hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,96126,b77f9291-e88b-446f-9ad9-3b20ffa5ec24,27,1621595684.8559399,1621595693.4961143,0.0029550780526619155
thelio,96194,3f1d92b5-00a4-4fa5-99f4-3b3abd7d7e66,7,1621595684.8471494,1621595693.5387335,0.0021356662578913173
thelio,96149,e5a9dd94-6728-4ec7-995b-75fc6aa3d3bf,52,1621595684.8861656,1621595693.5400834,0.00221741815173506
thelio,96119,adaf1cee-ff11-4de3-af5b-2c61d1041f0a,24,1621595684.861536,1621595693.5706568,0.0027254991555984284
thelio,96110,3c797046-291a-46cc-874b-44946790ac50,46,1621595684.8627381,1621595693.6206203,0.004959065489879618
thelio,96116,c100228f-270b-4128-832e-d22460772978,26,1621595684.8508549,1621595693.6618176,0.00421653327443474
thelio,96355,c58fa01f-6733-40e1-8d82-b3b0739495a8,49,1621595684.8848195,1621595693.731584,0.002096710391853017
thelio,96134,d1edbe06-e489-4967-8d5f-0256b5535149,54,1621595684.8704407,1621595693.774863,0.0025216770095135826
thelio,96144,bd56a607-6ac0-44b6-9688-4783c827cf44,3,1621595684.8517766,1621595693.802948,0.002897307186423981
thelio,96116,ec9fc62e-fc82-4ca4-8f83-42c0188dee36,10,1621595684.8404284,1621595693.82715,0.004089411417723266
thelio,96119,9990faf1-a846-41eb-abd4-bebcb9a495d9,40,1621595684.875033,1621595693.881571,0.002524358499421591
thelio,96144,8b87f24f-f204-4d14-aceb-9742912fea90,19,1621595684.862235,1621595693.9889922,0.005613737457044276
thelio,96141,8dd7307e-ffd7-49d3-a6e1-2dcc61bf900b,5,1621595684.8463314,1621595694.013274,0.002489745362685902
thelio,96141,b3c64261-e6ab-47c5-bf0e-7f7636a5a206,53,1621595684.8815947,1621595694.1107745,0.003115345386103289
thelio,96144,6691745c-1b37-4052-b183-842f15244bf7,35,1621595684.8724556,1621595694.2125566,0.003726819246125994
thelio,96141,1d600be3-bd39-4da1-bfcb-22c3a527aaba,37,1621595684.870926,1621595694.2452857,0.0028183074388306644
thelio,96149,c91a37cc-e783-4bd8-9eb8-4541df9e0fb6,4,1621595684.8526819,1621595694.358531,0.0026562015297957294
thelio,96355,ff30be52-8612-46ed-91d4-43df2cf0b33c,33,1621595684.865228,1621595694.4123437,0.0043797608534509955
thelio,96144,80f42328-5310-41b6-ab15-5764abba1524,51,1621595684.885774,1621595694.4867067,0.004114671785808451
thelio,96141,d49d7544-49f5-4344-aefa-17ec569a7964,21,1621595684.856731,1621595694.7539215,0.004766359278026389
thelio,96355,9d0ceba3-e535-4eab-817e-290697dbd9f9,17,1621595684.8546898,1621595694.8239162,0.004593394919314301
thelio,96152,f0f2ea5f-8622-45cc-beb5-6490834fb66a,60,1621595691.1456864,1621595694.903496,0.0021434454689394033
thelio,96138,aed0664d-bac2-42b2-8c3f-2826f6ee6b31,50,1621595684.8835752,1621595694.9278398,0.003183199089712299
thelio,96194,fecee70f-cd6f-452b-ba9f-54383fad774f,23,1621595684.8586042,1621595695.0817463,0.004732570560926815
thelio,96119,925e2bd7-ba9d-490f-b58f-ef9beda7ca99,8,1621595684.8511229,1621595695.238736,0.006233803308888732
thelio,96149,ebb4580b-d7c3-43c4-9981-0460e274354f,36,1621595684.8703883,1621595695.5379045,0.0036069265264408942
thelio,96122,de1addfa-3b96-4934-b839-5bb3ec5464bb,63,1621595691.856121,1621595695.5933151,0.0074196755893141605
thelio,96194,cc9c16c0-dac2-46a9-aa12-2bbf4525bfd1,55,1621595684.880716,1621595695.713222,0.008197055238857375
thelio,96122,d3bc0fe6-1a9e-4372-8b91-647f91594082,66,1621595692.457605,1621595695.7707782,0.0030525473528837262
thelio,96110,67979dab-e572-4f9e-8cf7-987835c2a3da,72,1621595693.4247193,1621595695.9255905,0.0030525473528837262
thelio,96113,3ba1b8c5-59e0-4822-887e-5edc921c8513,69,1621595692.883408,1621595696.2393715,0.0021434454689394033
thelio,96149,f6997a6d-b60a-4c20-9925-1377dfbd8e5e,20,1621595684.8598318,1621595696.2848728,0.00934450186930738
thelio,96289,80f9ffd7-b2f7-4086-80e6-02669ac9c68b,62,1621595691.7804546,1621595696.3122635,0.0033723366662181667
thelio,96152,feb0e9ad-546c-47db-bc7a-e5cf1a1e166d,64,1621595692.1526082,1621595696.3354652,0.0021434454689394033
thelio,96116,11483ec6-30bd-4dec-a3f4-43e29cc224a7,75,1621595693.7770813,1621595696.6138604,0.0031630082560327954
thelio,96138,dcc1353b-4c5a-47d2-8ca8-9287302774e9,34,1621595684.8727891,1621595696.7018018,0.002861240567778023
thelio,96289,17712e83-e208-48f6-947d-62afeb3874a0,61,1621595691.5048034,1621595696.8459773,0.00436337063400689
thelio,96110,1b188af5-b48f-4f43-a269-a9ac28a71c82,76,1621595694.0438583,1621595696.8891747,0.00296715837910143
thelio,96289,608123f4-d6cd-4e85-bf57-043e72c57930,65,1621595692.3911388,1621595696.8572903,0.0030525473528837262
thelio,96138,38bd6b7c-ce48-4968-94aa-01dd8312bcdc,18,1621595684.8585987,1621595697.0801158,0.007107933568012701
thelio,96113,11527c73-667b-4fcb-9483-70d45214f0d3,67,1621595692.561891,1621595697.1148634,0.00753180121954965
thelio,96130,ef474b11-0ab1-4a1b-b701-5daaa67532a4,71,1621595693.2939959,1621595697.2973466,0.0030525473528837262
thelio,96134,637adb94-c4ec-4e3c-a615-181e4751a874,74,1621595693.6694808,1621595697.3052888,0.0021434454689394033
thelio,96355,59fade43-2a37-4b79-8415-5258c7a5a5d8,80,1621595694.5142155,1621595697.4067016,0.0036215071760250517
thelio,96130,b371efdc-ae43-4c75-bb02-f4fa73922727,70,1621595693.1456285,1621595697.5500627,0.0074196755893141605
thelio,96152,567687ff-28cf-4483-8f7a-8bbffc0992f5,68,1621595692.6508038,1621595697.603529,0.00753180121954965
thelio,96138,573f58c7-7268-4b3b-aee7-984236b599eb,2,1621595684.8481042,1621595697.8202224,0.007204574605693456
thelio,96126,9a6c1caf-e26c-45cc-8e94-d04f112172fe,73,1621595693.5282574,1621595697.9840472,0.007378741563820801
thelio,96144,9ba603fc-b5b4-46eb-b982-cc1053208b21,78,1621595694.2738261,1621595698.0100353,0.00384304228686067
thelio,96149,90c1d70d-6dd4-4a70-8b16-d7b34617baf4,88,1621595695.5751724,1621595698.106378,0.0022789171287282946
thelio,96126,b3a490d3-cb69-4583-8229-f0d5ad991c03,77,1621595694.166859,1621595698.1114247,0.005105489754337858
thelio,96144,bcc1ba85-7df8-4dcf-9e52-6566c7103ecb,85,1621595695.3000412,1621595698.1424375,0.002314183325285081
thelio,96141,702cb11a-cefe-47f2-a372-63333e4f3cf0,79,1621595694.3768482,1621595698.2001312,0.0034336730406950696
thelio,96141,7636d4a2-595d-4450-b44b-eb2d9b9cd016,86,1621595695.3971748,1621595698.2282,0.0021434454689394033
thelio,96119,93c4b66f-1fc1-45af-868e-05eb1e988841,81,1621595694.6327555,1621595698.258995,0.00436337063400689
thelio,96355,a0f90e27-c998-4030-b566-bcf78d6fd34d,87,1621595695.480284,1621595698.3177047,0.00296715837910143
thelio,96194,88415ca4-be0e-46ef-bae1-56c5717a29b7,84,1621595695.171333,1621595698.358522,0.002514185092350238
thelio,96134,6c301da1-ebc7-4923-a0f3-0ea7623bf546,82,1621595694.7507646,1621595698.4516644,0.0034336730406950696
thelio,96116,91ba0bb6-d1d5-489e-bfa5-0151b92ee44e,83,1621595695.0443044,1621595698.7390592,0.007378741563820801
thelio,96149,fbae1510-723d-4efb-bdce-70b3cd56cff0,94,1621595696.4170973,1621595698.7627444,0.0022789171287282946
thelio,96194,a563e768-4e71-4c8a-8085-2f4075d4cc68,95,1621595696.5535572,1621595699.1550198,0.0017980076670744063
thelio,96116,3707d41a-b398-4280-83c8-1f897f80e3d1,96,1621595696.6618361,1621595699.3169794,0.002427420597580575
thelio,96119,5333431e-0479-4340-8d87-0e40e7d42152,89,1621595695.680238,1621595699.6431437,0.00753180121954965
thelio,96289,90f7b792-f5d7-4ea4-b770-28c9ca45d6a4,99,1621595697.1441822,1621595699.9038146,0.0023446580235243885
thelio,96113,42737566-009f-47d3-8a33-cf82e9985abd,93,1621595696.3031003,1621595700.319968,0.005133555612722512
thelio,96144,abb7ffb8-443c-4a55-b6d9-8505e0728b4e,106,1621595698.1619067,1621595700.4211755,0.0029616832921057997
thelio,96110,df3fea57-8a00-442e-a7af-b1e94f3db2f5,98,1621595697.038938,1621595700.4419215,0.002531465087110785
thelio,96110,b29aab85-869a-4ac9-972c-c2af840fb12b,100,1621595697.2433898,1621595700.5905726,0.0029616832921057997
thelio,96289,16aa0a5b-6851-49ce-87be-0fb6d68c3256,97,1621595696.945414,1621595700.5972385,0.0034336730406950696
thelio,96122,4daf568c-62b7-4cc4-8ae1-57161619cd8e,92,1621595696.1863182,1621595700.623142,0.002314183325285081
thelio,96152,5f803b1d-daa8-48c8-8a10-110d9dca6c47,104,1621595697.936912,1621595700.6510823,0.002514185092350238
thelio,96122,ac1af5a4-29dd-462c-bf73-2fb4ce9bc5e8,91,1621595696.0675216,1621595700.9162245,0.0029335997262347046
thelio,96134,5329af36-434c-4764-ae89-2c6998797294,109,1621595698.4776244,1621595700.931167,0.0023835505580071252
thelio,96126,36745dbf-c30a-43f8-b632-a5dcf0d34464,110,1621595698.741869,1621595701.0132105,0.003450026717472256
thelio,96130,e80e22bd-46fc-4a8f-9206-80c8d8a9d1ff,102,1621595697.517633,1621595701.102652,0.0026317978441298294
thelio,96141,687b3cd9-3956-4b1d-b0d7-37fc9d6299f2,107,1621595698.2821553,1621595701.3169024,0.0053558139091166275
thelio,96113,737e206c-9b11-4087-a42e-77ea08efbdfa,101,1621595697.3737676,1621595701.4401772,0.00384304228686067
thelio,96138,25b436d6-bd90-449c-9cb1-f29889198752,103,1621595697.8321898,1621595701.575016,0.007950871506353662
thelio,96130,ec012903-2c18-45b2-9c9f-5a0000db6c47,105,1621595698.0614116,1621595701.6220076,0.0028612118343488485
thelio,96122,cd816fdc-5959-4d03-9fe7-edddff06ee6c,90,1621595695.9501338,1621595701.6623747,0.006322093907207347
thelio,96355,9654d11a-b978-46ae-a995-43cb63e62d2c,108,1621595698.3792164,1621595701.8254242,0.0029335997262347046
thelio,96149,6d8a974b-9e1a-4d0d-80a1-28ead6d63b6b,112,1621595698.9235375,1621595701.9677067,0.002427420597580575
thelio,96116,9090902c-a6d5-4cf5-82cc-0423b716c3d5,116,1621595699.3386939,1621595701.9887757,0.0022789171287282946
thelio,96149,7910085a-53fe-4ec0-a524-2b017c492bff,111,1621595698.8372977,1621595702.0455594,0.0030947955148911787
thelio,96138,5e00fab7-58f0-40ad-83fe-33a3d14912d3,114,1621595699.0900033,1621595702.0733705,0.0029616832921057997
thelio,96116,bbfee3c5-c3dc-4523-85e3-0be9b35f67ad,117,1621595699.6095698,1621595702.2579112,0.0026290141353052738
thelio,96355,10825591-910f-4fe5-b75e-a74678d50f22,113,1621595699.006763,1621595702.3630185,0.0033035551917239706
thelio,96141,b6f8c0da-a55a-473c-8677-0d3f67f550bd,120,1621595699.943264,1621595702.5797904,0.003081546225239078
thelio,96134,00289c33-72a8-45fe-8f02-713c554d0425,121,1621595700.0547862,1621595702.7402294,0.002344106167403189
thelio,96144,33946681-bccc-4809-a2b6-2164bf2d62f3,119,1621595699.8453732,1621595702.8664634,0.0037893259005293612
thelio,96152,c89b3c08-1d0b-4296-aab6-b2fa7cab36f4,126,1621595700.8229885,1621595702.9052503,0.0022305848489793632
thelio,96194,8ac94b97-7ac5-421b-9ac3-3a4f26260e7f,115,1621595699.1800456,1621595703.0666811,0.005862904595930443
thelio,96119,2fa187c0-6fd0-4443-a5e2-4d7af23354ea,118,1621595699.7287617,1621595703.1931646,0.0022305848489793632
thelio,96194,2943d61b-5ee1-4c67-ab06-a51ac7319a83,122,1621595700.1800983,1621595703.3608181,0.003045681201732245
thelio,96110,0fe12c66-6ddd-4343-8d86-4a7e6ff1c5a5,124,1621595700.6106064,1621595703.3652418,0.005133555612722512
thelio,96289,8a3c30fa-f84a-40a1-aef0-fc27b9bac90e,125,1621595700.7447772,1621595703.4127882,0.0036189849519565236
thelio,96126,cfef2c42-aa4e-44b2-877c-ac8b8ee59f59,129,1621595701.111183,1621595703.5893185,0.003379479747288895
thelio,96119,65346453-2781-411a-bcce-592fec85c505,123,1621595700.2931466,1621595703.6282442,0.002123464722226317
thelio,96144,21730555-6fc1-4738-9e8d-ba2f96f0b457,128,1621595701.0081131,1621595703.722546,0.002498353991119839
thelio,96113,fbb4f470-7fcf-411c-9bd0-0957a422fb42,130,1621595701.4943874,1621595703.804255,0.0023835505580071252
thelio,96130,c8c5d725-630b-4e2f-b5a1-ff4dbf742b3a,131,1621595701.7564406,1621595703.9886823,0.0021434454689394033
thelio,96113,ccddeb95-3fba-4a5b-a4c2-3d646ac51432,127,1621595700.9137557,1621595704.087635,0.005860989923809645
thelio,96122,0a5e7f6d-5e53-4e61-b2d5-4a63ebea2e2d,132,1621595701.8776965,1621595704.1585186,0.0031121990553384187
thelio,96149,d5c9bc08-094d-44b7-acb4-3ffe3243d4fd,135,1621595702.400464,1621595704.426951,0.002470496438310076
thelio,96355,564f9dd7-eb89-4681-a435-9e3b813bd540,133,1621595701.9876578,1621595704.9299247,0.0027693393964019243
thelio,96141,514be93d-5577-45e7-b582-863abf4edb99,137,1621595702.7036617,1621595704.9408028,0.0037647238253841293
thelio,96116,dd6b58ec-217b-4efd-9c8c-ad66a3a074bc,136,1621595702.4933765,1621595705.005662,0.00384304228686067
thelio,96138,41dc3cf1-5ab3-4faa-8b8f-9ba4f4c8ce8e,134,1621595702.2976794,1621595705.015035,0.0033586882675235305
thelio,96152,3dca8e38-e780-41af-901c-00cd60621678,140,1621595703.1309834,1621595705.5522075,0.00384304228686067
thelio,96194,dbd89145-77ec-4303-b334-9d1d4c9d4846,143,1621595703.575457,1621595705.686702,0.0031750904954514795
thelio,96355,4375cd16-b99c-42d8-b4b1-2fd06c211c61,141,1621595703.2181578,1621595705.8183181,0.0033586882675235305
thelio,96138,beb42ec7-2830-451e-bead-6248c123e126,142,1621595703.3127885,1621595706.0675445,0.0037893259005293612
thelio,96119,c0503419-f066-4721-b198-9ba1d5281e49,145,1621595704.0082946,1621595706.0807247,0.0031415819950850717
thelio,96144,8139de6d-81d2-4874-9ec5-40b048d7cdce,144,1621595703.7807724,1621595706.0940092,0.005133555612722512
thelio,96113,83be96cf-7843-4224-bb0d-b20f68119cea,146,1621595704.1066012,1621595706.2237265,0.0033586882675235305
thelio,96130,57180a3f-e6eb-44e1-aaa4-bb309b81d775,147,1621595704.328687,1621595706.331409,0.0037647238253841293
thelio,96149,e8fcbd92-de7e-44bb-a534-1d17cf70859d,148,1621595704.537941,1621595706.6022995,0.0023763441729868036
thelio,96134,21211a54-9b91-4ffe-a629-6fbbaaac9c0c,138,1621595702.8152227,1621595706.6347847,0.0038095687646858877
thelio,96116,25addaa6-8f1f-42fa-9951-d2368738c190,152,1621595705.1669548,1621595706.8833601,0.0023045786406347525
thelio,96141,15d14952-aec6-457b-b8dd-d9eaf65eed1b,151,1621595704.9720476,1621595707.054523,0.002344106167403189
thelio,96126,ae2514bf-580b-4378-8df8-af7d747891ce,149,1621595704.6563256,1621595707.1151624,0.0036147299506481797
thelio,96134,15e1a0e2-eef9-4902-8b83-20c10a02cb16,139,1621595702.9102833,1621595707.3370292,0.006832648551339573
thelio,96289,de2fa90c-1a7d-43f9-85fb-bb5c8e39e6e5,153,1621595705.3980544,1621595707.437379,0.0029022192699548624
thelio,96122,6a8177c9-74f8-4fb7-bcb9-4a6460aafe7f,150,1621595704.7589526,1621595707.6342928,0.006832622648118419
thelio,96110,c1174a81-b1a6-45bf-9736-40815521e8a3,154,1621595705.4916487,1621595707.771139,0.002344106167403189
thelio,96194,fa4ac1f0-bb11-47ca-92a7-3eedfae451aa,155,1621595705.779615,1621595707.9193895,0.0026956144620364072
thelio,96355,2c882278-c1c2-495d-b42d-182582f11cd4,156,1621595705.8789232,1621595708.0548737,0.003081546225239078
thelio,96113,2485049d-88ca-42db-bfdb-51baadf5ca16,158,1621595706.3149564,1621595708.246749,0.0030525473528837262
thelio,96138,d9eecd4e-fedd-4cf6-a275-94943903cc05,157,1621595706.2027547,1621595708.4223337,0.003045681201732245
thelio,96119,b61ce5c1-e09a-4080-9c7a-d3cd0d8e01b2,160,1621595706.5973067,1621595708.561744,0.002498353991119839
thelio,96144,d80d7a30-0e67-499c-8df1-fce2d6d45692,159,1621595706.5089357,1621595708.6348178,0.002344106167403189
thelio,96130,4faa6163-f59d-42ad-b7bc-d6bde6e3bf25,162,1621595706.8171346,1621595708.989432,0.0025181747983712708
thelio,96149,2b958568-fa9b-4968-9aca-6146160d8ec4,161,1621595706.7031424,1621595709.1124914,0.004180081770985726
thelio,96116,389cf27b-dd60-487c-ae97-204ec68dfa63,163,1621595706.9069502,1621595709.112825,0.0025181747983712708
thelio,96152,73e48e58-3319-48e1-b639-a59bb336a3dd,166,1621595707.3203804,1621595709.433609,0.003377897778081419
thelio,96126,3ee49c57-c69a-44b3-b2ae-e34edbd94029,165,1621595707.2230122,1621595709.4760962,0.0038730774658646836
thelio,96134,80b5a59e-5cb6-4e7c-8c4d-c3cd5048ab6f,167,1621595707.4241,1621595709.694314,0.004180081770985726
thelio,96289,2749d10a-1f0e-4864-b82c-69f5a9a2a5e7,168,1621595707.5168724,1621595709.8129652,0.0037893259005293612
thelio,96113,8716537f-6374-4a20-b098-f17bfb8fa588,173,1621595708.2918625,1621595710.2763522,0.0037647238253841293
thelio,96355,2d8d3353-0c94-4a01-bd72-e9737962a50d,171,1621595708.1018426,1621595710.454724,0.0031415819950850717
thelio,96122,03ae29c6-0656-426b-89c8-e3a3bc508b99,170,1621595707.7416446,1621595710.475908,0.006832622648118419
thelio,96138,8509e860-2d4e-40f2-adaa-0b0d15b29af5,175,1621595708.4934883,1621595710.686671,0.00288468176043332
thelio,96110,28d506c3-cdb3-4e12-9c7e-527e19ba268d,174,1621595708.397915,1621595710.6989083,0.0037893259005293612
thelio,96194,5284ad01-680b-49e3-bfe4-8ebb2640bf92,172,1621595708.2003171,1621595710.993877,0.005247787832260923
thelio,96144,66726e9e-65da-471b-86e3-5d31f1358d5c,177,1621595708.7068222,1621595711.390197,0.004990601944534348
thelio,96149,12d097be-8387-4427-9a97-fbeb2778a495,180,1621595709.2094774,1621595711.4653478,0.0031750904954514795
thelio,96130,1620dc2f-8b7d-4223-92db-8213c5749fa6,179,1621595709.1057916,1621595711.7461057,0.004990601944534348
thelio,96134,d50500ac-70a0-4efa-9140-f24b4325a436,183,1621595709.7183561,1621595712.008078,0.0031750904954514795
thelio,96152,ef989250-4f61-413c-a10f-79506ee83345,184,1621595709.8227525,1621595712.0545986,0.0038350595261748637
thelio,96126,1fc50e35-5d7b-40aa-b699-5a2381b58e6d,182,1621595709.6173117,1621595712.1884828,0.0036147299506481797
thelio,96289,25827134-6c00-4861-918e-addecd391746,185,1621595709.9879487,1621595712.2020762,0.0038350595261748637
thelio,96119,6752ae1c-0df1-4f70-b2ea-0cac571d4c52,176,1621595708.5967505,1621595712.3520055,0.004785399918563834
thelio,96119,679c871d-e80a-439c-baf1-3409f3c5c700,178,1621595708.9898055,1621595712.586401,0.006832622648118419
thelio,96122,fb5bf13d-138e-496d-a09d-5b9a0c6441cd,190,1621595710.5332248,1621595712.6133926,0.0037647238253841293
thelio,96355,02fa70e2-46e8-4e69-850e-7f0dc1f80d5a,187,1621595710.2113607,1621595712.9840155,0.002320427583005675
thelio,96194,7458e3be-2f4a-4eb7-9440-06cb78166e8f,194,1621595711.0645196,1621595713.0730371,0.002857481867945278
thelio,96116,72f2d8fc-45bd-47e4-a4d6-d736de2b35f9,181,1621595709.527539,1621595713.2187715,0.009745023029689593
thelio,96110,121a8109-70ff-448f-b3e7-f3b2988ca76a,191,1621595710.7415879,1621595713.6170933,0.007378741563820801
thelio,96141,cf732ddb-340b-4857-957d-7d71f8676cc2,164,1621595707.0996451,1621595713.8458366,0.009745023029689593
thelio,96130,afacaefb-ed9c-447e-8372-ebef0921da65,199,1621595711.805034,1621595713.9604769,0.002461158214982272
thelio,96144,ea5529eb-ca59-4a35-96bd-b22b84d3e57b,195,1621595711.1857643,1621595714.4946227,0.0038095687646858877
thelio,96144,8fe63e68-e7a7-48b4-8577-c0f6c88fbb36,198,1621595711.698229,1621595714.5470567,0.00294215877631962
thelio,96152,7cb1b72b-761e-4c50-8afa-a862a337c8ee,201,1621595712.1954243,1621595714.5671823,0.0031121990553384187
thelio,96138,7420009b-589a-4848-98db-fd6a11c97960,192,1621595710.8397763,1621595714.8040335,0.002461158214982272
thelio,96134,c0c89693-6238-420b-9faa-c7b0cfd0ecb8,197,1621595711.4248261,1621595714.8090646,0.004709030907559421
thelio,96289,8a4b32d7-514c-4d4d-97b8-e6cb78de1c48,203,1621595712.406484,1621595714.906728,0.0051761547137074496
thelio,96141,b99f1b00-f750-4522-b8cb-473b647c01f6,169,1621595707.6335225,1621595714.9799309,0.009745023029689593
thelio,96113,f08a0893-576d-44ad-ac4c-b2341fb0802a,186,1621595710.0869925,1621595715.2108812,0.006322093907207347
thelio,96122,1970e944-b31a-4219-abfa-efb6c4001bf7,206,1621595712.8954642,1621595715.3806615,0.0025330623190542973
thelio,96116,2f0fc2af-671b-47dc-ab74-0046cfeb7947,209,1621595713.2309763,1621595715.4516513,0.003450026717472256
thelio,96119,9ebced66-ec33-430f-8805-d09cee8660d0,205,1621595712.7697437,1621595715.6601946,0.0019946126367045595
thelio,96194,42cd7dec-c47d-42b5-a088-c75e8b3d827f,208,1621595713.1073313,1621595715.9272575,0.0021771884571580966
thelio,96149,f7c61374-af33-4050-b32e-56c93abce342,200,1621595711.891659,1621595715.9390707,0.0031121990553384187
thelio,96110,4f0b9d11-0073-49c9-accd-18382a465db8,212,1621595713.7198997,1621595716.2636483,0.004180081770985726
thelio,96194,f72e53a2-72f5-4561-beaf-43850d0d5780,210,1621595713.328121,1621595716.3249629,0.0022305848489793632
thelio,96113,7e182aad-df13-4ff5-84a2-1db8c1356922,188,1621595710.3631709,1621595716.3890493,0.009216316129703942
thelio,96138,275f2124-3206-4a22-a240-2d423f5397fc,189,1621595710.418791,1621595716.4005733,0.009216316129703942
thelio,96355,07998411-eb7a-453b-90a2-9fb1bdcf0b93,207,1621595713.0137584,1621595716.4434536,0.002498353991119839
thelio,96149,7bb13501-af71-48d6-b921-f62ce95f6893,196,1621595711.3179662,1621595716.8933449,0.009745023029689593
thelio,96355,1ffce774-d639-47a1-991d-969bcb2856cf,193,1621595710.9846354,1621595716.912912,0.009745023029689593
thelio,96126,1744fbe1-ec46-4214-b8d7-adce18990a03,202,1621595712.2930427,1621595716.9543622,0.009216316129703942
thelio,96134,fa2777bb-2b3a-4f70-95f9-8a2f954dda1d,204,1621595712.5469344,1621595717.0265596,0.004990601944534348
thelio,96152,aa5934eb-06a8-453e-bd5d-b62084c20d60,219,1621595714.6293225,1621595717.4587898,0.00663376292617453
thelio,96119,31f4a913-0f9d-49ce-87c4-fcb79317fade,211,1621595713.4784787,1621595717.5265656,0.0028523204498405183
thelio,96141,0d654c38-44b4-46db-8918-7155626ceceb,214,1621595713.9235675,1621595717.6883473,0.005343020134185024
thelio,96144,924051e3-14e5-483e-ab44-00a60611e253,220,1621595714.716372,1621595717.7889853,0.002498353991119839
thelio,96141,b880dbff-445a-45ef-8f0f-23b696864bff,223,1621595715.0593297,1621595717.9191978,0.001992663882423847
thelio,96126,dbf5778f-a416-4208-ae68-71031d7ddad8,215,1621595714.0180092,1621595718.1553946,0.007378741563820801
thelio,96144,54807a90-1127-47ba-95bf-7ddcdd1c52b4,218,1621595714.5132306,1621595718.2220035,0.0042045439777217185
thelio,96149,d93abc86-3c81-4a14-bc99-adcf72107ea0,231,1621595716.0331511,1621595718.3305168,0.0019946126367045595
