hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,109172,42396145-f6e8-4f04-9b6f-72cc888cfbaa,888,1621528954.0913014,1621528958.921997,0.004855722162420225
thelio,109198,3c3c0001-6d4a-4ec8-8f12-6901fc9bcd68,889,1621528954.2086866,1621528958.9720316,0.00549563993354976
thelio,109481,1be0d401-808a-440b-a308-12d8989d4046,902,1621528956.2074091,1621528959.1817427,0.004156090683519615
thelio,109200,d94620c3-7070-4f30-9fdc-22f74d494113,881,1621528953.098598,1621528959.215524,0.005880231468209314
thelio,109165,34ae6aaf-ff6f-4d07-9dcf-78bc7915da63,897,1621528955.4068027,1621528959.2318544,0.002588230601305248
thelio,109181,8d546084-b4c2-46c0-a8f5-50f0b9341c94,893,1621528954.7339797,1621528959.5695868,0.00549563993354976
thelio,109472,a86dfdc5-0e1b-4c22-acbd-7fbf68e529e3,895,1621528954.9803634,1621528959.7823312,0.00549563993354976
thelio,109185,c244705b-f278-417d-82a0-a98bd28dbcc7,906,1621528956.7997656,1621528959.8241935,0.004685493260885021
thelio,109346,aae07117-7f1d-4a36-829a-c8b3357f7179,907,1621528956.9149816,1621528959.8295977,0.002588230601305248
thelio,109172,75380216-672b-48c5-8bd6-d78623e515bc,901,1621528956.0794072,1621528960.05159,0.0028416537719556825
thelio,109481,075dd361-2a8e-483d-a4fe-ccdbc83d7ffb,908,1621528957.0438757,1621528960.1637685,0.002588230601305248
thelio,109172,2d4b6097-4730-4993-8952-8e7c86df4142,900,1621528955.9302745,1621528960.227163,0.004156090683519615
thelio,109203,f68841d2-6dfc-47d2-9c65-58bd06d1fd7c,903,1621528956.3008335,1621528960.7012534,0.0028416968173547615
thelio,109211,d3029567-4a3d-4635-86e2-3689361b7418,909,1621528957.1806376,1621528960.8024027,0.0050913832593993775
thelio,109169,6e19167d-99ab-4884-8d98-a2c0f30554c8,890,1621528954.3243861,1621528960.804518,0.010543922823911082
thelio,109169,8f14519b-5335-4577-9afd-e241b012cb64,899,1621528955.7765214,1621528961.1258893,0.00549563993354976
thelio,109189,5c70a416-4b51-403d-8f53-65329da1cc4f,904,1621528956.5756702,1621528961.5245771,0.005880231468209314
thelio,109472,acd34690-2b8c-4e0a-93be-88f7281a4c47,921,1621528959.023204,1621528961.5713832,0.0031255064938033755
thelio,109173,dcd401dd-c3d3-4612-bd50-a358c95eb699,911,1621528957.666069,1621528961.8441408,0.00549563993354976
thelio,109200,373dd8f5-6c9c-4182-ab7d-e5824efa50f5,874,1621528952.0048554,1621528961.9850745,0.02125384596946719
thelio,109481,f7d2020a-3610-4475-9f0b-a3f000c3cb96,923,1621528959.2433739,1621528962.0941627,0.002530322277884346
thelio,109181,23392b9a-a71c-4902-84d4-a9c4a933a696,914,1621528957.93755,1621528962.372494,0.0035616330448495865
thelio,109211,11562dd9-da42-4c0d-bbe5-68e08796637d,917,1621528958.3379586,1621528962.3776672,0.004735935381482173
thelio,109203,f2a4c6aa-49cd-4706-891d-af7bfe555f08,910,1621528957.2821496,1621528962.658606,0.0028416537719556825
thelio,109207,55386ad9-0aa5-4559-ae78-148c34f7e248,905,1621528956.723328,1621528962.7154343,0.00815515179741233
thelio,109181,eef10825-462c-43ff-a536-eb352fdb1cae,926,1621528959.606623,1621528962.739101,0.002923063471074689
thelio,109481,8fe905ad-b93e-45d7-97bb-d39bad78ca0a,931,1621528960.2778482,1621528962.887577,0.0024865253199855314
thelio,109165,718914a8-7db0-4b49-bb0b-fb31f7320047,925,1621528959.4908578,1621528963.0928924,0.0032409070617218537
thelio,109198,3d6c62ea-b8f0-4c4c-93bf-2961d4e72fd6,919,1621528958.7681177,1621528963.1209664,0.005312785146003701
thelio,109185,a98c67eb-590c-4821-97b5-a97dfb868840,929,1621528960.0129633,1621528963.2209826,0.0029624857477483666
thelio,109189,79c7a778-dcc1-45f9-9209-fab9c18c0421,912,1621528957.727143,1621528963.3345227,0.00777856657158561
thelio,109346,e7e59178-c4bb-48b3-8128-e9921633dc48,920,1621528958.842442,1621528963.4783523,0.00549563993354976
thelio,109472,bd359f99-a103-4779-974a-288aca6787ed,927,1621528959.8075306,1621528963.4922938,0.0028368216060793445
thelio,109173,3e88a600-37f7-473c-9266-7647dbb3058b,918,1621528958.4374516,1621528963.6199353,0.00549563993354976
thelio,109165,e427f6bc-8a8c-40f8-940d-d432e18f4811,924,1621528959.3722963,1621528963.7383828,0.00549563993354976
thelio,109193,40a2ab49-fd55-4d5d-8bec-4072148e48ae,915,1621528958.0696602,1621528963.8967066,0.006517913855232137
thelio,109185,8b9c3e56-23f7-4c45-bf4f-776d5e72625c,928,1621528959.9143066,1621528963.9168952,0.005880231468209314
thelio,109198,6a04187b-1220-4287-b1f1-96e8e7ffd442,922,1621528959.1070976,1621528964.1724267,0.00549563993354976
thelio,109207,4fbde95e-ffc4-43ac-a7e1-255edea334a7,913,1621528957.8366764,1621528964.1863818,0.00777856657158561
thelio,109172,0f64c0ae-e5ca-4a5b-8c92-bae872856e00,930,1621528960.144987,1621528964.5738194,0.005312785146003701
thelio,109172,bca0974e-44ed-46c6-8c0a-39b4712990aa,932,1621528960.4376352,1621528964.7986214,0.0049102515137342505
thelio,109193,33965ba6-c18e-44e5-85a5-bde86baffbf0,916,1621528958.2041264,1621528964.9895656,0.007800172257873388
thelio,109346,1ae69ac3-2aed-4142-8111-8d03eddb852b,933,1621528960.564044,1621528965.1423137,0.005497294422064975
thelio,109211,a77f23dd-acb9-449e-86ed-0cd24409b3f7,943,1621528962.505371,1621528965.1438541,0.002386115746777678
thelio,109472,c9d0ea8c-c8b3-49ae-86eb-3b4838645f78,939,1621528961.8609626,1621528965.3324223,0.005312785146003701
thelio,109211,be63826d-2b77-45de-b5cf-8b5e5ecb278a,935,1621528961.0968363,1621528965.6679554,0.006276196254118393
thelio,109169,00ed281a-1aa3-4340-b412-aecdc1fec2bf,936,1621528961.140557,1621528965.8236191,0.005880231468209314
thelio,109169,286d9a04-3f8d-466a-8c06-4d7c288241eb,937,1621528961.3983295,1621528965.9601755,0.0051701344904731186
thelio,109181,3a53e1c8-be5d-464f-8462-b00eee68f969,948,1621528963.1028552,1621528966.1402647,0.0023217525302582634
thelio,109165,99cbfaa5-84a6-4078-ac17-099d4d8c42ce,952,1621528963.786556,1621528966.4179916,0.0028416537719556825
thelio,109185,e5cc5b51-2f0b-40d1-b7a7-04f74300636f,954,1621528964.0100594,1621528966.4645824,0.0030391026641669707
thelio,109200,dedf559e-ee88-4981-9e13-1dc4ebfeaa7d,941,1621528962.1251228,1621528966.7153034,0.005880231468209314
thelio,109472,2e459e16-b40c-4b9d-a718-73946305ea10,958,1621528964.4969213,1621528966.7204115,0.0028301088719447426
thelio,109481,7bfbcfc5-cc0f-4f4f-9c47-b92c32d87b14,947,1621528962.9771526,1621528966.7481134,0.0028416537719556825
thelio,109481,6ceb6f9f-f25e-4f92-aae3-edbf77c166c6,942,1621528962.2269554,1621528966.752854,0.005880231468209314
thelio,109200,7c3db9d9-c37d-4d21-b580-43b960c5d72b,945,1621528962.6830025,1621528967.2722,0.005880231468209314
thelio,109207,46589b6a-8132-4ee5-892b-e6656160efbf,946,1621528962.8103063,1621528967.161298,0.005576347936411652
thelio,109173,3eec5c91-7a01-4e37-a6d9-1852f654295f,940,1621528961.9732802,1621528967.7847986,0.008267771756487989
thelio,109203,cec95639-3e89-4a01-9fc8-445af5dc0c78,934,1621528960.722944,1621528967.988775,0.005312785146003701
thelio,109172,9ae8d5c2-ac8e-49a1-a34c-4a1b47895963,959,1621528964.8207517,1621528968.0665712,0.002588230601305248
thelio,109198,3d6e5213-03d8-4368-80b4-06cf9c3fe1cc,949,1621528963.2505293,1621528968.2926512,0.00549563993354976
thelio,109165,fa9238cb-542b-4400-ba3f-5bd971a9e8ae,960,1621528964.9274218,1621528968.3452346,0.00549563993354976
thelio,109169,9eaa6f9b-4c3b-45b8-bca5-4b8df377b783,966,1621528965.9191067,1621528968.45238,0.00331275999775534
thelio,109193,fd41d6d3-c07c-4ab7-9960-10ee8d216ad8,961,1621528965.0208075,1621528968.515186,0.004985387816185826
thelio,109346,ad3b7224-131f-4827-9c55-f5f2835d7e9f,951,1621528963.5208127,1621528968.525017,0.0050913832593993775
thelio,109181,1b122cf1-d919-4c84-9675-7c218507889c,944,1621528962.5601366,1621528968.5369976,0.009146978416191392
thelio,109203,7b26ad9c-0393-4160-9bce-a6f08c587648,892,1621528954.6237738,1621528968.9004004,0.02125384596946719
thelio,109198,b3457922-13d1-4d8c-baa5-138062c7e07a,956,1621528964.2740169,1621528968.9966147,0.005880231468209314
thelio,109189,e946ad21-027f-4851-929c-9023fca9afd6,950,1621528963.384217,1621528969.1988618,0.00549563993354976
thelio,109173,6c3afb65-eede-42fa-bca0-e8d40a949615,953,1621528963.9077492,1621528969.377635,0.00549563993354976
thelio,109193,4b1a0229-4ebb-4833-ac18-d1f75ab098db,955,1621528964.1574626,1621528969.8723006,0.009146978416191392
thelio,109172,8328997d-ec19-4ed6-a767-2dfdabd303dc,963,1621528965.4225898,1621528969.89913,0.005312785146003701
thelio,109185,e411803f-b980-470e-b643-fa6df92a2bdf,969,1621528966.6622818,1621528970.0181293,0.002588230601305248
thelio,109169,9a851104-8175-45a0-80a1-e66290d74920,973,1621528967.1322386,1621528970.159292,0.004341623681892298
thelio,109346,ed2c7c75-575a-4989-b863-fe851ba0f29e,964,1621528965.5507898,1621528970.209423,0.006000478463006293
thelio,109481,2146c022-d90c-44be-8127-3e9f9d87fc1f,970,1621528966.7766347,1621528970.222576,0.003701043086320234
thelio,109481,48564927-9929-462e-96d3-98b4d9f5727f,972,1621528967.0168302,1621528970.2698789,0.0028416537719556825
thelio,109185,c5400037-f047-445c-93b4-2eb59fad23f6,968,1621528966.505988,1621528970.317962,0.004735935381482173
thelio,109165,3939e6a5-389d-4133-9d1c-cbebe1490df9,980,1621528968.266879,1621528970.6572053,0.002588230601305248
thelio,109211,abc5241b-bb6d-42d0-a236-e129dad33716,962,1621528965.36919,1621528970.674298,0.005312785146003701
thelio,109472,848a96f9-609f-4120-99d3-c9ea0168614d,971,1621528966.894546,1621528970.899884,0.00549563993354976
thelio,109211,afec1206-8532-4b26-9e4d-d5f98176451e,965,1621528965.6893485,1621528971.2113342,0.007221510597220324
thelio,109198,d2f0835b-98da-4072-b580-00354b2c147a,981,1621528968.375501,1621528971.241347,0.0028416537719556825
thelio,109173,1116836c-b6af-45d0-95be-760a69b7202f,977,1621528967.8746111,1621528971.2887163,0.002588230601305248
thelio,109181,6085a857-90eb-482b-84b5-53df0b9f19c8,967,1621528966.394172,1621528971.409564,0.005880231468209314
thelio,109472,e4ee854b-5783-4b01-ba3a-18055f57f188,978,1621528968.0080125,1621528971.8235474,0.005312785146003701
thelio,109346,8791041e-6a51-4635-97c9-e9fa36adc2f0,988,1621528969.318408,1621528971.9834087,0.004198939751088549
thelio,109207,8195500a-497f-44f9-984b-67a3d85af4c4,957,1621528964.3950386,1621528972.3026567,0.013016062167218304
thelio,109198,f6b2bcbe-9c2f-4f37-87bd-ff4369952c85,986,1621528969.1412377,1621528972.8600354,0.005880231468209314
thelio,109207,e2f99008-3083-4e4a-853d-6a97772529d4,975,1621528967.5031185,1621528972.9070334,0.00549563993354976
thelio,109200,65b3a8c2-4522-499c-92d2-7f3065c8f5b9,976,1621528967.7453384,1621528972.925891,0.005540110973719912
thelio,109172,3133a460-e869-44e4-a73c-ce3fb3165ff0,979,1621528968.146803,1621528973.2197921,0.005969596663801281
thelio,109173,2558941f-3687-4047-aba5-24b61ad43597,989,1621528969.6279907,1621528973.2755148,0.003938879305662351
thelio,109193,6e8d862b-f267-4a1c-920b-6d60dc25402b,984,1621528968.932621,1621528973.3268144,0.00549563993354976
thelio,109181,3dabf240-1bd2-400e-a0e7-1f11ecdf13c3,983,1621528968.7879295,1621528973.7189598,0.00549563993354976
thelio,109169,1f976fd8-de59-4626-b036-7ba24761ce91,982,1621528968.4897914,1621528973.9726264,0.009146978416191392
thelio,109185,e72e1890-db92-4613-a8b2-58d4079b2528,994,1621528970.559884,1621528973.97256,0.005880231468209314
thelio,109198,751b4e34-ad02-42fb-ab4a-a1d5593b5114,1002,1621528971.7305202,1621528974.6398866,0.003057761873017894
thelio,109193,0144b140-5da9-4d5f-9498-b8ee309f7eb3,992,1621528970.1509411,1621528974.6465287,0.005880231468209314
thelio,109472,639e392d-5818-4642-983f-3f4a504d9761,1004,1621528971.93357,1621528974.6734424,0.002373119818415857
thelio,109203,1060f8a7-9cae-4aeb-8598-a3b40b38cc48,985,1621528968.9889257,1621528974.8732457,0.007221510597220324
thelio,109172,2753d642-0672-4773-b9af-be94350b4bf7,991,1621528970.019286,1621528974.8871853,0.007411653764838262
thelio,109481,81176be1-c7b7-4234-8500-32fc3b0a1b88,993,1621528970.441276,1621528974.8977928,0.005880231468209314
thelio,109189,358839d9-f0b1-4ec2-890f-71abcb05ef95,938,1621528961.7266479,1621528975.0246685,0.02125384596946719
thelio,109189,422546f1-2aa1-42de-bc41-21163ba15c88,987,1621528969.2124248,1621528975.0395901,0.0046626793380870005
thelio,109481,4a4bd67a-60ed-482c-bd63-6d81290226f7,995,1621528970.663149,1621528975.0580466,0.005676652504436415
thelio,109346,f80b89f1-74f8-438f-8fea-ff1313278aed,1003,1621528971.8327723,1621528975.058859,0.004061906680260294
thelio,109346,58fd2204-902c-4176-9662-99269f6b4326,1007,1621528972.5782037,1621528975.3124409,0.002588230601305248
thelio,109169,091de2e1-f184-43fd-8cf8-a35eefe76436,998,1621528971.1311176,1621528975.5113766,0.002588230601305248
thelio,109173,6f705430-ad69-4305-ac7b-0053baa057ca,1000,1621528971.4885018,1621528975.6496165,0.005706244900338344
thelio,109472,83effc6f-83ed-40b6-81bb-8b929fe7f675,1005,1621528972.045169,1621528975.738786,0.00549563993354976
thelio,109165,b77bd8c4-8048-4174-99e5-3858d6d9f219,996,1621528970.7639856,1621528975.7397525,0.0084300015494134
thelio,109203,906f49d9-2b5d-42c8-8429-f928e4423fe1,990,1621528969.8929698,1621528976.0853379,0.006276196254118393
thelio,109211,0c02a8e1-387d-4665-bc33-cec8160c3862,997,1621528970.8588846,1621528976.39963,0.005540110973719912
thelio,109172,1939905f-1290-4d62-9e9f-bab4e69ffe8b,1015,1621528973.6814744,1621528976.40195,0.003678187487820922
thelio,109198,b702235e-d0bb-40b7-9de8-78be857be6e9,1013,1621528973.2279212,1621528976.509645,0.003701043086320234
thelio,109193,f45f22db-023a-4beb-a3af-5c138cdcd085,1017,1621528973.8848457,1621528976.8213863,0.002588230601305248
thelio,109173,e60829ee-d953-48f8-af74-e4dc23cbb460,1014,1621528973.5493941,1621528976.9514782,0.005757725382317941
thelio,109165,ae583b3e-b606-4d36-8420-1d491244d21a,1009,1621528972.6807475,1621528977.0453367,0.006614168736523572
thelio,109211,9f1d5194-bda6-4803-a02e-f38be4db25e4,999,1621528971.3708155,1621528977.3814173,0.005880231468209314
thelio,109181,edcd1b1b-ee3e-40af-a05a-9f5691d5c92c,1001,1621528971.6085255,1621528977.4918318,0.0050913832593993775
thelio,109203,4b409a56-e4c2-45ef-b6c2-48daab40e237,1023,1621528974.8981323,1621528977.5199583,0.003678187487820922
thelio,109193,a23461d3-8aea-49a3-a707-69099bba5f55,1022,1621528974.7693563,1621528977.684709,0.002588230601305248
thelio,109207,31955219-c99d-4017-a769-669e3d874603,1011,1621528972.9314795,1621528977.7327137,0.005540110973719912
thelio,109207,5a1b20f5-ceef-453e-8813-ff0b46ed2c5a,1006,1621528972.3330555,1621528977.937432,0.007990437561157977
thelio,109189,8f4590f6-eb00-498a-bad9-30548d618b28,1026,1621528975.283158,1621528978.1917958,0.0038470278493026324
thelio,109211,ab1f1865-0a71-426d-9307-02e7a03379e6,1010,1621528972.8128862,1621528978.4700046,0.005312785146003701
thelio,109472,44e66b4e-6be1-4a38-b29b-2185cdbe72b3,1030,1621528975.7577162,1621528978.4712002,0.0023576049222495494
thelio,109169,948abd4d-18b2-4045-b9cb-33d74808aa9f,1018,1621528974.0179589,1621528978.6989563,0.005312785146003701
thelio,109185,452f3219-a7d3-4f27-a3b0-1c125152c72b,1008,1621528972.561453,1621528978.890263,0.009146978416191392
thelio,109481,aa8bc7ef-25e9-4f0d-9134-df4243c1eaf5,1025,1621528975.1495254,1621528978.9836802,0.0050913832593993775
thelio,109181,cd6890ff-5340-45a2-bfc2-fb73c4e88a1a,1016,1621528973.775015,1621528979.0312018,0.0027844625738776066
thelio,109185,20912f99-2ca5-44e5-a7e5-268da8b1dfc8,1019,1621528974.1382039,1621528979.1831121,0.005880231468209314
thelio,109169,f5816ad2-5d55-4e99-955f-79ffa563bd6d,1021,1621528974.424499,1621528979.2513125,0.003701043086320234
thelio,109173,1e8fe801-37be-4b70-b9cf-48c4479ba866,1031,1621528976.198198,1621528979.3634212,0.0028974570418945013
thelio,109200,01dfebc6-0fe8-422e-9285-9b28bcaa8f06,1012,1621528973.0902655,1621528979.7099595,0.00549563993354976
thelio,109346,dbb46749-bf9a-4d66-8d6c-c4adc3675846,1028,1621528975.496024,1621528979.7463875,0.004789521776361719
thelio,109181,0ad38adb-dd9b-4559-9ca4-bfdd4f652cff,1020,1621528974.2633784,1621528979.812653,0.002588230601305248
thelio,109200,182232ff-0dfb-410c-a463-721b2f70f0ed,974,1621528967.3820105,1621528979.8965547,0.02125384596946719
thelio,109211,7e5ddd74-9c15-4c8d-a203-f0e692970752,1040,1621528977.5610297,1621528980.30932,0.002588230601305248
thelio,109481,c9cc6744-0436-4ed7-b7ec-3aec3ff5a4ae,1029,1621528975.6517065,1621528980.3471594,0.00815515179741233
thelio,109346,2cf18c12-a61f-4354-90d5-8bf0bc2cc011,1027,1621528975.3925316,1621528980.3470159,0.007221510597220324
thelio,109165,ad4d498a-b303-4fac-8477-bf3feda2b6c6,1038,1621528977.0635395,1621528980.3841023,0.0028416537719556825
thelio,109172,21023781-cf29-4077-86b8-50a1153da135,1024,1621528974.9999568,1621528981.055029,0.006977628306333738
thelio,109211,3834ca19-98d1-4885-842b-937a1e0c2993,1047,1621528978.5004017,1621528981.074237,0.003241879122086787
thelio,109203,da18ee13-900b-4f9e-9ea9-5df185b0fc79,1037,1621528976.823005,1621528981.2685266,0.004735935381482173
thelio,109165,52966f18-677b-414d-bf2a-d7ae003b77bc,1039,1621528977.1937668,1621528981.4271414,0.00815515179741233
thelio,109189,ab7eadd7-daa4-4aa8-a0c0-7e3ca140ecb5,1033,1621528976.3532207,1621528982.1622448,0.008055052096958873
thelio,109173,afee4319-251a-4b78-a551-8646093a4898,1041,1621528977.741727,1621528982.4023747,0.00777856657158561
thelio,109193,ab651e3c-04fe-4b89-9cb9-83f527e43ac5,1042,1621528977.8314328,1621528982.8184748,0.004735935381482173
thelio,109198,4c3d9a26-1397-4e95-801b-e798d331835e,1035,1621528976.5979726,1621528982.8829703,0.007221510597220324
thelio,109189,fa5928d7-51d1-4b81-8f20-d944490721dc,1046,1621528978.3421457,1621528982.9807804,0.005880231468209314
thelio,109181,fb8080cd-0e0a-4078-b93a-5d67025f769c,1052,1621528979.1542377,1621528983.0607145,0.0027490246389919827
thelio,109472,e7fbcf9c-33ef-4587-9de8-9fe55016919c,1050,1621528978.8801148,1621528983.0791943,0.002627718790083826
thelio,109172,e5949646-268b-4235-8d47-e24d839b54aa,1034,1621528976.4759963,1621528983.2433221,0.008055052096958873
thelio,109193,8ee507b1-4652-42ec-8c88-f69f96f33308,1043,1621528977.8936553,1621528983.246495,0.005880231468209314
thelio,109169,1237db04-3a3b-43fa-a9c3-ce225cbe8b0f,1049,1621528978.7382133,1621528983.5507739,0.005880231468209314
thelio,109173,7cb8868e-8932-4e98-a6b4-18fdb0e23e34,1055,1621528979.6473866,1621528983.8463507,0.004156090683519615
thelio,109185,38a9d538-7386-4882-9eb5-80ffef95fb61,1053,1621528979.2599115,1621528983.917579,0.005880231468209314
thelio,109169,333ea720-df5f-4be5-a02d-905ede02b19b,1054,1621528979.3731265,1621528984.1147847,0.005312785146003701
thelio,109481,1c05a63a-f969-4dad-b258-1c7c978a7103,1051,1621528979.0153563,1621528984.1483233,0.007221510597220324
thelio,109200,6197d720-4735-4e1d-8b04-46f6db2f7560,1058,1621528979.994116,1621528984.3777628,0.005880231468209314
thelio,109198,af788edf-0569-47be-94be-0a5602c542ef,1036,1621528976.7267342,1621528984.569584,0.008754401117464358
thelio,109189,8db2cccb-d0cb-4278-99fe-881084d3480c,1073,1621528982.1984098,1621528984.609871,0.0028416537719556825
thelio,109198,3bfb1325-b050-4346-992b-0e4d6132b5f4,1060,1621528980.2322893,1621528984.6632154,0.002373119818415857
thelio,109181,3c59d0a4-503c-4326-956f-484a75724752,1057,1621528979.881028,1621528984.892377,0.005880231468209314
thelio,109200,e3cc3786-da81-442b-9266-cbfa18f7defb,1064,1621528980.8196816,1621528984.910038,0.0037956786891476858
thelio,109207,3cae850a-6780-4922-87ff-dfeefcc8ce01,1044,1621528978.001685,1621528985.1040192,0.00777856657158561
thelio,109481,de7967d2-85e7-4dd6-ba15-96da85b2eebb,1062,1621528980.581714,1621528985.2800417,0.0028368216060793445
thelio,109346,49f231ae-2fad-4b44-889e-ed8ddc8b7332,1056,1621528979.7658126,1621528985.3304682,0.007221510597220324
thelio,109185,d73ec46c-623a-45a8-8374-ac7560db09c5,1059,1621528980.108577,1621528985.3794727,0.005500254339449045
thelio,109172,567f8c38-04b6-4556-8e38-7229f1131981,1066,1621528981.2168362,1621528985.550746,0.005312785146003701
thelio,109172,6ce99b6f-366b-4dab-9d5a-0de50458758d,1074,1621528982.3481047,1621528985.825987,0.003678187487820922
thelio,109203,8469706c-42d1-43d4-a004-dd0fe05c1349,1045,1621528978.1393623,1621528985.8920221,0.009146978416191392
thelio,109165,3e402ab2-b717-47f8-8cfa-b3e22af1bc9e,1069,1621528981.5950046,1621528986.2169533,0.004958921016844506
thelio,109481,b1c58207-a8d2-4937-86d6-a1add4ab3551,1071,1621528981.9401486,1621528986.238247,0.004618547650245447
thelio,109165,3191b775-4aaf-427c-a562-13b85cf276e6,1068,1621528981.4737506,1621528986.375976,0.007221510597220324
thelio,109346,82e884b2-3ab6-4fc0-a23d-d81967a5e54d,1063,1621528980.685287,1621528986.6259477,0.008553286479796248
thelio,109211,9d8fd6b9-47a0-4a10-9a27-c9f7b635d99e,1065,1621528981.092942,1621528986.7307456,0.002373119818415857
thelio,109211,39bb3382-198a-4365-9f12-d540e32798f6,1061,1621528980.3276045,1621528987.0094306,0.005880231468209314
thelio,109207,36aa8de3-fc57-4cd7-b38e-8918d3e4c92e,1048,1621528978.6259148,1621528987.0476704,0.008055052096958873
thelio,109193,707b512c-e758-4e27-82f4-5eadceb358b4,1078,1621528983.0132883,1621528987.150552,0.004623462447074759
thelio,109203,f128b33c-5a6a-458c-bf75-6f2c25af11db,1067,1621528981.3346062,1621528987.2869809,0.008553286479796248
thelio,109181,87e30e42-b29a-43fd-925a-a985f4843738,1076,1621528982.6130273,1621528987.794213,0.005146635362282046
thelio,109193,40bcd4b8-3854-49b3-8d80-2e3e78c7dcea,1081,1621528983.3825815,1621528987.88432,0.005880231468209314
thelio,109472,6dcd5ae1-ef4b-4fc9-a3c9-bce5c89488d1,1032,1621528976.1218865,1621528987.968765,0.02125384596946719
thelio,109169,9ce1ed65-1ae7-49e8-8bb5-db75d8e6b4bb,1085,1621528984.1539185,1621528988.053872,0.0028368216060793445
thelio,109189,f6ba1da7-a438-49a7-8714-3f4cc2986515,1088,1621528984.6332304,1621528988.1225488,0.002588230601305248
thelio,109207,79585603-fa27-489f-9093-eddd7019f5d0,1075,1621528982.478188,1621528988.2454333,0.005880231468209314
thelio,109169,4dafe9b1-ec41-455d-bc97-79adbc5f3e24,1077,1621528982.7595341,1621528988.337144,0.008553286479796248
thelio,109189,37e9dc31-f7c0-4f2f-8918-761764e8b103,1080,1621528983.259611,1621528988.4402757,0.00910140852161001
thelio,109472,a66aa9db-c893-4964-84b8-405a693aedc9,1079,1621528983.154001,1621528988.7872124,0.006776862325444134
thelio,109200,b459368c-f36f-44f2-b46f-1b95fac28c11,1087,1621528984.55053,1621528988.9417293,0.005220876186316894
thelio,109211,3d698d9e-2bea-4105-bca8-6af229e22930,1070,1621528981.721635,1621528989.9281814,0.00777856657158561
thelio,109173,2f09f816-0ecf-49a0-8d77-49996af1a771,1072,1621528982.0544925,1621528990.0405421,0.004631753782737077
thelio,109173,eca9ff35-c7aa-4d0e-88c6-f48d615635e9,1082,1621528983.6312013,1621528990.334295,0.0050913832593993775
thelio,109185,64341847-6e8f-4793-b796-4157a4ba86a4,1086,1621528984.2481132,1621528990.456147,0.005880231468209314
thelio,109181,76b490c0-f5d5-4823-b41c-0a6b1217f77b,1092,1621528985.0852406,1621528990.7581508,0.00910140852161001
thelio,109200,e0013186-664e-4601-953e-420518a80faa,1091,1621528984.950329,1621528990.869097,0.005955547419844671
thelio,109165,af00a2b1-d13c-420e-b7f6-28a80c6d9f82,1101,1621528986.5285552,1621528990.971697,0.003913898244854816
thelio,109185,790f2c0a-e166-475c-b9d3-f083490296ac,1084,1621528984.0369108,1621528990.9761992,0.008553286479796248
thelio,109181,34cf948e-56ef-49e3-9f36-4dddf292475c,1110,1621528987.9736888,1621528991.0292583,0.002627718790083826
thelio,109472,cc9b8d7b-d3c6-4dc4-a612-320e92ef4698,1112,1621528988.266264,1621528991.0462732,0.0033974848412857356
thelio,109346,401a3b65-b6ac-4348-b6bc-863fec70f019,1096,1621528985.7713506,1621528991.094659,0.005880231468209314
thelio,109193,0f8c6372-0825-4371-89fc-8205e675cdcd,1105,1621528987.2958384,1621528991.1381783,0.0050913832593993775
thelio,109172,022d0924-66f4-4c09-890c-0c43dff888f9,1095,1621528985.65481,1621528991.29601,0.004703221933531246
thelio,109173,b1379f83-2ca2-431d-a213-96cbb2a4c708,1083,1621528983.907325,1621528991.390947,0.005543490710142346
thelio,109481,9d1865fb-dccd-4408-997b-ac63aefe87fd,1094,1621528985.5375533,1621528991.4071724,0.005880231468209314
thelio,109165,a28b8406-b028-4417-822c-d9d2256dbe9e,1100,1621528986.4150815,1621528991.6380906,0.008553286479796248
thelio,109203,6d423901-7c90-468c-93f5-13a258dd28e8,1098,1621528986.0331879,1621528991.728751,0.005955547419844671
thelio,109481,b74ccda1-9c48-4568-ac70-e867576af9ab,1099,1621528986.292269,1621528992.0915298,0.005064495855166598
thelio,109481,04de3b33-b24f-4f0a-a7d9-ea13928c5c32,1107,1621528987.5374231,1621528992.279756,0.004198939751088549
thelio,109198,58e0efff-e14b-4553-8cb1-04d557fc32a8,1093,1621528985.2021947,1621528992.404512,0.002588230601305248
thelio,109207,76c75021-f7e8-41f7-8516-7fea58127bb0,1104,1621528987.2032695,1621528992.5284777,0.005312785146003701
thelio,109346,16506118-3e0a-479f-a5cc-cb9ec54eefc2,1102,1621528986.8150644,1621528993.1341853,0.008055052096958873
thelio,109172,f33e9802-6e8b-4f63-a05f-06802c2ff6bb,1097,1621528985.918114,1621528993.1675622,0.008553286479796248
thelio,109169,f1e22a57-d550-4805-8e8b-019145d36351,1111,1621528988.100999,1621528993.2006958,0.005955547419844671
thelio,109189,3da2a04f-b200-498b-8281-1434d9fbe532,1108,1621528987.6580853,1621528993.7279947,0.0058497321821639
thelio,109203,9362b039-bdde-4192-8838-28e5a1048090,1106,1621528987.4156168,1621528993.8764834,0.005880231468209314
thelio,109198,fa867152-7f4f-4b05-b35e-63c36bcea70d,1089,1621528984.7341936,1621528993.9003847,0.0071874791122490955
thelio,109198,cd9fb83a-c390-4a36-959c-fe4176d4a5f5,1090,1621528984.8490326,1621528994.106064,0.008553286479796248
