step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,8392,0abe7f3d-c965-447d-b8f0-2f462dca158d,965,1621605117.388177,1621605171.4966652,0.03564223956718773
0,thelio,8226,3c82f3a8-d38c-4bdb-8d8f-0f6030afde8a,966,1621605117.3942883,1621605164.6586845,0.02796867452731854
0,thelio,8240,e3eddc76-f067-4b5a-ae82-51f3d15e6b96,967,1621605117.3879511,1621605162.0647504,0.024555162885879993
0,thelio,8247,5a2d9eca-75ad-4892-9323-2670de37ec73,968,1621605117.389197,1621605162.7038472,0.025114768155663013
0,thelio,8234,2aed7639-37e9-4d49-992b-b154953dd707,969,1621605117.3899937,1621605161.0371108,0.025114768155663013
0,thelio,8212,23f47d93-1fe0-48ec-8af9-074c2796c5ca,970,1621605117.3874197,1621605166.5793333,0.03328853858809715
0,thelio,8323,3416a0a1-d8f5-4f83-9c14-c1469ec49160,971,1621605117.3902738,1621605158.1675522,0.027966059600697347
0,thelio,8222,755ec1f0-6813-48f3-a266-5bf40aee5841,972,1621605117.385693,1621605151.4250128,0.02796867452731854
0,thelio,8388,8bd68f8e-7326-4c42-984f-f92d30f6a2ec,973,1621605117.385516,1621605150.454871,0.024437950637004213
0,thelio,8214,5f27d666-5a5d-43ab-90f7-04f27a54d348,974,1621605117.3869495,1621605152.1205165,0.03328853858809715
0,thelio,8459,d514c1ab-1f45-42c6-9904-c8bf9b470f41,975,1621605117.386441,1621605144.3397508,0.018822776879359394
0,thelio,8237,1fb8c2ec-edb3-4ec1-9fe4-ee916d02d097,976,1621605117.4049795,1621605152.5991802,0.02796867452731854
0,thelio,8242,cba221a3-7e95-49ac-b622-469c00d82511,977,1621605117.398653,1621605138.7500663,0.01103385258764932
0,thelio,8231,0bbd708e-c7c4-4ce1-9b1f-bde052604c28,978,1621605117.3978932,1621605161.8098948,0.025114768155663013
0,thelio,8208,842d629f-4336-4294-8432-dea5b3d8f498,979,1621605117.3976727,1621605163.1024246,0.033285259571362615
0,thelio,8217,5f6d0046-54c1-4bf6-a0a4-fe181536dca8,980,1621605117.395242,1621605163.770418,0.027964986568065914
0,thelio,8392,84ce742c-16a0-466c-976b-67998669b3f7,981,1621605117.3932269,1621605172.2322617,0.03677452908300458
0,thelio,8226,aa842dbb-f6a2-4b69-a8db-82f902bf1deb,982,1621605117.4004104,1621605163.5028636,0.025114768155663013
0,thelio,8240,e16c1a1a-3a37-4a76-b615-e60eabf4a5bf,983,1621605117.3961604,1621605157.954801,0.022152488325156695
0,thelio,8247,4a454535-f1d6-4751-aeae-f324e352557f,984,1621605117.3963187,1621605163.3908813,0.025114768155663013
0,thelio,8234,3e2865f7-a025-4e29-b5d7-6dada606510c,985,1621605117.3951735,1621605161.5380611,0.02796867452731854
0,thelio,8212,223df8b8-9a14-409b-ad8f-52efecdbfcf8,986,1621605117.39267,1621605163.2237976,0.024423939914045
0,thelio,8323,3e1d4779-8c9d-4d46-9b5e-dd9528a3c35f,987,1621605117.3983858,1621605157.7723765,0.024437950637004213
0,thelio,8222,c285b239-4cd1-44d4-aee2-a363b4b0c088,988,1621605117.393619,1621605150.9541268,0.025114768155663013
0,thelio,8388,a591423a-c0b2-44ce-8e58-f2309015463d,989,1621605117.3956416,1621605151.3421824,0.024437950637004213
0,thelio,8214,7d902c1e-40d7-49cb-8219-9b96c2449d6e,990,1621605117.3920615,1621605151.230286,0.025114768155663013
0,thelio,8459,a7acfc78-2f07-4438-a81e-00ebca75158b,991,1621605117.3915381,1621605145.3262525,0.022328622583839237
0,thelio,8237,21bc22db-092e-435b-93f9-23a3e0304b23,992,1621605117.4100814,1621605146.8717628,0.01789099518513078
0,thelio,8242,f7d2ca04-11fb-4797-b298-8b9bb04f2c3e,993,1621605117.407512,1621605155.6054604,0.025114768155663013
0,thelio,8231,730720cc-69de-406a-a499-5df8fb731f2c,994,1621605117.4122922,1621605163.5519524,0.03328853858809715
0,thelio,8208,59137587-d37f-4960-8028-dced901ba3c7,995,1621605117.405229,1621605157.6839116,0.022569096321122695
0,thelio,8217,3c54aa76-0108-46d0-aca6-c0960c36f1a4,996,1621605117.4051178,1621605163.1332853,0.025114768155663013
0,thelio,8392,19771a43-b193-48e6-b2d8-4ab2b27adfc0,997,1621605117.4004283,1621605168.3550558,0.027955712722669022
0,thelio,8226,a70d7e87-0c95-4c43-9224-0cc7d30303ca,998,1621605117.4092767,1621605166.2388983,0.02796867452731854
0,thelio,8240,2faf1e41-2833-46db-be45-cd1c823141a0,999,1621605117.4030821,1621605162.7432122,0.027955712722669022
0,thelio,8247,e8a274a1-c539-4161-b2d3-83d4294a4a91,1000,1621605117.4043765,1621605162.0422385,0.025114768155663013
0,thelio,8234,e80048d2-73d7-4ab1-87da-438a6d06ff36,1001,1621605117.4044888,1621605156.086991,0.019267038898448337
0,thelio,8212,17432348-028f-4cf1-9308-46711896ba04,1002,1621605117.3977277,1621605161.9798172,0.02457319454079488
0,thelio,8323,86695975-6f9f-4258-977b-ef49ec1137f1,1003,1621605117.406242,1621605156.562946,0.023654070056671625
0,thelio,8222,fc74ff00-c20c-41ac-8f43-49bc9d988a69,1004,1621605117.398737,1621605150.7539392,0.025114768155663013
0,thelio,8388,479d12d9-d218-4db4-9be0-8837178ec70f,1005,1621605117.4009464,1621605151.7060087,0.027970345354757543
0,thelio,8214,a54bb4ca-1dd0-4d93-aeb9-9cb0525a1e18,1006,1621605117.4076004,1621605149.8632758,0.025114768155663013
0,thelio,8459,b92a7a21-f4cf-44a8-9c7f-591d5bbff65f,1007,1621605117.4086983,1621605144.2505357,0.018522904305618305
0,thelio,8237,e980dea4-4a56-444b-9627-3d6a2817d618,1008,1621605117.421709,1621605154.195042,0.03677452908300458
0,thelio,8242,dfea4602-c960-45b8-ae22-78aa02a05be0,1009,1621605117.4204087,1621605156.608608,0.027955712722669022
0,thelio,8231,e4af2a7f-112a-4aca-ad18-3801f9fba0b8,1010,1621605117.4173846,1621605163.1781816,0.02796867452731854
0,thelio,8208,d9a36e72-9095-4b8d-8e1e-5333782e96c5,1011,1621605117.415347,1621605163.1041753,0.033285259571362615
0,thelio,8217,8d9ec9a5-994d-4f3f-a635-69e097e6f314,1012,1621605117.4156225,1621605163.888535,0.027955712722669022
0,thelio,8392,d00091ee-380d-41b4-8753-dc334d355d8e,1013,1621605117.4238849,1621605166.5163198,0.028362174374770528
0,thelio,8226,f3df6031-4dc8-4e74-8587-9416a58a447f,1014,1621605117.426813,1621605167.7278655,0.03677452908300458
0,thelio,8240,931c05a9-44e5-47f8-8a65-b06b42d2b944,1015,1621605117.4155474,1621605161.383007,0.023654070056671625
0,thelio,8247,356f5de3-6f45-42a9-bf9a-120b566489c4,1016,1621605117.4154708,1621605164.7032006,0.03328853858809715
0,thelio,8234,7d80eade-b413-4ca8-b6f4-5bdf2d67ab55,1017,1621605117.4121454,1621605160.195691,0.025114768155663013
0,thelio,8212,125637fd-24a3-44a1-b94c-cad0454b3821,1018,1621605117.4030714,1621605167.8608668,0.03677452908300458
0,thelio,8323,abbf475a-5a11-4412-bc3e-3aeb9226a9e4,1019,1621605117.4185941,1621605147.0147994,0.014732600935453328
0,thelio,8237,fdd606f8-cd3e-4082-ad95-369dd4f41c68,1020,1621605175.4160063,1621605198.332246,0.021239978749184266
0,thelio,8242,11e192fd-313d-47c6-b32e-ffa014e1ae6e,1021,1621605175.4161282,1621605189.3735378,0.00932797843646252
0,thelio,8231,17d8cddb-7517-472c-893d-08ecc5ed1fd6,1022,1621605175.4162621,1621605191.4483848,0.008577292350138089
0,thelio,8208,f4f33d46-1367-4c75-99e8-54363991049d,1023,1621605175.4164586,1621605185.1480095,0.003445087254009994
0,thelio,8217,fe6f33c5-2971-4eae-b3b4-2e72185bef5b,1024,1621605175.413117,1621605190.0111475,0.009677598421521579
0,thelio,8392,10fbd388-2971-4fba-b6ec-d7b9719d4271,1025,1621605175.4129887,1621605194.7954767,0.011358342519468271
0,thelio,8226,8fb2dd01-a262-4bac-8808-84601673c40a,1026,1621605175.4092767,1621605187.197172,0.004497789139489403
0,thelio,8240,1712d74d-5288-4a60-9299-6732d303f459,1027,1621605175.4156992,1621605194.238931,0.0206905292948106
0,thelio,8247,a94bc037-a5fb-4a81-980d-614814299dc3,1028,1621605175.5001175,1621605191.290447,0.011358342519468271
0,thelio,8234,4e0a0f73-e63f-4052-abe1-ea49c016b2d5,1029,1621605175.412877,1621605194.4617379,0.0206905292948106
0,thelio,8212,69a415fb-ab56-49bf-986d-9d95b1abb71b,1030,1621605175.4124794,1621605193.5637097,0.009600824970212078
0,thelio,8323,2d48db86-55e6-4542-a7d6-725ea48ec6af,1031,1621605175.4148686,1621605185.9904196,0.004004200270801043
0,thelio,8222,eae68f79-3652-4916-9600-99bfbc0bace0,1032,1621605175.4155226,1621605187.5262349,0.009214949518479345
0,thelio,8388,8c1424c2-9c02-47a8-a482-27351e573182,1033,1621605175.4134064,1621605188.1206625,0.009330734595281267
0,thelio,8214,39c25bc3-3a48-4c63-9bc4-fc2330a7cb92,1034,1621605175.4135761,1621605185.9150121,0.010349929211900687
0,thelio,8459,03e5b04a-7946-4308-936e-38deef266d65,1035,1621605175.4146307,1621605187.6714325,0.009426140319706578
0,thelio,8237,2b8afde8-549a-45ab-921d-9621aaae0548,1036,1621605175.4229982,1621605198.1326387,0.0206905292948106
0,thelio,8242,99208595-9d85-4428-be6b-775f8f4f0f1e,1037,1621605175.4229476,1621605191.0297523,0.011358342519468271
0,thelio,8231,51be2c9c-8009-42f6-b699-0e1bc5ded071,1038,1621605175.42137,1621605191.6887636,0.011358342519468271
0,thelio,8208,a280ff0e-4c4d-4727-9135-b3182c89bfc5,1039,1621605175.4243453,1621605189.5226912,0.009779108380644365
0,thelio,8217,1e98c972-baeb-4d9c-91cf-622fcca47fe8,1040,1621605175.4222205,1621605189.9116697,0.009779108380644365
0,thelio,8392,472a601b-bce8-4f61-9612-7a81d5e9cb78,1041,1621605175.4201045,1621605193.9881482,0.009677598421521579
0,thelio,8226,816048dd-2048-497a-a5e5-cb21ffc3e55f,1042,1621605175.4193132,1621605188.8877397,0.009658853476585207
0,thelio,8240,baa9a019-5bad-462b-9956-b2faada7a304,1043,1621605175.4207695,1621605190.8664553,0.009627935718997765
0,thelio,8247,0b2a02c6-ddcb-4d3a-b152-9d911e492987,1044,1621605175.510112,1621605190.903959,0.010040898433903885
0,thelio,8234,050169a6-3d50-4a65-859b-ce6078647626,1045,1621605175.4181437,1621605192.061979,0.009779108380644365
0,thelio,8212,a4f405a2-e0bb-46f1-8d7f-350faf57d7ee,1046,1621605175.4194322,1621605196.544009,0.0206905292948106
0,thelio,8323,3892fa12-1bc9-4615-a43a-0c5a4593a1ab,1047,1621605175.419984,1621605185.7769246,0.004007789070925438
0,thelio,8222,eaecdc09-1e8c-46c8-9d22-1405b284bf81,1048,1621605175.4255376,1621605189.2519734,0.014273600943674705
0,thelio,8388,47b8456e-2910-4696-b76c-94d163a9d7f7,1049,1621605175.4192154,1621605188.8565462,0.012059374673125605
0,thelio,8214,b985ae8d-fbb0-4030-9d18-2b6d4273d229,1050,1621605175.419856,1621605185.8754559,0.010040898433903885
0,thelio,8459,b1e16be0-178f-4904-a3ae-7b0768d238a9,1051,1621605175.4197571,1621605190.4095445,0.0206905292948106
0,thelio,8237,26b0ce58-d001-4aec-9b58-219c49bb47ef,1052,1621605175.428074,1621605192.3876345,0.010344437596072804
0,thelio,8242,4c423ff3-14e3-4caf-9af4-25bd78ad4e77,1053,1621605175.4282568,1621605191.2087142,0.011358342519468271
0,thelio,8231,29730ad0-8913-4eed-afaf-d427d0ed9a10,1054,1621605175.4265866,1621605187.2849267,0.004503754524854247
0,thelio,8208,3dca0a66-01ec-4e91-bcb4-86d9a0cf082e,1055,1621605175.429458,1621605191.043428,0.011358342519468271
0,thelio,8217,06d6469c-8449-4b01-91be-56a23b7c38c5,1056,1621605175.4312732,1621605190.2167497,0.009214949518479345
0,thelio,8392,3eaaf45e-6d44-4f57-bc0e-b6cd8812b569,1057,1621605175.4281104,1621605193.3143938,0.011358342519468271
0,thelio,8226,13844c63-93c5-4a39-a0c3-198801f011e8,1058,1621605175.4243937,1621605188.9878137,0.00979313980646584
0,thelio,8240,ce49b3ce-1751-4852-afc4-0e6840dfedbe,1059,1621605175.425986,1621605192.787479,0.01427362603289201
0,thelio,8247,c323716d-6d51-40ad-9149-ff54bb1fe946,1060,1621605175.519783,1621605186.400113,0.0038956819759423714
0,thelio,8234,2e3472d2-45df-485b-9aa8-8d12f6da1c40,1061,1621605175.4280057,1621605192.2202287,0.009695360414038014
0,thelio,8212,f0d1054c-6134-4ea4-8016-6339c8efe346,1062,1621605175.427674,1621605194.3372386,0.009677598421521579
0,thelio,8323,6182c4ea-25ad-4ef4-8b71-12dc7323a907,1063,1621605175.4251938,1621605189.249328,0.014273600943674705
0,thelio,8222,07a6e226-51df-4b10-9ca8-c40e4cde19f5,1064,1621605175.4308403,1621605188.7491195,0.011355868051210409
0,thelio,8388,2f22b1b4-6b33-41d9-a5bf-3d453ab3945b,1065,1621605175.4281166,1621605188.6997993,0.011358342519468271
0,thelio,8214,6a241759-3f6d-46c6-8e1b-0fdf90697683,1066,1621605175.435247,1621605182.9558556,0.0029610828563838387
0,thelio,8459,1407b968-0ed3-462b-8b65-6efb436d581a,1067,1621605175.4248927,1621605188.0884473,0.011358342519468271
0,thelio,8237,5f1649c1-a97a-4c59-a82c-05289ba34044,1068,1621605175.4331405,1621605188.5153744,0.005496206411024672
0,thelio,8242,22f4b874-f0ba-430e-aad9-ea3c19b9e7db,1069,1621605175.4433675,1621605186.5888681,0.004278538976857069
0,thelio,8231,119340d7-a48f-4417-af3c-01774374dbcd,1070,1621605175.4382653,1621605191.558446,0.011358342519468271
0,thelio,8208,28767f67-40b0-40eb-9bb2-61b8267efeb4,1071,1621605175.4366746,1621605190.987404,0.011378620420431628
0,thelio,8217,60a288f1-d1d4-449e-b132-5da894ca974b,1072,1621605175.448141,1621605185.0466428,0.0035188917276955402
0,thelio,8392,e4c0cb14-ce07-43eb-9aea-0c2e2a124933,1073,1621605175.4377074,1621605196.6824045,0.0206905292948106
0,thelio,8226,c9d24ab9-b9c8-49f7-bd2c-eb0637aa84a4,1074,1621605175.441136,1621605186.253724,0.004041614967296053
0,thelio,8240,f53c9a0c-31c1-4edd-97f9-d51620b9138d,1075,1621605175.4423187,1621605185.3818684,0.0036592774622790725
0,thelio,8247,6b93eb94-7a95-413e-9058-a9ee1b40b40b,1076,1621605175.5405586,1621605190.2324042,0.009600824970212078
0,thelio,8234,0ce0f3f3-5c9e-40a2-9678-75dce0d13b74,1077,1621605175.4331238,1621605188.19496,0.005496206411024672
0,thelio,8212,edc8f9e2-8ab4-4e0b-b6d6-c56dc5e9a0ad,1078,1621605175.4344974,1621605194.6220322,0.011355868051210409
0,thelio,8323,d345ba2a-4f10-423e-a6f8-cb836b69b1a0,1079,1621605175.4350874,1621605188.5272713,0.00979756476676757
0,thelio,8237,46be31e9-7a1a-4733-920e-91af7a5f4132,1080,1621605201.4159055,1621605226.237882,0.02220129710711937
0,thelio,8242,54b89c7d-2855-4f3a-a4c4-e9ebf027c161,1081,1621605201.4126894,1621605219.502389,0.0105175809338449
0,thelio,8231,c80e7864-91e5-43b3-83cf-107f6907d565,1082,1621605201.4164126,1621605221.126408,0.011214680845312835
0,thelio,8208,29338fc5-0379-47ec-857b-b4081c06b07a,1083,1621605201.415006,1621605220.2697277,0.013809511119763515
0,thelio,8217,5b9f1bc8-7933-4dac-acc0-af73fbf17893,1084,1621605201.4130225,1621605220.0675213,0.010528698033293033
0,thelio,8392,a8387641-284e-4f14-afb1-69c56f65beac,1085,1621605201.4128911,1621605222.9211264,0.012179675107284387
0,thelio,8226,60220188-abe2-416d-8477-50857c0de581,1086,1621605201.4146466,1621605217.258922,0.010528698033293033
0,thelio,8240,644be2fc-d87f-43d0-82cc-d21d5081286d,1087,1621605201.4130325,1621605221.3363452,0.02220129710711937
0,thelio,8247,162b0645-bb5d-4105-8f40-6038f322722a,1088,1621605201.4126182,1621605220.8498921,0.012179675107284387
0,thelio,8234,46f2bbd3-f3c8-4f0e-a53a-80f2e7b78581,1089,1621605201.4103029,1621605232.711465,0.02220129710711937
0,thelio,8212,0391ff44-207d-431b-b943-8ede4597cf3d,1090,1621605201.4126902,1621605217.8500764,0.010055281406039503
0,thelio,8323,ec18106a-0813-4753-ae45-49dfd628ea34,1091,1621605201.4115596,1621605224.1599178,0.024104152370853192
0,thelio,8222,b433e17c-117e-47b2-ac08-e3ce985983ca,1092,1621605201.411846,1621605214.0142403,0.009990149091679336
0,thelio,8388,3404ea73-fe17-4c28-82ad-60027ededfd7,1093,1621605201.4101794,1621605210.9340532,0.010528698033293033
0,thelio,8214,5aa300ac-3314-4c36-b4d6-d62cec30e8d4,1094,1621605201.4126263,1621605208.5943289,0.0038960778384648995
0,thelio,8459,dbb29099-5270-4b9a-80f6-b8a2c12d56c0,1095,1621605201.4101794,1621605209.4826183,0.0045927805740066064
0,thelio,8237,38563fed-6eb2-43bd-8e06-b8640eec2b0c,1096,1621605201.4230185,1621605219.6560512,0.010114429519319233
0,thelio,8242,8e94e530-d9b6-45c5-ba6b-5846f6649f35,1097,1621605201.4198558,1621605217.799406,0.008630769071646591
0,thelio,8231,36008ce7-f1dc-4186-a445-8c2be0039f34,1098,1621605201.4214773,1621605222.0679533,0.013809511119763515
0,thelio,8208,5368c6ad-b11d-4014-a902-8694699a6c49,1099,1621605201.4201407,1621605213.2348819,0.0044853096158093035
0,thelio,8217,608bed5b-52a2-4cf8-a121-5f8ef4f6f0a9,1100,1621605201.421158,1621605221.3152156,0.012179675107284387
0,thelio,8392,6a27ccf3-8c10-4bbf-9008-9cf88ca3d09a,1101,1621605201.4200187,1621605224.6832528,0.02220129710711937
0,thelio,8226,5dc565e0-0d6d-4564-b93e-1f480fbf0181,1102,1621605201.4246523,1621605211.5475433,0.0034578155010743365
0,thelio,8240,e2938ae8-6ef6-46b3-a89c-5da18970fd5d,1103,1621605201.4202669,1621605213.0691981,0.0045927805740066064
0,thelio,8247,8458ebcc-2c27-4263-a5c6-2ae1c424d61d,1104,1621605201.4197788,1621605219.888062,0.010356987844014804
0,thelio,8234,95d7e9af-f94f-4b48-93d1-4295373d5d26,1105,1621605201.4195871,1621605232.5958822,0.022202024511941802
0,thelio,8212,1688e514-6cb1-43d8-b082-865c255d5af7,1106,1621605201.4217675,1621605217.8132792,0.010055281406039503
0,thelio,8323,b6241242-336f-4c87-9b02-96eef24076c2,1107,1621605201.4177237,1621605218.9107277,0.010555301146212483
0,thelio,8222,c620405a-3d8b-4258-b351-9329d7c073ec,1108,1621605201.416901,1621605216.4853003,0.02220129710711937
0,thelio,8388,f269d762-eceb-4e73-bdb4-261fb2d8b764,1109,1621605201.42025,1621605207.4378645,0.0023506584394388844
0,thelio,8214,11329880-d96e-46da-8562-78f70cbc9919,1110,1621605201.418727,1621605212.018237,0.012179675107284387
0,thelio,8459,be4d31c6-97c0-46a0-8fd3-181f92572363,1111,1621605201.4152246,1621605211.0840526,0.009661094714420568
0,thelio,8237,365f2f3c-c57f-40a7-8c23-b7414afa1896,1112,1621605201.4306958,1621605218.161565,0.010356987844014804
0,thelio,8242,e9fb6cfe-0d76-46ef-a917-7d459abdd137,1113,1621605201.4277978,1621605220.1530824,0.011326590931674131
0,thelio,8231,8750e10f-47be-4198-9217-d2ecee1bbe92,1114,1621605201.4265418,1621605220.2066684,0.010055281406039503
0,thelio,8208,6b985fc9-271d-4148-94bd-060cbbd589b3,1115,1621605201.4253447,1621605218.7808976,0.012179675107284387
0,thelio,8217,233e2ed5-0319-48ea-9545-93d4bdc35fa4,1116,1621605201.4280949,1621605221.0454223,0.011214680845312835
0,thelio,8392,12be1da2-a7d4-4178-bded-d3758247132c,1117,1621605201.4279802,1621605222.2672668,0.01132404726774889
0,thelio,8226,a33450a3-e1f1-4b62-9733-6d80e4be7185,1118,1621605201.429725,1621605217.6156764,0.012179675107284387
0,thelio,8240,781d85ed-1a50-4660-a96e-b00e88a325af,1119,1621605201.4263148,1621605219.6195152,0.012179675107284387
0,thelio,8247,b4c48854-9db1-4a83-a50d-a0255e064e97,1120,1621605201.4258575,1621605220.377443,0.009973721405512712
0,thelio,8234,c836f86e-1fa0-47d1-b17c-c85ed4ab2f49,1121,1621605201.425387,1621605232.0236728,0.02220129710711937
0,thelio,8212,ab42ece9-7e79-44ad-97a9-50c49d23ff53,1122,1621605201.4268901,1621605217.4801152,0.008269413076676741
0,thelio,8323,d27a3a12-f081-4ae8-ac07-db6eb5135c5a,1123,1621605201.4267082,1621605221.8509402,0.012174451521604634
0,thelio,8222,65738c5a-c2ac-48ff-992f-07f7ac2c1009,1124,1621605201.4222145,1621605213.541217,0.00927824923863869
0,thelio,8388,a337c782-7af7-45c1-91e4-43a0335add6e,1125,1621605201.425315,1621605211.051849,0.010356004574210168
0,thelio,8214,801ea029-1315-4a45-9b79-d32150b03e1e,1126,1621605201.4237998,1621605211.708013,0.0105175809338449
0,thelio,8459,792ba898-c0a4-4c0c-9152-a965316cbcd4,1127,1621605201.4286625,1621605210.6393363,0.006634869964789121
0,thelio,8237,45d8c1d5-381d-43b2-b138-315d8e8f85c5,1128,1621605201.4360726,1621605226.1597166,0.02220129710711937
0,thelio,8242,c3b1aa45-e624-46db-a74b-0eb7a3e1d7a8,1129,1621605201.448747,1621605220.1958878,0.011326590931674131
0,thelio,8231,d2876515-2ab8-4d35-b2de-fbcf61332349,1130,1621605201.4541237,1621605222.0135477,0.013618351440078969
0,thelio,8208,586dd88e-cdb3-4439-a78a-8e30e7d9e62b,1131,1621605201.4542677,1621605221.9819436,0.02317197085134363
0,thelio,8217,0464c610-5574-45a0-ae6a-a72e4e13a4f5,1132,1621605201.4440563,1621605223.6218872,0.024104152370853192
0,thelio,8392,e1ff54a6-0b9b-4ebe-9295-642930533468,1133,1621605201.4396446,1621605222.161815,0.01214558354113055
0,thelio,8226,ecf8091b-35c0-42f1-bd9f-3ba0a1e4a92e,1134,1621605201.4401677,1621605216.7672796,0.009965456659373664
0,thelio,8240,e418bd55-7723-425b-ad7f-7f5161baf927,1135,1621605201.4425685,1621605219.0167184,0.011214680845312835
0,thelio,8247,e0167dd0-b8e2-48eb-917d-1a6caaddcea1,1136,1621605201.4326086,1621605220.7479844,0.01132404726774889
0,thelio,8234,a173ef50-27f3-4ce2-8e27-c3e7946d6255,1137,1621605201.430516,1621605220.4616845,0.009973721405512712
0,thelio,8212,f5e6a673-1295-4445-9d84-b2401cf3c466,1138,1621605201.4329736,1621605217.2434604,0.009357423029098805
0,thelio,8323,d3d20f82-aa17-4b7c-a708-9bc399c5301a,1139,1621605201.4531434,1621605221.8796535,0.011214680845312835
0,thelio,8237,490fef10-99ed-437f-b818-51a6519782f7,1140,1621605235.8888013,1621605280.3093858,0.03328853858809715
0,thelio,8242,175a96f3-5c0d-41f3-b898-443232361bbd,1141,1621605235.8901708,1621605286.90161,0.03678319828427078
0,thelio,8231,61cba524-8d66-46a7-975b-e15149a604db,1142,1621605235.888545,1621605278.813963,0.024237354970473843
0,thelio,8208,03414310-82c2-42d8-8086-6d89949f231d,1143,1621605235.8887162,1621605283.5854123,0.02796867452731854
0,thelio,8217,134fd278-0746-46c1-9ccb-4d5e0a9fb0d1,1144,1621605235.9796228,1621605289.0841558,0.03677452908300458
0,thelio,8392,898ef666-ad39-427e-9cfb-328dc7095ced,1145,1621605235.8898096,1621605297.8552983,0.03677452908300458
0,thelio,8226,82e3f144-0abd-4883-9146-fad4eac99900,1146,1621605235.8909605,1621605280.1768203,0.025114768155663013
0,thelio,8240,96bccaca-a223-4a15-b5e9-3d163c59c137,1147,1621605235.8995976,1621605280.6981916,0.027964986568065914
0,thelio,8247,699b2645-fa64-43eb-bf58-651eeedabe6a,1148,1621605235.8930445,1621605278.844812,0.025114768155663013
0,thelio,8234,75027fc8-1942-40bb-a5ed-837d9c1b066f,1149,1621605235.892376,1621605282.7944913,0.027970345354757543
0,thelio,8212,6c11b94c-ec84-4bce-9e8b-287958c30335,1150,1621605236.0189896,1621605278.4087603,0.03678319828427078
0,thelio,8323,983ad4fa-8351-41ee-955d-a3bdd69d4499,1151,1621605235.900787,1621605278.0666645,0.023876918462691833
0,thelio,8222,f3e1e236-4275-4a12-8240-0f2e74e0dafe,1152,1621605235.8904512,1621605263.0131197,0.019411364144024418
0,thelio,8388,2cac2bd1-8aa4-4398-a62e-6a7f84314419,1153,1621605235.8928616,1621605258.2920904,0.025114768155663013
0,thelio,8214,70fa5f1f-1571-4b05-ba16-d39744ca85ee,1154,1621605235.8905516,1621605267.6472514,0.025114768155663013
0,thelio,8459,fda0df83-d55c-4feb-960c-a55f679e07d5,1155,1621605235.8888028,1621605270.211105,0.025114768155663013
0,thelio,8237,e8dfa580-0d43-49c6-bc80-30045f30a375,1156,1621605235.894011,1621605278.9979904,0.025114768155663013
0,thelio,8242,eac77b39-4e21-43f1-9390-6d22743dd88a,1157,1621605235.8984678,1621605286.130046,0.03677452908300458
0,thelio,8231,819cb7e7-800e-4c88-977c-c02489586340,1158,1621605235.8969429,1621605281.8975275,0.027955712722669022
0,thelio,8208,a8dcb5a5-8c74-4920-b95c-25677bb8c67b,1159,1621605235.897184,1621605284.3281193,0.033285259571362615
0,thelio,8217,244801bb-f832-41aa-883b-4750f80fd8da,1160,1621605235.9892933,1621605287.537351,0.03329598040252333
0,thelio,8392,81fcbc72-ed6a-4ea0-ac39-899df111bdb2,1161,1621605235.8978462,1621605293.0347307,0.03329091203661622
0,thelio,8226,1d008bc9-16ad-421c-9d9d-e94eb0f04b69,1162,1621605235.8961518,1621605279.6736536,0.024280603967535654
0,thelio,8240,7f6622f7-bdbf-4d08-b174-518d7abafd22,1163,1621605235.9056854,1621605280.660124,0.025114768155663013
0,thelio,8247,19e24ada-d60c-4fe2-aa78-baf9f25a1d4b,1164,1621605235.8982325,1621605279.9138641,0.027964986568065914
0,thelio,8234,664bfb86-ce08-4285-9f18-b6769300d7b2,1165,1621605235.8975275,1621605282.5974548,0.025114768155663013
0,thelio,8212,e28ef5a1-7bae-49c7-bcfd-e7b992b2fc5c,1166,1621605236.0251184,1621605275.9956875,0.0276108637915768
0,thelio,8323,c9d0343b-6d08-44a1-900a-aad50ee92d23,1167,1621605235.908001,1621605287.7549543,0.03678319828427078
0,thelio,8222,7abef92e-2f6f-4971-9f78-9d906edc4751,1168,1621605235.8965557,1621605262.8213778,0.020077619198910455
0,thelio,8388,c30c8851-b803-4406-ac51-978b60877ad6,1169,1621605235.8979073,1621605258.1320088,0.025114768155663013
0,thelio,8214,07e92b33-00b0-4955-9c27-5f4fe85f5973,1170,1621605235.898728,1621605268.5989306,0.027964986568065914
0,thelio,8459,799b21cb-ccc8-4f59-b551-b961e5e213cc,1171,1621605235.898965,1621605270.393498,0.033285259571362615
0,thelio,8237,3acd7714-161c-405a-b0a2-144ec4eb940f,1172,1621605235.9039452,1621605277.7766864,0.024280603967535654
0,thelio,8242,dfb3d69f-89f0-40e5-a985-fd1f647a1908,1173,1621605235.909769,1621605275.5585132,0.02003310590443643
0,thelio,8231,b80a27aa-d5d8-4a0d-acdf-0f34cb64f590,1174,1621605235.9029815,1621605283.7357483,0.03678319828427078
0,thelio,8208,16f97150-a472-4f70-b17a-639be6075e71,1175,1621605235.90289,1621605279.6508915,0.025114768155663013
0,thelio,8217,26e22ee7-3cd6-4ec7-8c30-d77dbe7030fc,1176,1621605235.9944859,1621605288.5956385,0.03328853858809715
0,thelio,8392,e0d4a06b-cefa-4c47-b906-1aa3cf5c4511,1177,1621605235.9029346,1621605297.6628814,0.03677452908300458
