hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,1251,acf145ea-be12-4860-83ad-9102f3fa758f,63,1621603284.4303522,1621603288.6891062,0.002607758648657306
thelio,1251,a9300406-b8dd-44ad-859b-61f8d9415da3,67,1621603284.9649782,1621603289.229053,0.0023796322322065374
thelio,1030,0a6d3b8f-2f50-471b-b01f-07341ab60c4f,18,1621603277.122882,1621603289.2941108,0.009347728229434546
thelio,1041,e938fc23-92e6-4102-b767-a6abf1681caf,73,1621603285.9376936,1621603289.3499086,0.0038913594838628105
thelio,1021,8626a0a0-3003-4e69-998f-38c291955b5e,65,1621603284.7903304,1621603289.507053,0.0031612847170735168
thelio,1035,8aaff56e-9d3b-4eed-833c-ae2bc5e3bc7d,77,1621603286.5843568,1621603289.5318244,0.0031612847170735168
thelio,1021,b37688df-31b6-48d9-ade1-365ea204c3eb,69,1621603285.2805648,1621603289.5552623,0.003126157450081165
thelio,997,fa9f7c5c-917e-4d1b-b6ab-7cdc0e32a53e,78,1621603286.6871974,1621603289.7781675,0.0038913594838628105
thelio,1183,d59fb7d7-1eae-41e2-87ff-eb7a31ca6d5f,76,1621603286.297936,1621603289.7885888,0.004298979893749197
thelio,1015,cc11f7ad-7961-4ffb-a76a-b1ebbbd3d1c5,21,1621603277.1183887,1621603289.8732681,0.005719936105770083
thelio,1015,0565c42a-ca18-4672-802c-8748d5ead19e,5,1621603277.1078386,1621603289.8797047,0.006105748033846787
thelio,1008,5d657e80-3a30-4145-9b68-a5ac1e27b498,82,1621603287.1646876,1621603289.8949811,0.002545519216855765
thelio,1251,9a202283-48a1-4f7e-8706-536df35c45db,64,1621603284.657037,1621603289.9198694,0.004169335098035937
thelio,1041,cbbd55c6-725b-409c-beb7-e78082d5a7cc,81,1621603287.0525072,1621603290.1480331,0.00467542286656972
thelio,1030,89aff35d-1f00-4cd2-b938-755f8803b9e0,75,1621603286.163698,1621603290.1600156,0.0041916733174489
thelio,1001,8deacfeb-d16a-40ae-80cd-11407a166ebb,70,1621603285.5692546,1621603290.1675751,0.0041916733174489
thelio,1024,aeb92cec-43a2-4b55-8c95-24ae71e96f25,80,1621603286.934969,1621603290.200447,0.0038913594838628105
thelio,1003,878715fb-26b0-4f19-abf2-a617274145bf,85,1621603287.6514564,1621603290.2442043,0.0026103923980386485
thelio,1037,60f29c81-0725-4ff8-b932-0f484b90babb,74,1621603286.0510283,1621603290.2467363,0.003757438741742188
thelio,1037,5408affb-94a3-4bee-8a67-a24c4b4438bd,72,1621603285.8208172,1621603290.268066,0.0041916733174489
thelio,1003,204afd90-3a77-45f8-8309-cc8b83e5604e,87,1621603287.9041445,1621603290.338505,0.002131120203735702
thelio,1024,0441659a-488a-45bf-9538-27b56b723973,86,1621603287.7747598,1621603290.5462008,0.002379934760329449
thelio,1318,da3f01cb-a8e4-4409-8e4e-cb6c4cac9743,83,1621603287.4246345,1621603290.6588295,0.002610503303529728
thelio,1029,89410f4a-6ea0-4ea2-ac27-70530588b652,79,1621603286.8039908,1621603290.666386,0.002287158159754876
thelio,1012,930a5f21-b2bd-4d77-a920-c45822d609ea,84,1621603287.5325778,1621603290.7203202,0.002607758648657306
thelio,1035,9e1bd990-91f3-4358-beea-bcc1c06e79eb,88,1621603288.0474508,1621603290.7525525,0.00304541954252106
thelio,1029,a56566ea-5f6c-4427-962c-ae1ddde50348,23,1621603277.113559,1621603291.2145805,0.014286204579769845
thelio,1008,a120e247-9dc7-4f6f-b408-d1ab28ffef0c,92,1621603288.675299,1621603291.3440304,0.002858747770545194
thelio,997,987ea85d-3c7d-45d7-a626-d798dbfe6f8d,91,1621603288.5629408,1621603291.6143801,0.0033525220851555932
thelio,1001,0b8a987d-3cf7-4d02-8af3-4ada0743a3b0,89,1621603288.3093553,1621603291.7873657,0.0026897834271839677
thelio,1251,77ac03ef-665b-4267-9802-ee0c25f3e970,96,1621603289.3503008,1621603291.870413,0.0033378198782634248
thelio,1030,31ae1b44-dc39-46ac-b9e0-1a7248c06a0e,97,1621603289.4789205,1621603291.8810873,0.0033241727255754992
thelio,1183,0abae0c5-c964-4d66-a84c-4eb783061ed1,90,1621603288.431647,1621603291.9692385,0.00467542286656972
thelio,1012,b9ad8260-7c6a-42f7-8135-10029a119536,94,1621603288.9373348,1621603292.0150566,0.0067284679604317195
thelio,1001,8951689e-3378-470e-baa2-5648d14e9026,95,1621603289.2321184,1621603292.2288775,0.0027616003550184143
thelio,1021,63b8cb22-d4ed-4e8d-a79d-f65c132bd4fd,98,1621603289.604023,1621603292.2321105,0.002379934760329449
thelio,1015,6564249d-97f4-4271-bd5c-dd9aae2c4cdd,101,1621603289.9582698,1621603292.3765852,0.0031612847170735168
thelio,1318,85dea912-7ecd-4c3f-aab0-0a8b55b46fe3,93,1621603288.7981179,1621603292.3784344,0.004524512096953056
thelio,1037,69b82a34-ed52-4134-b348-6193f584a294,104,1621603290.4703255,1621603292.592614,0.0023817543719617572
thelio,1183,3da78042-7e66-4017-b7f9-5323e58ebf72,100,1621603289.8579774,1621603292.6707501,0.003757438741742188
thelio,1003,184e3a10-cd1c-4284-a415-6e0489e1725f,103,1621603290.3589594,1621603292.809262,0.0028648451837203696
thelio,1021,7ec2f30a-e61e-4208-8885-950ca3bbc6df,99,1621603289.7373233,1621603293.0895307,0.005420500876345121
thelio,1041,7ddf679d-b9a5-4a04-8eec-e15774951dce,102,1621603290.2580037,1621603293.3329222,0.0038913594838628105
thelio,1029,52491c4f-9c22-4e1e-84e3-0fdba69b9a38,110,1621603291.2800684,1621603293.4400494,0.0023817543719617572
thelio,1024,552ea892-c71b-4c18-b6be-b0ebd30ddc3e,106,1621603290.6729748,1621603293.7374122,0.0024342297137048934
thelio,1003,91684d7b-ae07-4114-bdd7-eab9b83201ba,109,1621603291.1819909,1621603293.8417003,0.0021271457110921487
thelio,1035,e8b8dbc0-2873-4537-9d17-940ecea70b71,107,1621603290.7999523,1621603293.8793163,0.0033269466546834805
thelio,1030,543baf00-5316-4fc5-8a14-a28a3d65d319,115,1621603291.9954247,1621603294.0507083,0.002227501470409114
thelio,1035,049fb6c4-b091-4a17-b03f-3c2c164e006c,108,1621603291.0641139,1621603294.1106195,0.003896896154128196
thelio,1008,2c495728-ddd2-405f-af12-85dade75c095,111,1621603291.3883018,1621603294.1574311,0.0033330655034371623
thelio,997,e4fe2758-198c-4381-87f5-8086f0dd2f31,113,1621603291.6387274,1621603294.1739738,0.0036883349905875913
thelio,1012,429d9765-366c-4b32-ae87-7d0e8917a567,116,1621603292.1106033,1621603294.274586,0.002131120203735702
thelio,1037,11f4d99f-234c-49e4-9c30-a598a8829776,112,1621603291.5203476,1621603294.312059,0.004298979893749197
thelio,1024,870ab72f-2c80-4a45-a85e-b640ac1ac8c5,105,1621603290.5767753,1621603294.3994286,0.004270838059820713
thelio,1318,a3c39eea-3e39-41fb-a9ae-830c103bfe63,119,1621603292.443576,1621603294.5976794,0.0021368127307118422
thelio,1251,0266389f-a691-4845-b62c-9001521e55de,117,1621603292.2390864,1621603294.8949163,0.005171717043985906
thelio,1015,07237cb1-15f7-4233-bf53-11557ad97bf6,120,1621603292.5404098,1621603294.939575,0.0022477443350809078
thelio,1001,381a71a6-d914-4f08-9e95-62275439d73f,118,1621603292.345118,1621603295.4615953,0.004137877217825359
thelio,1001,55839e56-5e86-4821-b7bc-0ba368bcfc3c,121,1621603292.6520386,1621603295.521612,0.00288631352256498
thelio,1003,8bdac6cb-ff75-4b80-a306-246787e4867f,124,1621603293.0846806,1621603295.655094,0.002746661054139396
thelio,1029,f7242717-23a5-4508-b2e7-5622d6b921ae,127,1621603293.4833136,1621603296.106235,0.005564837274292466
thelio,1041,e5a5d04d-5d48-40c8-876c-122c7cf241ff,114,1621603291.7582142,1621603296.1366868,0.0033330655034371623
thelio,1183,518e1069-228c-487a-abb2-17b362326d22,123,1621603292.992884,1621603296.2643962,0.002520739109377553
thelio,1012,3a506776-9a0d-4c4b-a31c-d48f6f05502b,132,1621603294.342658,1621603296.437928,0.0036883349905875913
thelio,1021,abcb5ded-dfac-43b6-bff5-896a16c44431,126,1621603293.3150325,1621603296.4913762,0.002491472515800422
thelio,1030,65357983-625a-4a7c-a08d-0c9871c2dbba,130,1621603294.155179,1621603296.5122852,0.003188718705453615
thelio,1183,e8b7ca37-2150-47a0-8a14-d8a65192eafe,122,1621603292.8794386,1621603296.5465403,0.004146555750509461
thelio,1035,2ef63ac8-fb52-4c77-a442-f686c6fa9252,129,1621603294.0365515,1621603296.6503725,0.0033525220851555932
thelio,1021,fc1bd84c-65a8-47cb-99d9-595dbe1bd9e1,125,1621603293.2478862,1621603296.6651762,0.002607758648657306
thelio,1318,6a597dfb-d679-4112-9a86-e4b52111d006,133,1621603294.6570246,1621603296.693635,0.003020496093768966
thelio,1008,d360334f-4afc-407c-97d9-2b2200ac0283,131,1621603294.2536309,1621603296.7336347,0.0039158051420796
thelio,1015,a2ae7442-1ada-4838-9686-9d7ce943fb3e,135,1621603295.0816836,1621603296.9955385,0.002520739109377553
thelio,1041,3a8d499d-4952-443e-b7af-1a6e26d83391,128,1621603293.7760317,1621603297.148275,0.005171717043985906
thelio,997,002cdf91-ed54-4f90-aa0b-2eb751a4cae8,134,1621603294.8363388,1621603297.15245,0.003635069996888928
thelio,1024,265c6270-e720-4261-a860-1049c810839d,137,1621603295.443786,1621603297.5945437,0.003355361094946753
thelio,1037,0ac838cb-f460-46e6-8eb4-070253a7c918,136,1621603295.2897248,1621603297.6755605,0.0024640046537214217
thelio,1251,bdefad2d-58a2-47b4-80fe-549c357a1902,138,1621603295.5089116,1621603297.83935,0.005884387437573936
thelio,1003,1754434a-8c97-4189-ad4b-fb47ca9e66a0,140,1621603295.7143133,1621603297.8644388,0.0023817543719617572
thelio,1030,e8362eba-f3a2-47ca-9756-b17cd2a2fc2a,144,1621603296.637025,1621603298.3804123,0.0019683980373355232
thelio,1029,6c0460a3-78ab-45fd-8f5b-480fe5de4617,142,1621603296.3811183,1621603298.4597929,0.002610503303529728
thelio,1035,dd850556-6366-4b9b-82e3-7a19335c72cf,141,1621603296.0298889,1621603298.571907,0.004829863997203423
thelio,1001,a0d08e33-b30b-443c-9086-e080a3e98946,139,1621603295.6034484,1621603298.6702018,0.0075005842851997365
thelio,1012,7d1137c8-1694-483f-8be5-364c2c3e8830,143,1621603296.520647,1621603298.691593,0.0023817543719617572
thelio,1318,1eadc4b1-3cae-424a-b8d0-9e25931d5728,146,1621603296.8239532,1621603298.8963006,0.004032957806717028
thelio,1183,d2d86671-ae9c-4673-b52e-4527ba2f1e7b,145,1621603296.7293074,1621603299.0216544,0.0031286100447043496
thelio,1008,ce428a96-8a90-42d8-806b-5cad5ea0c7b5,149,1621603297.3376875,1621603299.2258487,0.002411973653924641
thelio,1041,de3b019a-71a7-44e7-b3ae-388bfb0ca54e,148,1621603297.1753533,1621603299.2319112,0.003021241904936497
thelio,1015,e812ae2f-f581-4cfe-95c0-4222abac1aed,147,1621603297.0538993,1621603299.5600085,0.005564837274292466
thelio,1021,31c9ab2b-ab13-4014-a5f0-e7f4ba785406,152,1621603297.8439548,1621603299.749454,0.002918083528228398
thelio,1037,96604576-e34a-4543-a36f-821efb6f6e6f,151,1621603297.737423,1621603299.7505286,0.0033241727255754992
thelio,997,9950b37b-cd2d-4278-8756-160b76a7d796,150,1621603297.6301239,1621603299.864492,0.004904170182507715
thelio,1024,aa4d8117-6cf8-4010-b2a4-17960b6d087c,154,1621603298.1340415,1621603300.3190465,0.004137877217825359
thelio,1003,1f736cf1-4544-4d9b-90da-16df43b67d30,153,1621603297.9471593,1621603300.5144749,0.004270838059820713
thelio,1318,3e56c5b6-fb2b-4cb4-8702-adee72bfee85,158,1621603299.102566,1621603300.7965045,0.0023817543719617572
thelio,1012,09b3e972-8c02-42a8-922e-3ffe8a29233b,157,1621603298.8509388,1621603301.0159833,0.004137877217825359
thelio,1030,25137d48-a26c-4f41-beaa-1e96782f6b00,155,1621603298.4427295,1621603301.0288312,0.005614869934936707
thelio,1029,7a77dc00-87ea-4ab1-a57b-02abaa9ddefd,161,1621603299.3522167,1621603301.2617517,0.0022996560643037344
thelio,1183,694f792e-c4ca-4272-a134-c767362096e5,159,1621603299.1585417,1621603301.3242466,0.002721188776917012
thelio,1035,30222c70-4ba3-4ff3-ad31-20f7a4e2fe32,156,1621603298.742098,1621603301.4793773,0.004427189978535535
thelio,1015,ad147aa7-b476-4eeb-aad4-5b18c537fd8f,162,1621603299.5766082,1621603301.6206307,0.005884387437573936
thelio,1041,f3d7a067-ebc0-4d77-bd2f-1fabb87a997d,160,1621603299.263941,1621603301.6286314,0.00484515383505107
thelio,1008,c6d07d95-f474-4b14-a5d6-0e7133536a84,163,1621603299.6919327,1621603302.0369413,0.0042648556204289
thelio,1024,73c04261-745d-4633-84b2-a2176faf2622,168,1621603300.4212775,1621603302.3706188,0.0031439681983611496
thelio,1037,b3fb83de-ac8f-4a08-a912-3fc6a07453ac,164,1621603299.8122506,1621603302.4616315,0.006183524344311089
thelio,1001,5adc68ed-174e-4965-8d28-a1843eb1592b,167,1621603300.332098,1621603302.5461755,0.0029275993395970123
thelio,1021,917b2799-f8ac-4316-80be-dd10588b554a,166,1621603300.248391,1621603302.7885895,0.004270838059820713
thelio,997,d410bbc9-6e1e-4f83-8904-d2d95817cc4b,165,1621603300.0604882,1621603302.790943,0.004287764896645874
thelio,1318,45d895a8-1615-42dd-a3e5-1833bbe08ef1,170,1621603300.8350177,1621603303.104087,0.00405202638006164
thelio,1012,a1923228-df1d-409e-a65e-5212567b98a2,173,1621603301.1382651,1621603303.2897775,0.002574451269752985
thelio,1029,b1eb2d78-8079-4790-a83f-b4f1073983ca,174,1621603301.2808428,1621603303.3873062,0.0031410214845059062
thelio,1251,5d230386-1553-42a7-b14b-a505d255c4c0,171,1621603300.9507234,1621603303.5098064,0.0067284679604317195
thelio,1183,a6ac479f-5127-4c91-a06e-dc0767a8ebee,175,1621603301.3857737,1621603303.789848,0.005171717043985906
thelio,1003,56004e03-4baf-49ee-972f-51d0926e6d1e,169,1621603300.737715,1621603303.9859135,0.009127924056083779
thelio,1015,80bbecfa-4bb3-4089-91e4-609422ab7a35,178,1621603301.9295592,1621603304.0346122,0.0033378198782634248
thelio,1030,0538edbd-ff22-4f43-be25-45926ec77fe6,172,1621603301.0599582,1621603304.340388,0.00405202638006164
thelio,1001,d4d2e7b0-4a29-44bb-ab18-dfc7999481d4,184,1621603302.721285,1621603304.619831,0.004469327357638374
thelio,1008,50c8e1b9-3a0e-4840-a8fb-bd6d0087d3f9,180,1621603302.143851,1621603304.7019823,0.004829863997203423
thelio,1035,6dd718c6-0900-4771-8152-2f0f3cac5051,179,1621603302.0366611,1621603304.7122748,0.0024675995072373147
thelio,997,d5a89fe6-d765-45c5-9d01-bffd251912f4,185,1621603302.827996,1621603304.9913027,0.0027511045015179364
thelio,1035,dcef2802-0f91-4f7b-ab99-f2077f6a516f,176,1621603301.5827231,1621603305.0861468,0.004427189978535535
thelio,1041,8adfdc38-0546-4dc8-89ba-4fd5dd7ad641,177,1621603301.7067752,1621603305.4980397,0.002987022659931534
thelio,1021,bd71b270-0878-40d3-a7e0-823bf865c842,186,1621603302.9339075,1621603305.5808752,0.004829863997203423
thelio,1024,a0b5ea09-5d9a-4554-b269-052ae40269ed,187,1621603303.042839,1621603305.6436133,0.0031439249646578586
thelio,1037,743c74cd-70a8-42ad-be8e-3f7bcd52bc24,183,1621603302.6106074,1621603305.6790423,0.0067284679604317195
thelio,1037,c7d016db-5213-403c-be40-e501cb6e3a08,189,1621603303.2681787,1621603305.980525,0.003504296506759377
thelio,1318,8c53e7a5-4086-4ae1-abcd-f3a3262294f0,188,1621603303.1594362,1621603306.0953524,0.005171717043985906
thelio,1029,029134fb-1247-47f9-a50b-2e395aa55535,191,1621603303.5902107,1621603306.2066903,0.003684758248941321
thelio,1030,0d2ead53-557d-4c64-a74c-ef3a4128ebbd,182,1621603302.35358,1621603306.3575172,0.005811382719561586
thelio,1012,e4742a23-58a2-468e-8892-072189d32bbd,190,1621603303.4903202,1621603306.3824377,0.0030919115727575442
thelio,1041,7f058705-2047-415c-8d24-1060a9883e27,181,1621603302.2625415,1621603306.3901706,0.002959155412566902
thelio,1251,6e2fcb01-bf39-4c32-aa5e-8cb1979311bd,192,1621603303.6853683,1621603306.433931,0.003921716715874485
thelio,1012,fd907c11-4b9b-4dc8-bd3d-8ed21a1cc367,193,1621603303.775624,1621603306.9784336,0.003799316452451874
thelio,1008,4f9794b9-d4d1-489b-a345-e2fe8baf3b6c,201,1621603304.7488387,1621603307.0285923,0.002550282801216314
thelio,1003,70aa14c7-9234-4ea8-bd5f-ac803c177370,197,1621603304.327892,1621603307.0551078,0.004781233852883831
thelio,997,ddc47ed9-f849-4f4a-82e3-fbd6d6a40504,204,1621603305.2516189,1621603307.2445326,0.002357195531493537
thelio,1318,b5aebf16-8e1f-471d-a0da-1829464dbfbe,199,1621603304.5449178,1621603307.4297054,0.003355361094946753
thelio,1015,8ef40ffb-ec71-4c07-97e2-1df9dbf35c5b,196,1621603304.199267,1621603307.6851916,0.006522207380389136
thelio,1035,da40ea5d-6dcc-46ee-bfdf-191c3a6a4d7c,203,1621603305.1412442,1621603307.9100657,0.0024675995072373147
thelio,1021,19495b59-b5aa-4498-a6e5-19f35fb6335a,206,1621603305.4955628,1621603307.9246397,0.0026806995125080086
thelio,1024,3b305f19-bc28-4b8f-a519-481575860c77,208,1621603305.7161288,1621603307.9796185,0.0029567023668467985
thelio,1030,dc4226a9-c048-4e4b-a014-a9e66ece3d23,198,1621603304.4335833,1621603308.172515,0.004829863997203423
thelio,1029,d54d3f24-1f34-4031-8e85-035693ee5512,205,1621603305.360603,1621603308.3714936,0.005129897844551375
thelio,1001,74a6b5b6-e69c-4014-b617-a558285ed12f,202,1621603304.9112759,1621603308.4025168,0.005884387437573936
thelio,1001,42edd5df-cb6e-4a86-ba7f-8f9ea21acb1c,200,1621603304.657473,1621603308.7481847,0.0065251379314610666
thelio,1251,869e2927-192b-4417-a017-e4aae63917c7,214,1621603306.5528862,1621603308.7732131,0.0022685070234948063
thelio,1037,ed3dce3d-3873-4bb8-985b-04ec77a18b1b,210,1621603306.1060798,1621603308.973103,0.0035417864428140115
thelio,1183,9a99ef38-3ad0-4520-9c2d-36dc70682969,195,1621603303.981233,1621603308.9763095,0.0034704978274558837
thelio,1035,4e299182-2a80-4965-b20b-d7ed26cf2a11,209,1621603305.81852,1621603309.0630937,0.003238035209938008
thelio,1183,3b93b9b0-817c-4f33-ac40-d7aa347a6574,194,1621603303.8864534,1621603309.0830436,0.003921716715874485
thelio,1012,89c540bf-c801-4f3a-ae06-66426d7e1d25,216,1621603306.7784693,1621603309.3519642,0.0034704978274558837
thelio,1030,d1797c2e-065e-465d-aa08-22828d441fcc,215,1621603306.6728382,1621603309.5127716,0.0023675859517707123
thelio,1318,434971e5-9876-431c-a208-5ea1b41461f3,211,1621603306.2267115,1621603309.633833,0.002959155412566902
thelio,1008,cb962230-ccf2-4de2-b259-465a800dbc87,218,1621603307.0983367,1621603309.7653024,0.0036883349905875913
thelio,1041,265a8aa8-9bea-4ad9-b44d-4026db14093d,207,1621603305.656799,1621603309.7747188,0.004829863997203423
thelio,1041,62b402cb-6018-4701-a288-bfa00248a416,213,1621603306.441973,1621603309.8933368,0.003375576089076084
thelio,1029,32f9a191-153b-43a6-8001-454c5eb6cbd0,217,1621603307.0359476,1621603309.9478152,0.002987022659931534
thelio,1008,9801b7a5-ff30-4de0-99e1-e8a39e6e26ec,222,1621603307.611989,1621603310.1820834,0.0032080804742896916
thelio,1015,8c5245a7-fb35-4589-aea3-e87b3ac61619,212,1621603306.3281755,1621603310.505169,0.004829863997203423
thelio,1003,a0cd7492-bc26-4bd8-82e1-dd7a897b8ee3,219,1621603307.2011719,1621603310.6382108,0.004829863997203423
