hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,39899,71c6e455-a5ee-4f48-95d3-957bf5c4ea9d,42,1621543779.9098594,1621543788.9679818,0.002396291674526588
thelio,39889,6b1d8c72-dbe3-45b6-afe0-5c1b60caec67,27,1621543779.9079845,1621543788.974809,0.003632867255002664
thelio,39907,60dd6d07-8c33-4b28-b46d-bbe28703f6bb,20,1621543779.9013968,1621543788.9816039,0.003933898448582815
thelio,39902,65cb32f1-2feb-4edb-8294-aff042c1f955,40,1621543779.9129963,1621543788.9889643,0.0032208150508120036
thelio,39915,eaa5c59a-cc6a-4434-b20c-f941d0b9e4fd,35,1621543779.9239328,1621543789.1190817,0.003783733817444864
thelio,39902,4b8a1036-5844-4a51-a0c1-702054cf5769,8,1621543779.8900266,1621543789.121634,0.002602017854324707
thelio,39902,27af1f45-41e2-4ed2-b192-f8e512155179,24,1621543779.9003656,1621543789.1667192,0.0032391102994364903
thelio,39899,0ea99c3d-3e2c-44c8-9d5a-0174ce8b4c99,58,1621543779.9154258,1621543789.1702578,0.0031349924724964526
thelio,39915,2bb48079-a6ab-4c06-a14b-f76c40c88ae6,19,1621543779.9113364,1621543789.18799,0.0037230403074675357
thelio,39895,bdc83e04-b750-48ab-b0c2-1926a1240647,23,1621543779.9063027,1621543789.2330494,0.004044184119851493
thelio,39895,6ef32f3f-278c-4c1d-ac82-fe2e6431b1e6,55,1621543779.9305193,1621543789.2697666,0.00258697133992662
thelio,40194,f89c4b0e-a8c6-4aae-8f26-7fa9bdf4dc84,5,1621543779.8937237,1621543789.28874,0.0028359073028304538
thelio,39895,b5c22393-aefc-4069-8e3c-f88326bb0fa2,7,1621543779.894102,1621543789.3369172,0.0032144390249555536
thelio,39893,f3e06d46-9b84-420f-b523-ae298f978958,57,1621543779.9198809,1621543789.3946893,0.00536832553881024
thelio,40194,b4707eae-0dc6-4830-9b7f-77e6f60b9886,21,1621543779.9009614,1621543789.714323,0.002828146741884753
thelio,39926,68053955-6831-42ff-8a88-c6854f5acb64,33,1621543779.9160442,1621543789.8754191,0.0036733421518205245
thelio,40194,e098b87c-a5c3-481d-ba6e-749e9d36183c,53,1621543779.918648,1621543790.2962844,0.00453443919726373
thelio,39886,aa1fc7d1-2772-4530-965b-6104bde25a86,16,1621543779.9067235,1621543790.4319816,0.0034994038992561182
thelio,39886,1b0c8ad6-3e3c-4bee-ad94-c2976cf23072,48,1621543779.9258533,1621543790.4686205,0.0030754672488387457
thelio,39911,625ea4c9-5320-4c79-9941-903709ffeeb9,60,1621543786.1458757,1621543790.6092002,0.0036383524566845917
thelio,39889,5f9f4884-78ea-4d9e-8125-097a72f86de7,59,1621543779.9378076,1621543790.6373005,0.010301300890398461
thelio,39926,0f0f37e3-80e8-4a26-a36a-ab886fcd25fc,49,1621543779.9284654,1621543790.797895,0.004582379536030934
thelio,39926,070d0ab6-f88e-4da6-a0d5-7ffe2a6a1cc4,1,1621543779.898956,1621543790.8185086,0.0034365031596953434
thelio,39883,cf260e95-0ca0-4b64-a609-a5234e5bc917,67,1621543787.9315114,1621543790.8611796,0.0018789995625576015
thelio,39918,cae80ad0-e211-460a-8678-108877e91166,68,1621543788.0881503,1621543790.917145,0.002012106131390685
thelio,39928,7a4cd447-7171-43bb-afb0-886f79a3ad1f,69,1621543788.3090665,1621543790.9600766,0.002012106131390685
thelio,39911,19b9858b-bd62-4ef7-8d70-f4a0a93dcc6c,65,1621543787.5708876,1621543791.0298715,0.0031692859722551024
thelio,39886,7bec3a36-8554-4592-a8ab-05d709de236d,0,1621543779.8944063,1621543791.0504346,0.004886292307961738
thelio,39907,9a7c8b03-24a4-4ae7-bc34-87bfdc79d62f,71,1621543788.8712497,1621543791.2607493,0.0017896152852900013
thelio,40190,fdb66e06-e853-4c56-ae31-d9baf2758f7f,62,1621543787.0381603,1621543791.385299,0.0031692859722551024
thelio,39922,e14fc670-20a3-4373-877e-20d67e69a926,66,1621543787.751284,1621543791.5523763,0.004617873416238476
thelio,40194,252fecc2-5622-4d1d-9fed-bfaadac80a8e,37,1621543779.9082325,1621543791.5540085,0.006515245865677789
thelio,39922,db1471a5-4bfc-41c5-9f4a-8b5d4d18711d,64,1621543787.4527662,1621543791.668341,0.004718701961783509
thelio,40190,21f93ba5-2a8d-4a6b-8889-3bffedddd5b7,63,1621543787.2190242,1621543791.6845217,0.0031692859722551024
thelio,40190,124d3654-9c1a-4bce-9d6e-a39b5c4dff2d,61,1621543786.8486822,1621543791.722327,0.0023845583015197564
thelio,39907,fc350c9c-685c-4603-8c6e-08225cb947cc,73,1621543789.119999,1621543791.7233157,0.003127329182298553
thelio,39918,638367d1-d0c8-4e88-8501-05de79ee1632,70,1621543788.632793,1621543791.725885,0.0031692859722551024
thelio,39926,f512f015-0f60-4006-aa28-ff93f8282fdd,17,1621543779.9093816,1621543791.7820191,0.005968756484262543
thelio,39915,3bd2c43a-b300-435a-ae5c-11ef859e0346,74,1621543789.241338,1621543791.8322303,0.002677331267448793
thelio,39883,7a782b72-1710-43fe-86fc-67211f62caa1,72,1621543788.9914412,1621543791.9198732,0.0026487625051980004
thelio,39915,ebda8f59-4f04-4433-834c-9482ef1a923b,79,1621543789.8101869,1621543792.378579,0.002651561265899288
thelio,39893,f20ea740-61b7-4405-8157-8ef0a11e3b02,77,1621543789.6381094,1621543792.4628992,0.002677331267448793
thelio,39902,21926474-a72c-42cc-babd-f3e54d630f5c,75,1621543789.3350468,1621543792.546969,0.003127329182298553
thelio,39895,9ae92229-9d78-4247-b20a-1fc7a875ecf3,76,1621543789.5043468,1621543792.559306,0.0024341565787792006
thelio,39895,f19062c4-0750-41c1-8b3b-aa6b0cd63c8e,80,1621543789.94487,1621543792.692039,0.0020057845237317776
thelio,39893,9718e638-d147-40dd-8ce1-24d09179cdf8,82,1621543790.1695933,1621543792.9895062,0.0026125338142158607
thelio,39899,31a37c98-8035-404d-9293-ae71af95cff3,78,1621543789.6998904,1621543793.068323,0.004617873416238476
thelio,39886,7d8c5485-05bd-46e2-9ee5-b0bb67ed6db4,84,1621543790.5791047,1621543793.3697178,0.002012106131390685
thelio,39926,e94ee982-9f3e-46c9-b959-8ba69bd23c67,87,1621543790.9026053,1621543793.3753579,0.0031692859722551024
thelio,40194,9bcb72a1-7e0a-41b5-8255-2808c2319832,83,1621543790.4530847,1621543793.4964793,0.005318656068060161
thelio,39902,3269dd4f-65e5-4021-b8d7-d6caf6877463,81,1621543790.0655072,1621543793.8911562,0.004617873416238476
thelio,39889,5cbc3eee-8855-4a62-a3aa-6a9f6c368d1f,85,1621543790.7006223,1621543794.0430162,0.0026125338142158607
thelio,39889,a5c6a586-e150-48d8-8890-0206735a909d,86,1621543790.8000364,1621543794.0954206,0.0035131492905746144
thelio,39911,fe487b44-32e3-4516-99d9-f1d19d3121d0,89,1621543791.2897325,1621543794.1274993,0.003290378504730764
thelio,39883,0598bf90-4422-4b5e-8d8c-44b453860e78,95,1621543792.0885406,1621543794.3127697,0.002905761713437078
thelio,39911,935cc32e-62c7-4dbf-92b4-2f14b75155c3,91,1621543791.5214348,1621543794.6034794,0.0028704315068863884
thelio,40190,aa730d13-9039-443a-87e8-999e541ea1c8,96,1621543792.2141607,1621543794.6477475,0.004112765975824708
thelio,39907,78f63d8f-af78-480e-b308-e56d310f3946,94,1621543791.8626788,1621543794.6783853,0.0034397937398009068
thelio,39886,cfadc844-3706-4ef4-affc-6985af272c2c,92,1621543791.6352048,1621543794.9120376,0.0036383524566845917
thelio,39928,a33518f6-d4b8-4f20-b390-61a771824d77,90,1621543791.4201224,1621543794.99807,0.002905761713437078
thelio,39895,13775c2e-d67f-4b5a-b5cc-80cca752779f,101,1621543792.9165583,1621543795.0518954,0.003127329182298553
thelio,39928,b8abff97-e266-4d30-a4ac-1ce18d981707,88,1621543791.0378869,1621543795.3773582,0.005597736969970175
thelio,39926,6e3fedca-31aa-4077-bc76-45d517e23d94,100,1621543792.673133,1621543795.4649887,0.0036383524566845917
thelio,39915,9eca72a0-be14-402d-bab8-a17fcc289c37,98,1621543792.4440196,1621543795.7297947,0.0023522992377449053
thelio,39899,a70f7e11-e9a8-4a75-b3e9-020b07329def,103,1621543793.1309106,1621543795.7425508,0.003473086348849602
thelio,39893,c9c7278a-2061-4364-b337-7cb31d9c7c04,102,1621543793.0179052,1621543795.9419239,0.004600362940629453
thelio,39902,23141b3d-407c-4b04-bc20-68f8903cbb78,109,1621543793.9312603,1621543796.1149118,0.004712572204731497
thelio,39922,cb55b088-b511-4836-8511-92729d58d3bb,97,1621543792.3321362,1621543796.3766413,0.012886136060152856
thelio,40194,fe991533-95eb-4d01-bef4-8b0f6578fe19,107,1621543793.5528405,1621543796.512624,0.0034397937398009068
thelio,39907,148a047c-8abb-4b6b-be99-d9d2d9240f4f,105,1621543793.3461823,1621543796.6678874,0.004841178095955053
thelio,39926,34631f90-d2c5-41e3-8b80-6d13223e2d0c,110,1621543794.0379677,1621543796.7047257,0.002785083778234278
thelio,39915,295e4444-43a5-4adb-bb31-a649484d5572,99,1621543792.5681915,1621543796.7332573,0.007473279433089379
thelio,39883,f92aa423-9b54-4765-86a9-a359c96c7931,113,1621543794.4003382,1621543796.7772985,0.0023522992377449053
thelio,40194,053da5b3-e269-4032-80b1-b87c629d298a,108,1621543793.831337,1621543797.0315976,0.005391712937600788
thelio,39889,6af06047-d944-4475-8608-fff35f47b7f7,112,1621543794.2706814,1621543797.0700145,0.002406580880047625
thelio,39918,d9a226f4-9df6-472d-9448-f8aad28a8cde,104,1621543793.2501526,1621543797.2425773,0.003625042788492036
thelio,39889,ec146fcf-623a-4e3f-b9b2-dc84188e6a9e,111,1621543794.148606,1621543797.271354,0.003958170857914715
thelio,39918,8c8316ef-9095-4009-853e-4d137eaddf66,93,1621543791.7451599,1621543797.5397468,0.012886136060152856
thelio,40190,edc79662-66d5-45c2-be11-818d71b0f82e,115,1621543794.7148297,1621543797.614484,0.0026125338142158607
thelio,39886,b82c644e-711c-4d5d-8015-087168c04fce,106,1621543793.455526,1621543797.7869298,0.005391712937600788
thelio,39883,921dd93c-1968-4a92-8f3d-8ccdfafbe4a9,114,1621543794.511911,1621543797.8358047,0.004494461444015054
thelio,39893,aa913b2b-fc68-4126-869b-6b1bcc99d38f,125,1621543796.0138357,1621543798.0872061,0.002785083778234278
thelio,39886,700f5be9-5fea-4dd5-b413-134741361f0d,117,1621543794.9286017,1621543798.1363623,0.0032821828093661442
thelio,39928,c499294f-2100-4511-9987-a0e6237af8b3,121,1621543795.3974617,1621543798.1443996,0.005391712937600788
thelio,39902,95c25ccb-38a2-47ae-a0c5-4d0ccde6065c,127,1621543796.2031472,1621543798.2491484,0.002785083778234278
thelio,39926,f734b27b-0043-47bc-a87b-c36ba04c8a9c,122,1621543795.6627648,1621543798.3624666,0.002785083778234278
thelio,39911,14c28459-f7c8-49e6-88a4-01d4c1754d16,116,1621543794.824549,1621543798.521206,0.003954228302711546
thelio,39922,9585949b-029e-4475-a373-45ccbe6a45c8,128,1621543796.4462268,1621543798.6497302,0.002785083778234278
thelio,39899,9b4d08a7-e5ae-408a-99ea-0b775356c5b3,123,1621543795.7803743,1621543798.9255571,0.0028107349386925413
thelio,39895,a6d6ca05-742a-40c0-9782-96c23ecc745f,120,1621543795.2711232,1621543798.9834096,0.0025871037104381357
thelio,39907,c237a3eb-feb4-4add-90a0-53229473cc5e,129,1621543796.8954544,1621543799.085429,0.0036693324714418976
thelio,39915,2691f9c2-e79c-4477-b249-c0d825640b57,130,1621543796.9485946,1621543799.1224568,0.0027680567801978777
thelio,39899,8ef899c9-3f55-4874-9586-08e4940baa9e,126,1621543796.123778,1621543799.2100396,0.0029505897370215527
thelio,39911,ea9f65ee-ebf4-4639-8e4e-48e0435b8df4,124,1621543795.8914843,1621543799.2723556,0.0035313332210172126
thelio,39895,2886cb4e-03e7-42d0-ad9e-a266daf93347,119,1621543795.1783366,1621543799.7134078,0.005985680666269899
thelio,39918,e3cfe393-5d98-49a0-afbd-4994d0175481,134,1621543797.6943848,1621543799.7453194,0.0024275298040213177
thelio,39889,588e5e6a-cc17-4982-9b6e-790b31d78b46,132,1621543797.3197086,1621543799.7774456,0.0035313332210172126
thelio,39926,10864675-bcfa-45b1-a227-7b349626d766,133,1621543797.4415507,1621543799.8179657,0.0026487625051980004
thelio,40190,e7c0d9b8-9f26-4cac-8603-1d65e585724b,118,1621543795.0238872,1621543799.8410485,0.012886136060152856
thelio,40194,80ba1506-497e-4953-bb4a-4b751835818d,131,1621543797.214284,1621543799.9941757,0.005391712937600788
thelio,39893,cecef2e6-08bd-4e78-a002-07a2ededbef0,137,1621543798.1251736,1621543800.3441565,0.002650173809103466
thelio,39902,fec7a516-fa7f-46c4-baa6-34f36b134fec,139,1621543798.402317,1621543800.415027,0.003141282305353904
thelio,39883,9e067646-6423-42e3-90e5-72962481afe1,135,1621543797.928417,1621543800.7247467,0.0028551437321691344
thelio,39883,1828cc7a-dec0-4dd2-8f48-da2c80261d1a,136,1621543798.0379984,1621543800.8062954,0.0022610433584757546
thelio,39922,5086adea-d054-4cf7-b899-f8eb0a41ab9a,141,1621543798.8120434,1621543800.849394,0.002650173809103466
thelio,39907,df117e4d-0c45-4ac9-bb17-4e44755642d8,143,1621543799.115991,1621543801.2195165,0.0024732853177445594
thelio,39886,110b9d2a-f04a-4581-93a8-9b254ca230fa,138,1621543798.2612143,1621543801.4730651,0.003954228302711546
thelio,39899,000bd4af-4561-466d-8a6f-4b1f98a22750,145,1621543799.4640212,1621543801.5879827,0.0031426791854998817
thelio,39918,f63971d4-e5a7-4e3d-a6dd-25aad1c43cb0,148,1621543799.7707372,1621543801.6561556,0.0030751869715303047
thelio,39911,48ec046c-030e-4a60-b09d-06f31bbf950c,146,1621543799.5662122,1621543802.0125735,0.0034983485851435305
thelio,39928,a0791075-1da2-41b8-8c73-3a5ea184814b,140,1621543798.6688743,1621543802.071158,0.005351037026348472
thelio,39928,0da592ee-9bc7-4241-b1a1-03b28f3a40ba,142,1621543799.005344,1621543802.0973666,0.0026487625051980004
thelio,39926,3e43c2c5-0998-4712-8092-73713c095890,149,1621543799.976771,1621543802.1582956,0.0031426791854998817
thelio,39895,8be73883-4a93-459d-a901-34a0399f1fe1,151,1621543800.3051853,1621543802.4041197,0.0032625242678329973
thelio,39915,3ebf96fb-db3c-48b4-9fcc-0b3e337c282e,144,1621543799.234021,1621543802.4330037,0.005985680666269899
thelio,39886,727ecb9a-70b8-4acc-8b83-26c75a3df140,147,1621543799.6762922,1621543802.5673509,0.0030751869715303047
thelio,40194,691cfb6a-984c-4ce7-a3eb-2aa74ee8e045,150,1621543800.1840684,1621543802.6956627,0.0044229948208979715
thelio,39893,97905006-9788-4704-825f-93e41589294c,152,1621543800.417181,1621543802.798114,0.003954228302711546
thelio,39889,80a7cd23-95b3-4abe-afd8-481aa1505ad4,154,1621543800.7861645,1621543802.9530685,0.0027680567801978777
thelio,39902,d255f438-218c-4030-97dc-6051e08ac946,153,1621543800.6752422,1621543802.9774861,0.0049590463188027255
thelio,39883,236c7a05-489a-4d5a-bd97-396503ae7808,155,1621543801.0403957,1621543803.0168843,0.0032625242678329973
thelio,39907,93f5e1c0-d57d-4d0d-851d-24a3dcf25ec2,156,1621543801.375501,1621543803.5412636,0.003670668778717833
thelio,39911,7662cbc6-117f-4859-9cd9-e5cf0142491e,160,1621543802.1430855,1621543803.9608595,0.002632476588959598
thelio,39918,6afc6bf5-0930-4ca4-8891-fdb933502a17,158,1621543801.8322458,1621543804.001164,0.0024275298040213177
thelio,40190,357c42b4-c612-4e57-85db-2a75ab40eab9,159,1621543802.054845,1621543804.2328,0.003136695236886104
thelio,39899,627bb430-a225-45da-a0b6-27b711c0e208,157,1621543801.6173184,1621543804.3693912,0.005547732277957725
thelio,39915,bd2726ae-ebdb-4154-a635-5a0a00223c86,162,1621543802.4848697,1621543804.565619,0.0021132757436115868
thelio,39895,302a261a-138a-468e-9970-cb570f8b6267,164,1621543802.6971588,1621543804.7857895,0.0024275298040213177
thelio,39886,428139a4-cfc0-4cfb-862d-ed5352cf49e3,163,1621543802.6046076,1621543805.111406,0.0024732853177445594
thelio,39902,8865b7a9-9ed4-45ce-b7f1-ddbc930de1e5,167,1621543803.0170045,1621543805.20601,0.002811157999026842
thelio,40194,694e4dd6-1118-46e9-84c6-a701c0286d38,165,1621543802.9252353,1621543805.2703185,0.0028889932434549353
thelio,39889,9e207f32-e47f-4aab-91d6-dc5d35da5d48,169,1621543803.4150996,1621543805.6017818,0.0030751869715303047
thelio,39893,b026077d-0b7b-4753-a004-d8f089fbb6aa,166,1621543802.9142303,1621543805.6836088,0.004597424554805491
thelio,39883,15b13cd0-f2a4-444c-83d3-ad79c60922d9,168,1621543803.1071076,1621543805.8382719,0.004775502927810196
thelio,39922,5da0040a-0d7a-44ea-90ee-5d87ad6b9a70,172,1621543803.7388055,1621543806.0349844,0.002677331267448793
thelio,39907,7129f913-d2a2-4178-9950-e485627ee972,171,1621543803.6345472,1621543806.111663,0.0027680567801978777
thelio,39928,b26f75ae-54dc-4984-94f7-c52c04df67b2,170,1621543803.537274,1621543806.149316,0.003507498549214609
thelio,40190,7667f58a-1b05-4ebd-99ff-09b5c832c00b,176,1621543804.304649,1621543806.3525517,0.0032011071654430715
thelio,39899,68c562f9-4613-48d6-ae4e-2bfe085cb2a3,177,1621543804.4310417,1621543806.4467516,0.0021132757436115868
thelio,39918,f1eb36b7-73f2-48e9-bd38-6401d8e815ad,175,1621543804.0415864,1621543806.5140986,0.002650173809103466
thelio,39911,4ddd9a8c-b278-4929-a0da-8fdfd1d6f0df,178,1621543804.5285742,1621543806.8572555,0.002790306037666221
thelio,39926,3c64b457-91a3-430b-9fe6-89bab236197e,161,1621543802.2666292,1621543806.9267795,0.008253120003188489
thelio,39895,8df54377-487a-49d9-b96d-1ee69ad7630a,181,1621543804.8730175,1621543807.3256626,0.0023325607874504738
thelio,39886,0ca96fa3-6f4e-4d54-9867-cf64ddba1007,173,1621543803.890563,1621543807.605017,0.004945427323800414
thelio,40194,5d0d7359-ed40-4a35-8cd8-86802b9ac8ed,182,1621543805.304731,1621543807.685187,0.003081105462740207
thelio,39889,409a8888-b002-4529-83bc-65e4355bbbc1,185,1621543805.613523,1621543807.9417255,0.0025469527610681207
thelio,39902,79d6ca70-d699-405d-b722-ff028e389d97,183,1621543805.4073217,1621543808.0088696,0.003217605679119464
thelio,39915,f396addc-3d3c-4848-aca4-3d8abbc180b5,179,1621543804.6486168,1621543808.100434,0.004775502927810196
thelio,39893,f551ff4a-144c-4539-93e9-ffe0a96e9696,186,1621543805.7439384,1621543808.1604373,0.002731472057098832
thelio,39918,8af65b11-d82d-429d-9b39-8a3f0be7fda6,180,1621543804.768426,1621543808.204376,0.004758637498132661
thelio,39883,b1e83ae8-c066-4982-9799-59753c012a1a,188,1621543805.9224293,1621543808.2130544,0.003803106281671198
thelio,39886,c98a65cb-a465-41f6-bfc7-9739769b6cc3,184,1621543805.522174,1621543808.6290572,0.0025469527610681207
thelio,39907,def8c58e-c078-4b10-9220-dd55b51ae718,190,1621543806.2459667,1621543808.6564143,0.003076194543002809
thelio,39915,14c34160-44a5-4cca-8027-17aca5ee4607,187,1621543805.8403146,1621543808.8041816,0.003625042788492036
thelio,39926,09d4185f-dcf1-4120-9c32-c232e371cfca,174,1621543803.9536273,1621543808.831635,0.006631264237590162
thelio,39922,9ac1b9bd-3560-4665-9293-00b0c006de01,189,1621543806.119544,1621543808.9328613,0.004550033291054752
thelio,39928,e50c2934-d89c-4c40-814e-937db5eede6f,191,1621543806.3502517,1621543809.1195476,0.0044229948208979715
thelio,39899,f0d97763-75fb-4752-8834-1af3be8bf056,192,1621543806.4677246,1621543809.503336,0.0030751869715303047
thelio,39911,9b1d2c27-1385-4b6e-9200-c493042bb6e6,196,1621543807.010038,1621543809.5481932,0.003136695236886104
thelio,40190,52e7d58b-2d58-49fa-8f16-fcd965b24169,193,1621543806.5750346,1621543809.5555077,0.006631264237590162
thelio,39918,2090708b-575a-4882-a008-b564c114fe3c,195,1621543806.7990763,1621543810.0749328,0.0038900639630846086
thelio,39899,c59a620e-e856-45eb-8116-c78268461526,194,1621543806.6712985,1621543810.2180486,0.003122223095363974
thelio,39889,212b10ce-6b59-43c4-a10d-27b8a60f6764,203,1621543808.0028992,1621543810.3135045,0.0019338197088992967
thelio,39902,67b9e6f4-5c04-4d28-8375-f9a264101e94,204,1621543808.111129,1621543810.344719,0.002677331267448793
thelio,39926,c5dbb5f8-36c6-4170-a063-196240bab6f7,197,1621543807.1432152,1621543810.5597386,0.004494461444015054
thelio,40194,a883289d-57e9-405a-9418-ff4e34bb6730,201,1621543807.5987809,1621543810.5615785,0.004775502927810196
thelio,39886,d85cb73e-8cdc-4f15-95bf-0ee053f84e5b,202,1621543807.753677,1621543810.648334,0.0030757072622307037
thelio,39895,518547dd-4a99-443f-8d73-332730ad8d5a,199,1621543807.3739464,1621543810.9179897,0.0025469527610681207
thelio,39893,3d224aaa-0e94-48d0-88ab-6248f86ae9dc,206,1621543808.3345826,1621543811.1663053,0.0030751869715303047
thelio,39889,98e15d70-bad0-4f6b-a517-5ae9945ad136,207,1621543808.4387517,1621543811.2053523,0.0030751869715303047
thelio,39895,e5c64bec-6e4d-4b51-adaa-3a7948b83814,200,1621543807.4678946,1621543811.214098,0.004715953321503392
thelio,39915,050555cd-4e04-42a9-973f-2b5b8a027cbe,210,1621543808.9038057,1621543811.3803964,0.003524302199620212
thelio,39922,5ebfb9fc-86b1-4556-8383-38f22e2bfb8b,211,1621543809.0018508,1621543811.3832185,0.002785083778234278
thelio,39907,6dd2262d-b3b3-499c-920c-73bfba598197,198,1621543807.236912,1621543811.459273,0.011291103416897052
thelio,39902,bcdbbab9-f487-4aa9-8d8b-4ce6df36540a,208,1621543808.5546422,1621543811.552549,0.0038026200478935178
thelio,39886,2364a288-3a5e-4064-87aa-36d3846bcc92,214,1621543809.3435872,1621543811.7410927,0.002677331267448793
thelio,39928,09ea46be-46c8-41d1-b961-818f6c709ffc,213,1621543809.231588,1621543811.9441152,0.003803106281671198
thelio,39928,aedc3a6c-c945-42b6-94d6-9bf710798220,215,1621543809.4397073,1621543812.1492918,0.0025469527610681207
thelio,39893,ef54b542-29ce-44ec-8627-c596ff3b86cf,212,1621543809.1114755,1621543812.179972,0.004715953321503392
thelio,39883,0af04f1c-1c47-40bb-8f18-5063a57f947b,205,1621543808.2377338,1621543812.365807,0.00595824812145077
thelio,40190,dc77568d-f546-4413-8f76-288d4e7f4eb6,216,1621543809.7456226,1621543812.4866333,0.0028551437321691344
thelio,39918,ab9ed6da-d7c4-46cf-adab-63b3595c15f3,220,1621543810.2184632,1621543812.5621657,0.0032098067909076718
thelio,39911,d6cfdfff-7425-4465-8531-22d0ce95519d,219,1621543810.0813534,1621543812.6178071,0.0023325607874504738
thelio,39899,33f6980d-6df0-432a-8ec4-118302feb86e,221,1621543810.3263488,1621543812.6679418,0.0025469527610681207
thelio,39911,5e8b460b-f11a-4b28-871f-6e2eb2398ad6,217,1621543809.8497703,1621543812.800488,0.004715953321503392
thelio,39883,78a532fd-d91a-4394-937e-3667ae7a37f0,209,1621543808.7967753,1621543812.819027,0.004715953321503392
