step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,24371,899b11d8-e056-4b90-8d4c-12638ff400b8,29,1621539849.8146217,1621539858.5638845,0.00490234314758483
0,thelio,24396,e39d734e-aa9e-4fa3-aff4-0438d09d0a02,30,1621539849.8197048,1621539856.9140692,0.0033783240484086714
0,thelio,24609,0113b0a2-780e-4243-acea-ac26b3b7e016,31,1621539849.8200414,1621539856.5563087,0.0024005461093511214
0,thelio,24392,0a23c05d-6d61-4ab6-a16b-9829c0eba915,32,1621539849.8398101,1621539858.7312148,0.0029729122566810352
0,thelio,24399,7a16c472-249b-454a-b663-28cdc64ae2d1,33,1621539849.8252091,1621539857.7335117,0.003350777562820112
0,thelio,24407,c349e4d2-3fac-4dfc-bae3-daa1b754a4e9,34,1621539849.8349023,1621539859.1181855,0.0026135324875266102
0,thelio,24365,9b8d7ea3-f031-47cb-a574-943ccbc29eab,35,1621539849.8327827,1621539857.9380035,0.0022647227867739666
0,thelio,24505,1461ec4e-a384-4245-bc81-cbf2f2eb335b,36,1621539849.8285525,1621539858.8438902,0.003089394849538002
0,thelio,24403,513af1ef-3032-4655-9ead-4c831b06aae1,37,1621539849.831054,1621539857.6157362,0.0034714683505755782
0,thelio,24390,4459c1b9-1f56-4120-b22b-dca0f6a424f9,38,1621539849.836482,1621539859.4221773,0.00594274770304518
0,thelio,24381,325b653f-3c89-48b5-ad4e-764f8cf26775,39,1621539849.830148,1621539858.5944672,0.003731979398207171
0,thelio,24385,5c6139f2-3139-4ceb-9a5c-5239898fdd73,40,1621539849.8330274,1621539859.1192942,0.004844732646983902
0,thelio,24377,7263ef9e-9bc5-4ed2-b816-8119f2e3f9cf,41,1621539849.8330853,1621539859.6193554,0.0032313086997964174
0,thelio,24375,6421ec2a-97da-4c61-ab6b-076900fd7fea,42,1621539849.836153,1621539859.5924582,0.00476988317372057
0,thelio,24369,618e4bc6-a957-44de-a08e-708e53d7c2d4,43,1621539849.8362827,1621539859.63455,0.003992467566061648
0,thelio,24612,8b1ab3bd-6939-49c3-8677-a5ac77bda995,44,1621539849.8316176,1621539855.6445847,0.0025645038635099234
0,thelio,24371,34fe08ff-552b-4872-bfc0-3f351277adaa,45,1621539849.8301644,1621539858.9307284,0.005740718951517167
0,thelio,24396,50246b4d-87a9-4dd2-9967-eecdf86feb1c,46,1621539849.8263535,1621539856.7712855,0.002421287776369134
0,thelio,24609,5bd85839-d415-40e0-8300-29d1d0bb14f8,47,1621539849.8254192,1621539857.905128,0.009900574625635834
0,thelio,24392,7bf27bfc-3c8b-4f11-b333-a585aa4c77d7,48,1621539849.845612,1621539858.7471254,0.002521429063992664
0,thelio,24399,49fceb7f-8bf8-463b-ab4c-cd4556787315,49,1621539849.8438826,1621539857.2390945,0.002224578185624189
0,thelio,24407,78bd9a0d-6e2e-4cee-807a-aaf8b8451958,50,1621539849.8431962,1621539859.4856963,0.005369751154615861
0,thelio,24365,9c5b7456-37f6-4f64-b18b-ecc1d25aadca,51,1621539849.838118,1621539858.9145486,0.0032463469569132654
0,thelio,24505,5d8f6aaa-8c13-4837-8a07-c3a44cbe8ba1,52,1621539849.8390994,1621539858.924655,0.003320815641818279
0,thelio,24403,e7c4c674-d9ae-4ddb-9bef-f88a060bbbfc,53,1621539849.8491116,1621539857.656956,0.002156634125046594
0,thelio,24390,f9f16c11-54b4-47d6-b7b8-d662159c320b,54,1621539849.8418164,1621539859.057121,0.0038794857148166826
0,thelio,24381,e4731a2c-2b71-41ed-8f57-549f788a597c,55,1621539849.844864,1621539858.254998,0.002079643748627957
0,thelio,24385,70c43ab7-397c-4f14-8b3e-a219780ff571,56,1621539849.8506083,1621539858.9087892,0.0027320113887289834
0,thelio,24377,1f97779e-8cd0-4db8-9de4-61901a2ab933,57,1621539849.8486087,1621539860.4352522,0.005859308647467057
0,thelio,24375,4f017c1d-f67a-4b9a-8a1d-d4dcf5affafd,58,1621539849.8514035,1621539858.322003,0.0023758167435674908
0,thelio,24369,eb8a3390-960f-44cf-a2f4-99dad3a62898,59,1621539849.8416312,1621539859.5968752,0.0037198865757838775
0,thelio,24392,884abf8d-7c21-499d-b313-31491217915f,60,1621539863.5164087,1621539872.025822,0.0035740611215672145
0,thelio,24399,7908f04d-af14-4309-90bd-324022002a2c,61,1621539863.5083208,1621539872.1583729,0.003544614051774795
0,thelio,24407,4fee606d-f45f-4651-95b1-cd7bd68068ac,62,1621539863.513414,1621539874.0622437,0.006624289951967575
0,thelio,24365,a2967bc5-c1e0-4b08-bf5e-ef53dd9b944f,63,1621539863.5113215,1621539872.5129378,0.005253693363536946
0,thelio,24505,7868e811-fb16-47b4-9585-1cad5582e447,64,1621539863.5086117,1621539873.6062973,0.011502788711728619
0,thelio,24403,2a51dcb5-eb0d-4488-b6a4-9147bde89da0,65,1621539863.5090747,1621539871.1309297,0.0028674087907591505
0,thelio,24390,6c1a6172-5243-44e4-8616-a308c1a1fc91,66,1621539863.5090747,1621539872.452129,0.0044858872001564045
0,thelio,24381,b5c43104-2d56-4408-aaf9-deb69b7d0a39,67,1621539863.5091183,1621539869.9605706,0.0019553057608075477
0,thelio,24385,87cdb1d1-36b1-48f1-af71-d98fee43cd86,68,1621539863.5083249,1621539872.2435877,0.0026162661412294243
0,thelio,24377,795a17e0-3b98-4234-88d1-8e100ae7f562,69,1621539863.515682,1621539871.3766994,0.003520618615982931
0,thelio,24375,e057d85b-4534-4fa6-8a68-627821b3c702,70,1621539863.5116932,1621539871.114683,0.0025015308860874296
0,thelio,24369,3a4a1ca7-f481-4947-9875-0be92d75b04b,71,1621539863.5121946,1621539870.3385541,0.0019128403721227487
0,thelio,24612,f9f2b6ee-6242-427a-b40b-65e798fa64ed,72,1621539863.5108569,1621539869.7095706,0.0038363751524506974
0,thelio,24371,a50003be-0533-4ccd-9874-795a603d9e88,73,1621539863.5100093,1621539869.5991154,0.002918861524424944
0,thelio,24396,46f45036-147b-43f1-a1c6-084c22b4f307,74,1621539863.5087695,1621539868.9601886,0.0023144656598347297
0,thelio,24609,b284f474-431f-41b6-b660-fbb366926d3b,75,1621539863.5083623,1621539869.7713833,0.0033873506289486947
0,thelio,24392,33686332-da86-44b7-8784-c6b47e2e4986,76,1621539863.528908,1621539872.042158,0.0033350754660645904
0,thelio,24399,164e6668-ff17-47fc-b2e9-d8edd7aba205,77,1621539863.5226874,1621539872.6964214,0.005585157526152111
0,thelio,24407,ec7cc14c-0588-4bf9-b202-4a0c80cbeeab,78,1621539863.5281463,1621539872.9719698,0.0032491221629356998
0,thelio,24365,265fb73a-1208-48b8-bd7d-1af0cf0948c5,79,1621539863.5220442,1621539871.2772944,0.0021286870551778326
0,thelio,24505,86578a0c-274b-4c2e-8c12-0c6a0c28e53c,80,1621539863.5215466,1621539872.1385138,0.0029687667700778715
0,thelio,24403,ec48708f-f1d5-4554-b330-3006e89d2e12,81,1621539863.5194237,1621539871.9546986,0.0026162661412294243
0,thelio,24390,2a2426d0-f11c-48b5-b3fe-e4fe52d702cf,82,1621539863.5216753,1621539871.9861703,0.0036066471911529083
0,thelio,24381,9825ae6a-b4ac-4b94-bcba-0db1913f7957,83,1621539863.5217495,1621539870.4861734,0.0020219902590160417
0,thelio,24385,272dd66a-a26b-4c33-8b46-aea6679543a6,84,1621539863.518011,1621539873.519682,0.003932821464659939
0,thelio,24377,c66d6708-25f9-4259-8690-8491133c4737,85,1621539863.5280886,1621539871.549654,0.003431275755618108
0,thelio,24375,8cef5e1e-84a9-46f3-8055-e6290e0899d4,86,1621539863.520079,1621539871.7126074,0.0030335483343258084
0,thelio,24369,2461559d-e1aa-4ccc-8f17-9499d525b4fd,87,1621539863.5246944,1621539871.6326802,0.006491118899109484
0,thelio,24612,b0c10c10-f91f-43a8-a849-89e8d41124c4,88,1621539863.5229676,1621539869.6311793,0.004379921592102013
0,thelio,24371,e16f1055-da3f-4bc7-ad06-cbd3c623572e,89,1621539863.5235453,1621539869.1915689,0.0022567850039740154
0,thelio,24396,6fc82063-1607-409d-a476-8e97a9cdeb7f,90,1621539863.5177748,1621539869.8209136,0.005073502108393554
0,thelio,24609,e4889e2a-ecc1-4cb1-b73c-84ae561a5182,91,1621539863.5163288,1621539869.854551,0.0032607603497244674
0,thelio,24392,1fe2a153-a5f9-41d3-981a-a42b6b97a891,92,1621539863.551247,1621539872.2819898,0.004957051930114442
0,thelio,24399,14e0a9c3-0a1a-477c-bf7a-cb238f7910e8,93,1621539863.527865,1621539872.3421113,0.003080976405517042
0,thelio,24407,9d9d6b17-0f93-49fb-a063-7ff192d41d61,94,1621539863.5524957,1621539872.7589934,0.0038098574516505107
0,thelio,24365,d0660efd-3e6f-4a23-82b6-1160bdb9fd4f,95,1621539863.5297205,1621539870.885927,0.0022567850039740154
0,thelio,24505,e54bdf7d-ca9d-4ee0-99bd-6a0500c97870,96,1621539863.5267344,1621539872.4984336,0.004184939664644851
0,thelio,24403,2f0e4927-4517-4c80-b2ff-2037a4e86fbf,97,1621539863.5351176,1621539874.435859,0.011994581899804168
0,thelio,24390,3047f4ae-b52f-4d9b-a090-6f82664ae8fd,98,1621539863.5291927,1621539872.814406,0.0052237836954823905
0,thelio,24381,626c440c-4e50-42a1-b119-67c94898a936,99,1621539863.534966,1621539871.9313273,0.0062535011666128015
0,thelio,24385,50ae7ee5-70f1-4a77-b966-6a89a25412f6,100,1621539863.5401318,1621539874.896338,0.015713424576692295
0,thelio,24377,db493eac-3136-4eb2-8c89-32151262de22,101,1621539863.5508652,1621539871.9316826,0.003080976405517042
0,thelio,24375,744da164-4749-4758-a3dd-6e0d0df0beb1,102,1621539863.537672,1621539871.7655027,0.0031820646582299966
0,thelio,24369,0c84a8ac-55e6-4abc-9979-c3d6c80254c5,103,1621539863.5300567,1621539871.3632016,0.003431275755618108
0,thelio,24612,aebb0a6d-24bb-4b8d-b1b0-ca6cdce3797b,104,1621539863.5411167,1621539869.4335358,0.0033157000949520683
0,thelio,24371,f2d7d6d2-a389-4179-aea9-4a3e8d73fef4,105,1621539863.5288413,1621539869.8425786,0.0036921737544006856
0,thelio,24396,ee0cf17a-da28-4ed8-832c-7afe37b8a3da,106,1621539863.5299637,1621539869.6583128,0.003065837584968279
0,thelio,24609,e3c94b17-9844-4f49-acd6-d2e84dff42b0,107,1621539863.5270078,1621539871.3942866,0.011502788711728619
0,thelio,24392,a6da363f-b14e-4fe1-91e2-deb65e4f1f1d,108,1621539863.577955,1621539871.5915892,0.0024120774999536005
0,thelio,24399,9b9a8c88-c820-4bfc-b1e0-abee575d0704,109,1621539863.543745,1621539872.2667117,0.0026746206106679866
0,thelio,24407,db5799da-22ea-4465-b979-b2e821888de5,110,1621539863.5626092,1621539873.8406277,0.005906909825239765
0,thelio,24365,a460ad0c-853b-41df-93b3-533a2e2b4dfa,111,1621539863.535028,1621539872.806348,0.0052237836954823905
0,thelio,24505,9de680fa-d25f-4e20-8449-4722dd56b807,112,1621539863.5499651,1621539871.0074496,0.0019553057608075477
0,thelio,24403,b2318b2d-5573-4a3c-ae05-6dfa6bb48743,113,1621539863.5404263,1621539872.4778707,0.003323584851119731
0,thelio,24390,cf7214f7-6eb7-4181-b239-973718af006a,114,1621539863.5396936,1621539871.297688,0.002304005553622026
0,thelio,24381,a4848613-70ce-4907-b34e-896387a30f7d,115,1621539863.558026,1621539871.689574,0.005429670618140549
0,thelio,24385,ce851bed-728c-4802-bd99-06e1f0a349a2,116,1621539863.5454502,1621539873.1818788,0.0036066471911529083
0,thelio,24377,57bd7dee-e94e-4852-b667-43a41a06e619,117,1621539863.5653844,1621539871.5033357,0.0021286870551778326
0,thelio,24375,2085166d-2b82-4e8d-9f5f-22e63b1eb4ea,118,1621539863.5444925,1621539870.780877,0.0027552394460624166
0,thelio,24369,f9a9c6a5-b6a2-4a2e-a1d0-63197b46d935,119,1621539863.5567808,1621539870.7217395,0.0020421802107409097
0,thelio,24392,db29fb31-1c1e-4881-a456-d311db80eb27,120,1621539878.071847,1621539886.5851326,0.0035224466743530533
0,thelio,24399,12a3647c-32ac-411b-a667-53b34e32fda4,121,1621539878.0690253,1621539888.3644912,0.004730552519749081
0,thelio,24407,c064c3d6-0b2a-447f-807a-e169bc0976fb,122,1621539878.0684183,1621539887.2083075,0.0034416152861482434
0,thelio,24365,0650f1e6-7387-426d-8a93-469feb3881e0,123,1621539878.0680485,1621539884.9746196,0.0027517224902591456
0,thelio,24505,98ef6a13-ed41-4683-9670-f39f4ddb3b05,124,1621539878.0613103,1621539885.8115296,0.0038577369249356264
0,thelio,24403,9d75fb2d-56e0-4068-9f6a-59c07658ee68,125,1621539878.068859,1621539885.662729,0.0030097760565296885
0,thelio,24390,7e5bc04c-86dc-4033-a281-e39c4ddc342c,126,1621539878.0678093,1621539889.6074822,0.006316636661125472
0,thelio,24381,64285ffa-141d-425e-a813-0af085e6fa33,127,1621539878.0650334,1621539886.0791593,0.0030097760565296885
0,thelio,24385,fda387ea-44bd-44bd-a903-5b6367f128fc,128,1621539878.064793,1621539884.442381,0.0021566183330986597
0,thelio,24377,a69df519-6ca8-4075-95b1-50c4c933e016,129,1621539878.0656948,1621539886.6964557,0.006052261649592097
0,thelio,24375,f879336e-8109-4cee-9f0f-9df785d4b98d,130,1621539878.0645602,1621539890.8472674,0.014396188619207972
0,thelio,24369,f9b65dd4-bc11-40e4-8f3b-2ba7fa586879,131,1621539878.0758655,1621539887.610319,0.004353780125974464
0,thelio,24612,90fd06c9-d223-4892-b72c-f39d77f07daf,132,1621539878.0689642,1621539883.7975485,0.0027483163139779988
0,thelio,24371,24f4bb62-a79e-4780-acfe-3cc3e37d44f6,133,1621539878.0656176,1621539885.3745847,0.006316636661125472
0,thelio,24396,59e11874-1a0d-41d0-9bad-96321d9026fa,134,1621539878.0664914,1621539885.4695215,0.0036570272385125975
0,thelio,24609,638ca5b8-3c8c-4ba5-9053-db8151aa5ac6,135,1621539878.0642006,1621539885.3699508,0.007292205528913455
0,thelio,24392,1f338b55-35b6-47cf-bd66-f91a61ca4380,136,1621539878.0771756,1621539886.8642619,0.004730552519749081
0,thelio,24399,258d0ad5-d787-4ee3-9309-447e9c4ddac0,137,1621539878.0741055,1621539887.7314892,0.00369989053858004
0,thelio,24407,ecd12a31-4229-42a0-bac4-5ece44f0dc39,138,1621539878.0786233,1621539888.5429296,0.004353780125974464
0,thelio,24365,b9b7125a-3b75-48d3-9d94-ee221b417065,139,1621539878.0749567,1621539884.4804685,0.0035712013508350468
0,thelio,24505,d236e8d6-f27b-478f-9901-656c99bce564,140,1621539878.0681372,1621539885.1248267,0.0034416152861482434
0,thelio,24403,f94659a9-bd43-40c7-b052-3251afd94250,141,1621539878.0790763,1621539885.7809227,0.0038577369249356264
0,thelio,24390,22d30d97-b4cb-4430-b136-b13c20541303,142,1621539878.0749645,1621539889.7936773,0.006552308528515335
0,thelio,24381,762deb1a-8ec0-4882-9331-a7f8a6982c13,143,1621539878.0723882,1621539886.6347656,0.0038577369249356264
0,thelio,24385,34052226-7eda-45dd-9565-21eb02fcb6bb,144,1621539878.0731432,1621539885.4710283,0.002811770613723504
0,thelio,24377,f0a7abd7-fe80-4910-88a3-44d4722de5cd,145,1621539878.0756655,1621539886.6716685,0.003667216529728029
0,thelio,24375,bbbcc62c-ba46-49e6-a71d-793259d3d708,146,1621539878.0698016,1621539889.2554228,0.005997945427977113
0,thelio,24369,691873be-4578-4e5d-bbf6-9e46013daecc,147,1621539878.0839427,1621539887.1570084,0.0027483163139779988
0,thelio,24612,a3f56636-d2c2-4016-9653-5833abe30a92,148,1621539878.0795252,1621539884.6413207,0.004730552519749081
0,thelio,24371,ee531a4a-d2e8-497d-9d91-5e0d1f8e44c8,149,1621539878.0777721,1621539884.038657,0.0019773694313026174
0,thelio,24396,e16ddbd3-f8d2-429b-9aea-a72a29dff09a,150,1621539878.0740814,1621539886.6436327,0.006316636661125472
0,thelio,24609,7edb2a0c-1ca6-4b1e-b059-b1ce764e078c,151,1621539878.0781856,1621539883.4916441,0.0027483163139779988
0,thelio,24392,115194f9-c60f-4bfe-a461-a1db3b3e5f6b,152,1621539878.082266,1621539886.10798,0.0030097760565296885
0,thelio,24399,6b2ea2e9-f575-401d-846c-9decf808ff86,153,1621539878.0918417,1621539888.320897,0.004730552519749081
0,thelio,24407,267ed00a-e870-4f31-98ad-65895de31bba,154,1621539878.0837443,1621539890.3578484,0.018306499346159917
0,thelio,24365,6fcb4154-e174-43d0-9746-5f04d879cc6c,155,1621539878.0801628,1621539885.9832594,0.003316581112947396
0,thelio,24505,c41cfe7f-aac4-401e-9c93-7b68db9104c9,156,1621539878.073413,1621539885.710642,0.003263901467355991
0,thelio,24403,978de911-be6c-42fb-bf1c-424f5b706b51,157,1621539878.0890465,1621539885.704344,0.0035224466743530533
0,thelio,24390,10da09c8-4b45-4f9f-8393-9b62d0e8d473,158,1621539878.0809374,1621539886.5363975,0.0030097760565296885
0,thelio,24381,3d830dea-df12-4388-a526-473d1c5637ed,159,1621539878.0796065,1621539886.3917131,0.0038577369249356264
0,thelio,24385,c583fbf3-f098-44a7-bd28-e0b303a69042,160,1621539878.0782492,1621539886.4624307,0.003508191166729481
0,thelio,24377,4d35474b-0cd7-49d0-801f-5bd7824c6a27,161,1621539878.080736,1621539886.5778487,0.0032587411255991156
0,thelio,24375,300147bf-c41b-4ee1-b2f4-7ee2a9a9f360,162,1621539878.076073,1621539889.7946596,0.006238923457646372
0,thelio,24369,7e8c2b94-0293-4da1-93c4-b12220d0e73a,163,1621539878.0890977,1621539886.6539419,0.002356138727949211
0,thelio,24612,6585aaec-4e44-4210-8120-5dafa9519ff3,164,1621539878.0921626,1621539885.008647,0.004614793415703338
0,thelio,24371,c91e9df2-0c96-4ca0-af17-acdc29858492,165,1621539878.0979052,1621539884.783612,0.004291588319116314
0,thelio,24396,1c5911bb-1100-4489-ba35-96f01dbf02f8,166,1621539878.089894,1621539886.8586164,0.011752528733723042
0,thelio,24609,37401d1e-97dd-4ccb-89bb-844a4ca1e778,167,1621539878.1029465,1621539884.4893634,0.003111438012300391
0,thelio,24392,4c32fa20-a2ad-447f-8f07-a92a337e4679,168,1621539878.0873785,1621539887.1237786,0.004730552519749081
0,thelio,24399,d643ac5e-ae60-4e49-a149-ce43eb22320f,169,1621539878.1013095,1621539888.7246666,0.009231154905922218
0,thelio,24407,f7d5f104-cf25-48be-8300-c38db2e508b2,170,1621539878.0961542,1621539888.2384126,0.00525769748549779
0,thelio,24365,a9079c3a-1370-4af5-915a-f0904316b6e5,171,1621539878.0882425,1621539885.9549124,0.0033135856137390994
0,thelio,24505,3b41c465-7267-44fe-b76e-38daf852ce93,172,1621539878.0795472,1621539886.2055662,0.004614793415703338
0,thelio,24403,ce7effb2-de5d-4b4b-9c7f-1eefa93d98d4,173,1621539878.0941417,1621539885.3907022,0.0024187929019997565
0,thelio,24390,14255bdd-9102-4433-9d84-b0be85038c50,174,1621539878.0963595,1621539889.0846198,0.004942065745177223
0,thelio,24381,2ba663e6-ba8a-446d-9e92-858f01c56191,175,1621539878.0856228,1621539887.5350769,0.006545648940857245
0,thelio,24385,3b9e1d5b-1346-49d9-9a96-593ec6695b54,176,1621539878.0886767,1621539887.2033215,0.006316636661125472
0,thelio,24377,ee15fa1f-f4b8-49bb-b066-072631ae5351,177,1621539878.0858498,1621539886.053739,0.0027501713875002173
0,thelio,24375,571e9d8a-fa48-46b1-87af-88533711f38e,178,1621539878.0811646,1621539888.5044248,0.004654622432575701
0,thelio,24369,bc87cd3e-a076-4a2a-b227-7e596bc0edaf,179,1621539878.0961516,1621539888.8162923,0.009231154905922218
0,thelio,24392,a6a9c9ad-ea80-4ff4-90e7-8a0c89925837,180,1621539893.9006784,1621539904.7669456,0.00490234314758483
0,thelio,24399,e8063411-0f44-4015-a578-7bfc4b7e0749,181,1621539893.90122,1621539908.2043238,0.00713653726753867
0,thelio,24407,1cd4a736-8035-4f15-b5c4-e4a50f3eae38,182,1621539893.9030674,1621539904.0541868,0.00501967551204454
0,thelio,24365,59d886d7-120f-487d-b73d-5bac9f9a9274,183,1621539893.905916,1621539902.6647766,0.0033783240484086714
0,thelio,24505,e4ea0c7b-5ff6-409c-94bc-f949db0bbec8,184,1621539893.9014006,1621539902.755752,0.0032313086997964174
0,thelio,24403,ac941825-de55-4d4c-8738-adea6cf93131,185,1621539893.9015315,1621539904.4458494,0.009900574625635834
0,thelio,24390,ec93a95e-e83b-40d9-bcb8-adc1d1fd7ec3,186,1621539893.9034047,1621539902.4612412,0.0037198865757838775
0,thelio,24381,5758112a-1233-4103-ba38-3181e9c988ae,187,1621539893.9036846,1621539900.9145463,0.0028026493084213383
0,thelio,24385,9c37a276-d41d-4a64-b898-eea9efb10902,188,1621539893.9047732,1621539903.4310474,0.003239787373139879
0,thelio,24377,192860f3-fd41-4498-9b40-9ce74d34e913,189,1621539893.904384,1621539904.3119638,0.006655244958792302
0,thelio,24375,3de19188-fcfb-4405-a079-5214d0df3046,190,1621539893.904349,1621539905.0216131,0.00490234314758483
0,thelio,24369,fc39d839-2930-434c-a472-187e96b8a7d6,191,1621539893.90632,1621539901.7314565,0.0032313086997964174
0,thelio,24612,ddcb3117-64a9-4532-8b09-e14c860e753a,192,1621539893.9031687,1621539899.6760724,0.0031256990733729154
0,thelio,24371,6075068d-7a46-4532-8f42-1aede69aea46,193,1621539893.9005263,1621539900.7253993,0.003211660590741973
0,thelio,24396,03c64b7f-5dc6-4fe2-a985-1e68eab04493,194,1621539893.903094,1621539899.915598,0.004579136470663332
0,thelio,24609,9b36b801-e8b2-40bb-a345-5a9100385416,195,1621539893.9040728,1621539899.508004,0.002644134338812348
0,thelio,24392,63733fde-fb20-4513-9aab-e8a693326f73,196,1621539893.905784,1621539903.6511936,0.004970216931919161
0,thelio,24399,54962827-859d-4c11-ae22-e1348084c3d7,197,1621539893.9063828,1621539910.352629,0.02493851195699763
0,thelio,24407,6d64772c-87f4-4119-be50-210a245e1322,198,1621539893.9130213,1621539904.5137477,0.007105383895785859
0,thelio,24365,d0c7eb88-103a-44c2-b901-a67e775b3146,199,1621539893.9111683,1621539904.173215,0.008252527001720853
0,thelio,24505,583ca3c5-ac85-4645-94bf-d19c86d20e9f,200,1621539893.906472,1621539902.0318866,0.0035447662310937717
0,thelio,24403,bb90456f-3678-4cc3-8f36-51afd806095d,201,1621539893.9086437,1621539904.2714646,0.006739220861034925
0,thelio,24390,f51785bc-d7de-49f0-bd29-4eb1086e9381,202,1621539893.9085019,1621539902.167436,0.0033783240484086714
0,thelio,24381,f2da6240-3a5e-49b8-b535-4550b16b5aa8,203,1621539893.9120278,1621539902.3709319,0.003806222443650567
0,thelio,24385,87a2f9e1-ab63-40d5-a586-59f94e76bd0b,204,1621539893.9147115,1621539909.1031816,0.03341230918563162
0,thelio,24377,c01e1b5f-26db-48d3-8115-4ed46cac4a64,205,1621539893.9094572,1621539903.6705768,0.007466985811984239
0,thelio,24375,69fca6b4-f23a-453c-ade0-cb6dc21ebde8,206,1621539893.9135182,1621539905.1882951,0.00490234314758483
0,thelio,24369,6c17300a-6b0c-4f88-aff0-0a2a3fddf050,207,1621539893.9134736,1621539902.0399208,0.0035447662310937717
0,thelio,24612,fe58a6a6-d040-4c73-be12-c5cd293a17d5,208,1621539893.910342,1621539900.1560879,0.003094236667873947
0,thelio,24371,3b675775-5748-4d90-8fe1-df49355662cd,209,1621539893.9106922,1621539901.668555,0.01279431561815365
0,thelio,24396,a4dbf778-4226-4e2f-a6d6-89b19eb6eace,210,1621539893.9130206,1621539901.1186013,0.005463862225860659
0,thelio,24609,ee48fcf5-3fca-4d55-968b-d714d92e9577,211,1621539893.9142594,1621539900.3125694,0.00490234314758483
0,thelio,24392,b409aaa6-530c-4320-803e-5228e919af28,212,1621539893.9212525,1621539902.7392235,0.0029189980705082437
0,thelio,24399,426738c5-4505-4989-bf30-e021ac6c3a36,213,1621539893.9163098,1621539904.107848,0.003992467566061648
