step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,67773,74ffeed9-d09d-45e8-880d-c41849d2e44f,725,1621549786.9325469,1621549801.2244592,0.007939096623049285
0,thelio,67779,b13216f8-6654-400a-8ca6-e43f74caf4e1,726,1621549786.9348376,1621549798.6504261,0.005884763598620967
0,thelio,67783,62b07b05-d89a-44d1-8638-906ebddbe33b,727,1621549786.9351754,1621549796.2506886,0.0037843927764538406
0,thelio,68069,eca50ad0-7db1-47e4-97da-f4b508c8e6b4,728,1621549786.9320803,1621549802.4548457,0.011748136606369836
0,thelio,67770,0781a6a9-e888-4eb4-802d-f0a4219e08ae,729,1621549786.9330373,1621549803.2192209,0.008760123415486243
0,thelio,67763,e43e3396-5639-45d4-b3b1-fb0efd000e82,730,1621549786.94104,1621549800.6873147,0.009818517749301082
0,thelio,67800,28946bdd-0a36-45f3-8392-153480a5574b,731,1621549786.93637,1621549797.132619,0.003951078259349971
0,thelio,67775,8b361b7e-fc06-477e-91e9-b6b5431710d5,732,1621549786.9305358,1621549796.9671412,0.009101137604553791
0,thelio,67797,673b9558-2761-4804-a25a-e222785bbd2a,733,1621549786.9307392,1621549794.2657893,0.0037843927764538406
0,thelio,68003,acb1bfdf-9d5e-4de1-95dd-acf1ff2e5c98,734,1621549786.9297647,1621549798.087964,0.008760123415486243
0,thelio,67787,a90110ae-b956-4e90-9ac0-632aec7191ad,735,1621549786.932177,1621549795.943379,0.00901326117628794
0,thelio,67767,5db348e5-0fd0-4879-8632-da1f7c5600f4,736,1621549786.9388065,1621549802.4855466,0.008760123415486243
0,thelio,68073,def8a818-1d7c-477f-b9d4-b57e4569ff6e,737,1621549786.9497337,1621549799.9539185,0.0057595901034450765
0,thelio,67804,af9774f5-e42b-478b-83b8-2366d3659afd,738,1621549786.9399533,1621549801.2367215,0.015064893820957725
0,thelio,67791,c382cd9d-78d8-48db-9c99-be949e7f06f0,739,1621549786.9401464,1621549803.6981943,0.008760123415486243
0,thelio,67794,90bc0510-b771-47f0-8746-08b249ea7223,740,1621549786.9376082,1621549797.6984565,0.007563532251000374
0,thelio,67773,5c081857-d616-4a5b-8fef-27c8b0b0abfb,741,1621549786.9376376,1621549800.907138,0.006697657830823595
0,thelio,67779,83c423b5-5bc2-4074-ad23-780f7f02bda1,742,1621549786.941615,1621549799.974105,0.008716708444611782
0,thelio,67783,d4acd893-ae38-4fca-9b47-b0a2dc6b43cc,743,1621549786.941413,1621549802.081372,0.011327177799088355
0,thelio,68069,cfd03d2d-1c8e-4812-b7a9-af2452db105f,744,1621549786.9412527,1621549797.5547943,0.006051498828923157
0,thelio,67770,79acf317-63c8-4142-943f-bdd8c1eca978,745,1621549786.940103,1621549802.1371512,0.00828563433059651
0,thelio,67763,d0cb386b-6456-46dd-aff1-63738868cfe8,746,1621549786.9510694,1621549802.2149715,0.011748136606369836
0,thelio,67800,459e2b3e-a057-4ce3-955c-b9b3d21e5042,747,1621549786.9415507,1621549796.2078605,0.002641716028931671
0,thelio,67775,18823910-af03-4391-bf29-f0d1d97ae1ad,748,1621549786.939692,1621549797.9589572,0.008760123415486243
0,thelio,67797,fd0a6fc4-f7ff-437f-a1ed-f51558dea037,749,1621549786.9358313,1621549795.39498,0.0057595901034450765
0,thelio,68003,e85f802d-e868-412b-b7bf-3e2c68f4993d,750,1621549786.9378874,1621549798.0474246,0.008760123415486243
0,thelio,67787,35bcec77-46b8-4381-b6ad-e90f2462c9f5,751,1621549786.9372973,1621549794.7068555,0.003852928436290131
0,thelio,67767,8f001d64-a1b5-4bb5-8d2a-ebe609ed561c,752,1621549786.9441798,1621549802.5404062,0.008760123415486243
0,thelio,68073,55ef8504-c155-4dc6-a16c-8ffd8c6cd0c2,753,1621549786.9548466,1621549802.2736256,0.011748136606369836
0,thelio,67804,89e018a1-1806-4917-b2a8-857f4086c8b6,754,1621549786.9478302,1621549799.5182085,0.009818517749301082
0,thelio,67791,cc46443f-ddc9-439e-9d3a-94d60c389f78,755,1621549786.948345,1621549803.2912552,0.008760123415486243
0,thelio,67794,3d6662d7-2463-4b6b-aab2-7ddeb0214bcd,756,1621549786.9475172,1621549796.188124,0.003624722393008899
0,thelio,67773,fd1203e9-2009-452a-ab5e-1ec8fb8d14b3,757,1621549786.948429,1621549801.7213693,0.011559872085100877
0,thelio,67779,fb24dc47-bcd2-4a85-951b-b14e4f900767,758,1621549786.9467018,1621549798.5008483,0.005562867218132307
0,thelio,67783,50157aed-2b01-43d0-9c6a-618701e9ef85,759,1621549786.9590256,1621549801.2150478,0.008780325301725648
0,thelio,68069,a8ce9076-3a4b-4113-88e4-7f8f39312e81,760,1621549786.9472332,1621549801.884619,0.008406727827572059
0,thelio,67770,f26f2696-c599-4644-bfef-e8f37e89fce6,761,1621549786.9451616,1621549804.2003093,0.011851491683131545
0,thelio,67763,aad364bc-9c8a-4334-8508-c85d2ff6a8be,762,1621549786.956355,1621549801.9290338,0.008760123415486243
0,thelio,67800,93876559-4f18-4172-9d9f-6cfbc703bb90,763,1621549786.9515865,1621549797.7760422,0.008990339144214283
0,thelio,67775,3626c7ad-d750-4119-8f47-e8f62312993d,764,1621549786.954207,1621549798.120763,0.008760123415486243
0,thelio,67797,85c4b3fc-fbae-4919-8cee-600c973fe130,765,1621549786.9464593,1621549795.8986824,0.00772598906837047
0,thelio,68003,436d59a8-025c-4d59-ab09-4776554bf22d,766,1621549786.9540129,1621549796.5010135,0.006482525828335339
0,thelio,67787,ffd22b83-7d52-4a08-9f4f-3f6feb735a82,767,1621549786.9425766,1621549795.4296165,0.005962624479307661
0,thelio,67767,ceaf62f0-a6f0-4740-8a94-05007a55fb1c,768,1621549786.953876,1621549800.4649348,0.006697657830823595
0,thelio,68073,f15bd46b-07c3-414a-a19b-df5cb1a89761,769,1621549786.9750345,1621549800.7399678,0.00772598906837047
0,thelio,67804,0e3501f4-d61c-4012-b0c6-754146a299e1,770,1621549786.9652333,1621549797.1732354,0.004697273738003949
0,thelio,67791,f4dc26f8-ce61-4c7e-aefd-126601d4c024,771,1621549786.9635615,1621549804.9717479,0.015064893820957725
0,thelio,67794,0f1e1e29-8fe8-4506-be3f-570aa55c5796,772,1621549786.9577067,1621549795.2883728,0.002641716028931671
0,thelio,67773,e1c52be0-53e0-4713-b090-5d77ef29e628,773,1621549786.957913,1621549800.8241692,0.006588731823794979
0,thelio,67779,84aa4b57-95fd-440a-a1c2-fc023e29e1ff,774,1621549786.9623382,1621549800.367109,0.009053777042958842
0,thelio,67783,1741a06c-017a-45a4-acab-0b36de3cee16,775,1621549786.9641287,1621549801.4044096,0.009053777042958842
0,thelio,68069,2a2eb30c-0fd1-4004-bb9e-30e57ceb1a0a,776,1621549786.967933,1621549801.6400056,0.008760123415486243
0,thelio,67770,27f43bcd-4319-4ae4-b368-13afbe0d9146,777,1621549786.9503446,1621549803.6426618,0.008760123415486243
0,thelio,67763,5a2bd528-dea9-49d9-8c3f-0b8c8abd38bf,778,1621549786.9782722,1621549796.341608,0.003230620174475324
0,thelio,67800,cdb61267-dc9c-44a6-8dd2-35915258507c,779,1621549786.966316,1621549796.529172,0.002641716028931671
0,thelio,67767,4c849a87-5655-4091-80a1-d3d488414062,780,1621549808.0944753,1621549825.8871984,0.013664778445282457
0,thelio,68073,51ed98d5-e2f0-4d25-b95b-00e54d540464,781,1621549808.0922406,1621549818.538102,0.003970601856667002
0,thelio,67804,959e0cf9-b9e8-42d5-8998-ccd486cd1f97,782,1621549808.0935526,1621549828.3053029,0.013664778445282457
0,thelio,67791,eebbcd20-aef2-4631-96c3-32318e866a18,783,1621549808.095784,1621549817.7532501,0.004536742303820588
0,thelio,67794,ad676597-c7d8-4217-8e97-f25e31eb20c9,784,1621549808.097092,1621549820.7107134,0.0083519859645391
0,thelio,67773,d2fddacf-be7a-4bc7-b7f4-46b6a4bb733e,785,1621549808.091407,1621549827.8030326,0.012474678174891684
0,thelio,67779,edfa17fc-a7d9-4f34-aa12-b110869f42f8,786,1621549808.0913932,1621549823.8582091,0.010280695286707057
0,thelio,67783,c0315c78-173d-4e65-a67b-a9c50fdef90d,787,1621549808.0890503,1621549819.5177495,0.005291912958829535
0,thelio,68069,988ef142-2d7b-43af-bdb6-0f048dff5148,788,1621549808.0896666,1621549825.4278717,0.010345094635959253
0,thelio,67770,87b1ad7e-2401-4b38-a6e7-792c9515dfa8,789,1621549808.089647,1621549820.8672392,0.010280695286707057
0,thelio,67763,4d4d0c0a-a0bb-4739-aa71-1644e0852af5,790,1621549808.0885704,1621549829.0473166,0.013374766562319174
0,thelio,67800,b2a84988-3a3c-41f7-8a9c-5232fedc4f6a,791,1621549808.0894175,1621549821.8369257,0.005964600241690872
0,thelio,67775,736e07a2-3db0-4180-a6e8-533fae09791d,792,1621549808.089195,1621549818.1695457,0.010280695286707057
0,thelio,67797,d20c7194-f048-4edf-a4e8-9372b8024d10,793,1621549808.156795,1621549820.1113155,0.008788572697171855
0,thelio,68003,75494545-41fe-4585-a55b-2de14e6e32af,794,1621549808.0883431,1621549818.934066,0.010373053578012437
0,thelio,67787,eba69bd5-ae62-40b2-8f06-01606172f782,795,1621549808.088991,1621549820.5912569,0.010280695286707057
0,thelio,67767,02d5be11-b8a5-43b0-865a-e425ac769dfa,796,1621549808.1044726,1621549825.1313412,0.010026749680989516
0,thelio,68073,f6622739-5809-446f-9c28-2cf03b0626d3,797,1621549808.099342,1621549822.5598352,0.008788572697171855
0,thelio,67804,bd2240f1-d5cf-4ea0-90bd-a00f0d8fc46a,798,1621549808.1041536,1621549826.026147,0.00980787540491366
0,thelio,67791,0ac1bdb2-fb47-4c79-9e32-f213f8a6de8f,799,1621549808.1039505,1621549818.8506289,0.010026749680989516
0,thelio,67794,cee0ae9c-077e-4b33-ad83-7151a2b7fdaf,800,1621549808.10708,1621549820.9867828,0.010026749680989516
0,thelio,67773,bfdecde9-ca61-44f4-bb0f-e57f42ff84f6,801,1621549808.099794,1621549828.1643631,0.010280695286707057
0,thelio,67779,57b9457b-8a65-4973-b2e9-f031ee00c853,802,1621549808.0985348,1621549823.6458893,0.010026749680989516
0,thelio,67783,1f246a08-48b7-48ee-8457-64146dafdf28,803,1621549808.0941417,1621549821.5287764,0.010280695286707057
0,thelio,68069,aaf71133-fb2b-44f1-99e5-0b9164164a81,804,1621549808.09968,1621549823.7335575,0.008561602113238188
0,thelio,67770,6f3d6d3e-a40d-494a-a5e3-268a36347872,805,1621549808.099676,1621549820.6923494,0.010280695286707057
0,thelio,67763,c29748c3-9468-43a6-98c6-6bb1e299278e,806,1621549808.094673,1621549828.2418933,0.010373053578012437
0,thelio,67800,1b8b8915-e4d9-4539-abec-e2825f3b2238,807,1621549808.0946674,1621549826.2847984,0.010445990090033002
0,thelio,67775,6c6301d9-8c57-44c6-b849-2d3dc8a8e739,808,1621549808.0996068,1621549818.9295347,0.010445990090033002
0,thelio,67797,ca78f3db-3d1c-4738-9511-a7bd41901374,809,1621549808.1619105,1621549820.0160587,0.010377345316918068
0,thelio,68003,2c90bd18-b5e9-4eaa-aa31-ba20f59b4ab5,810,1621549808.0983818,1621549818.3161933,0.006644586807395434
0,thelio,67787,ee17ec30-99a4-418d-83ef-c1e444b1eec2,811,1621549808.0941133,1621549820.5073688,0.010445990090033002
0,thelio,67767,95035d5c-8153-4e64-a932-ed94d5278e6e,812,1621549808.111029,1621549824.3919384,0.008303773027009718
0,thelio,68073,00c958e8-2637-40a7-9984-6214688c4bc9,813,1621549808.1093044,1621549823.3657863,0.010280695286707057
0,thelio,67804,93c07cb2-01b0-4138-a30c-6e2e3c493602,814,1621549808.1144502,1621549827.5598495,0.010280695286707057
0,thelio,67791,07753e74-d1b0-4e2e-8611-ce81e626caad,815,1621549808.110962,1621549816.9985044,0.003494895057913624
0,thelio,67794,e834140c-5f6d-4a4c-a818-7f2bc4f31fc3,816,1621549808.1155493,1621549819.3083022,0.004735335821550147
0,thelio,67773,cb3ac228-8d7a-43ab-b077-2ad83bda97b7,817,1621549808.1065335,1621549828.2830062,0.010445990090033002
0,thelio,67779,2fb9b217-d638-4b3c-9fdb-745fe0f789e8,818,1621549808.106545,1621549822.408982,0.007205080044957837
0,thelio,67783,c567df99-f094-4f4a-9698-a98379b64d22,819,1621549808.09921,1621549816.3704047,0.0025920465207738223
0,thelio,68069,1c05c1ae-275f-4401-a662-d17feba35f82,820,1621549808.112678,1621549824.3069618,0.008374356511609301
0,thelio,67770,01c63489-84d8-4dfb-b8cc-cdbef88b548f,821,1621549808.1067371,1621549818.1688356,0.004604963190037539
0,thelio,67763,2e02f619-0f08-47ce-a12f-452f91fca5de,822,1621549808.0997357,1621549827.9080505,0.010280096112367968
0,thelio,67800,81a38721-0bef-4fd4-87dc-0274672f0a35,823,1621549808.1045837,1621549826.2662513,0.010280695286707057
0,thelio,67775,7a989a0c-8c94-4a99-b007-ba6368dd5f0d,824,1621549808.1167881,1621549815.6836658,0.0036276266823360324
0,thelio,67797,9ab5a453-ab40-4d53-be8c-7e9d45aa6a88,825,1621549808.1722004,1621549819.5655026,0.008561602113238188
0,thelio,68003,8df7c067-e11a-4791-a26f-c6edeea5331d,826,1621549808.1130056,1621549817.281728,0.006825368653437576
0,thelio,67787,f9b50dec-ef9f-4710-bd1e-f106c5dd6938,827,1621549808.0993683,1621549819.3210368,0.007205080044957837
0,thelio,67767,7790e41b-c04f-4443-a723-d3e641ade230,828,1621549808.1304095,1621549824.011731,0.008470768544905093
0,thelio,68073,4aee38e2-2998-4150-8dd0-9931adaa8f5a,829,1621549808.1187353,1621549823.1911273,0.010129418869902266
0,thelio,67804,be4f126f-06c0-41bd-9cc6-6423c0122450,830,1621549808.1288636,1621549827.807404,0.010280695286707057
0,thelio,67791,56718847-695c-4095-8dd4-a90ee35dc24f,831,1621549808.1306736,1621549817.5228493,0.0042586022863155895
0,thelio,67794,ef876533-5827-4f89-94d4-8cbd02b80250,832,1621549808.1206503,1621549817.965894,0.004285284711847445
0,thelio,67773,699ec893-d9fe-4618-80e7-d22cce6af8be,833,1621549808.1323347,1621549828.253068,0.010373053578012437
0,thelio,67779,9af826c1-a1ec-46ed-af7d-63bb02dc3df8,834,1621549808.1310077,1621549821.9671533,0.006821363582604803
0,thelio,67783,60caca0b-da9d-4b9d-9e59-be3f548d441e,835,1621549808.1144888,1621549821.7046618,0.010445990090033002
0,thelio,68069,b5d60008-610c-4346-bac2-cb1e7f8bd84c,836,1621549808.1219707,1621549825.4806724,0.010280695286707057
0,thelio,67770,2fdb6f78-28a2-4ea8-9a77-e8935a730666,837,1621549808.1121893,1621549815.4030495,0.0023437114481812188
0,thelio,67763,7b7048fb-fd2b-4850-b76f-198380ba813e,838,1621549808.1048403,1621549828.0169008,0.010214156609816994
0,thelio,67800,12e2c882-7d6a-44de-8731-a129c1d6a910,839,1621549808.1125653,1621549826.312876,0.010280695286707057
0,thelio,67767,f887b7e3-1900-45d9-a0cd-a659e66fce67,840,1621549832.2037778,1621549841.5755243,0.0032499904683933037
0,thelio,68073,c6ba1993-2d2b-4318-b9bb-23c1dffca672,841,1621549832.20679,1621549846.3267245,0.00992538850989482
0,thelio,67804,e4d0b96a-f830-4d52-9bfe-3d63932472aa,842,1621549832.2034967,1621549846.177228,0.008780167461084353
0,thelio,67791,cad008bb-46ef-4a99-8e85-49c1f5eb981c,843,1621549832.2036328,1621549845.048381,0.006782531723239055
0,thelio,67794,34d073a1-9799-455d-b3ee-f33c301c396b,844,1621549832.2896595,1621549842.7188418,0.003340653020572292
0,thelio,67773,1697a4c3-0a0c-4171-84aa-3b8ac7ce2ab1,845,1621549832.2039614,1621549842.9606278,0.005106345417910058
0,thelio,67779,164bcba8-e92b-4613-bb8a-3a0003ad68d2,846,1621549832.201381,1621549844.4520903,0.008780167461084353
0,thelio,67783,faa14995-94bc-4304-9976-72d8a0bc36a5,847,1621549832.2046695,1621549844.3092983,0.00884456681033655
0,thelio,68069,861d3430-a841-4345-b24e-e090a25e1ff5,848,1621549832.2070656,1621549841.4376173,0.0032499904683933037
0,thelio,67770,4554e6e9-975a-41e4-97dd-bf696d0857ba,849,1621549832.2028325,1621549841.5312572,0.003369821884782228
0,thelio,67763,f81f14e9-b006-46c4-a9cd-e3d6c1922af0,850,1621549832.2036088,1621549843.5896478,0.004557012948803762
0,thelio,67800,14117144-38c8-40c5-abd3-a450a9cb4dc9,851,1621549832.2029932,1621549848.8204336,0.012597017281545655
0,thelio,67775,29d9d70b-9264-4cde-a041-ad23d5ea6584,852,1621549832.202512,1621549838.7348666,0.0033216752514073676
0,thelio,67797,e5d1264f-6ed4-4df7-ac66-b76c1bbd0b12,853,1621549832.201356,1621549841.0734768,0.00992538850989482
0,thelio,68003,b67eca62-a6ab-4013-9357-c54bd54b23c7,854,1621549832.2016025,1621549842.885145,0.00692749479090716
0,thelio,67787,cd339741-448a-41d0-ab03-28721a243acb,855,1621549832.2045538,1621549842.6400828,0.00884456681033655
0,thelio,67767,2d3a89e9-2356-4fe5-92f6-93b8d7003014,856,1621549832.21171,1621549840.6322036,0.0032499904683933037
0,thelio,68073,dd517a9d-1dc0-4a2c-8de5-a53ffa9df77d,857,1621549832.211881,1621549845.3897693,0.008463008867441437
0,thelio,67804,da75adc3-2e6c-4e5c-835c-963a7568ce66,858,1621549832.2115812,1621549845.4612932,0.007354600187356333
0,thelio,67791,ed2277aa-4ab4-4323-a3f4-f923c6cfcc62,859,1621549832.213695,1621549845.6035383,0.008800369347323759
0,thelio,67794,f4a56e1e-d500-45e6-b583-4c6fe4157869,860,1621549832.2949107,1621549843.7856076,0.008780167461084353
0,thelio,67773,ad5169e4-3a43-4dec-93f4-38b5da867182,861,1621549832.211086,1621549841.1871011,0.0034426787337923674
0,thelio,67779,d7829569-1b82-4a2b-8518-4fb12b75d10d,862,1621549832.2075193,1621549844.521689,0.008780167461084353
0,thelio,67783,59b34708-21d8-4837-b960-e241e0e72934,863,1621549832.2100546,1621549840.6701622,0.0034106305996115206
0,thelio,68069,40aa0a7d-4ac1-47f5-9cae-81152ec7ab35,864,1621549832.217098,1621549847.5531135,0.008780167461084353
0,thelio,67770,515386eb-53f5-4ecd-bdbd-730843cf51db,865,1621549832.2099237,1621549841.8933494,0.0032499904683933037
0,thelio,67763,e96c85ff-f61f-43e7-8ae9-d03276843f67,866,1621549832.213636,1621549847.3832912,0.008780167461084353
0,thelio,67800,fa41b465-9f95-4abd-bb67-f4c34cfb5f3b,867,1621549832.2111213,1621549848.377123,0.008780167461084353
0,thelio,67775,6c71360d-bf6e-4d04-8f0a-a040dbe994c5,868,1621549832.2095664,1621549840.9411607,0.0073504549781557
0,thelio,67797,95d71f6d-438a-4d74-a865-a6bdcf595ed5,869,1621549832.2114422,1621549840.8887002,0.008780167461084353
0,thelio,68003,b272c377-c46f-4f47-b4ff-33046a7827f0,870,1621549832.2097118,1621549844.4265513,0.00884456681033655
0,thelio,67787,b2dbed8e-dd6c-44f4-a14b-67a4c4b938ef,871,1621549832.2114103,1621549842.5165138,0.008800369347323759
0,thelio,67767,f0dd9870-c67c-4af6-8924-3970b2e294e0,872,1621549832.2171032,1621549843.7532191,0.0073504549781557
0,thelio,68073,295359a7-990e-4a45-a545-7fe102dc049f,873,1621549832.22206,1621549840.2608995,0.003850318921505307
0,thelio,67804,2874c9c8-16ba-4a8f-b4f8-f9bd67c0f056,874,1621549832.2166448,1621549846.3284545,0.009405044598143592
0,thelio,67791,bbea8760-7ae7-4bc1-ac7b-61d5f58759f8,875,1621549832.2187688,1621549840.332998,0.0028161014808514417
0,thelio,67794,2a6d8631-20ff-4c9b-95bb-ad03e6932eff,876,1621549832.3014653,1621549842.8264697,0.004930309620518455
0,thelio,67773,1ece8c56-e001-4a4e-9047-2cfa86a77808,877,1621549832.2302673,1621549845.2610323,0.012595468963786036
0,thelio,67779,a440539c-8e40-4417-9878-e8fc5d3011fe,878,1621549832.2125847,1621549841.0507827,0.0032499904683933037
0,thelio,67783,f0694b1a-7f40-4afd-a14a-2289633d25f0,879,1621549832.2206378,1621549844.343195,0.008780167461084353
0,thelio,68069,5afab12f-49e6-4843-8f79-c607d20a134e,880,1621549832.2233932,1621549846.8187845,0.008780167461084353
0,thelio,67770,57c33462-3f7b-4882-a4c4-724dba0ebbc5,881,1621549832.2201061,1621549843.5710146,0.006464877539212073
0,thelio,67763,c2e6e0db-eb79-442c-832f-e77d58040943,882,1621549832.218741,1621549847.098065,0.008982953769448318
0,thelio,67800,296c5864-7bc2-48c3-a0a4-b004926cc303,883,1621549832.2162097,1621549848.3325102,0.008780167461084353
0,thelio,67775,00aff29a-16fa-47dc-b59f-7d2b056f8b2a,884,1621549832.214898,1621549841.2555587,0.008780167461084353
0,thelio,67797,65f4b9a0-bbd7-4a27-90c3-7ce2cb7c00f2,885,1621549832.2165089,1621549837.2803702,0.0025078047608530925
0,thelio,68003,9293caf3-7409-4238-86a4-01e9ed3f87d9,886,1621549832.2192519,1621549844.7412689,0.012595468963786036
0,thelio,67787,d759821d-7584-4cbe-ba07-9d5ceec2997b,887,1621549832.219736,1621549840.4565291,0.005232056472979859
0,thelio,67767,eab68366-2fdd-4979-a2ca-d53bf4205d1c,888,1621549832.2262251,1621549843.9736154,0.00992538850989482
0,thelio,68073,ead77023-5eee-44e9-b04f-3559db90d474,889,1621549832.2271364,1621549845.9908018,0.008780167461084353
0,thelio,67804,efddeac2-d60f-47d8-8548-374d28980233,890,1621549832.2217407,1621549842.2447805,0.004463335770527591
0,thelio,67791,c43cd703-5c14-421a-b5f9-eac601e4e6e6,891,1621549832.237244,1621549845.6666694,0.008780167461084353
0,thelio,67794,7a03d93f-bdb7-4dec-bfdd-7f9ac4b0b6fe,892,1621549832.3630817,1621549842.7334607,0.00529206855725529
0,thelio,67773,30c39ccd-6ff2-4749-934e-f61305f8c2c8,893,1621549832.2353525,1621549844.6326616,0.008780167461084353
0,thelio,67779,dae7ee1c-214a-4b45-90e4-896619831ee8,894,1621549832.2281282,1621549841.9030933,0.0032499904683933037
0,thelio,67783,8480998e-8cac-4ebc-b1af-d4f0a73addb5,895,1621549832.226806,1621549841.4702826,0.0029894536318704505
0,thelio,68069,5fa600db-5002-457b-b23d-87a46033caff,896,1621549832.2288249,1621549848.0398352,0.012595468963786036
0,thelio,67770,f3ea4795-8017-4501-bb9f-d3efea155e4e,897,1621549832.225173,1621549843.543409,0.007410132237075406
0,thelio,67763,01098c21-deef-458a-904c-83844106350f,898,1621549832.2303548,1621549847.193526,0.008780167461084353
0,thelio,67800,3c7d50a5-159d-4fd0-bcdd-361b2915e9a1,899,1621549832.2421427,1621549844.402611,0.005300844528415527
0,thelio,67767,acfbcd81-b48b-4ed6-b8da-72cd8eb86bbd,900,1621549851.969067,1621549861.7226145,0.0039709579390267615
0,thelio,68073,c09c2d0e-a84c-43e5-bd5d-898d188433e0,901,1621549851.9676013,1621549870.9324021,0.010311913863324782
0,thelio,67804,e5b2bc62-881b-48ba-8f03-4889baa25339,902,1621549851.968053,1621549861.3867068,0.003612260450639182
0,thelio,67791,38a2576e-e55d-4937-bb16-c018f9c4bbdb,903,1621549851.9740129,1621549861.0831435,0.0038471407888352243
0,thelio,67794,c2a48026-9064-438c-8bb5-2bca48145ddb,904,1621549851.9677286,1621549863.651409,0.00657604896011805
0,thelio,67773,666106ad-34e4-44c6-9b61-9f054ca39bad,905,1621549851.9695642,1621549869.348948,0.008760123415486243
0,thelio,67779,1a1cff45-4265-406e-b327-0e4f36665592,906,1621549851.972004,1621549862.5784614,0.0045745034494005365
0,thelio,67783,c6c51851-f8ab-4d20-a691-49f8c16b601e,907,1621549851.968269,1621549863.4081373,0.005562867218132307
0,thelio,68069,562e98a5-8496-4bff-a8fc-03efaf375c8b,908,1621549851.9691067,1621549865.9997468,0.008760123415486243
0,thelio,67770,cbabfaf5-36ef-460f-87fd-7d74b3f996d1,909,1621549851.9692986,1621549866.794525,0.008760123415486243
0,thelio,67763,669001fb-29d5-4095-a1ab-6670ca01e3f7,910,1621549851.9693918,1621549868.6388404,0.015064893820957725
0,thelio,67800,1adb59db-84b3-422f-beef-34c378d695fc,911,1621549851.9691825,1621549870.4463558,0.015039806854977083
0,thelio,67775,28145997-68bf-4f4f-9671-8e43f96ab090,912,1621549852.031776,1621549863.1454132,0.015064893820957725
0,thelio,67797,eb034dee-a6cb-480f-820e-4d79da4b7ae9,913,1621549851.965613,1621549859.0145392,0.0043342827541988805
0,thelio,68003,e5e17073-d5f0-4a12-8b1a-bca51fa539ec,914,1621549851.9681835,1621549865.4840631,0.015064893820957725
0,thelio,67787,8d3fef51-4b0c-4f44-816b-55e56fd1a6d8,915,1621549851.9670806,1621549862.6634736,0.011748136606369836
0,thelio,67767,7928c319-2c7a-48ed-b35b-f26508604701,916,1621549851.9762611,1621549869.2735915,0.015064893820957725
0,thelio,68073,549e7656-92be-4ab1-ad3c-17bb31ffbb3b,917,1621549851.9778612,1621549872.1668518,0.013916528407144626
0,thelio,67804,6b917db2-ff58-4e97-85be-08ba356eb17c,918,1621549851.9748974,1621549864.852195,0.015064893820957725
0,thelio,67791,13f09386-7bda-418d-9141-8abff5494f86,919,1621549851.9839337,1621549866.3667924,0.009223893227832375
0,thelio,67794,9e1da774-6b56-4e84-bf9e-015838ada036,920,1621549851.9758835,1621549861.0535371,0.004564025658974801
0,thelio,67773,bebf48da-bf19-4d0b-8c68-3c9d99508146,921,1621549851.9796255,1621549870.4312317,0.015061806461139535
0,thelio,67779,4a81a912-ceb9-4cc7-b765-b001632e5e69,922,1621549851.977151,1621549866.2325227,0.008760123415486243
0,thelio,67783,a40dd095-5ecd-4e00-90bd-29c8ec8adc8f,923,1621549851.978296,1621549863.39142,0.0050050924248813316
0,thelio,68069,ae66b882-0e8a-4f65-9a10-39279bad7823,924,1621549851.9759717,1621549866.5030818,0.008760123415486243
0,thelio,67770,42dd4716-d87e-4cbd-ba1d-874a11430fb4,925,1621549851.9743423,1621549866.481419,0.008760123415486243
0,thelio,67763,8533fb0b-e91e-4a37-8551-02a761757ac8,926,1621549851.9756558,1621549867.6217766,0.009053777042958842
0,thelio,67800,101afedb-01fb-461f-817d-8da8a526aa7e,927,1621549851.977296,1621549869.4720926,0.008760123415486243
0,thelio,67775,dfd9a7c2-c244-4098-b7b7-c446ec87cbc7,928,1621549852.0398893,1621549860.081527,0.004325445676086835
0,thelio,67797,a8d53e44-979b-4a21-aaa2-3146772cfab4,929,1621549851.9739287,1621549862.081047,0.011748136606369836
0,thelio,68003,434e4163-94c1-4e27-abc9-bc41925586b5,930,1621549851.9732587,1621549864.0653062,0.008760123415486243
0,thelio,67787,28741f6a-7982-481b-a356-2151b5583059,931,1621549851.9743843,1621549859.6615644,0.003929922214295621
0,thelio,67767,2dac3934-9fd1-42a3-ba6c-29e2b7e42559,932,1621549851.984271,1621549866.2724166,0.008780325301725648
0,thelio,68073,9446f8fd-1c33-4fa9-8a93-710d601f32f2,933,1621549851.9912028,1621549869.4191535,0.008577499537845906
0,thelio,67804,01591933-31e8-492b-89cd-c3ef30bdc6cc,934,1621549851.9886975,1621549863.2272513,0.008780325301725648
0,thelio,67791,65f2a8c3-7d05-485d-b352-a7443663cd35,935,1621549851.9901035,1621549866.3998973,0.008658815814310493
0,thelio,67794,d6037e6a-7145-4098-a4e1-926ba59acfae,936,1621549851.982891,1621549863.9671104,0.008760123415486243
0,thelio,67773,fbc31578-4fba-4562-bebd-94417f48638e,937,1621549851.9879546,1621549867.6463225,0.007663250087591303
0,thelio,67779,24a8a1d6-0cff-4f69-b314-c79acf95412e,938,1621549851.99269,1621549866.457054,0.008760123415486243
0,thelio,67783,3580dcfe-6529-44c9-8729-21287d04fc16,939,1621549851.9833052,1621549863.6615853,0.0057595901034450765
