hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,82701,b88faacb-d729-4f2e-b5e0-9add26531618,8,1630569562.2881603,1630569572.7903495,0.003321812233183682
thelio,82710,0784dd73-509c-476b-a962-7f19c030a5be,36,1630569562.304681,1630569572.8397772,0.0037636883754417656
thelio,82675,9f0089f6-ac78-4ede-a2b4-e0a2519694f4,38,1630569562.3154485,1630569572.9428718,0.004108130716668318
thelio,82848,779b8c34-c749-4882-a534-9850b8d3714c,3,1630569562.289123,1630569573.0260859,0.0029554679373793094
thelio,82713,2f2c6238-15ff-4737-af9c-a2aa1fcd6273,21,1630569562.2972245,1630569573.0307295,0.004697312843084185
thelio,82848,849ddf68-f5ed-4cf7-a636-8ccf644531a7,19,1630569562.2945688,1630569573.2403955,0.004174832666957185
thelio,82981,67526961-8085-4937-a469-93e93b903c61,7,1630569562.287882,1630569573.276538,0.004541230474690499
thelio,82697,aba11256-1017-4560-942b-084c8113bc25,43,1630569562.310155,1630569573.4450848,0.0025713944143200013
thelio,82697,174fee5b-c5bd-4634-92dc-7d2f7a4c2c7b,27,1630569562.2949584,1630569573.5808854,0.002052135873573222
thelio,82981,b3a3c023-b449-4167-9cd5-7cc2c39873ac,23,1630569562.295677,1630569573.5856287,0.006007036702766248
thelio,82675,7f9b93f6-aa41-4891-9d7d-71f13db12cb7,22,1630569562.2924552,1630569573.599699,0.0033439325100432784
thelio,82675,a72beba1-d73a-44ff-8c36-7779d6dfcc6c,6,1630569562.2870746,1630569573.6476955,0.003180300553763677
thelio,82694,80723bce-e365-4c3d-ada8-1be73b297d52,18,1630569562.2954857,1630569573.7339149,0.002697156070203791
thelio,82697,4124ead5-0cee-43d7-85e9-c6689cbed8f3,11,1630569562.2894642,1630569573.7572544,0.00369076467628671
thelio,82683,8e81735a-8f6f-4b8c-853e-4e1a80346747,62,1630569571.4341345,1630569573.9389777,0.0021511789682169295
thelio,82694,5c5efd50-8414-45b0-bb3c-272dfbc6117f,34,1630569562.3032215,1630569573.9805717,0.0031997079156254418
thelio,82694,a2f7ca73-7979-4083-a4b3-ec50f259e53f,50,1630569562.3084788,1630569574.01309,0.0025628750325769464
thelio,82694,de4409dc-ea16-4cc5-b6aa-a716a884350a,2,1630569562.2874622,1630569574.0623925,0.002525830607334103
thelio,82697,fd47256d-6965-4355-aad6-6360325053a9,59,1630569562.3236585,1630569574.0798001,0.003281801779827718
thelio,82672,f7550148-e3ff-48c7-8614-9f4d263d5e49,31,1630569562.2975626,1630569574.3009224,0.019998485518900367
thelio,82687,39718df5-0850-4697-ab1b-52e9d41ed016,48,1630569562.3190682,1630569574.705871,0.003987352795956754
thelio,82687,cd377c4c-d688-4265-b6ed-6ed0cf659ad8,32,1630569562.3080876,1630569574.8597598,0.006971272665318298
thelio,82981,a4af10c0-968a-4877-b4d6-6e217a76a36d,55,1630569562.3135111,1630569574.9165146,0.006201418507374724
thelio,82701,0d70c4db-d416-4965-87f5-b5dfb3104591,69,1630569572.6026251,1630569575.274455,0.002819690209693837
thelio,82687,e5168144-6278-467c-95e5-10fad166951d,0,1630569562.2871883,1630569575.3291955,0.004352403306380769
thelio,82916,9b49c461-5e1f-49b3-895f-09f4cad2a578,60,1630569570.6183574,1630569575.3791413,0.004367814489727019
thelio,82672,a7589f65-7442-49d5-a0a8-5b8805926d18,63,1630569571.5795412,1630569575.7912877,0.004367814489727019
thelio,82916,55b3f244-79f2-423a-ab83-1582f77954ca,67,1630569572.1065946,1630569575.835408,0.002819690209693837
thelio,82668,d0f4c5fb-98d0-4392-ab7d-71da8da37988,61,1630569571.2946758,1630569575.864817,0.004367814489727019
thelio,82668,85706624-f14b-48d6-9b89-e210fa1caee9,64,1630569571.7720647,1630569576.1173759,0.003985211326724156
thelio,82701,6e462eea-b025-4fe2-abd8-583cc1caf1a1,73,1630569573.2254827,1630569576.1916933,0.0023524384024781802
thelio,82710,f71ce1cc-dfd0-4579-987c-b965e03a4cf1,68,1630569572.2806847,1630569576.252616,0.004367814489727019
thelio,82675,5e216f2b-2aa4-4976-947a-ddcdb446fa06,76,1630569573.6880994,1630569576.340947,0.003208174342741299
thelio,82713,346b4864-142f-4622-b2f1-7db7c6731327,65,1630569571.8592653,1630569576.3440297,0.003985211326724156
thelio,82710,e015d22f-e85d-4783-a206-260111a05c5f,72,1630569573.007834,1630569576.5585213,0.0031722823223592086
thelio,82706,6347f26f-4f44-4ff9-a6df-a08ab23d3232,71,1630569572.8397148,1630569576.6326458,0.002197678323193336
thelio,82697,f591547b-7bb2-4cd7-b54c-d1c0ec7cf765,79,1630569574.2619057,1630569576.8134654,0.0030836312759535754
thelio,82848,cd4bcc90-a4d4-4b24-996d-aad0c6d44c3d,74,1630569573.3863783,1630569576.966919,0.0031722823223592086
thelio,82713,ffe7d684-f92c-4cb6-8f71-c107b47f6cc4,37,1630569562.3138728,1630569577.0299559,0.013044037925254187
thelio,82706,2afc45f0-c8af-496a-9976-7e9f3e87d32f,66,1630569571.9948645,1630569577.0407763,0.007295470476358795
thelio,82683,8ec0fff2-2038-4af8-bfad-c66437d56aa9,80,1630569574.3783627,1630569577.159039,0.0031722823223592086
thelio,82675,9dbf9f65-e4ba-4cd4-ae09-2b966b6ac1f7,82,1630569574.7497127,1630569577.4163082,0.003029887274732606
thelio,82691,47ea76f9-1fc5-47af-91cf-b87e7e143a2b,45,1630569562.3027503,1630569577.4234416,0.02089250432191597
thelio,82691,0f774f14-1569-45e7-a6b5-8746aab1f282,75,1630569573.5437016,1630569577.5468106,0.003208174342741299
thelio,82848,0e86e9e2-e071-4685-929d-23185cd88396,51,1630569562.3303258,1630569577.7603338,0.01741549772113773
thelio,82916,6dbda0c2-55a1-4f46-b480-51e04a6713f1,86,1630569575.5139723,1630569577.7999601,0.0033471428453096157
thelio,82672,2bd7b6cd-68ac-4a41-8793-f78c4ce5e7a5,81,1630569574.5821474,1630569577.8801877,0.004283205133410144
thelio,82694,c265caaa-3d6a-4b74-8b94-c200faadf5db,78,1630569574.1485634,1630569578.0982735,0.007295470476358795
thelio,82687,e01c7176-b996-44fd-91ec-a3c3abda4d41,83,1630569574.911122,1630569578.1217759,0.003985211326724156
thelio,82981,03be0fec-4979-4b69-a7dc-6be5e04217ca,77,1630569573.8183978,1630569578.1616073,0.005368957933750073
thelio,82687,5c15f514-640a-4425-bfa8-7270a00433e6,87,1630569575.6490996,1630569578.2319362,0.002201712746232748
thelio,82701,399d88c7-f1ad-47cf-9b7f-bedc839b8d67,85,1630569575.3664823,1630569578.302424,0.004011282719375096
thelio,82981,849c468c-53a6-4d40-9735-e4ccd665bd94,84,1630569575.0888517,1630569578.883155,0.0037802851206014476
thelio,82694,b7276745-b106-41f6-a67d-ee6e268e748f,88,1630569575.8258648,1630569578.9257953,0.0030836312759535754
thelio,82683,ad590303-58ac-4804-8f05-a49d4df4dfba,89,1630569576.0061746,1630569578.9605296,0.004367814489727019
thelio,82677,34fa0e62-8d9e-4f29-a056-603d8d8299db,70,1630569572.7120242,1630569579.0368147,0.007295470476358795
thelio,82706,ada277ef-effa-4289-903d-8410fa63b7c5,96,1630569577.2145367,1630569579.158977,0.002707196127623968
thelio,82710,94751763-67d1-4e0c-bcfd-671a9b2d50fc,92,1630569576.44273,1630569579.6090565,0.004047386020014794
thelio,82675,007134d8-ab00-4f24-803d-0d8a8658be70,98,1630569577.4568806,1630569579.764503,0.002902666895126957
thelio,82691,2c8969fb-76e4-46fa-916e-32736ba6600c,99,1630569577.577066,1630569579.79437,0.00289525772633787
thelio,82668,a4f88ec1-076d-4792-9185-c42db9584d4e,90,1630569576.1747792,1630569579.8131344,0.004995867155337213
thelio,82668,27693a1e-7d01-4b12-b641-91213c53607d,91,1630569576.3052042,1630569579.9706647,0.004047386020014794
thelio,82713,b448ce1a-2552-4bf9-b8b8-322f66685838,95,1630569577.0799506,1630569580.128346,0.0054438464705000335
thelio,82697,1748b2f3-e558-4799-b2be-b1207ff8f6eb,93,1630569576.827228,1630569580.1801975,0.002902666895126957
thelio,82697,cde66640-75b2-45f6-836f-185e526e18d0,94,1630569576.945176,1630569580.2454703,0.0020814965216407197
thelio,82672,3e899267-d2d5-4da4-8e00-a0bca4572a9e,100,1630569577.7223334,1630569580.6351373,0.004283205133410144
thelio,82701,28c92ed4-4746-4aa6-b9d3-db0a93ed7065,104,1630569578.3535783,1630569580.8211224,0.0029514061601026466
thelio,82848,365f3ac2-d1e7-4913-910d-6b0814757031,101,1630569577.8557608,1630569580.8704786,0.004995867155337213
thelio,82683,26046f4f-e3a5-4bba-a78c-05473cc95558,108,1630569578.8113005,1630569580.9251635,0.0022302749801695236
thelio,82687,86868fdd-8a95-4dc7-a481-b748f1558ab6,103,1630569578.254443,1630569580.9684641,0.0023524384024781802
thelio,82701,534c6cd9-7534-41aa-b0e3-3ac25a5fcdb0,105,1630569578.4741917,1630569581.0362058,0.0025005847438457534
thelio,82687,6e1ea659-334e-415e-a05a-cfd7d320eeed,106,1630569578.6013877,1630569581.1306324,0.0027805539409490915
thelio,82677,a5149b57-7536-4368-bd71-30b180fe42e4,42,1630569562.3061564,1630569581.1532207,0.029631950789367745
thelio,82981,2ae234bc-bd42-4a49-a92c-f4849f324106,110,1630569579.157362,1630569581.3840983,0.00284550093734738
thelio,82916,fcde8443-fbc8-44b2-ba2c-831f576fa4d5,107,1630569578.7041855,1630569581.7445858,0.0020371038125832153
thelio,82710,84e87fa5-04de-4aaf-b342-19a4c379c13c,97,1630569577.352841,1630569581.7908838,0.007295470476358795
thelio,82691,b37e1cfd-812a-422d-aa6f-7209f1353e36,116,1630569579.9313195,1630569581.87728,0.0021149607934288933
thelio,82675,ef993175-1ec1-412b-8843-e2b3ef91dbc0,115,1630569579.7897484,1630569581.8819351,0.002512182378545373
thelio,82916,253abe3a-a51f-4454-bbe7-99bf97e98b0d,102,1630569578.1308577,1630569581.8856137,0.004803919269826447
thelio,82706,d03a79ed-662b-425f-be5e-f9e79c0068aa,111,1630569579.2696066,1630569582.337438,0.0054438464705000335
thelio,82694,f1a6a19a-6ee5-4ff5-8ae5-8605927d88a6,109,1630569579.0220032,1630569582.491362,0.002859657602599112
thelio,82713,72d07d2a-1a6d-475c-ae3e-8ae840754b3c,118,1630569580.3283935,1630569582.6401644,0.0031722823223592086
thelio,82672,bc160fec-9f50-46ec-924d-84f64d9da223,120,1630569580.6633623,1630569582.695162,0.0031722823223592086
thelio,82668,e3eda25a-66a5-4109-bc5c-4f33cb703b0b,117,1630569580.1955557,1630569582.7086747,0.0023524384024781802
thelio,82710,4f959779-6e74-4ba3-83db-fc6969f45e12,114,1630569579.6604466,1630569582.7670424,0.0028049248213951033
thelio,82697,5aac743f-1bf5-4ed4-90dd-49ab947721b4,119,1630569580.496118,1630569582.7894087,0.0029881172114731456
thelio,82694,f83bff02-3042-4e98-9079-311a00c73223,112,1630569579.4125688,1630569583.0061324,0.0031220511632329227
thelio,82675,72288b28-6ba8-4ed8-8f31-6f66f0510168,121,1630569580.7774625,1630569583.2190936,0.002707196127623968
thelio,82701,fc6ecd8e-16ce-4353-a3de-7fbf5c65e0ce,122,1630569581.2763643,1630569583.4255676,0.003985211326724156
thelio,82687,fcf42b42-bb35-4f63-830d-c9f31646a8fa,123,1630569581.345167,1630569583.4569921,0.0022864765803840116
thelio,82981,841c3be2-cb21-4f7d-beca-9d35bf944ea3,124,1630569581.5866008,1630569583.7617025,0.004047386020014794
thelio,82677,47d2a818-0889-485b-a974-5b07ddffafe1,125,1630569581.721636,1630569583.9871306,0.00271596649009851
thelio,82691,ed12b032-6f92-4236-93ca-26b8e305dd01,127,1630569582.0658982,1630569584.2900717,0.0031722823223592086
thelio,82683,d6481ef7-c68d-4dd8-aa46-511d5963b906,128,1630569582.197665,1630569584.4178402,0.00289525772633787
thelio,82848,7ef3c0a6-750e-4c06-8755-a43fe57992b5,113,1630569579.5411081,1630569584.9923127,0.016487066300037302
thelio,82668,ab6291b7-cf5e-4221-b0b7-b46cfdffba77,132,1630569582.72813,1630569585.1091747,0.003763053144537982
thelio,82713,0a16a193-9b3d-455a-be05-6b2f5abdd658,135,1630569583.2806764,1630569585.3035066,0.002819690209693837
thelio,82694,d2ad72c7-479e-4d8f-8b37-09baefbb879d,134,1630569583.1606526,1630569585.3528895,0.0022864765803840116
thelio,82675,7807ee6a-9808-4e4b-b4bb-16fc091b3213,136,1630569583.3831363,1630569585.7243474,0.005333651696431188
thelio,82706,1d4519a0-eeca-4368-bdea-4a593912482f,131,1630569582.664899,1630569586.2831728,0.0050981376214586874
thelio,82677,d800e5c2-c6af-47c3-939e-ffb62f8ca74b,140,1630569584.0417433,1630569586.347298,0.0030164891288946122
thelio,82706,19136a30-e20c-4cf2-870f-0c185fd9f131,130,1630569582.600242,1630569586.4457557,0.0046249973117196115
thelio,82683,c4f02c88-7555-4e92-9910-b127c8b0d84a,143,1630569584.5069056,1630569586.57487,0.0035402125702989973
thelio,82691,abf2bba7-a71e-41e9-ad1c-2be9931ce5d0,142,1630569584.4039266,1630569586.8573563,0.002937620356346901
thelio,82672,2a55547b-bbba-4609-8e9c-bc0cb1f891ed,144,1630569584.6308744,1630569586.9389658,0.002902666895126957
thelio,82916,4299a8a5-ab69-4269-9a6e-c5043fff9d04,129,1630569582.3017979,1630569587.0794783,0.004728024237682597
thelio,82687,012c6472-9304-43dd-a229-2d0fac8080c7,137,1630569583.4952366,1630569587.515951,0.009436443252509082
thelio,82697,abcb7b75-b4c9-4b17-b2d3-20416619d7ab,141,1630569584.266022,1630569587.5914068,0.0054438464705000335
thelio,82713,8d02797b-feff-4df9-bfc3-955cb8a86ada,149,1630569585.510768,1630569587.6309144,0.0025355335533243373
thelio,82694,554b5e3b-caa1-4aec-90c8-95e068ad0b6d,148,1630569585.3893313,1630569587.6333141,0.002040689711703666
thelio,82668,180519c2-645f-49ff-9554-6f6a60f8fc76,146,1630569585.138962,1630569587.7753701,0.0021619761972834508
thelio,82710,a55cf010-3699-4761-8b6f-cc8823507d93,133,1630569582.9507773,1630569587.7943082,0.012934373016527528
thelio,82916,caacd6fa-7e0e-4ebd-a301-722d7bdfb01b,126,1630569581.9485369,1630569587.8177972,0.018573446539217657
thelio,82981,6e2343a0-4e00-46b4-b0a5-d861849eabe5,138,1630569583.8275788,1630569588.1290667,0.018573446539217657
thelio,82675,4c5bd79b-ef2b-4b65-8a88-6f9219ed778e,150,1630569585.8233778,1630569588.1547751,0.0038125044770565423
thelio,82694,196c9b4a-6ed4-46a1-a2b4-4d0c6641d9bc,152,1630569586.0143244,1630569588.3057015,0.0030164891288946122
thelio,82848,1879b634-43b5-4a6d-9158-7e9e975ddb56,147,1630569585.2685084,1630569588.489243,0.002902666895126957
thelio,82687,29081659-ab3e-4c69-8c0b-759fafbdb354,145,1630569585.0202258,1630569588.5198748,0.004093837669303337
thelio,82668,8d2f1aa7-d187-4003-b7c9-3a4ed6529e56,151,1630569585.8923244,1630569588.6355853,0.002878631818966735
thelio,82706,8ae38f9c-5f30-49d4-bb17-cd9c5c9785a6,155,1630569586.4656432,1630569588.7946436,0.004047386020014794
thelio,82701,2bcec151-afbb-4ae4-9b44-7285508519e9,139,1630569583.930667,1630569589.0509377,0.016487066300037302
thelio,82710,a019e08b-f48d-4350-87ba-9d490cf03e3e,154,1630569586.2439492,1630569589.128455,0.0038125044770565423
thelio,82848,863536e2-b93e-485c-ab6e-41847d514afd,153,1630569586.1400566,1630569589.304505,0.0030164891288946122
thelio,82683,5b840a9a-2fe8-45b1-a50f-768b2bacc90d,158,1630569587.3005812,1630569589.4073777,0.0023527400092443924
thelio,82691,2f5d4090-1251-4222-b483-c0379e682167,157,1630569587.1140985,1630569589.518456,0.0035402125702989973
thelio,82981,5fe86dae-783a-4f52-8520-2a7b2b4160a6,163,1630569588.1438239,1630569590.1698663,0.003675096329284045
thelio,82713,4a50d988-0dcf-4559-afa8-18f4edeb6b83,160,1630569587.7118952,1630569590.1898167,0.003177633995117208
thelio,82675,d16272b3-772b-495b-98e1-c9b9c2209cd2,164,1630569588.2693365,1630569590.416592,0.003513016863183377
thelio,82916,9cd9061e-02e5-4fd4-aaa8-0f680f1fc1e0,162,1630569588.0420394,1630569590.564265,0.0036201751152203435
thelio,82697,bdca5689-b445-4293-8134-587ba575a4a9,161,1630569587.9207473,1630569590.6489153,0.0043838703820657954
thelio,82672,8527bf60-edcc-4af1-8217-6ade144d72c3,159,1630569587.4462214,1630569590.7501922,0.00944738954609452
thelio,82706,29fae5ba-2afb-48f6-8dd2-194408016a42,168,1630569589.0240626,1630569591.3224728,0.004093837669303337
thelio,82668,1b34cb4a-a92f-4ef6-98b8-95be049b3496,166,1630569588.806655,1630569591.553806,0.003203370697457878
thelio,82683,a38bb3a7-8d1c-415c-8d0d-f803b2b03cf1,172,1630569589.5144837,1630569591.6324022,0.0034392289543712295
thelio,82701,67e84078-9ee7-4940-b5f3-e0d40058c41d,170,1630569589.2733305,1630569591.8660948,0.004308028813339809
thelio,82916,f889e8a3-39cc-4426-a8c6-4e294dd9272f,180,1630569590.6291156,1630569592.6061018,0.002202273246644487
thelio,82675,7279da60-3c08-4bf6-a464-3f9f5f7baeca,179,1630569590.4920154,1630569592.6503787,0.0021619761972834508
thelio,82687,4edfa0ab-e9c4-4bcd-8549-8618640fdfbb,165,1630569588.7051919,1630569593.0283346,0.009436443252509082
thelio,82697,fe1e938e-c700-4c29-a3a6-2bfbd2d6a08a,181,1630569590.8665698,1630569593.327926,0.003177633995117208
thelio,82687,565320db-a2d7-4332-85d5-b8d8e9fcbc77,175,1630569589.993874,1630569593.3816028,0.0024505141404396573
thelio,82710,534885d8-850f-4694-a255-c2b7cbba1995,169,1630569589.1467857,1630569593.471148,0.015093844773008389
thelio,82691,a664ee44-dc83-4b80-8c99-1a75acdb3521,174,1630569589.8692071,1630569593.7709877,0.0034250200705881876
thelio,82691,4ef90757-a164-427e-a12a-688aad294510,173,1630569589.6225338,1630569593.8168287,0.0050981376214586874
thelio,82981,df260203-238b-4629-8230-87c9c7bd189d,178,1630569590.383413,1630569594.0393715,0.00944738954609452
thelio,82672,af8aef8f-9c9a-497b-bd35-b1ebfc00741f,182,1630569590.9914854,1630569594.2750893,0.00944738954609452
thelio,82713,e2b9e725-d7ae-4591-859b-4532cdc41df0,177,1630569590.256245,1630569594.4333491,0.005704489083393574
thelio,82848,c1e5b7b3-37c3-46ef-9579-8cab8784aeff,171,1630569589.3948739,1630569594.515564,0.018573446539217657
thelio,82683,50a3a25c-1e51-4a5e-985c-12600a150572,188,1630569591.7166545,1630569594.5403838,0.0030470302657526673
thelio,82694,acca0d4e-848d-46f7-8eb3-0b0ba77c6c09,167,1630569588.9161856,1630569594.6326327,0.01953425557133087
thelio,82848,0c689dde-aa06-405b-8d77-769d19a79045,184,1630569591.25959,1630569594.7562852,0.0035130745232837706
thelio,82694,82501fb7-0fe7-48b6-8cf9-000f693af4a2,183,1630569591.1175272,1630569594.8063135,0.003052172269372822
thelio,82683,5b64f707-054a-4130-8e9c-a59a135225d9,190,1630569592.02165,1630569594.9356089,0.0026820979662182465
thelio,82710,09f58d60-6e7b-4803-959f-1224d5253f2d,192,1630569592.2517364,1630569595.1918087,0.003521142308298108
thelio,82981,8bf6e772-281b-40b0-8c27-5b47be99bb8b,195,1630569592.6147864,1630569595.3157432,0.0030164891288946122
thelio,82701,6119b140-1a56-4484-b58b-8c8d5b329f76,189,1630569591.9074895,1630569595.3875833,0.003513016863183377
thelio,82706,076ca1f3-8ed6-4cb2-886d-bc233ae303a1,185,1630569591.3673966,1630569595.411212,0.003513016863183377
thelio,82668,d48f8c1b-7f0a-4d80-aca9-6704cc9aee57,176,1630569590.1287267,1630569595.6499963,0.00941877273342429
thelio,82668,7f353a18-90fb-4949-a0d2-36ad94159cd8,187,1630569591.6464725,1630569595.7246704,0.003513016863183377
thelio,82701,48378a73-c336-47e4-86ed-742e2e4e1c0c,191,1630569592.1458986,1630569596.032582,0.0030164891288946122
thelio,82675,986d41b8-927a-4bf6-b80c-8845ccfbfbb3,194,1630569592.4959714,1630569596.1572163,0.004093837669303337
thelio,82916,617b40a1-76a8-4d2e-be2a-5255e6ff2cd5,196,1630569592.7184744,1630569596.1982834,0.0033367509643820376
thelio,82713,cca6d6d8-ea9e-45fa-b1c2-4b7b0033e1e6,193,1630569592.381623,1630569596.5132558,0.003931100158917306
thelio,82687,87bb267c-f061-4b67-b01a-2582a119abe9,199,1630569593.2423098,1630569596.5496387,0.0021619761972834508
thelio,82675,0597b48c-bb3c-40e5-b317-f7244f3ec171,198,1630569593.107941,1630569596.6941874,0.004093837669303337
thelio,82691,b0f95bb6-1357-439a-b095-0a823657aa16,203,1630569593.8516746,1630569596.745438,0.002878631818966735
thelio,82697,fd670788-049e-427d-b030-653ec6cb19b5,200,1630569593.3958793,1630569596.780482,0.0030164891288946122
thelio,82706,ed093a25-a841-4f17-97f5-3666415919e2,186,1630569591.4754705,1630569596.8981555,0.00944738954609452
thelio,82687,27b77648-52ae-4647-8038-3655720115fc,202,1630569593.6898036,1630569597.1618237,0.0027443061386067656
thelio,82916,84160ea2-dc4b-4605-9e1b-de3811cb5cfa,197,1630569592.8969288,1630569597.1943164,0.0036317538052338255
thelio,82710,e6fbf7c6-c9d5-47dc-b0fb-bc86657b18ef,204,1630569593.9740534,1630569598.0337896,0.005045114774603289
thelio,82697,67cb1131-99dd-44ec-bd5e-f2afc52280f8,201,1630569593.5450432,1630569598.041765,0.009436443252509082
thelio,82672,c24224aa-ca86-4c42-a82e-c248c3367029,206,1630569594.5206156,1630569598.256451,0.0028066607862205586
thelio,82683,8133d14e-7542-43d9-bacb-42dbc507de63,210,1630569595.0630355,1630569598.2933705,0.0033674205577775935
thelio,82672,74310006-c370-42a9-9666-330a104d5f38,205,1630569594.3701448,1630569598.4346218,0.003814685438558874
thelio,82981,4cbcf9e2-2a29-4c21-bcad-e8ba3c4aeb48,212,1630569595.4319403,1630569598.461329,0.0030164891288946122
thelio,82706,8dbb29b6-714a-496b-a69c-3ff47e29b9e4,220,1630569596.9317555,1630569599.0953393,0.003513016863183377
thelio,82668,879b0ac4-eaf6-42ce-90ab-7c7f8dcbfa5e,213,1630569595.9006069,1630569599.22359,0.00286672070796078
thelio,82694,7a1f7ddb-4d88-4e3f-ad01-87b027111b0e,207,1630569594.7336166,1630569599.5603852,0.004917564692890626
thelio,82691,59afd1c4-b30a-4c60-b40e-b1d83b04e4da,221,1630569597.0326169,1630569599.5668674,0.0030164891288946122
thelio,82668,4edc9d97-52d8-4827-8508-86697a5152f1,215,1630569596.2512856,1630569599.7057352,0.0050981376214586874
thelio,82694,9c34dbf7-0abe-421e-9039-693d793039b2,209,1630569594.9222703,1630569599.629446,0.0046249973117196115
thelio,82713,fd5645b3-421a-4e4c-ba2a-cbd052b3e078,217,1630569596.5670393,1630569599.901814,0.0030164891288946122
thelio,82713,11ba6b4d-db87-4687-8b95-66c312312588,218,1630569596.725323,1630569600.1636539,0.003513016863183377
thelio,82697,efc53cf8-e72a-4b26-98f5-a342354c3939,228,1630569598.1183627,1630569600.302607,0.002055589264249121
thelio,82916,892dba69-977a-4dab-8e93-a8c4316fc5d3,223,1630569597.4149957,1630569600.419851,0.005704489083393574
thelio,82848,7ab2a6b9-3f4d-460c-9ea7-dd62b814719f,211,1630569595.253503,1630569600.4618535,0.004093837669303337
thelio,82701,20670bb6-855e-484e-b53a-bbe61933440e,214,1630569596.0662062,1630569600.5042346,0.00944738954609452
