hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,89993,73c470d3-3059-4cca-a4eb-4959c4acd74a,578,1630228419.8258455,1630228422.140803,0.0024813027551922624
thelio,89842,fb61f459-bc11-4f7a-97e5-9becc67ba9bc,576,1630228419.3929982,1630228422.3905296,0.003484773051510811
thelio,89856,19ec4659-95f5-4862-b14f-e470dc8d742a,579,1630228420.1915028,1630228422.4233937,0.00296037864283816
thelio,89820,e5719964-e4eb-4a3f-b357-b1501667b4e1,581,1630228420.5645566,1630228422.8836043,0.002405857828633406
thelio,89817,9eb7fc8e-01d5-476b-b8eb-f4f3beba3775,546,1630228413.2329552,1630228422.8846428,0.021882129492302296
thelio,89996,25e52dbf-1d28-4abd-8c81-140f1667dfcc,582,1630228420.7702196,1630228423.2329073,0.0035253511000064635
thelio,89851,9d607bb7-ce14-4e01-9b65-0b71b944bfab,586,1630228421.6135108,1630228423.663981,0.002320863977551183
thelio,89842,ab652c7d-1bb5-40c4-bf3d-f89db2eb096b,584,1630228421.2548172,1630228423.8793058,0.0035501599710442283
thelio,89834,78327c3b-82a6-4e8d-bee3-2dff0b21991d,562,1630228416.5034318,1630228423.883146,0.0218863535086064
thelio,89856,ddf12143-75d1-47aa-888a-f3203e303c53,590,1630228422.442598,1630228424.383219,0.00250866710094406
thelio,90119,75421f1e-7049-4528-80e5-e1180ebdd8e3,588,1630228421.9214468,1630228424.4121184,0.0056857811338890795
thelio,89823,8fd336f1-5bb8-4263-b785-628a6ae384aa,589,1630228422.1751537,1630228425.070159,0.0044739280539322565
thelio,89993,7be9538b-b39a-4c43-b4bc-494dc85878ae,591,1630228422.6005604,1630228425.0950599,0.004218859093051057
thelio,89823,c6b0ae4e-31b9-4e1f-a91d-ec8cba15a00f,592,1630228422.7668035,1630228425.0931342,0.0019501091324603422
thelio,89817,25c32e55-2971-48b7-9686-6e80f28e34aa,594,1630228423.2001987,1630228425.187062,0.003620056862268249
thelio,89849,13d9f3b9-5698-4c4d-983c-29b40f2bd5a3,577,1630228419.5439687,1630228425.4972332,0.021574363481466984
thelio,89859,b11d2498-9e65-47fa-ac17-fae98c53a5ed,580,1630228420.352002,1630228425.6853929,0.015958909104100808
thelio,89845,1e30cf5d-b9f4-4e9c-96e4-a7c560c89f4f,585,1630228421.4385898,1630228425.769326,0.012939069018445964
thelio,89834,6115d983-418a-4465-a39f-9bb73147193c,598,1630228423.9583662,1630228425.94489,0.0022701720594021724
thelio,89996,019da828-5f7f-40b6-9b37-2af9e8827085,595,1630228423.3893616,1630228426.0615644,0.004627715993217411
thelio,89851,0e22f797-0143-47c7-81ef-97e2ad6d5bff,597,1630228423.8589487,1630228426.2511175,0.0036118107957512574
thelio,89826,de4d86ee-3e6f-4052-b5b7-824c9920c9bf,587,1630228421.7514157,1630228426.4213748,0.016729066944865693
thelio,89849,ad4195da-4cae-45fc-8c56-bd6e23d09c06,607,1630228425.6860073,1630228427.73599,0.0026951932619667393
thelio,89838,94c5187b-bc99-45f3-9f11-4d15b5770ff9,583,1630228420.9089878,1630228427.820829,0.020453680369851235
thelio,89856,c1fe1824-3dd5-4071-9735-85aaf97d38de,600,1630228424.4281483,1630228427.9838204,0.003312902284921499
thelio,89842,41647f72-e606-4298-9985-82d4ef1ad113,596,1630228423.6546302,1630228428.005067,0.005025144333194733
thelio,89834,6dec5c8a-a036-4732-b6ac-9de119d12e68,608,1630228425.9740443,1630228428.1625862,0.005573752160309373
thelio,89826,510f0fcf-c6eb-484f-a628-a74489332f6c,611,1630228426.5196862,1630228428.392785,0.002596188602631378
thelio,89996,1aeee8e4-c29c-4a21-976a-b50417a26a5d,609,1630228426.2016423,1630228428.4447017,0.002436146412353181
thelio,89859,7c75952e-da70-4028-bff3-6474925a16d2,613,1630228426.8023515,1630228428.7136028,0.0023259232823743085
thelio,89842,4fd31dc7-7649-4cd4-afad-c8b5cd80747a,599,1630228424.25809,1630228428.7801754,0.00762599212924229
thelio,89851,87d8db06-c156-445f-b763-ec2d838b3cbc,610,1630228426.3503163,1630228429.2260885,0.00250866710094406
thelio,89838,ccc8088a-4d8b-43da-ba63-4ef24b3e71e2,618,1630228427.8777132,1630228429.9488237,0.002355974674062115
thelio,89823,04c697f3-0112-4832-9bb5-508cb1421e24,604,1630228425.17182,1630228429.9993637,0.008286126397906272
thelio,89849,06b233ce-0361-4f49-811d-fcb14dcbc008,616,1630228427.5505447,1630228430.3414533,0.0032622059916904748
thelio,89845,d4f519b4-9a53-47df-9688-53d0d17c4d33,612,1630228426.667525,1630228430.369066,0.011685648891273919
thelio,89823,66e7987a-27af-4da1-9173-916690132467,615,1630228427.365469,1630228430.5296974,0.002166803068624653
thelio,89830,148b2a37-0b38-4cc1-b41d-233dc6626d9f,557,1630228415.5328043,1630228430.6828513,0.015942433454064816
thelio,89826,1ab7614d-bf3b-4eac-b809-009a368bac20,622,1630228428.671922,1630228430.9044251,0.0028919767606814125
thelio,89859,74b96dbb-cd17-44b7-8479-80d3c68faed1,624,1630228429.1117144,1630228431.23467,0.004400891479619989
thelio,89856,cc87eb54-ae56-4b09-b841-07ae610ebfa7,602,1630228424.723258,1630228431.2753334,0.017949725145603026
thelio,90119,3f181b48-7cff-4ce4-8ea0-3da41ad9c4b6,603,1630228424.871433,1630228431.3604772,0.005713071338592994
thelio,89996,8b4c5ad0-6fa7-45be-b34b-557c55adfc0d,621,1630228428.5349555,1630228431.8060553,0.004661701263940656
thelio,89820,dfe24c7f-49d8-4a02-a13d-f7b7f6c324ea,617,1630228427.7038674,1630228431.9553318,0.00250866710094406
thelio,89817,5edd28d6-4796-4a1d-aa6e-1d980889dca3,605,1630228425.3298059,1630228432.1812725,0.021630563573551604
thelio,89842,2445022a-a632-4a65-98ca-0f400c670864,623,1630228428.8299663,1630228432.4006405,0.00322796221541114
thelio,89830,c044b01c-ef9f-455b-a201-11185b22724f,542,1630228412.2326438,1630228432.750629,0.035193247518203824
thelio,89834,2e87d0fe-96bd-4ccd-ae95-9c096dd3991d,620,1630228428.3582804,1630228432.8190258,0.003748263491683856
thelio,89996,0ca59799-4a9f-4ba0-afab-142ba66897a7,625,1630228429.2767236,1630228433.0460227,0.006307885216518321
thelio,89845,f316b5ee-5a89-48df-b8a5-4c83e15c62a1,631,1630228430.5225313,1630228433.2363331,0.005277427286362684
thelio,89823,cb9e4869-6e42-4412-840e-89bab8b4f99f,630,1630228430.442608,1630228433.4471066,0.0026538546090825615
thelio,89842,649596d6-f81b-4d5f-8553-f1e1c51f6be2,626,1630228429.4784992,1630228433.532331,0.007642861326688645
thelio,89993,9d00df3f-0111-4905-a400-01b3b07bf247,606,1630228425.4669743,1630228433.6065452,0.02659435717297461
thelio,89823,7a1bf283-98b5-4340-9f8e-1caa87da40e1,632,1630228430.8493025,1630228433.6195421,0.0023463827478893296
thelio,89834,41152a0b-e315-4923-974c-484b2dfc4582,619,1630228428.1933208,1630228433.7210305,0.01044894127702491
thelio,89859,88defc4c-f8e2-4312-b237-b41d06d1228c,634,1630228431.4619763,1630228433.8461092,0.005424475772009119
thelio,89826,99ff4d9f-c758-4d2a-ae54-13b07b044a8e,633,1630228431.0951483,1630228433.9733527,0.002436146412353181
thelio,89817,bdc473ae-d5b8-468b-966c-c4c8a65346aa,638,1630228432.2304025,1630228434.5625863,0.0028755840241932924
thelio,89849,c20a0764-8790-4002-9d6f-b5f7427858cb,627,1630228429.6479356,1630228434.6496532,0.008408403745858519
thelio,89826,5fd6c139-4a07-4e38-abd5-d9acc7007d94,636,1630228431.9231303,1630228434.905404,0.0024186762932212704
thelio,89830,25db55a1-97f2-4886-86f3-375f1f66d9d3,640,1630228432.8825085,1630228434.9734497,0.002558350150718743
thelio,89849,99fcc6e6-3009-4eb6-b8c2-475e53d07907,635,1630228431.6452894,1630228434.987269,0.0029948321713793276
thelio,89842,f3bdb035-8697-49e5-85cf-56555709b7fc,639,1630228432.5900497,1630228435.1363237,0.0033392801794757156
thelio,89851,01865e7e-3112-4f76-a691-5be8359e5ae6,614,1630228427.1088755,1630228436.0530872,0.03402599581983253
thelio,89859,d8a5bdc5-6865-4769-be7e-32e1b37a59a7,647,1630228434.2025344,1630228436.45784,0.0035121092862682854
thelio,89838,276280af-6a27-4208-b8b9-987a6fce6976,629,1630228430.09903,1630228436.7650135,0.02711559499414905
thelio,89817,03b1883b-7d22-498e-ae2a-a5b7991832c7,649,1630228434.710741,1630228437.131186,0.003636589457736964
thelio,89823,bae57719-6488-4777-bd11-a782ca4bdaa2,644,1630228433.7781265,1630228437.4417999,0.0073445974311612304
thelio,89993,6d8c961f-5d8f-4147-bc92-885522232575,645,1630228433.8683782,1630228437.4460855,0.0022906204479129326
thelio,89849,b20d0fcb-439d-4e7d-a2ee-bec887652ca4,651,1630228435.0910742,1630228437.7115567,0.0025872088106285137
thelio,89845,1b5a9d0f-2cdf-4265-8648-431b58f9dea7,643,1630228433.3818038,1630228437.7580972,0.01373855979837513
thelio,89830,b5f20eeb-bfe9-4f5c-9a3f-83a4052f228a,653,1630228435.4099002,1630228437.8126173,0.003914072038080957
thelio,90119,388929ff-ba3e-48fd-97c6-285d2d26c074,601,1630228424.5763795,1630228437.9537158,0.03547074701462184
thelio,89826,f8688a9b-d279-469d-bae6-8246848ed87b,654,1630228435.6293902,1630228438.0386617,0.005269957529469559
thelio,89823,367edb88-b3bb-44a9-a27b-0e4121921a89,650,1630228434.8776987,1630228438.3409562,0.003811989348698399
thelio,89842,1e66961a-02dd-4be2-b465-036f435ad3dd,652,1630228435.2725105,1630228438.6361754,0.0025463481251684567
thelio,89849,799c09ea-4500-43c3-b79c-28725840f8ca,656,1630228435.9479926,1630228438.7422855,0.0028169663458863805
thelio,89842,1348620d-25c3-4acf-a47e-dcc825032310,655,1630228435.7921393,1630228438.927543,0.0021809242647306167
thelio,89820,31daeee7-b886-4025-bc27-4c589c419832,593,1630228422.945907,1630228439.0267594,0.03382789425322291
thelio,89838,dac5f5eb-bb96-4dc7-ae13-e5a5047d64f6,661,1630228436.890607,1630228440.0777462,0.006019002725240182
thelio,89817,7e1b10e0-a506-40bc-8e5d-2d47c09d3499,663,1630228437.3582623,1630228440.3707294,0.005282909940843
thelio,90119,97d29f26-914f-4e41-9a81-575edaa7b645,666,1630228438.2483528,1630228440.384623,0.0027530961914818707
thelio,89834,83f1bdf6-a2a8-4dd3-a2cd-7bb7f5858919,646,1630228434.0291693,1630228440.7357147,0.02022058165335047
thelio,89856,fc7bb9b7-3399-4922-90d1-1efe0a2d6e9f,660,1630228436.7111158,1630228441.4283464,0.004166733004387817
thelio,89851,31a2cdc3-92ff-4d83-8a06-804714ab4791,657,1630228436.1127286,1630228441.7030911,0.0074167026512476225
thelio,89826,9d995c26-99d7-4bdf-9e90-79df6684fef3,667,1630228438.4026046,1630228441.9806724,0.002947584620499149
thelio,89838,acf74f22-fdda-44e6-95bf-3cdf0db0bf3c,675,1630228440.1094391,1630228441.9877172,0.0022985634717781283
thelio,89856,ed91eb37-c241-452d-a6e3-8afeb53b417d,628,1630228429.8102584,1630228442.3101795,0.03381379470191318
thelio,89849,f54bec66-10b1-4b4c-9335-da6b48a7ddd3,670,1630228439.1285868,1630228442.362834,0.0025636859021100585
thelio,89842,6688a787-04f7-4bb2-b72f-267849043a52,669,1630228438.9564764,1630228442.5914094,0.004023801381494328
thelio,89996,6f4ce7c7-7aff-4b57-8f8d-86d972c98ccb,642,1630228433.296582,1630228442.8991902,0.012448820832561446
thelio,89859,5aad1429-8081-4ac4-87d1-f1b96a0e7cf6,659,1630228436.5080533,1630228443.505652,0.021808328536685035
thelio,89817,7fb97e4f-f06e-40af-bb1c-c57e8fa10fb8,681,1630228441.171155,1630228443.700955,0.002265801528969993
thelio,89849,f5ea5811-6a3d-41fb-963f-9cfdaa722060,674,1630228439.946972,1630228444.10735,0.003820357287293742
thelio,89817,0b08e00f-20bd-46c1-862c-a64677a34138,678,1630228440.5740736,1630228444.108253,0.003920924926099112
thelio,89830,37fa35fa-3cfc-4f97-b73d-2b508f278fc5,672,1630228439.5058434,1630228445.579383,0.004873365833201438
thelio,89826,9450693e-19ac-47b2-bdde-d4427a7c88cb,687,1630228442.4950538,1630228445.6858282,0.0031860450339410264
thelio,89856,387bb8ae-6650-414c-ae8d-fa674a361dd7,688,1630228442.5814831,1630228445.6987925,0.0028169663458863805
thelio,89826,dc4d1925-4bc8-443d-bedf-8f639393cf44,668,1630228438.5708876,1630228445.7979958,0.01548395014088221
thelio,89993,77c25d1f-8390-46b8-beaa-3995f2ca257c,648,1630228434.347488,1630228445.91224,0.02638290253817302
thelio,89845,ffb0d512-bd50-4fe4-a1b2-006e207d79f2,685,1630228441.9292505,1630228446.1302347,0.003164083238101569
thelio,89996,1c1f7544-79e9-4d70-9dbd-8c694f098bec,641,1630228433.0660772,1630228446.6716077,0.0218863535086064
thelio,89996,74e63741-cc38-4a29-ba8c-e7b278c0ef79,692,1630228443.4016569,1630228446.8650517,0.0023116827143201835
thelio,89845,a287d698-22b5-45bc-9d04-902e02398e8d,665,1630228437.9578063,1630228447.0548623,0.0218863535086064
thelio,89849,f71eedb6-bfc7-47fe-ab35-788a18c0217a,690,1630228443.0228624,1630228447.1840277,0.0032393155776897858
thelio,89830,9e05ffdf-8084-47d6-962c-5d980f6d2e71,658,1630228436.280461,1630228447.434329,0.02188452935532844
thelio,89851,4e73d896-e8b7-48bc-b7c9-a54639cb1b48,662,1630228437.2626665,1630228447.7263632,0.01589935046762867
thelio,89820,a9cb7a8b-44a2-473c-ac5c-0d0bcc291aa2,676,1630228440.2786775,1630228447.8120296,0.007269235180695788
thelio,89842,f1481a37-418a-483c-8011-ed848c1cb212,689,1630228442.8903399,1630228448.7078106,0.002947584620499149
thelio,89849,3f756f3b-536f-450e-aae1-408dee59ecd6,701,1630228445.1132436,1630228449.3062432,0.002174466973776359
thelio,89838,ac66b899-004c-4f23-822f-c9c79443ae5f,698,1630228444.5253181,1630228449.3257174,0.003071579456118501
thelio,89845,85d88fd4-7471-4589-94e7-517c08cfe701,708,1630228446.6251047,1630228449.3848128,0.002516604663689366
thelio,89838,4f37aab0-4cd3-45ce-b533-1e48eb6e5dba,686,1630228442.1090934,1630228449.5675101,0.016133557049142745
thelio,89817,5f0e3478-02a1-44c8-b688-d995f1734b82,697,1630228444.4120889,1630228449.5779345,0.005330030752303641
thelio,89993,59477cfe-fa84-4c3a-83cf-d00e8bb35262,707,1630228446.4374468,1630228449.6734517,0.002400755875203149
thelio,89849,bde4de44-5bb7-49a5-b444-d3c20843fbc4,696,1630228444.1779656,1630228450.1445224,0.007770138857245756
thelio,89826,8f5e4757-25b4-4724-9af5-e9f7cad426f5,706,1630228446.208364,1630228450.9442282,0.004810397247329519
thelio,89859,48b5f6ed-68f0-4791-8159-aac7f236bcc5,695,1630228444.073699,1630228451.196815,0.007269235180695788
thelio,89842,e3c19748-117e-4370-b619-185f1af2d618,700,1630228445.0311773,1630228451.7609105,0.003419348204935904
thelio,89838,aa8083a9-3753-4993-80c6-4c51fbbcc8e5,722,1630228449.5935829,1630228452.1106877,0.002211606913761175
thelio,90119,7f302ca1-0ff4-4fb4-a941-272df38ececf,703,1630228445.6676764,1630228452.2701209,0.002882361853700793
thelio,89830,a77e808c-b344-4359-88e1-30537a9a0845,712,1630228447.5788188,1630228452.4795718,0.0025924171557994554
thelio,89993,a3f5eaf3-86e0-4535-99e9-04e38fe412d9,682,1630228441.315851,1630228452.8287792,0.022760474344697412
thelio,89820,998b7f9b-4864-422b-a847-e2fd077a42c4,714,1630228448.05689,1630228453.203144,0.002140036225753332
thelio,89838,b68dbe8d-3e46-4e5e-8eaa-7f045058a7fe,726,1630228450.3481038,1630228453.3579252,0.002604169596273351
thelio,89859,efd55f9f-bf29-4e84-910a-709e09d3f7cf,693,1630228443.5807152,1630228453.5364168,0.01679169113958067
thelio,89842,dda9263e-976d-4ede-a12f-efd9698864ed,718,1630228448.832224,1630228453.597392,0.002516604663689366
thelio,89834,46a2d8d8-fe5d-4099-8a70-fdd8efaf1981,679,1630228440.8226292,1630228453.6578262,0.021518652378813646
thelio,89845,6a176d79-9a09-42f6-a0f7-ca6c1afd6257,721,1630228449.4356778,1630228453.7469928,0.0028093183937880233
thelio,89996,020df883-2d08-406b-bc89-e0225162c1b8,709,1630228446.9941206,1630228454.0569298,0.006178844140563096
thelio,89820,14595878-dd83-4b70-b62c-584a80671277,716,1630228448.4347577,1630228454.2586508,0.003404952468123032
thelio,89820,96b895dc-ef97-4877-b485-6197f892c914,637,1630228432.1498978,1630228454.6579604,0.035193247518203824
thelio,89823,7b0910ae-8a73-497d-9796-6a7516854218,664,1630228437.8670504,1630228455.097434,0.022079942073351195
thelio,89996,bd42eb66-d8a9-4e16-b590-b42e70f8ed89,720,1630228449.2656505,1630228455.3104765,0.002332945928977832
thelio,89993,122fbcdf-9d95-4fd3-afd4-0eefb014b3cf,723,1630228449.7469563,1630228456.3722372,0.007556242474110776
thelio,89842,72d805e2-026e-4787-bc54-71d63675980d,671,1630228439.3060265,1630228456.4334106,0.021818099270594513
thelio,89851,c043055d-529c-4c47-b102-61782900e517,727,1630228450.5368402,1630228456.4973567,0.002140036225753332
thelio,89856,f5201d4f-273e-43ac-b11f-50516c02a099,702,1630228445.2678287,1630228456.4856336,0.010409064062392
thelio,89838,c9a343f0-8540-446a-bcfe-4d43c240c478,735,1630228452.2861784,1630228456.587118,0.0039670067603676746
thelio,89849,b4f20d5b-8c9d-4863-9960-c108e66357d3,725,1630228450.2182329,1630228456.64549,0.0030779027462189837
thelio,89993,92dd5479-7812-47c3-b53f-96bd8071d040,733,1630228451.68218,1630228457.0556493,0.0028434794393808263
thelio,89845,d274cf30-11e6-470e-ad0b-40d486da5df4,711,1630228447.4438663,1630228457.3384628,0.01588641917345624
thelio,89826,0726b67b-c5df-4260-9fc8-ce613deba12a,730,1630228451.1872454,1630228457.5661678,0.002752949678959835
thelio,89993,0badd2d0-d8f5-4c6e-99c7-7f60f5f7cb20,738,1630228452.9329603,1630228457.6395428,0.0025081785313142745
thelio,89845,9610604b-22b5-47c7-aa7a-1fff31a5ba09,737,1630228452.784295,1630228458.5180361,0.0033096944541612383
thelio,89817,b79a33bc-8a2d-41e8-9b1a-b301e5d60a3b,694,1630228443.8609297,1630228459.3800273,0.018626180675048738
thelio,90119,7e175a44-2f2f-4818-b37d-bf35175749a6,740,1630228453.42339,1630228459.5426211,0.00235058394222892
thelio,89826,fb079b4c-dcf9-4847-b27d-c5bad5289299,729,1630228451.107986,1630228459.5913775,0.005240083967019659
thelio,89830,2b54c8a6-67bb-4c2f-b493-7538ddaca047,736,1630228452.701026,1630228459.6656642,0.0028812155244787715
thelio,89817,d20e69e8-10dc-4222-a3a3-008cb9121f04,728,1630228450.6542869,1630228459.790276,0.005344411103107615
thelio,89996,e1a1da4c-2c0c-4169-a208-d22eaa442273,744,1630228454.3111308,1630228460.0057745,0.002418400526806555
thelio,89838,7c4caca6-c529-48ef-b7cb-2a047b5cb91a,734,1630228452.1461813,1630228460.542939,0.011329629662801058
thelio,89993,1e4dabb5-b191-4625-b620-e121be55cb84,758,1630228457.173232,1630228461.0181599,0.002741381863358794
thelio,90119,fe3750ae-d425-41ee-b444-d95b282d8f54,677,1630228440.4325645,1630228461.2752442,0.021541466300991657
thelio,90119,b39a45ab-7768-4162-b84b-b639580cb75f,680,1630228441.0137966,1630228461.5162935,0.02017611303601075
thelio,89826,daf55c23-14ed-4b7b-99d4-d86c286f1016,704,1630228445.8654807,1630228461.5592186,0.020635411674626177
thelio,89834,0d06d6cb-03d6-4bf1-b526-678f58ae3b9b,683,1630228441.4549587,1630228461.6317933,0.02874677551908168
thelio,89820,c33dd67b-15e4-4ff3-bac8-a608f068be1d,751,1630228455.5606427,1630228461.773888,0.0024099352247265093
thelio,89834,ec7709ad-2224-4dd7-9c92-97a4020c830c,742,1630228453.7598126,1630228461.8782957,0.0055866732478458535
thelio,89845,c0e1d481-b2ae-4e00-aa62-587d7cbfa16c,759,1630228457.5629041,1630228461.8848917,0.002457561471936237
thelio,89834,0abb91cc-74d7-4e43-879e-178e1a8f86d2,745,1630228454.5021489,1630228462.1104863,0.006559564725923189
thelio,89823,4916a5f4-ac3d-407b-9c01-83b4714ab912,673,1630228439.6920798,1630228462.293576,0.02090475852740288
thelio,89845,923ebb4a-f986-4ccc-913a-57eeff1ebe6a,746,1630228454.640977,1630228462.4995508,0.0056003925932488745
thelio,89845,49f56ce1-e26f-4560-95c0-ce4891887a30,764,1630228458.6076167,1630228462.8707476,0.0026581123975761615
thelio,89823,d34d33a7-4bd2-4323-abff-2c8153fe9d00,749,1630228455.1313465,1630228463.0394404,0.0033824986372269577
thelio,89856,b689920f-5227-4768-a162-47bc6c27a850,757,1630228456.9221988,1630228463.1886857,0.002864646579468802
thelio,89823,217b7ee7-bb60-41f8-9e6c-9f86e804fc70,754,1630228456.3732867,1630228463.248598,0.0024099352247265093
thelio,89842,a0a7b75d-b83f-4884-874a-620ffe658e01,743,1630228454.0015633,1630228463.5320644,0.0043030779407705055
thelio,89993,d5c86e40-003d-4205-839b-1ba39af41a84,761,1630228457.756798,1630228463.7428906,0.004603948811604488
thelio,89859,61068b29-1adb-4793-9220-a7fcf6b731ce,741,1630228453.668298,1630228464.4812403,0.007148604564087895
thelio,89996,443a1afe-8056-4a39-91a3-d269e4c4f04a,710,1630228447.2238271,1630228465.2630382,0.02067107584261551
thelio,89823,62d5eb0c-739a-44fd-a641-cba9f167f0f7,699,1630228444.777226,1630228465.93872,0.02329056712862807
thelio,89856,32650d47-fcb3-47dd-a45b-119e6de92454,719,1630228449.1021974,1630228466.1917384,0.016133557049142745
thelio,89856,0d97aef8-a44e-4f86-b7ad-9dec5b861ebc,691,1630228443.2239816,1630228466.2545328,0.02772608036329109
thelio,89838,d51d7e12-07f0-4cc6-8b18-903e2c6463b2,765,1630228458.7741263,1630228466.3074346,0.0038858874930232435
thelio,89838,d484e9b7-7bb3-4354-8f10-0ee90b671132,774,1630228460.747211,1630228466.4731922,0.002499292797558411
thelio,89826,be193e64-8165-4f20-a63b-cc845ae07c1a,773,1630228460.6319416,1630228466.6393747,0.003024933209240066
thelio,89820,eb80ad78-a076-44f6-ab9e-1bd9b6cced52,768,1630228459.419925,1630228467.4178727,0.0025919059981781845
thelio,89996,3dad54c0-1fb7-428c-9b16-ecc0f47c29b2,771,1630228460.0898173,1630228468.0347803,0.004536122009689005
thelio,89826,75ce19fa-b048-4cd2-8737-655887a5d188,762,1630228457.9828167,1630228468.161774,0.008862404784560931
thelio,89817,1d8bc769-4bca-4742-9635-20bc4f872733,769,1630228459.727832,1630228468.3262525,0.0028561099403367667
thelio,90119,5448c7d4-3c9f-4a31-a163-487070548437,779,1630228461.870468,1630228468.3685894,0.003024933209240066
thelio,89849,0ecbe88c-6ada-482e-aea9-85a841ed81e7,732,1630228451.4976056,1630228468.695746,0.007507437854398948
thelio,89834,88d482ae-f1bc-4f3d-bb48-9bd548b52fd6,780,1630228462.0606425,1630228468.7537005,0.004941420183469187
thelio,89842,22373390-caea-4de9-b4dd-c41379b99bda,766,1630228459.17975,1630228468.754469,0.0035984702099857296
thelio,90119,24db69d1-4687-499f-8782-1505acf96411,778,1630228461.5848324,1630228468.7702084,0.005459665151453828
thelio,89845,3ca0c99b-97e7-48f9-ba91-006f171a48e4,783,1630228462.6926203,1630228469.1743765,0.002487089661765357
thelio,89834,c0b95dcb-a3c3-4fbb-8770-185c0213c5c5,781,1630228462.2274482,1630228470.265973,0.005848379483690824
thelio,89830,8e81cc95-c88f-4fee-a1fa-6009f9f1330a,775,1630228460.9318037,1630228470.332673,0.0030865496208708314
thelio,89820,966d14e3-dee1-47be-bf4f-9255c2d4f156,747,1630228454.812272,1630228470.557242,0.013105995892957311
thelio,89823,9364f621-6394-4b45-a5af-e0403f684801,799,1630228465.9999154,1630228471.0359178,0.003233916283925597
thelio,89826,9609011f-8b60-4b1a-b3d0-8cabe9e005e2,792,1630228464.355918,1630228471.5208592,0.004342976919975629
thelio,89826,f6515c58-d436-4945-b54c-59e94af85724,784,1630228462.8791513,1630228471.6589515,0.003982410830225674
thelio,89817,3f9d18ed-6ac9-4d6f-9398-2531591681f6,724,1630228450.0630984,1630228471.6968627,0.016233606380541145
thelio,89830,d294beae-d276-4f78-a17a-be804c019ee7,717,1630228448.6021934,1630228472.0062797,0.01572940362766317
thelio,89996,89e279a3-52ac-4d06-a850-5d4a0187baa9,750,1630228455.384587,1630228472.2880418,0.009764193786057704
thelio,89856,c46f4961-66ba-4302-bd03-9ed236684f1d,804,1630228467.1084445,1630228473.7167993,0.0022155604688634447
thelio,89823,aa9ccb45-bdc1-4d86-bb13-d85a444b47f0,800,1630228466.2230394,1630228473.87061,0.006237220458734383
thelio,89826,a6ac1080-ba65-421c-b79d-fe0adc0fee3f,810,1630228468.2906146,1630228474.3040252,0.002842206616320324
thelio,89859,a1d5f62b-bfc1-4dbc-943e-0bbd21e6184e,793,1630228464.79318,1630228474.4456167,0.006422184794031049
thelio,89851,46762b25-6f6f-4e55-be1e-dc03f09efb83,684,1630228441.766524,1630228474.6428251,0.035160613930606224
thelio,89834,be6e85ed-10fc-401e-b1f1-760ef27b5ec3,797,1630228465.597444,1630228474.7562587,0.003531328332169978
thelio,89996,a129b2e7-6f5e-48cb-9db3-18f90137ea0f,794,1630228465.014373,1630228475.1405694,0.00418943697786602
thelio,89993,cdbf8b98-29e9-4d00-8c56-e85222b67fea,796,1630228465.4669955,1630228475.2526004,0.003194187561658973
thelio,89838,7882279f-7c1e-4edb-a71f-b24e6d71b4ec,803,1630228466.8592858,1630228475.4920964,0.004856658997753222
thelio,89845,323e94d2-9f51-47a9-abef-2445d6ad0e90,787,1630228463.446831,1630228475.6998048,0.006470466338230485
thelio,89856,2ff09e59-fa04-4795-880a-92549a5c12a0,802,1630228466.5801735,1630228477.028164,0.005728429498118456
thelio,89845,1a03f7f3-deef-4431-8d72-2f35002354fa,817,1630228470.103707,1630228477.2291691,0.002397863738429489
thelio,90119,01534f61-9160-4d62-822d-1706b7218c5d,791,1630228464.198554,1630228477.843168,0.006620983545018192
thelio,89826,9ecf90ca-c526-4447-994f-1ab5682961ec,824,1630228471.9853327,1630228478.3563812,0.002245172048669321
thelio,89823,e3825ab8-6802-46d3-be22-223391a9e910,822,1630228471.27335,1630228478.4512322,0.003194187561658973
thelio,89851,0cf1229a-23e3-4d1b-8cd6-95e0af045129,713,1630228447.8041675,1630228479.0308306,0.026214513363190854
thelio,89817,206b1a4f-d036-432c-b88e-c2edcbffad2c,823,1630228471.8177226,1630228479.1190958,0.002272817752201789
thelio,89820,36f29bb2-ba9e-489e-ae9a-f6ef13c55810,809,1630228468.0456724,1630228479.7805333,0.0054522588919549125
thelio,89851,8708023d-13b3-4ca3-b0d1-63c42b8ef863,832,1630228474.8295653,1630228480.247528,0.0022331184434867444
thelio,89830,8ede4892-f7ba-455a-914e-d4c08a630bfe,826,1630228472.3044546,1630228480.385856,0.0027076251678473124
thelio,89830,76d0e362-330b-4565-ba21-bff298bbbb31,770,1630228459.9064577,1630228480.5324519,0.011996350860319267
thelio,89834,7c4c0c1f-b488-448e-9f0a-033192f00211,816,1630228469.575824,1630228481.4764733,0.0060671403647590775
thelio,89817,ce7dc6dc-36cf-45f3-860b-f8b235dc2b38,831,1630228474.663517,1630228481.6764815,0.00259351844296127
thelio,89996,33477327-a579-49f6-a0a5-fbf842a81575,811,1630228468.3780353,1630228481.9350102,0.004822466863164906
thelio,89996,8d71131f-fcba-4108-ab24-e2b801320b38,827,1630228472.6474411,1630228483.5473063,0.004035263330960614
