hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,62375,705ac78c-4f87-4f25-902c-0053828010e2,2,1630565366.938109,1630565377.0003119,0.0024544405668743227
thelio,62363,368041d7-1781-4730-8d1e-85cf3a1c1f7b,8,1630565366.9333804,1630565377.0000575,0.004422271265032936
thelio,62348,ec1ca3f6-d661-484b-a18c-fcfe68b4b6cc,3,1630565366.938115,1630565377.026056,0.0044577598786723115
thelio,62385,4fea6ec6-243b-441a-aa2b-438cf4ce6fbd,55,1630565366.9780328,1630565377.1052136,0.011635153167633971
thelio,62372,884b6cd3-86bf-413a-a183-12f783436796,52,1630565366.9691722,1630565377.1502187,0.0027828827838114875
thelio,62363,71b5a5df-a21f-449f-8329-41bf6cbab0b9,56,1630565366.9719996,1630565377.1989343,0.002969354712591704
thelio,62587,a1d673db-e7df-4cd2-8e38-4db5938f6af4,60,1630565373.494229,1630565377.2990773,0.001979468506217853
thelio,62344,f7b43832-5815-4510-8376-d3788dcbcdae,25,1630565366.9537067,1630565377.3008678,0.0037901471027994168
thelio,62359,88e74877-4122-4951-a3e1-f398b61056a1,58,1630565366.970428,1630565377.4113574,0.0057060865394823424
thelio,62372,27e6c244-bb2c-4eeb-87e7-78f1ed1d61de,20,1630565366.943374,1630565377.4888291,0.003086366171950623
thelio,62363,f2731b5e-0a8b-4c0f-aef0-5a808ae99330,24,1630565366.947282,1630565377.5227077,0.004418619995635276
thelio,62348,20edc51a-76dc-4fd8-819f-9567a5cd02d7,51,1630565366.9678736,1630565377.7926085,0.005756537061396245
thelio,62369,3c807314-d4ab-46d8-af7c-31f09f0ce568,63,1630565374.9839652,1630565377.877135,0.0031701156809504755
thelio,62366,8767f3a1-6ca0-4fe5-9676-f1b2d5fcdcfd,11,1630565366.9391081,1630565377.8905637,0.011119262816215694
thelio,62372,9113fa09-fffa-429e-bae8-7a7003d9de68,4,1630565366.9329329,1630565378.1342275,0.007256987210287291
thelio,62366,8efa9887-9e77-4124-a9b3-a3eb09db2208,62,1630565374.8461335,1630565378.3331697,0.0020521233142553317
thelio,62587,f7b1e399-273f-466e-9601-a118e596921c,65,1630565375.40515,1630565378.3526797,0.0019659409412571185
thelio,62341,c2999e19-00fd-47ce-81dc-54b6271fdfc0,61,1630565374.7119162,1630565378.421698,0.0025080777146267294
thelio,62341,98afa6cb-c759-45a8-b72a-44b01cad0f7c,64,1630565375.230418,1630565378.4488819,0.0019659409412571185
thelio,62359,d9d7a225-172b-45a8-a558-6fd3853a2f76,26,1630565366.9483206,1630565378.4708083,0.004972287796420326
thelio,62355,ae669a9e-9102-45ee-b565-620664550b57,6,1630565366.940844,1630565378.5922563,0.005500641470004124
thelio,62351,4a53e3a6-e580-43fe-992a-b2c0391a833a,0,1630565366.9317482,1630565378.6533642,0.006368044512083605
thelio,62589,b5b176e3-0e81-427a-8d1b-306cb137cd13,67,1630565375.8032706,1630565378.8713238,0.003950739975358676
thelio,62366,d1ca5087-f48f-40a6-9dd3-39efc9754188,66,1630565375.6267729,1630565378.9001765,0.0019659409412571185
thelio,62372,6dbe2f71-5e1c-4d72-a78c-f8eef8a3f68e,36,1630565366.9520457,1630565378.9706883,0.005019905489369625
thelio,62583,72ff3470-3d2f-410c-950e-ff1430c19207,70,1630565376.431138,1630565379.555012,0.0025080777146267294
thelio,62583,4e3d5c91-6d54-468e-9839-7533e9a90e46,69,1630565376.280539,1630565379.6178708,0.004253376661919747
thelio,62351,287c1e5b-1045-47c7-8350-cb76e31e4ce1,71,1630565376.6115112,1630565379.6498544,0.0019659409412571185
thelio,62355,3631c17e-e9dd-4f19-91b0-eeacc509d4a6,22,1630565366.954038,1630565379.808807,0.003953374947800123
thelio,62385,20e50c35-f58b-4957-b3b7-f7fa998159d5,73,1630565376.8839903,1630565379.8397372,0.002625963122101533
thelio,62348,8a20dad6-30b9-4578-b7b4-df097ffdaeea,75,1630565377.1517246,1630565379.8646307,0.0019659409412571185
thelio,62363,bc77c165-eead-4eb4-a303-9d641945920a,76,1630565377.2689333,1630565380.0494378,0.0028565853556576605
thelio,62589,7470dd58-b299-4784-ba93-bd6348a376cf,72,1630565376.75625,1630565380.1301932,0.002132967695763977
thelio,62355,732c879f-afa2-4ff1-bec7-b7f7ee68c06c,38,1630565366.9593904,1630565380.1895607,0.005493737490814104
thelio,62587,08568b94-fcc5-48f5-8879-a82ef4e4833f,78,1630565377.6885955,1630565380.2866673,0.002478617593954551
thelio,62375,f4c8e1bd-1dad-4727-bc69-8b5113d008b6,74,1630565377.0162888,1630565380.4239872,0.002758286167820545
thelio,62359,02484f4d-04d3-4db9-bc42-2d8f5ee3c01e,10,1630565366.9403703,1630565380.48901,0.012962078459395954
thelio,62369,6e243f61-42b6-406b-8da1-f9ce7e415b02,79,1630565377.8468344,1630565380.5803714,0.004745781159685388
thelio,62344,712dac8e-f442-4fa7-a66c-f5bed4a717d5,77,1630565377.3950136,1630565380.6596239,0.0025502517728673096
thelio,62366,bf2bccc4-dfd6-47c1-9ecc-ef3c4e98c5c2,83,1630565378.376262,1630565380.8238869,0.0029874106546688324
thelio,62379,fe549703-3730-4ce0-87dc-e8d57b5a2f31,28,1630565366.9457428,1630565381.2540712,0.011563581869571649
thelio,62355,3e2c3559-e9d5-45e3-8ee5-cdedcea32be5,54,1630565366.9649189,1630565381.2762134,0.012940596522648649
thelio,62375,35fe6d38-56b9-481b-8f84-d8dac9ca02be,81,1630565378.099176,1630565381.3043087,0.0019659409412571185
thelio,62385,8c13e0b0-0643-49e2-9125-4fa98c76e33f,80,1630565378.0146973,1630565381.3867018,0.004745781159685388
thelio,62344,5282fe48-d5fd-4ee9-9732-15ae05d46ed2,41,1630565366.9590786,1630565381.4045513,0.012776146898876517
thelio,62359,6dc3874a-724b-4d1f-b62d-0491b995cc9b,86,1630565378.8658314,1630565381.417631,0.002245436298080743
thelio,62351,21c424b1-dbf8-418b-ba68-20f06fa35f12,89,1630565379.3160489,1630565381.6745539,0.0019844007019311897
thelio,62379,65f74463-97bd-4ca3-87fb-0013ef77ead8,68,1630565375.944406,1630565381.8094907,0.0028565853556576605
thelio,62589,4bab6a58-4e44-4fda-9d3b-82d6ff0e1a21,90,1630565379.4415498,1630565381.8256075,0.0019659409412571185
thelio,62348,ce9c2a2f-0500-402d-b0c4-ea09f583370b,88,1630565379.1616595,1630565381.9956937,0.0031484207848111443
thelio,62366,92b1791d-3963-4fb8-b723-88de09227418,87,1630565379.025394,1630565382.1622972,0.0037468970913251943
thelio,62341,53080e91-ec97-4762-8b0b-13feeb1a25ef,84,1630565378.505123,1630565382.3325722,0.004175725183981657
thelio,62372,78c783d2-f715-497f-8a56-dd6ba6ff6758,82,1630565378.246338,1630565382.3721254,0.004178369668045181
thelio,62369,ca2ca853-754d-4b6a-9200-ed2f7ed0b5d6,98,1630565380.619436,1630565382.623292,0.0020063464556145496
thelio,62341,fbe7fc9c-8a54-4233-ab4b-5020fd7852cf,85,1630565378.7566051,1630565382.662722,0.0031071779540215046
thelio,62363,161acf83-72d9-4d44-8542-197fffdaa721,94,1630565380.161698,1630565382.7154174,0.0025080777146267294
thelio,62587,a87eb5a7-d4bc-44a7-a9c5-b16d4457711b,96,1630565380.3833265,1630565382.857643,0.0027638287452322113
thelio,62372,686b0cf7-d560-4a29-a139-cf974b39f5b1,91,1630565379.509469,1630565383.109149,0.0029778470637833593
thelio,62379,97908e8d-f7dc-4fc9-81a1-58949677701c,44,1630565366.9566367,1630565383.1253328,0.02156534907308972
thelio,62583,ed2e44ef-8f8f-4de2-b978-0bd130437693,92,1630565379.6873612,1630565383.1570022,0.005254803499892792
thelio,62583,f1a01d63-5847-490f-b6d9-a701185b8061,93,1630565380.0010207,1630565383.2724128,0.003846251108848181
thelio,62363,14abb727-37ff-438c-b27a-999851377073,95,1630565380.2805545,1630565383.582658,0.004571959809218457
thelio,62589,4fe978ca-00a1-407a-8b8c-e1a1d54e4cf6,101,1630565381.0284827,1630565383.6951683,0.0024738442479283617
thelio,62375,c15f58dc-63db-45c6-943e-b32fc7c7a10d,99,1630565380.771804,1630565383.7653124,0.002758286167820545
thelio,62385,8f9c3f04-e23d-487d-af46-9927575de640,103,1630565381.460216,1630565383.8652387,0.003720130819191105
thelio,62344,ab515c0c-b47e-4cf4-b4c1-42d3d1de22ea,104,1630565381.5695024,1630565383.8800929,0.0031484207848111443
thelio,62355,7f4432d4-aaff-49e5-ac2e-5c5a35b6e033,102,1630565381.343166,1630565383.9523063,0.004415326351864791
thelio,62351,0c382bf1-0904-4e52-8e19-ff9c2b269967,97,1630565380.493081,1630565384.3672585,0.004178369668045181
thelio,62348,f59907da-d4c7-4b13-b363-6a75bee1fa44,100,1630565380.9051802,1630565384.663861,0.009515528079205407
thelio,62341,fe901e6c-a485-4e2a-9d29-4eb9a3e8a2c0,111,1630565382.7263277,1630565384.864417,0.002625963122101533
thelio,62359,f02716c3-0854-4e55-bda4-b0d6c21a3a05,105,1630565381.6927977,1630565384.921242,0.0027638287452322113
thelio,62375,919862ff-97ab-4c5b-8f22-966190402a98,108,1630565382.0742462,1630565385.0848348,0.005254803499892792
thelio,62369,314d1f45-2582-4022-afbd-f4563da27c63,112,1630565382.823966,1630565385.104021,0.003710216130041437
thelio,62351,654bfbce-66d0-49e5-b1ea-515b997d8763,107,1630565381.962996,1630565385.1598039,0.0021789506381619606
thelio,62372,27c05e51-2e4a-4655-a1c2-fe2705075946,115,1630565383.1868598,1630565385.542579,0.002046166616002256
thelio,62366,284c0a82-780b-433b-8a5a-9da3224c1694,110,1630565382.6721008,1630565385.5904088,0.003512257513210982
thelio,62363,e2580c08-2836-4b5e-bdb8-45cd11e4e79d,117,1630565383.6052186,1630565385.6846545,0.002046166616002256
thelio,62583,e9694329-9308-4e36-9168-640a0364447c,116,1630565383.3250358,1630565385.703892,0.0019659409412571185
thelio,62366,5d92859c-cb82-4764-8a3c-e090050b3193,109,1630565382.3012407,1630565385.8373916,0.0027638287452322113
thelio,62359,c5749c14-42be-4cb8-8494-ff706889dd60,106,1630565381.8277547,1630565385.9426954,0.006535823596364333
thelio,62385,811f3a1c-7958-4fa5-8ab4-74191c936aa6,119,1630565383.88865,1630565386.1685343,0.002712975921915409
thelio,62589,6c0702e2-ea30-4016-b88f-f5b6bef0c0d9,118,1630565383.9639418,1630565386.2456777,0.00297145252317362
thelio,62587,09894290-d049-4a91-a6ed-5edb439dc721,113,1630565382.9115415,1630565386.2836177,0.0031071779540215046
thelio,62587,da49a30e-149b-4754-b92f-08df50bc91bb,114,1630565383.0449452,1630565386.3551214,0.002357299828318246
thelio,62344,cde122ec-0505-4f2b-b58b-0a0128d32ace,121,1630565384.1376472,1630565386.641556,0.0037583782189286514
thelio,62348,46e35c7d-ae3d-4fcc-a682-4fc0b0d55979,124,1630565384.7218704,1630565386.6896358,0.0019799956870310857
thelio,62379,c2383294-1b17-4a99-89be-2e526f5aa978,122,1630565384.423847,1630565386.946765,0.0036611711458465193
thelio,62355,e8c86bf7-1c24-418b-98f4-d6bc0385b731,120,1630565384.0222507,1630565387.0506194,0.006535823596364333
thelio,62583,703f8157-f579-4b88-ae66-0b478d2d1353,125,1630565384.8439946,1630565387.2235923,0.002625963122101533
thelio,62351,8dbb6744-ff04-4d92-9f14-166504ea7420,123,1630565384.5622432,1630565387.3606966,0.0021789506381619606
thelio,62369,11db38d7-c466-47b3-903d-3bfa82e2aeb6,128,1630565385.276316,1630565387.398976,0.0019844007019311897
thelio,62341,eb4c6de1-c436-4983-9cc0-327d60aa2986,126,1630565385.0598328,1630565387.7603655,0.006170458250716461
thelio,62375,06452ec3-3d68-4db9-a644-40bde6e29683,127,1630565385.1778417,1630565388.0966659,0.0029874106546688324
thelio,62359,fb464ad2-0fde-4ed5-979c-bd840aa44992,133,1630565386.0577395,1630565388.144582,0.0038458107427917615
thelio,62372,5aa7aa8d-6c4a-4e00-9d4d-53ed4ea8c8bd,131,1630565385.6709802,1630565388.2138233,0.004521538555116572
thelio,62366,492421dd-29e1-4049-ae01-4e20dfe217fd,134,1630565386.1718209,1630565388.2368145,0.0025081940243346515
thelio,62351,9737264a-1163-49d5-ba0d-299317d10b57,129,1630565385.414668,1630565388.5376837,0.0026386566905199083
thelio,62375,e22dfcf1-5204-47ea-be5f-5a4d89397650,130,1630565385.602649,1630565388.6186068,0.0028948486615540006
thelio,62385,772b957c-e458-4684-9f08-fcd293a26c53,136,1630565386.418647,1630565388.765395,0.002046166616002256
thelio,62348,2e93b1eb-dbf6-4ebc-be75-a37724b13494,138,1630565386.7541957,1630565388.895611,0.002245436298080743
thelio,62587,713f21f0-eb7d-4277-b1db-d16c17b916e8,137,1630565386.5165246,1630565388.9386268,0.0031484207848111443
thelio,62355,717d5465-5777-4c70-985d-43b71bbfa473,140,1630565387.0797594,1630565389.133702,0.002659657671943402
thelio,62363,8dd605bb-29d9-4e80-9fcd-a620e27cb220,132,1630565385.9727159,1630565389.1404943,0.006811711512357005
thelio,62589,35389e0a-a711-45ec-80e2-21b0da676731,135,1630565386.3119583,1630565389.4268863,0.006811816334891002
thelio,62379,b8b4c5d9-967b-4b6e-9e62-ead7c8a7127f,142,1630565387.5104384,1630565389.4910808,0.0019844007019311897
thelio,62583,d6b936f5-b405-45d0-a7dc-e34a1f1d9a71,141,1630565387.3750942,1630565389.7497594,0.002659657671943402
thelio,62369,6447c079-7508-47b9-86d3-d44d7acea877,143,1630565387.573425,1630565389.9742806,0.0027638287452322113
thelio,62344,fb6b2902-da43-412f-b19d-5c4e635a89d3,139,1630565387.0175498,1630565390.2345245,0.010785975744003511
thelio,62351,a23ac12a-8f2f-4bc3-9c18-c1c4f27b5dd8,144,1630565387.690693,1630565390.312279,0.00348109826981172
thelio,62583,e0d3d6f8-4c0a-45c6-a89e-1b4801de26d5,146,1630565388.079311,1630565390.525114,0.002804677993450125
thelio,62341,faba47eb-7879-4bce-89b0-ed20c97d0a2d,145,1630565387.9819999,1630565390.8112843,0.004773035180523679
thelio,62375,f792b325-f1b7-4a3e-8181-d06bdace3c2c,149,1630565388.6982312,1630565390.820651,0.0029874106546688324
thelio,62348,4ad45a2a-e298-4916-86fa-e916a4198754,150,1630565388.9175885,1630565391.242065,0.002507460422135619
thelio,62366,fcf04f04-6eb4-4e44-847e-bd6dc4bdcded,152,1630565389.1193252,1630565391.4548752,0.003720130819191105
thelio,62385,01676b99-9f04-4486-bc51-2a3556332976,151,1630565389.0168364,1630565391.5393271,0.005254803499892792
thelio,62359,fc3cfb33-ca19-4ecf-923b-d8374435ad5b,148,1630565388.4305418,1630565391.5475652,0.0042100191108422145
thelio,62355,505d2b5d-56b8-44d0-8ce2-0be99b5efc64,153,1630565389.3577147,1630565391.569873,0.0023339029840004277
thelio,62372,7681a21e-b038-4344-b071-37a3f49cc13b,147,1630565388.3223884,1630565391.591585,0.006535823596364333
thelio,62589,8bafd637-776b-4955-9a7c-7471b15b8442,154,1630565389.4482584,1630565391.7637548,0.004571959809218457
thelio,62363,7dd1f8b8-f9aa-47cd-8a28-dfa7c11731a5,155,1630565389.5655487,1630565391.8176174,0.002804677993450125
thelio,62344,239ac0a6-8824-413d-be8f-6d39d236c8f2,160,1630565390.442595,1630565392.3994763,0.002046166616002256
thelio,62587,523c4089-2911-4aee-8b16-479058a422f1,157,1630565389.931045,1630565392.5460584,0.005254803499892792
thelio,62369,67393622-db2b-4c3d-a7ae-6ad522988191,158,1630565390.0462565,1630565392.5691183,0.0022927560197242734
thelio,62583,7f5b29a1-c49a-4c65-931a-d7a753d85a88,162,1630565390.617338,1630565392.9324398,0.002758286167820545
thelio,62369,fa5c1b7b-e28b-45a2-91c5-6f5f11ab06f6,159,1630565390.15173,1630565393.0861824,0.0023041605857926743
thelio,62379,59799595-362f-4894-8cd7-6a05b70c7ae9,156,1630565389.7033825,1630565393.1169407,0.010785899622164046
thelio,62341,d6ed34e8-8534-4fe3-9622-0bf50927071c,165,1630565391.1369574,1630565393.2740982,0.0028320411040363277
thelio,62375,4305334f-4c36-4c41-b177-74bd8b3a9960,164,1630565390.8439972,1630565393.5120504,0.004448270918070394
thelio,62351,03fc4012-488d-4948-ae04-17243eefb13f,163,1630565390.7121012,1630565393.6058931,0.0023041605857926743
thelio,62351,42c6a57c-a5b3-4d6c-b2a1-db4197ad605e,161,1630565390.5086222,1630565393.6962187,0.003993906477667844
thelio,62385,28aa617c-ec82-4a12-a0ca-cef6964ed0a8,167,1630565391.5516827,1630565393.829282,0.002804677993450125
thelio,62359,ca045891-efb6-4753-94ee-04061619a5a9,172,1630565392.1064017,1630565394.0872676,0.0021789506381619606
thelio,62372,df81ab66-fea3-492a-81fd-fd12b91fb6d7,168,1630565391.6861215,1630565394.23996,0.004134300509296499
thelio,62589,9fff0f6e-5703-4dc6-9eae-d9bf1ccc0fa3,169,1630565391.7969983,1630565394.355819,0.00348109826981172
thelio,62355,62863767-2737-4ed9-aa6b-84efda2f0e8a,170,1630565391.8902047,1630565394.4726248,0.003322729464833947
thelio,62363,470c3699-bd12-4b30-8eef-158fcd6e2014,171,1630565392.0529916,1630565394.51167,0.002758286167820545
thelio,62366,5df37b7b-55b3-4a83-baa6-982170be93d6,173,1630565392.2357304,1630565394.5460188,0.003322729464833947
thelio,62587,c65d86f5-f70b-4bac-8878-1c16a66f6776,175,1630565392.5649328,1630565394.73612,0.0025163039101684407
thelio,62348,6dfe2103-c424-477c-91d8-7568544c69ea,166,1630565391.4499776,1630565394.7885828,0.006170458250716461
thelio,62583,bec749f0-ce42-4df5-ac20-15b18870c249,176,1630565392.6835744,1630565394.9586282,0.0023339029840004277
thelio,62372,73748b7e-fe23-4bb5-ad12-d44ad3bc1b00,179,1630565393.0567431,1630565395.327714,0.0021260110576598453
thelio,62348,4fb7d785-df05-4f56-8450-c34b248c9139,178,1630565392.9357822,1630565395.3886592,0.002713077063852373
thelio,62375,52ca686b-c65a-44db-a061-49b9d240c4e2,177,1630565392.8224525,1630565395.5415194,0.006241160172250369
thelio,62379,ed96b2dc-7847-496f-8e8e-01b4fdfba08b,180,1630565393.1747446,1630565395.6809447,0.005879523488802341
thelio,62369,aa90eb59-a7dd-4a45-a598-733573ac55fb,182,1630565393.5909963,1630565395.7061226,0.0023111176909492376
thelio,62344,4bbcd8fc-a6f0-44dc-a521-d91a1c91a6e7,174,1630565392.4442947,1630565396.047751,0.013019409619009001
thelio,62351,6ae13a0a-e108-4113-83c5-4494a0ca2705,183,1630565393.7057724,1630565396.1083329,0.004320972575422877
thelio,62589,db869e7d-9f13-4a53-844b-935614a7db4c,184,1630565393.8350558,1630565396.31185,0.0025813510348075375
thelio,62341,eca6cf4d-6056-48b6-8a60-0b1ef643a62e,181,1630565393.4732866,1630565396.7500002,0.013409203330338649
thelio,62587,673f5015-b106-4a55-a4d5-c1166491ea93,191,1630565394.8438802,1630565397.0859747,0.002245436298080743
thelio,62385,0737b910-6a10-4fc0-ab78-e837e65f5693,185,1630565393.945263,1630565397.0946648,0.00613046350004076
thelio,62363,3ae31152-2de3-4b62-8400-ec1efa40658f,188,1630565394.3446822,1630565397.0947354,0.0037343232696933175
thelio,62355,09df4486-7e44-4c5b-8139-c2e96bc8d4aa,186,1630565394.0845985,1630565397.1488078,0.005838824418153946
thelio,62344,ae60961e-ec1e-422e-a1cd-f2255d05414c,190,1630565394.7459817,1630565397.2667825,0.0023111176909492376
thelio,62366,fa0d9598-afc6-4a09-aa70-c7f40bc781ec,189,1630565394.629639,1630565397.4584181,0.003846251108848181
thelio,62372,57dd0a91-c79d-4df0-8adc-0fd9265e0752,194,1630565395.1738143,1630565397.8615813,0.0036983897406491903
thelio,62583,d8a92d0e-c3c9-4e2f-9470-8a91da8d2975,193,1630565395.0643747,1630565397.9025621,0.005714502986384246
thelio,62375,913d281f-aa9b-4bef-9cf9-852452cef534,197,1630565395.6375155,1630565398.0738697,0.0037343232696933175
thelio,62348,462913c6-da30-491a-ab2f-314f8c771736,198,1630565395.8598495,1630565398.0896304,0.002581686238105221
thelio,62359,6a8f81c0-8096-48a7-bea9-b5147475bc59,192,1630565394.9595075,1630565398.092082,0.002245436298080743
thelio,62366,df29e08d-79ce-4574-8123-841d3afadb82,195,1630565395.2751722,1630565398.3836958,0.00422241978744201
thelio,62351,3927b394-443a-49e6-892d-39b2d0d3ca6e,200,1630565396.2210586,1630565398.6504884,0.0025163039101684407
thelio,62359,be29f7f0-de9b-413e-a61f-b537400163cd,187,1630565394.2373917,1630565398.8448613,0.010785899622164046
thelio,62341,e307a914-04b6-434d-aaab-bffb6d591f73,205,1630565396.9632106,1630565399.2071178,0.002120152459945763
thelio,62363,6deb62af-dfd7-499d-952b-e97810da5b6f,196,1630565395.3713574,1630565399.4393802,0.010785899622164046
thelio,62385,ca305188-90c8-4217-adb1-8540c8f3916f,208,1630565397.282408,1630565399.598308,0.003846251108848181
thelio,62344,92e882db-6ee3-4198-9bed-1e4f1d67b1f3,209,1630565397.3998592,1630565399.728769,0.004134300509296499
thelio,62589,dcb5a906-b941-420a-99bc-3e35a7165430,201,1630565396.3334625,1630565399.8532667,0.0027066350153663165
thelio,62587,c14b0440-a9e2-4aa8-8977-47ce6e6629f5,210,1630565397.5107596,1630565399.8565774,0.0024182462697117206
thelio,62589,b0905dc0-70ed-4267-b2cd-03de745a576f,203,1630565396.5726352,1630565399.9109712,0.002804677993450125
thelio,62369,09f5dcdb-4a60-4284-96d5-091f45ed13a9,202,1630565396.4328516,1630565399.9616854,0.006241160172250369
thelio,62372,16b16c02-0bc1-46ee-828c-a59f733570e4,213,1630565398.0261304,1630565400.1074297,0.0032372260289813366
thelio,62366,38194e67-d51e-4cc3-941c-26bb5c35181a,217,1630565398.5044227,1630565400.4272914,0.002113607951852568
thelio,62369,45daa8b5-795a-4d99-8eaf-b42c4dcddaec,206,1630565397.0351455,1630565400.7962284,0.003766794456466517
thelio,62351,ddd802cd-0a2a-409b-80af-cde6501dd265,211,1630565397.6310139,1630565400.8741755,0.003014326321104676
thelio,62359,5e124ede-d114-446f-9e4e-f7b4eb6d8146,220,1630565398.8808353,1630565400.878324,0.002805776546928048
thelio,62379,a5ca5749-9dfd-4734-8111-4f97e67ca5ed,204,1630565396.6868598,1630565400.9816365,0.0027066350153663165
thelio,62583,3815b8bd-837b-4b06-b056-f100e3373d41,212,1630565397.7755988,1630565401.1182482,0.0027066350153663165
thelio,62583,941969b1-39e0-4a94-9a84-f04b716b8027,218,1630565398.701236,1630565401.5178936,0.0025163039101684407
thelio,62351,06097138-c501-4b96-9e75-b3459ff73b53,219,1630565398.7512305,1630565401.6243098,0.0022815233733122003
thelio,62355,eb3fe9c7-2d45-4ed9-8ea8-c99a84b46a27,207,1630565397.1814547,1630565401.6508749,0.00798788754702386
thelio,62375,ac5da04d-d12e-452e-bc17-f742fdea0437,216,1630565398.3817158,1630565402.070023,0.003269126431929229
thelio,62363,0a3c988a-ef60-4781-9f23-811e7e5b7a32,223,1630565399.4831026,1630565402.0920327,0.0033054915784743568
thelio,62379,3668992e-b256-4bcb-85f6-9e1a45003d4d,199,1630565396.1604426,1630565402.1910148,0.012828219960631718
