hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,85623,5471b8b1-3247-4ce7-b8ad-56b4ad3ce441,9,1630194243.9339356,1630194253.1241403,0.0021188132418943554
thelio,85535,37cbaf8d-f252-4a52-bf6a-7867e2b2ac05,55,1630194243.9610167,1630194253.301485,0.002482729764815396
thelio,85549,25b3fbd8-f6cf-49b2-a947-b767927a25bc,51,1630194243.9561868,1630194253.3341355,0.002097826585075726
thelio,85531,b9e46e6d-64af-4005-a08f-5bc5aaa15942,6,1630194243.9308107,1630194253.4294403,0.003374087832440853
thelio,85531,bd54f6d8-c9dc-4329-af34-3cb4a30e3abe,22,1630194243.9412208,1630194253.4807,0.0033987338576983474
thelio,85623,e6385052-4432-4e22-b8f9-d73277b0e217,25,1630194243.944398,1630194253.5335166,0.003075147404224741
thelio,85508,8e37dede-a5f3-43a6-8fa6-b8665182ccc5,50,1630194243.9631855,1630194253.6177595,0.003402575922917008
thelio,85542,6158f9de-5ce1-44f0-95e7-06697e7354e4,8,1630194243.9312527,1630194253.6242516,0.0028657369305972635
thelio,85508,1f6c05a3-2287-43e1-81ad-9e95e45dc7fe,34,1630194243.957797,1630194253.8341036,0.003611194323251994
thelio,85508,9e0e70ea-37ba-444d-82fc-5cde5e18d912,2,1630194243.923947,1630194254.0062337,0.0028844995736127936
thelio,85519,98e68f44-33e3-4d92-aeb5-ca4910d0161b,31,1630194243.950287,1630194254.0364263,0.003966774257100311
thelio,85519,4cf18e88-0b30-4580-9189-56877a591153,47,1630194243.9653645,1630194254.1772041,0.007285644033668148
thelio,85689,edcb534f-7c80-4447-a15a-e9852ae39281,36,1630194243.9738953,1630194254.2456028,0.0035182928607126367
thelio,85531,0263b4ef-f2af-4e93-9733-f4d45c1da385,38,1630194243.9597309,1630194254.275106,0.0030906060461491436
thelio,85528,c528869e-3977-4d75-8e24-228bb24fc0b7,58,1630194243.9870896,1630194254.4671366,0.0032255050005077514
thelio,85528,e99e4b94-9733-4c7d-8b3e-cbe25e016020,26,1630194243.9490128,1630194254.4960573,0.0030546373531485744
thelio,85542,144912ff-ec89-4bd9-bddd-2ff04b4f2bb1,56,1630194243.9686592,1630194254.4981942,0.005155538678510527
thelio,85528,b8936e53-24a1-4320-bd63-6d7861b175b9,42,1630194243.9603894,1630194254.7324495,0.002566575965396007
thelio,85513,6803a313-69d0-4656-b6d5-5dac854dafe4,16,1630194243.940277,1630194254.7350068,0.0023906430425273016
thelio,85510,c592cce9-37b8-48cc-85e3-7f08c17dd24a,37,1630194243.95301,1630194254.7804825,0.0035976434872864705
thelio,85689,9b6fc6e7-043f-4319-802d-b9e26b17c8ec,52,1630194243.9846487,1630194255.0086098,0.0041686617960700065
thelio,85623,1569463c-1169-4a6b-af14-9eea1994a27a,41,1630194243.9629748,1630194255.1062846,0.006060359245576519
thelio,85545,95ca1c89-e6dd-4089-942e-3cf4cd3f4118,60,1630194250.9010038,1630194255.2138717,0.002360453902881894
thelio,85549,d6043511-e7e1-4785-9754-840374e7010f,35,1630194243.9457297,1630194255.2177627,0.00531238976052265
thelio,85549,1fbc9f3d-fb63-4526-ad66-21084c85040e,3,1630194243.9299753,1630194255.326532,0.0039017121236704054
thelio,85510,f5f1b1c5-f23f-47ab-928b-c31f2edd8367,53,1630194243.97965,1630194255.325176,0.002970890042937673
thelio,85513,4e85ca95-1df1-4c46-8d91-3e4f507b338a,48,1630194243.9614792,1630194255.3836517,0.0027261043358329956
thelio,85689,4fe8b6dc-4a9b-4862-8b73-f3c5126cf8d2,20,1630194243.953735,1630194255.43963,0.002948071648902157
thelio,85519,21faa603-0e6b-4b7d-b785-f144b1067086,61,1630194251.0968297,1630194255.6615632,0.0028888824458100986
thelio,85513,7a27123a-c826-40ec-8d90-42fe1cab5131,32,1630194243.950704,1630194255.708318,0.004791010793391948
thelio,85549,801c5d18-19a1-43a6-9968-f1e2cb3d81ed,19,1630194243.9403517,1630194255.7292602,0.007887343839201286
thelio,85545,6fadefe8-dddb-4b52-97f3-10bda2d0a28a,63,1630194251.4623904,1630194255.7578511,0.0030546373531485744
thelio,85516,b366ff86-1f92-4b3a-8351-43d15728e45b,29,1630194243.930972,1630194255.7740765,0.01000723545523773
thelio,85538,20fa8c72-082a-4827-b152-501280abe975,64,1630194251.9156547,1630194255.799858,0.0021408983679036464
thelio,85528,2b9605a9-93e0-4355-91b8-174c14c6dc43,10,1630194243.9385598,1630194255.954503,0.004528496414832747
thelio,85516,3e6e4029-7808-4d77-b069-03d7fb30551e,67,1630194252.5938032,1630194255.9754539,0.001964589365627209
thelio,85513,7c635def-418e-4822-90da-187d5e88f018,0,1630194243.929746,1630194256.0094516,0.005597288190328374
thelio,85689,e7cbd6d2-dd0f-4698-82b3-3c08c86b7393,4,1630194243.9386566,1630194256.0307589,0.006846710230742202
thelio,85623,fa0e9e93-a27a-489c-84c8-9443849847b5,57,1630194243.9737742,1630194256.0700717,0.007448325633541687
thelio,85535,b75dc2b2-5c03-47c8-8e34-8de5ab0c6ad7,66,1630194252.4144163,1630194256.1331336,0.004919294991345562
thelio,85538,04c86bbc-0c03-4fd2-8982-af4a501a3adf,65,1630194252.2579,1630194256.14155,0.004020635178696901
thelio,85535,eae11d2f-6f92-4cd6-b35b-fc1d10cd6252,70,1630194253.4607008,1630194256.4987504,0.0025288514309019633
thelio,85510,322a9b51-5c50-4891-ad97-2305202e984c,21,1630194243.9350722,1630194256.881568,0.005891509361966
thelio,85508,85056fb4-fc38-4af4-8c6d-91054839c843,73,1630194254.0555139,1630194257.0607636,0.0029685428781769155
thelio,85556,d140a04a-a29c-4e61-9053-aaebbdca647d,68,1630194252.814513,1630194257.081397,0.003079399049634726
thelio,85556,36d13541-698a-4ee5-a5bf-8c640de2fcdc,69,1630194253.1329558,1630194257.132128,0.0031023038886662975
thelio,85523,3c4f0d57-e9d0-45d9-89e4-fee8aeee0a03,62,1630194251.3122666,1630194257.1082392,0.010512336586711201
thelio,85528,a2b9b21b-7ae7-410c-9a17-8000a73baf87,78,1630194255.0348232,1630194257.254344,0.0025048208418444575
thelio,85508,22864bbd-68df-4bbd-9531-9026b1fdd440,75,1630194254.3837306,1630194257.4137163,0.002744707405103803
thelio,85542,70c3def4-22e0-493d-a7e8-9a3e81f7292a,72,1630194253.7444737,1630194257.5268784,0.002831997966475953
thelio,85510,1c4198d9-3872-4a2d-aa54-485505cb5d17,5,1630194243.9246936,1630194257.5423107,0.0063007921980801004
thelio,85531,1bfccca8-e696-482b-91ad-2efb7cb26b75,71,1630194253.6063697,1630194257.7687647,0.00560048730431136
thelio,85549,2a7273db-df9a-42cd-a5fe-affe29b039f9,80,1630194255.5593555,1630194257.770137,0.0031764619997997528
thelio,85531,2b3272ac-1c30-4b1b-9bd6-2186456fa3a0,76,1630194254.534613,1630194257.891843,0.002006570840672954
thelio,85523,254b3e42-35ed-44d7-b4f4-3a45b5f529da,74,1630194254.2221248,1630194257.9930103,0.004919294991345562
thelio,85542,097aaf00-aa95-4541-8ef7-b63cff206267,77,1630194254.9036982,1630194258.2554815,0.0026232080424222807
thelio,85623,ace3ce6e-d3f0-4856-9af8-4b59754bc884,79,1630194255.239947,1630194258.373971,0.006076602154785791
thelio,85689,a9dd66e1-0be9-41d1-99c8-a4da51b2e81b,84,1630194256.417557,1630194258.8725064,0.003995524745505192
thelio,85513,cc518255-c82c-4f5d-822c-b44017137c62,82,1630194256.0802572,1630194259.0207474,0.004139270332132029
thelio,85538,9ba608e9-31c9-4b45-a899-c55eae486bee,83,1630194256.2482734,1630194259.067858,0.005497317358009254
thelio,85556,1bf5a22c-bc3b-4924-86cb-5309fb5cd313,88,1630194257.1484692,1630194259.213201,0.0025484466759628428
thelio,85545,f62c84bc-95fd-4720-a9f5-8058b8841987,87,1630194257.1345048,1630194259.2130287,0.002950273421711373
thelio,85528,fe3d70c9-45e3-4172-b43d-4edbac98c225,89,1630194257.3095343,1630194259.4754262,0.0023868018182533974
thelio,85516,32216056-064b-4bb7-a24c-91ddc5862fec,86,1630194256.819774,1630194259.58563,0.005494759288552403
thelio,85519,c24cb352-756d-4d62-986e-90e6f0cab67b,81,1630194255.718082,1630194259.7627451,0.009812915690018888
thelio,85535,724327ad-f084-4a32-ad48-4ee58591d867,85,1630194256.543977,1630194259.7921052,0.00751096639663767
thelio,85508,278ac621-3762-4f54-ac64-db29d43869b1,90,1630194257.5852072,1630194259.797964,0.002661625336596865
thelio,85510,d47a74d0-854d-4afa-9197-e889645cf8f3,92,1630194258.0505228,1630194259.8091476,0.0018557189554339031
thelio,85542,c602a3ce-9b3c-4a26-90b7-47ba92482fac,94,1630194258.3711514,1630194260.4752746,0.0033477378371155365
thelio,85623,8f31e0fe-6ec0-4b54-931f-684e42a4e168,95,1630194258.632926,1630194260.6207154,0.0028430886823789573
thelio,85531,738c409f-7e5a-4bb3-96f2-252ef86e028f,93,1630194258.194672,1630194260.6936905,0.004058570220175896
thelio,85523,bd9eb804-4269-4afb-8379-527707435b36,96,1630194258.904737,1630194261.0690112,0.002982275493818305
thelio,85689,8c87c3b5-fa1e-4aca-86db-a87083269c6a,97,1630194258.9341576,1630194261.3384955,0.004088841938058257
thelio,85538,936f7344-1f86-4cc2-9859-06e1557b85c1,99,1630194259.3343983,1630194261.3919477,0.003160226519142581
thelio,85508,c87e29dd-6464-4d23-b4a0-2368e766a634,101,1630194259.8119175,1630194261.608939,0.0033568184505397432
thelio,85513,21445a8d-ed2d-4ba1-a55f-0c0a5a1f13c7,98,1630194259.0930176,1630194261.7972593,0.005207653866296262
thelio,85528,d278ac4b-b20d-4134-ae45-2b611c39ec46,100,1630194259.49039,1630194262.0099835,0.003873034826277779
thelio,85556,d22655d4-10b4-4547-b9e7-3fd231ed51bb,104,1630194260.2987516,1630194262.2263603,0.0033532015848560135
thelio,85542,589cbabd-a1f4-4950-8bc1-5468512c4322,105,1630194260.5617049,1630194262.4138987,0.0021380103003064963
thelio,85531,575605f7-b234-4519-a308-c6c2bb6cd918,107,1630194260.8310175,1630194262.691937,0.0019049467156816604
thelio,85623,7e0bd89b-8bbb-4c4c-9fd4-dfb0eec8a3ff,106,1630194260.696541,1630194262.7253778,0.003215558633839164
thelio,85549,68466b5f-cba7-4127-afec-7f558466d2fd,91,1630194257.807004,1630194263.2358034,0.013768007629842533
thelio,85538,192bebf1-6c76-487b-91e1-b095ce08a9da,110,1630194261.4853857,1630194263.3097496,0.002905734659845443
thelio,85535,5ae2bb21-8bf0-43e8-9009-be291612422f,103,1630194260.1686876,1630194263.5436456,0.00865981603607871
thelio,85516,b5caeed6-ad14-4453-8a11-28fcbfdc9f34,109,1630194261.3353503,1630194263.5995362,0.0031596588288213094
thelio,85523,ef767c4b-a227-4555-b132-17c91cfc1e0e,108,1630194261.1905177,1630194263.6755624,0.0032391823388022477
thelio,85508,5bba0260-7dd6-4035-a620-5e292aab9a03,111,1630194261.7120233,1630194263.7504392,0.003309683544222862
thelio,85528,ed0d35c6-edf3-4624-a8e8-99cc7c52727e,114,1630194262.377145,1630194264.430967,0.0029046210955854784
thelio,85689,055575f7-e30c-46e4-9eb7-dae87df72a98,113,1630194262.2111754,1630194264.6785867,0.006409399108712782
thelio,85623,1613ec57-91e8-4e72-a7ac-518cb0bf75b1,117,1630194263.0405512,1630194265.0694091,0.0025518082829397316
thelio,85510,2a8d58c4-4c17-4cbf-93e5-bb21151acfd3,102,1630194259.9380205,1630194265.2629623,0.0121138101009439
thelio,85531,bf2cfa6f-f8c7-46f2-8882-03f959c1a95a,116,1630194262.8778224,1630194265.2861693,0.004058570220175896
thelio,85542,b6f63891-c459-4437-954a-0dbcb03db611,115,1630194262.508656,1630194265.4362895,0.005283689537588559
thelio,85535,94122973-b490-46f6-938e-137ec99b8818,122,1630194263.9593313,1630194265.7726324,0.002118373754567541
thelio,85508,4bacde31-9761-430a-8912-e0ecb7d2dd24,121,1630194263.7775743,1630194265.8736293,0.0033038838009312316
thelio,85523,6ef7eeb8-bca8-4e0a-956d-c8bc64ce5dc0,123,1630194264.1239705,1630194265.883766,0.0023406632141016737
thelio,85538,c5e72436-d2bd-41d7-a8b5-84d88e41d1b3,119,1630194263.350183,1630194265.996455,0.0033588202026880246
thelio,85549,a0b2da99-78be-4db0-ba9e-a0968b9d47ea,120,1630194263.51199,1630194266.1056552,0.005154901269539746
thelio,85516,051eca3b-9e87-44f5-a88f-98e1414be16a,124,1630194264.2834752,1630194266.7248793,0.0028837959367485682
thelio,85556,366c5a4d-9b41-469a-9a2e-f78b71557bac,118,1630194263.1816485,1630194266.757456,0.007569009949200053
thelio,85689,07ec554b-8595-42db-878d-79fc0719509f,126,1630194264.800691,1630194266.9151752,0.003388046510942609
thelio,85513,b36b47b0-68aa-4895-a43c-528845032de0,112,1630194262.1270256,1630194267.0711575,0.010413919627393981
thelio,85510,e840d2bd-64f1-486a-b02e-7f630d60119c,129,1630194265.364737,1630194267.0899541,0.0018373072908738804
thelio,85623,873905d5-45ae-4c66-873b-39f17780b220,128,1630194265.0926743,1630194267.217562,0.0026652113514171296
thelio,85545,7919f42e-2c1d-4d0d-8c66-8e418ba520f0,127,1630194264.938953,1630194267.4205537,0.003296369063303083
thelio,85528,91a91ab6-f784-4ec8-b69b-f7f0a9a44d65,125,1630194264.542111,1630194267.613217,0.004639825122717935
thelio,85542,ab4d2514-9d56-4221-bced-025ebf8bf9a6,131,1630194265.6486027,1630194267.687384,0.0026358449825686276
thelio,85531,1583c89e-cbba-4eb1-a560-48ce40b5614a,130,1630194265.4920022,1630194267.9238143,0.0031152920066814713
thelio,85535,ca560c9f-6505-4469-ba14-af54486cb168,132,1630194265.794263,1630194268.2810063,0.004156766151262667
thelio,85523,c21c0a48-19df-44e4-b8b0-80ba82e7c9bc,136,1630194266.5025969,1630194268.3277552,0.0024393121895810877
thelio,85508,bfbed1a9-5e58-4ffc-8dea-1c77ad63e863,134,1630194266.2126963,1630194268.3679588,0.002894849894977087
thelio,85538,0d99a98e-c0de-4852-9efd-96f227d8246c,133,1630194266.0405211,1630194268.7736254,0.005381726940340609
thelio,85549,c483dac3-ccbf-415a-85df-7b468b5a4bed,135,1630194266.4181674,1630194268.8083618,0.0037898419090518906
thelio,85689,15c0a029-4be3-41f4-ad11-22afacf9c127,138,1630194266.9578247,1630194268.838313,0.0021885590817802684
thelio,85513,dea3fa0d-907d-4a26-a210-cc36428736a5,139,1630194267.0979009,1630194269.0016215,0.0019192391912812808
thelio,85519,68080d13-3739-47ab-9e4c-2890fc5bdb4e,137,1630194266.66927,1630194269.2302966,0.00526618314027392
thelio,85623,02bba375-baed-4456-92a0-9a49565bcef8,141,1630194267.4154809,1630194269.5952694,0.003136238987941918
thelio,85510,b3c3e8e0-ed71-492f-9c90-007d5d0dd934,140,1630194267.2685337,1630194269.7115972,0.004107335971884412
thelio,85542,319d3ba0-d9bd-474d-9ab6-014bdd8c0b54,143,1630194267.8020902,1630194269.9560664,0.0031596588288213094
thelio,85535,986545e9-74eb-4834-b0b9-4e01abd57218,146,1630194268.3358188,1630194270.1974013,0.002077420093642263
thelio,85528,78784c6e-5095-46e5-ac63-4551f5224dfe,142,1630194267.665659,1630194270.201397,0.006584729698256214
thelio,85531,f2dae8d6-0ba7-4dd5-b167-9418ff2198f0,144,1630194267.9604492,1630194270.48251,0.0054470357849488995
thelio,85556,80c56343-a0f7-4c47-8d01-7a292cac9954,145,1630194268.0945938,1630194270.6722832,0.003394106047467417
thelio,85508,fdee0343-2943-4700-a148-65fcb3fe63b9,147,1630194268.4666376,1630194270.839217,0.002949955652069172
thelio,85523,13611e1f-d9a0-475c-87b4-32a9f9bf18b0,148,1630194268.5943081,1630194270.9416535,0.0034225569112980255
thelio,85538,d8ae4783-f755-4753-ab6b-758142b0564a,150,1630194268.8827314,1630194271.1128788,0.0033532015848560135
thelio,85513,94c6349e-43f7-4d6d-a506-028b473b52b7,151,1630194269.1410546,1630194271.2239678,0.004016255181900929
thelio,85516,5f037719-778b-400a-bfde-bdc05772a11f,149,1630194268.7420263,1630194271.3729417,0.005784126858536715
thelio,85545,0b88347d-c3ee-43a5-852e-df9a6dbb9909,154,1630194269.5953264,1630194271.5936847,0.002772875042045924
thelio,85549,5815e1b5-7b90-4053-ba42-d93b488c45e0,152,1630194269.2828872,1630194271.8939822,0.005745629015622244
thelio,85510,f179d92a-178f-4a78-a9da-5efc52c7600a,155,1630194269.9289432,1630194272.1268628,0.0035316085394263784
thelio,85689,1c128019-e5fd-4e32-a068-c3272ac01c15,153,1630194269.415966,1630194272.3052347,0.006661951288178096
thelio,85542,a3f21f27-1210-49e8-ad4c-ee6112dfb31d,156,1630194270.0747004,1630194272.3145766,0.004085561565329519
thelio,85531,6a870084-f945-43b2-8bca-4cd240d08905,159,1630194270.6672149,1630194272.4145288,0.001852177616886403
thelio,85623,5184ddd8-7d73-484f-866f-1d6fa3d0c296,158,1630194270.3882859,1630194272.6429822,0.0036467745086655257
thelio,85528,9abc10eb-3ebe-4430-8546-aa88977f908e,160,1630194270.8095536,1630194272.7528877,0.0022613248027819055
thelio,85535,9ca81cb4-f700-404d-9a80-e1a8bde5c4ad,157,1630194270.2460544,1630194272.9455726,0.003487488842725693
thelio,85513,30092868-264c-4322-94de-688fb8a440c9,163,1630194271.3539593,1630194273.319883,0.0028172634947122997
thelio,85508,3da02cb4-98b5-4d20-a8c4-7886426f07ac,161,1630194270.9665356,1630194273.4785554,0.007887343839201286
thelio,85523,4cac275a-1a73-4de7-b284-565fb022f122,165,1630194271.6302292,1630194273.4963582,0.0022077882224708478
thelio,85556,5134db55-93b3-4056-b6a2-ebe4e792efcd,164,1630194271.4856076,1630194273.8748858,0.004320886765279431
thelio,85549,4395ea42-db41-4ef6-8ba2-ac08effd9050,166,1630194271.9110007,1630194274.07518,0.0023921603543453026
thelio,85516,edcd679a-633f-43e4-80af-b6f787f48c5d,167,1630194272.141267,1630194274.1372285,0.0021112866838687424
thelio,85510,4c0819d2-9397-44ec-982b-60c81fb1d6da,169,1630194272.5173552,1630194274.3591645,0.00235499800805888
thelio,85689,f08e77f2-20d9-4052-ad65-d26a8a83dc01,168,1630194272.3605638,1630194274.5181658,0.0033420969262057667
thelio,85538,1198a1ed-9154-4a9f-a834-49e12ebe0cb3,162,1630194271.1367373,1630194274.5786278,0.007228268965636125
thelio,85623,f95cbf3f-89ec-4653-8382-b80b6278e7e6,173,1630194273.3185112,1630194274.975126,0.002524642078540165
thelio,85531,8514fe8b-d051-4fa9-aefd-ee6a7006a317,170,1630194272.7994592,1630194274.9877691,0.0036142524479591187
thelio,85542,7f48d3a5-1ec2-46cd-9b17-0aa71b383f0c,171,1630194272.940252,1630194275.34652,0.0035570870612402334
thelio,85535,5773c72b-458c-45a8-9dee-e33f5eb09c3a,172,1630194273.1876342,1630194275.593837,0.003387044642709331
thelio,85513,dda7adcf-ae7f-4777-9e10-5c7ad77ac46a,174,1630194273.4588525,1630194275.6527338,0.004141889353957541
thelio,85508,c80fc21f-d360-4a81-99f8-2b88ec028190,175,1630194273.6957157,1630194275.6653545,0.00263855188686038
thelio,85528,6827f541-6c8b-4819-ab99-3a4a330bf19d,176,1630194273.9688358,1630194275.7940645,0.0028905845899502586
thelio,85549,ddab3ae7-0be6-4b68-9602-57333c5b20a1,177,1630194274.3205376,1630194276.335678,0.002288811997514069
thelio,85510,bf8331e0-3c11-4b50-a9dc-5925b1a50b8f,178,1630194274.454648,1630194276.5012548,0.0038302993431299686
thelio,85689,27067698-683f-4cbf-aa2a-6cd8f0f044bc,180,1630194274.756372,1630194276.7670965,0.0025992080739205827
thelio,85538,8d1ac0a0-0817-4a38-bad2-29c096de32a9,179,1630194274.6667972,1630194276.9296067,0.004684854061774752
thelio,85623,1eaef247-6d50-4cb5-9593-c93c719e1b39,181,1630194274.9971256,1630194277.0580502,0.0029728838176291683
thelio,85531,ac75e7ce-9d72-4106-9fa7-f1553f5df858,182,1630194275.1348844,1630194277.273759,0.00397036663804595
thelio,85535,5b571c63-6c73-4368-b24b-f7f1913a0e24,185,1630194275.646443,1630194277.4162707,0.0025992080739205827
thelio,85556,6313799d-4881-4137-9845-1d098dde6701,184,1630194275.501641,1630194277.6729565,0.0032481512895335433
thelio,85542,ca8dc4bb-49ea-42e1-8cec-565aac8ca1b7,183,1630194275.3654308,1630194278.191787,0.006044762865689933
thelio,85513,64cc543b-690c-48aa-a237-6aaa576bfd85,186,1630194275.8816724,1630194278.2236738,0.004097702240460847
thelio,85528,c1749872-20da-4563-a71c-cc9e5e9f16fe,188,1630194276.2330532,1630194278.296552,0.002272173012429185
thelio,85549,eaafc3e0-101f-4376-90de-b160c13520e3,189,1630194276.50187,1630194278.5785568,0.0041246382101267475
thelio,85508,3c519e98-24fd-4623-81d9-5ce84e1b9274,187,1630194276.0966928,1630194278.6428375,0.005178237354651614
thelio,85510,eaf907ac-e2a6-4e3d-890c-4926db996bb4,190,1630194276.7637885,1630194278.877204,0.0025095263294210293
thelio,85538,0e8af30a-3912-4115-b3ff-140558beaa29,192,1630194277.0648737,1630194279.0496325,0.0023797007580091557
thelio,85689,b93f98cd-0162-4b64-9826-6596e0c8d1a6,191,1630194276.9174082,1630194279.119089,0.003123703405645016
thelio,85623,bc09829e-0daa-46be-9f5a-4635907e86a1,193,1630194277.267006,1630194279.3028612,0.002558122503328496
thelio,85531,6d6d52aa-3bbe-46de-946f-4b9aaecf4626,194,1630194277.545506,1630194279.4558482,0.002535866573739372
thelio,85556,2a9c4b30-6b2b-477c-a94d-ff340f929543,196,1630194277.8318887,1630194279.8889766,0.0030007379302219223
thelio,85523,a982164e-7f5b-44f0-abde-e4b412b922e9,197,1630194278.009334,1630194279.9253554,0.002487152499584125
thelio,85535,068e60b3-6cd6-4932-bbba-998c2a7d80be,195,1630194277.6912222,1630194280.0266898,0.0026506456734244075
thelio,85516,020dbb98-d57f-41e6-bbb2-befbf720432a,198,1630194278.158266,1630194280.2808077,0.003460999937054854
thelio,85513,b0882bd3-d9d2-4deb-b11b-f1ba81fb71a6,199,1630194278.40452,1630194280.4935338,0.00279662839095067
thelio,85508,5090a34e-5e46-43dd-b3db-28f425dc5f9a,201,1630194278.7403893,1630194280.8950162,0.0031194292535208406
thelio,85542,f9966c6c-090f-4bee-9e4b-a42a839289ba,202,1630194278.873276,1630194281.1395223,0.0038302993431299686
thelio,85538,3719e351-a612-46be-a134-b559cc8a9842,203,1630194279.1292045,1630194281.2152975,0.0028629731145418933
thelio,85510,a8e22f32-8c82-4fe8-8037-31d51c41bcf2,205,1630194279.4267535,1630194281.260024,0.0032958402498466316
thelio,85689,90edf819-cff2-4596-b429-4f419195e839,204,1630194279.362233,1630194281.5837977,0.0036632193040473477
thelio,85623,6bd5beef-ce79-47ba-9c79-5e19ddc01736,207,1630194279.7451892,1630194281.5983224,0.004016255181900929
thelio,85531,62de8f46-f609-4691-90ab-03337c674042,206,1630194279.576438,1630194281.6782503,0.004068749035062004
thelio,85535,b8a52f8b-e60a-41af-a2da-acc220223c7e,209,1630194280.1459994,1630194281.9515414,0.0024850104059277295
thelio,85528,e74615f7-3adf-412e-b28e-b0dd22b49f56,208,1630194279.9793687,1630194282.2291672,0.0038711170200503957
thelio,85556,b9ec6eda-ad7e-4ff4-a538-4268d1c1225b,210,1630194280.2838483,1630194282.410014,0.003090601724439452
thelio,85549,075e5a4b-a4ea-4d5e-a131-c6834a39156b,200,1630194278.5937576,1630194282.4484015,0.011555737408153043
thelio,85523,27abfd88-ea66-4904-ba19-9836e6881ccb,211,1630194280.4210806,1630194282.4743147,0.002852310179141764
thelio,85513,6a277b19-71cb-4e1c-89ff-93d3f0bc0426,212,1630194280.7247736,1630194283.0378094,0.004248064782514254
thelio,85542,9f8040bc-09cb-42ec-8122-4ba580f873c3,214,1630194281.1547086,1630194283.093882,0.002395311127006251
thelio,85538,7b9028f4-4e24-46bc-9231-d5301490c530,215,1630194281.3140233,1630194283.124423,0.0022240689146511366
thelio,85508,f7769adc-b68d-4d24-9903-8f0edd889f86,213,1630194280.9939451,1630194283.3780122,0.00390951737083595
thelio,85510,b00b7e1f-803a-46fb-9df7-4e482510b912,216,1630194281.4688432,1630194283.7861845,0.0038923516589734032
thelio,85623,bc0adf2b-a9bb-4df8-bec9-0d847ccd6820,220,1630194282.2023406,1630194284.2946377,0.0031337234751818376
thelio,85535,a236062d-87cc-414e-8509-1485a2984482,219,1630194282.1163158,1630194284.3334162,0.0027090010136916727
thelio,85689,05de9ee9-935b-4e06-bf74-16fd4424ef4f,217,1630194281.741968,1630194284.3858285,0.004419412169502692
thelio,85528,1c2af217-ca43-44f3-beec-9985fa37b5c6,222,1630194282.7366326,1630194284.89894,0.0027576555830830683
