step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,16453,7255bcc9-940a-4222-9965-ab0b7267824f,936,1630178263.793038,1630178289.8376994,0.022152713326526585
0,thelio,16451,5772b2e4-9563-496b-b8c1-b9bdd7e8ee4b,937,1630178263.7965422,1630178295.7161477,0.0281539520623189
0,thelio,16431,0e91286d-d1aa-417e-af09-0b1ef389b3e0,938,1630178263.8040624,1630178304.2651393,0.04816953935200665
0,thelio,16436,fc9f0d1a-6959-42fa-bcc7-c43ae6b62d99,939,1630178263.794677,1630178305.990846,0.04816953935200665
0,thelio,16528,1d338737-7497-416f-83ba-9e5bb5044741,940,1630178263.7941644,1630178301.0762656,0.03850539534798987
0,thelio,16426,c3b4e3e6-92ab-42c6-8981-ee2961816f3d,941,1630178263.7963336,1630178302.9622946,0.03850539534798987
0,thelio,16458,6ee8b969-11b6-4fab-a333-97f19ab46cb5,942,1630178263.7955978,1630178305.390626,0.04816953935200665
0,thelio,16419,68cbe057-8d5a-4f0c-bc92-d7af3c9501b5,943,1630178263.7947044,1630178284.823199,0.018096209917314244
0,thelio,16445,7a3e69d2-546e-42f5-9a7e-271cef283681,944,1630178263.8052166,1630178294.3725362,0.04665131702369281
0,thelio,16447,e07409f6-a2e7-4999-a363-013a18c38b07,945,1630178263.7844439,1630178293.8093007,0.04665799023854478
0,thelio,16442,ba2f968e-834b-4c9c-a9ed-a444018e7869,946,1630178263.7946734,1630178291.8242474,0.03850539534798987
0,thelio,16596,b3952b0d-b87b-44bd-8e1d-b9f152d84501,947,1630178263.7951283,1630178282.489459,0.02213925597609021
0,thelio,16416,3b25438f-13bb-47d1-82c0-9f5e86f9d0ce,948,1630178263.802686,1630178298.7734778,0.037604472045123766
0,thelio,16598,5b6c39b0-835f-4bba-b4b8-ea1de65be8ff,949,1630178263.7983575,1630178302.5204852,0.038498722133137896
0,thelio,16422,aeee28e4-b599-474e-b441-59b74cc7b8fa,950,1630178263.8039453,1630178302.1166842,0.03698336694878613
0,thelio,16430,1e8ca09a-8bdd-40a1-83bb-0876d58f3a58,951,1630178263.9493072,1630178289.5928133,0.03850539534798987
0,thelio,16453,7beeac98-92ee-477f-aba1-74d15e1b926a,952,1630178263.8049011,1630178297.4293764,0.03850539534798987
0,thelio,16451,6c6c324c-3955-4532-a8d1-768120d62381,953,1630178263.8016558,1630178301.4217196,0.03850539534798987
0,thelio,16431,8e3ecebe-9651-4a69-bd82-8d9182b3d9d1,954,1630178263.8193483,1630178302.5692604,0.03850539534798987
0,thelio,16436,3f3e7d81-4f2a-4ead-865c-f14a7c339ff8,955,1630178263.7998173,1630178306.450941,0.04816953935200665
0,thelio,16528,afbdafe7-89fa-41c3-937f-db49e01044a3,956,1630178263.802412,1630178302.54386,0.036980918741676326
0,thelio,16426,c8d9f4e1-78f8-4da7-b752-398997dd06e7,957,1630178263.8091302,1630178302.6854231,0.03850539534798987
0,thelio,16458,9a87ac80-c45f-488c-9f30-60164bf25def,958,1630178263.8007562,1630178303.8539996,0.03850539534798987
0,thelio,16419,659965a1-c286-4999-a360-68cbda1b955a,959,1630178263.7997756,1630178298.535806,0.03850539534798987
0,thelio,16416,79f6fc0f-6989-4c96-b0e2-899b2bb6b3b8,960,1630178309.5545752,1630178354.5537488,0.04864022135541964
0,thelio,16598,497144d1-5823-41a5-bf1c-f68debf7b744,961,1630178309.5546613,1630178358.144246,0.042434694067170146
0,thelio,16422,1c1a96b9-7392-4a06-8a58-fbec5ab18a6e,962,1630178309.5545151,1630178353.7431731,0.04019621665819899
0,thelio,16430,6cb91b97-ef12-47ab-b992-67e7896cf7c0,963,1630178309.5540872,1630178356.6299832,0.05290095723840749
0,thelio,16453,ac233665-9809-468a-9b1b-9b1ecb5a80cd,964,1630178309.5582435,1630178365.5056458,0.05290095723840749
0,thelio,16451,b9b20650-7b50-4478-8e66-0af274125545,965,1630178309.5545416,1630178375.1097443,0.06866628381142469
0,thelio,16431,7badc30c-34dd-4b05-81b9-cf6c505fafb5,966,1630178309.5574741,1630178362.69392,0.04864022135541964
0,thelio,16436,769f315f-d43f-475a-890d-b6f4a0ff3297,967,1630178309.5573401,1630178354.227759,0.04864022135541964
0,thelio,16528,3c489709-e87d-4217-93fa-b54f40016f55,968,1630178309.5579598,1630178367.253017,0.05290095723840749
0,thelio,16426,322b2248-5ec5-4243-a852-0f067ecc51ce,969,1630178309.556379,1630178347.4053986,0.034366984500897604
0,thelio,16458,9712339f-4edf-4949-94b9-caedba0bbf64,970,1630178309.5586212,1630178362.7906814,0.04864022135541964
0,thelio,16419,7455746c-2773-4647-95ea-435d9421ef01,971,1630178309.5615757,1630178353.8070462,0.04019621665819899
0,thelio,16445,57674251-0429-4637-b386-54148b1d258b,972,1630178309.5536635,1630178349.041447,0.05290095723840749
0,thelio,16447,d52a1e17-43c1-48d0-b567-7ba62d63a4f0,973,1630178309.5547104,1630178338.2499478,0.05290095723840749
0,thelio,16442,d469dce8-2383-4f69-a8ad-b40aeb0e995e,974,1630178309.5532436,1630178348.6873229,0.04864022135541964
0,thelio,16596,a22afc1f-eaab-4392-8ffe-746c755e653e,975,1630178309.5536578,1630178335.9402692,0.04864022135541964
0,thelio,16416,87952284-bad5-4f77-b189-6b68c763d9f8,976,1630178309.562253,1630178333.3744555,0.022030339529950517
0,thelio,16598,7ed812ca-69aa-43fe-8267-978badd5c033,977,1630178309.561815,1630178361.5584123,0.04864022135541964
0,thelio,16422,dcf6ac57-86a8-4e76-a78d-1b95c318cbb4,978,1630178309.5596526,1630178364.992057,0.05290095723840749
0,thelio,16430,c18ed817-66ae-4743-a5ac-bbdb41fce1b5,979,1630178309.5641618,1630178355.7448637,0.05316737918929609
0,thelio,16453,9a0a2313-ad8d-442f-b28d-b1acb4afda58,980,1630178309.5652616,1630178368.3492618,0.08376190949131487
0,thelio,16451,7ed823e7-5fde-48a7-8155-fd9fc4c8595a,981,1630178309.560858,1630178369.1691945,0.05290095723840749
0,thelio,16431,49dbf67c-1f73-416e-85dc-37aef4877099,982,1630178309.5645666,1630178365.8556905,0.05290095723840749
0,thelio,16436,fdd57962-3a80-4790-9592-b0a4965a246f,983,1630178309.564838,1630178355.4640043,0.05290095723840749
0,thelio,16528,29aacbd5-c3c1-48b4-8106-c5068ac9dd7e,984,1630178309.5630686,1630178366.7911189,0.05290095723840749
0,thelio,16426,69ceba29-9ae2-49e6-8c72-4a8220268cb5,985,1630178309.5634847,1630178362.7452343,0.05290095723840749
0,thelio,16458,6161f852-a51e-4fd1-a56e-2549ec848ded,986,1630178309.5686197,1630178373.4405916,0.10288102177229148
0,thelio,16419,4e564905-f3d1-43df-b357-74d3aeeecf75,987,1630178309.571558,1630178360.213698,0.04864022135541964
0,thelio,16445,940d04ec-fb85-4b04-98f5-07ee4aa08dfb,988,1630178309.5637443,1630178347.1939785,0.046232442552844935
0,thelio,16447,82989db5-dcc3-49c4-941b-10ec4d0d7cae,989,1630178309.5597773,1630178325.0906453,0.019836844476165703
0,thelio,16442,b5ce7da1-e646-4e2d-abf3-658f5bb176aa,990,1630178309.5633588,1630178352.0546563,0.05290095723840749
0,thelio,16596,dcfddbb3-8f4d-4922-9b8d-05fec6a78e9c,991,1630178309.5656414,1630178335.949311,0.04864022135541964
0,thelio,16416,eda2596f-ddea-4f19-98fd-6ef3bc09c882,992,1630178309.567718,1630178353.5277274,0.04864022135541964
0,thelio,16598,be9a4fed-ce9e-4cec-9b19-d8b5b21181ad,993,1630178309.5672138,1630178363.6627138,0.0547366281509033
0,thelio,16422,29953c71-dc21-4257-bc04-cca3a24aa802,994,1630178309.5676806,1630178370.4370875,0.06866628381142469
0,thelio,16430,19a12c66-d9c2-4e62-8c98-87eaabbcd077,995,1630178309.5727644,1630178342.8280065,0.028164384788246295
0,thelio,16453,e4139c21-1935-49c9-ab6a-23a08b59fa6e,996,1630178309.570356,1630178363.176695,0.04864022135541964
0,thelio,16451,fbd79c36-fed5-4a14-8a71-d695a35547b3,997,1630178309.5678082,1630178369.1985269,0.0547366281509033
0,thelio,16431,833188f4-e29d-433e-91c3-2885b31799c6,998,1630178309.5791569,1630178367.8001354,0.06866628381142469
0,thelio,16436,f95af53b-ca59-473c-a623-ba9b718c75a2,999,1630178309.5724483,1630178331.8548903,0.01823559351837472
0,thelio,16528,54901e8f-124e-40dc-a281-6c67fd349e9c,1000,1630178309.580279,1630178358.2470896,0.042434694067170146
0,thelio,16426,963f4ef0-adfd-4c2d-8dc6-4690b8c38fa1,1001,1630178309.5736263,1630178365.1209376,0.06866628381142469
0,thelio,16458,73d87599-6bcd-4985-bf31-b1f2af6606a0,1002,1630178309.57782,1630178367.0298116,0.05290095723840749
0,thelio,16419,dc0fa69a-c566-4f91-a21b-231ebe00a8f1,1003,1630178309.5766306,1630178360.1055424,0.04864022135541964
0,thelio,16445,a6bf2bfe-7e17-4bef-8218-73ceb061a9cc,1004,1630178309.5688298,1630178349.3917212,0.05290095723840749
0,thelio,16447,4a1bc9d2-06e1-4333-941a-8850679a5beb,1005,1630178309.5799303,1630178337.5521095,0.04864022135541964
0,thelio,16442,6568ffcd-e8ef-4c2b-8355-12f2902fa2df,1006,1630178309.5767748,1630178360.096491,0.12236674677181325
0,thelio,16596,d3383813-ce42-4e15-8d3d-4ae1a3ba3567,1007,1630178309.571006,1630178320.8198433,0.013376090711073759
0,thelio,16416,b2f781e3-d2cb-4199-a38d-bb4e50dc6ab4,1008,1630178309.5727983,1630178355.0891097,0.0547366281509033
0,thelio,16598,575881f2-668b-4cef-8b7d-032a78eee94e,1009,1630178309.5882506,1630178366.7503657,0.07667194477986423
0,thelio,16422,85793d3a-903a-497a-b670-4df7d11322d5,1010,1630178309.572789,1630178374.1887748,0.0999578486525399
0,thelio,16430,5e1e1ef5-c8ea-4fc3-b7df-9eae7394bfe1,1011,1630178309.5832253,1630178353.5114295,0.03528992830999654
0,thelio,16453,88d33c30-82ea-4b66-b047-4ff6bc319282,1012,1630178309.5804546,1630178363.71668,0.04864022135541964
0,thelio,16451,518483c4-3ceb-4feb-ac42-c6724e1c4ba0,1013,1630178309.572892,1630178375.2552512,0.06866628381142469
0,thelio,16431,c5b346e6-c40b-432b-a1d5-993670eb18a7,1014,1630178309.5878978,1630178363.4837244,0.04864022135541964
0,thelio,16436,f59b8a8e-e779-4ab9-afd6-6afb8278a672,1015,1630178309.5883589,1630178357.5912392,0.06866628381142469
0,thelio,16528,3f3e9f2d-2cc1-4a55-9cd1-4635475bd6e6,1016,1630178309.5859983,1630178368.002931,0.05927516686332916
0,thelio,16426,bf1624f4-6e05-4af1-bce2-f61a9b65e4e2,1017,1630178309.5898917,1630178363.7562172,0.05290095723840749
0,thelio,16458,80c63a51-7067-4244-b63f-3b9c3e8aabca,1018,1630178309.582919,1630178367.5306172,0.053304117304015505
0,thelio,16419,43ec72d8-15d4-4a82-a213-9ff32b92ae96,1019,1630178309.5979357,1630178369.8249986,0.12236674677181325
0,thelio,16416,c92dd351-014b-4910-b255-83f0d9f30981,1020,1630178378.341867,1630178392.8475432,0.011535640449489223
0,thelio,16598,7c3b6955-759f-4533-be59-063528f2d2ff,1021,1630178378.3461726,1630178437.6970787,0.06350098134852984
0,thelio,16422,bc41b705-6c76-49e9-a1ec-0554c9ee5188,1022,1630178378.3410752,1630178440.1452122,0.061112694153721024
0,thelio,16430,84cc8dcf-be32-4713-a700-912d28644fc5,1023,1630178378.343751,1630178442.6734378,0.06378738910917639
0,thelio,16453,125c3390-eb33-40a7-bd86-dd8f9db0e46b,1024,1630178378.347208,1630178400.5916371,0.025857867234492005
0,thelio,16451,ae64c043-094c-4204-91d9-6ac75f67ff40,1025,1630178378.3417642,1630178434.2391448,0.05981749660840072
0,thelio,16431,492a1dcd-3fa1-4deb-b00f-169c6426e07b,1026,1630178378.344645,1630178426.1231244,0.05981749660840072
0,thelio,16436,a98f0c6c-443c-4a83-9ff7-9f28e01e20c3,1027,1630178378.342079,1630178424.3033037,0.047009606603671414
0,thelio,16528,0756dd67-b449-4c7d-b03b-26df104df8aa,1028,1630178378.3417127,1630178435.1889846,0.05778135021061983
0,thelio,16426,d2b543f8-725d-4555-889a-5410301a2d7d,1029,1630178378.342974,1630178441.0536711,0.05981749660840072
0,thelio,16458,243818b6-49c5-442f-83aa-33575fdc7639,1030,1630178378.3416245,1630178421.0513718,0.044228612347478005
0,thelio,16419,7a299c52-1b56-4a62-8e37-5f90d2460afb,1031,1630178378.346849,1630178403.8138251,0.025857867234492005
0,thelio,16445,9c8964c7-cd27-4317-9735-4b5db8bf0fc0,1032,1630178378.3389316,1630178392.8227391,0.025857867234492005
0,thelio,16447,0d716dcc-69ae-4271-9af3-f9247fd7dd11,1033,1630178378.3444092,1630178415.723357,0.06350098134852984
0,thelio,16442,4a830370-a08e-4392-86e0-51e0c100273b,1034,1630178378.3437233,1630178407.593848,0.07918317185927215
0,thelio,16596,dc489f06-f993-4239-8cd5-aa24e8473955,1035,1630178378.3415608,1630178393.2142515,0.025076486869149883
0,thelio,16416,d860c4a5-bf22-43c4-8853-919e8e870ea7,1036,1630178378.3488636,1630178428.7912078,0.061112694153721024
0,thelio,16598,25db9106-8495-460e-96d3-73b198ddff08,1037,1630178378.3512404,1630178424.0703797,0.04275929301458445
0,thelio,16422,ea09eae3-b62f-4ed1-85e8-a286ab7b87e0,1038,1630178378.347191,1630178439.993579,0.05981749660840072
0,thelio,16430,24a8827a-3fca-45fe-b3b7-0a0b70c3e424,1039,1630178378.349983,1630178443.1133878,0.06350098134852984
0,thelio,16453,2173c924-2199-4f54-9e74-96bbab3ed3ad,1040,1630178378.3574252,1630178408.8713892,0.06432606567776501
0,thelio,16451,10f677bd-5be4-44dc-9ee5-146f84c16b9c,1041,1630178378.350944,1630178434.1740072,0.061112694153721024
0,thelio,16431,687b965e-5fa2-4f8c-abb3-3ceb3c9d1a15,1042,1630178378.3515098,1630178425.999352,0.05977252548036862
0,thelio,16436,f07774ed-7585-4071-ad4e-9747831c3e7e,1043,1630178378.3519506,1630178419.6225762,0.03704069187132003
0,thelio,16528,5804ebd1-97a7-4189-b548-f591b5fe5f6a,1044,1630178378.346877,1630178418.2560017,0.0396928799965891
0,thelio,16426,d56c77c3-c144-48bf-bc97-14e2a41b3d61,1045,1630178378.3504434,1630178441.360958,0.05981749660840072
0,thelio,16458,08d86408-9c41-45f9-a70e-4dbbbaffcfed,1046,1630178378.3497574,1630178433.6637962,0.10375864860775603
0,thelio,16419,e8b783e6-0653-44f4-85ff-38e7c0d444bc,1047,1630178378.3529873,1630178439.2694159,0.08066633815044658
0,thelio,16445,4a75e747-1b27-41f3-8568-33cbb74659ce,1048,1630178378.3451636,1630178402.9339461,0.10262939437836956
0,thelio,16447,0813fefc-3267-4b99-95a8-a54d04d03176,1049,1630178378.3541467,1630178402.262267,0.02791062398359323
0,thelio,16442,880cc884-b5a2-4a61-bcc7-2a098daa866c,1050,1630178378.353673,1630178384.0512447,0.003398501827208241
0,thelio,16596,ba18bfe6-3944-42d1-8e4f-4bbc5ca370e0,1051,1630178378.3467574,1630178388.9570253,0.011604142174603963
0,thelio,16416,f2f91e2b-ac06-4a9a-8ee3-875b9bef8643,1052,1630178378.3569937,1630178428.18373,0.061112694153721024
0,thelio,16598,0a1a200b-dfe5-437e-bc70-caab02174002,1053,1630178378.3669808,1630178437.4550717,0.05981749660840072
0,thelio,16422,9d34c82b-5f34-4c18-b324-252f78d8b7d2,1054,1630178378.3523276,1630178438.5047283,0.05981749660840072
0,thelio,16430,e99374b4-04ef-4b71-b110-5ee063abce1d,1055,1630178378.3570406,1630178442.1239269,0.061112694153721024
0,thelio,16453,d4fc01da-c6d0-4a81-9129-f49ba7b07c5e,1056,1630178378.362691,1630178391.7382157,0.011604142174603963
0,thelio,16451,1bcdbea2-3ff9-454c-a2aa-fd12b78f3d67,1057,1630178378.356831,1630178421.4780135,0.03797984082241758
0,thelio,16431,43cd24d7-fb8b-42a3-a944-112d546bc534,1058,1630178378.358796,1630178417.3260832,0.0403042634366648
0,thelio,16436,dea26312-976b-4c66-afe7-d5ad9c01e678,1059,1630178378.357258,1630178432.4779356,0.08066633815044658
0,thelio,16528,3d85e54f-f2b0-4000-9fa6-ddf47589cc04,1060,1630178378.3600848,1630178434.166697,0.05981749660840072
0,thelio,16426,ab88fb62-27eb-4d76-bbb7-9432f22f7785,1061,1630178378.3657117,1630178440.575789,0.05981749660840072
0,thelio,16458,68af81e5-2b12-489d-82a3-a983095af018,1062,1630178378.3549082,1630178428.4137623,0.06378738910917639
0,thelio,16419,7a481ddb-60ab-4da8-9b82-9ecddfd875b9,1063,1630178378.3618793,1630178439.3028812,0.08066633815044658
0,thelio,16445,90f2ebc6-71f8-4c8a-ab3c-eea9fb091911,1064,1630178378.3619456,1630178388.5572343,0.011604142174603963
0,thelio,16447,daaa2197-7514-4296-9e9b-29eccf48d5ca,1065,1630178378.3656533,1630178415.718804,0.06350098134852984
0,thelio,16442,0e3bf6b9-35f1-4c64-8b71-2fe7616f1252,1066,1630178378.358777,1630178405.4291039,0.06350098134852984
0,thelio,16596,96965f4f-3078-4171-b1d3-b2794425ee5b,1067,1630178378.3521569,1630178393.1172302,0.025857867234492005
0,thelio,16416,1a762d0c-ad97-4be1-8baa-919fcabff118,1068,1630178378.3697784,1630178428.940696,0.06432606567776501
0,thelio,16598,8e0952f2-89d4-482c-9c2d-f74699f209bd,1069,1630178378.3764348,1630178437.9488275,0.06350098134852984
0,thelio,16422,129e9817-e013-43fe-9d15-fe8aa961920f,1070,1630178378.3613012,1630178440.06362,0.05981749660840072
0,thelio,16430,4b6afe89-e4ea-44cb-9978-ab663e77761e,1071,1630178378.3704195,1630178442.2813637,0.05981749660840072
0,thelio,16453,52ce093d-8488-49b1-89a7-302d4259e48c,1072,1630178378.3725133,1630178404.6534178,0.03482508855252913
0,thelio,16451,7d0de1d6-3eb3-49a0-99ee-a3ecf2be5532,1073,1630178378.3619225,1630178431.5215302,0.05398062057097802
0,thelio,16431,eb5446b8-2085-4271-95a5-5065452aff5c,1074,1630178378.363869,1630178415.0003653,0.0329284721548657
0,thelio,16436,3b064337-a82d-45d7-93fb-cf53121117b2,1075,1630178378.3624277,1630178428.9505079,0.05981749660840072
0,thelio,16528,db45751e-2a58-425c-8696-8e8faf00d4f1,1076,1630178378.369947,1630178437.8656871,0.08066633815044658
0,thelio,16426,83a4e88b-3eb6-450c-9c74-ca86903b1aed,1077,1630178378.3806846,1630178441.3945322,0.061112694153721024
0,thelio,16458,896ff32a-d90e-41a4-8fb5-d28d13e7f008,1078,1630178378.3618646,1630178405.5616517,0.025857867234492005
0,thelio,16419,c39d4769-d45d-433c-b88e-472428e9913b,1079,1630178378.3864355,1630178433.0395772,0.061112694153721024
0,thelio,16416,95b8d87f-8197-4050-b165-4403a10c144f,1080,1630178446.4020736,1630178485.759256,0.03850539534798987
0,thelio,16598,dbb5a31f-978a-4662-8bff-567b6d7d5111,1081,1630178446.4043648,1630178481.4039605,0.03850539534798987
0,thelio,16422,c844bcd4-f3f7-4c9c-86a1-b8ba78e8dd08,1082,1630178446.4032176,1630178485.7832682,0.03850539534798987
0,thelio,16430,3973ddc9-c156-432e-96f3-9c2c73810458,1083,1630178446.4012785,1630178477.4141605,0.03850539534798987
0,thelio,16453,b86cb62f-061c-4b32-a2a1-28927327baf4,1084,1630178446.4007573,1630178481.9019048,0.03850539534798987
0,thelio,16451,29a5e7d0-caf5-4a0d-99f0-a92360f77ca1,1085,1630178446.4062488,1630178483.9778166,0.03842251308322509
0,thelio,16431,4fd27339-f13b-45ba-aa91-b5171dd368a9,1086,1630178446.4008715,1630178482.6448777,0.03845760278318208
0,thelio,16436,c068b188-08eb-4c72-9d22-f49b5f1cd9e3,1087,1630178446.5948913,1630178485.4323635,0.03698336694878613
0,thelio,16528,c17411f2-cfc5-46df-be37-2066ee0a80c4,1088,1630178446.4062057,1630178486.6267765,0.03850539534798987
0,thelio,16426,40df72ca-d5c4-44ff-b816-2afff0f98a34,1089,1630178446.4016678,1630178474.5228703,0.023479232038739323
0,thelio,16458,21ef939d-2cc8-4d7d-9c6f-820b53456bc3,1090,1630178446.3981183,1630178486.010271,0.038468883438019234
0,thelio,16419,7d26dd12-8efb-43da-a0e0-4d440cc9e5b6,1091,1630178446.4006286,1630178481.8091404,0.03850539534798987
0,thelio,16445,89ee8a3a-9720-4492-aead-0934a7022ae4,1092,1630178446.400177,1630178469.7869773,0.037659730474831156
0,thelio,16447,6b47c0b4-26f2-4677-a705-f68228156491,1093,1630178446.397857,1630178473.8053305,0.03850539534798987
0,thelio,16442,754a5054-d4ec-4968-942a-8fe74e733488,1094,1630178446.3977227,1630178477.6226935,0.04816953935200665
0,thelio,16596,b3010b2a-5a79-460c-b545-ff2691056dc2,1095,1630178446.39942,1630178475.7117412,0.03850539534798987
0,thelio,16416,1a19a2b4-13b1-4df9-93e7-9f763d184f99,1096,1630178446.407178,1630178488.319771,0.047403094809365665
0,thelio,16598,3706cc61-cdc3-4d0a-8e55-5ff8c0ca74f5,1097,1630178446.4094186,1630178479.3595347,0.03850539534798987
0,thelio,16422,01a49af1-dec7-417e-960e-cfee6acb7c62,1098,1630178446.4132032,1630178486.1969268,0.03850539534798987
0,thelio,16430,c75483c1-a541-4b87-b83f-c8aff97fe5d4,1099,1630178446.4065032,1630178476.9562192,0.03850539534798987
0,thelio,16453,c51e8c04-2440-45b0-8430-c97d271776b1,1100,1630178446.408882,1630178474.1232405,0.023424149677892896
0,thelio,16451,5ad4465d-b1dc-4a16-8a4d-f66d5bcf4c11,1101,1630178446.416227,1630178486.7205653,0.04816953935200665
0,thelio,16431,8d6e5df6-6115-43f3-a70b-91a7289e6bfa,1102,1630178446.4109356,1630178491.2658393,0.04816953935200665
0,thelio,16436,d7c25c35-b25c-455e-a62e-eeb17f5dc8e5,1103,1630178446.6006417,1630178486.1408076,0.03850539534798987
0,thelio,16528,4b9a6e3d-565d-4baa-8dbd-2f0f64d0a67d,1104,1630178446.4161649,1630178485.5944467,0.0377333901770866
0,thelio,16426,3284c24b-df0c-4943-916a-c2d9cbe97f92,1105,1630178446.4067874,1630178481.8053699,0.037716232472592905
0,thelio,16458,08510d63-c7ca-4cdf-bfd6-2b7be3f49e27,1106,1630178446.407973,1630178486.1656857,0.038468883438019234
0,thelio,16419,45c6b4b6-fba4-4f71-b692-fd4366b812a9,1107,1630178446.4073923,1630178483.0792441,0.04735843537008746
0,thelio,16445,d2cdb1c0-2f39-4ef1-9b70-92a8108de599,1108,1630178446.4101803,1630178464.4563718,0.02446454962861499
0,thelio,16447,359a9318-f8aa-4099-833e-6373e5d59729,1109,1630178446.4079132,1630178473.9473472,0.03850539534798987
0,thelio,16442,a72fae77-8557-47d2-a2ee-d298b1174d5a,1110,1630178446.4038346,1630178474.150215,0.03850539534798987
0,thelio,16596,d5344e48-39d7-4d6e-ba26-1236d63dbbcc,1111,1630178446.4094677,1630178475.614842,0.03850539534798987
0,thelio,16416,59522f22-0a6b-4a31-98b3-0e1aa890c6fd,1112,1630178446.4125588,1630178488.834949,0.04816953935200665
0,thelio,16598,3646000e-13f6-4688-a361-c1d0a4d8fe9b,1113,1630178446.419886,1630178481.3636265,0.03850539534798987
0,thelio,16422,ee282bbf-113a-43b6-a7dd-47aec053383b,1114,1630178446.4292543,1630178487.641068,0.04816953935200665
0,thelio,16430,eeb5ac3e-c6e2-4d83-b998-6773ff5da64f,1115,1630178446.4163692,1630178453.432989,0.002518515710623879
0,thelio,16453,214d3071-1fba-43f9-976a-89bd5fdf1952,1116,1630178446.4168174,1630178483.379912,0.04816953935200665
0,thelio,16451,c5fc5078-f8d2-4d0c-99f2-b0da25d2b990,1117,1630178446.4216864,1630178485.532996,0.03851565113298166
0,thelio,16431,8053d9f5-ee9f-49f3-a19c-5f7f0454d8f3,1118,1630178446.4161556,1630178491.4276116,0.04816953935200665
0,thelio,16436,3434c4f0-5963-4b26-900c-dd41e9dab6d1,1119,1630178446.60549,1630178487.0599957,0.04816953935200665
0,thelio,16528,c52754d1-bb6c-45b3-99f1-57f5929c87e9,1120,1630178446.42171,1630178486.481161,0.03850539534798987
0,thelio,16426,b4b602d3-fb6d-4ab8-87c0-5867d4afe2bd,1121,1630178446.4191284,1630178480.9110405,0.03699015108437053
0,thelio,16458,9be88bfc-3b6b-4bde-993f-566741d0d813,1122,1630178446.4130402,1630178489.7441416,0.04816953935200665
0,thelio,16419,90887e73-628b-41bb-a7df-f8e4019af459,1123,1630178446.4125767,1630178472.0419261,0.021400062361100248
0,thelio,16445,5d1670da-cf57-4912-824a-e18ec0865179,1124,1630178446.415255,1630178469.6230395,0.03698336694878613
0,thelio,16447,feacf882-7cb4-4c3a-b1b6-f4ca4369fcee,1125,1630178446.4158645,1630178472.9418323,0.03708499537807943
0,thelio,16442,dccb6695-a5a7-4492-a9ce-3096213d4c7d,1126,1630178446.4128485,1630178477.1885886,0.04816953935200665
0,thelio,16596,32c6439f-f69f-4d15-9e1b-6deac1d0883f,1127,1630178446.414562,1630178475.1180089,0.03850539534798987
0,thelio,16416,a6f99d80-a9ab-4e9a-afc7-c6c32aca51af,1128,1630178446.422283,1630178486.4057317,0.03850539534798987
0,thelio,16598,375e9270-8ed2-44ec-a029-46e4224307dd,1129,1630178446.4283257,1630178473.1316748,0.02221278562888054
0,thelio,16422,06705651-3d82-4986-88ce-1a5cf55a542f,1130,1630178446.439872,1630178486.4859936,0.03842251308322509
0,thelio,16430,2d1561f5-2e20-40dc-8c85-5bebdfa02cf6,1131,1630178446.4214876,1630178478.0243745,0.04816953935200665
0,thelio,16453,c5ebee15-d6d8-4771-abd5-47c3db7bfd88,1132,1630178446.441128,1630178482.26976,0.03850539534798987
0,thelio,16451,72a3b10d-633d-46cd-9add-0237afeb16f5,1133,1630178446.4473853,1630178484.8451073,0.03850539534798987
0,thelio,16431,bf149282-5cda-405a-9240-0349c11731a4,1134,1630178446.4293618,1630178491.3583288,0.04816953935200665
0,thelio,16436,4d53ebf4-6e26-40be-88f0-51334bcc734c,1135,1630178446.6113179,1630178486.262535,0.03850539534798987
0,thelio,16528,f1fac994-59af-41ab-ab30-c3d1b66321dd,1136,1630178446.4372456,1630178487.730343,0.04816953935200665
0,thelio,16426,a7fbf0f5-f421-4430-aa2a-368f5e9be616,1137,1630178446.4344559,1630178481.907545,0.03850539534798987
0,thelio,16458,8f34b7e6-5e20-49fc-ac57-58257dbe0104,1138,1630178446.4232647,1630178489.674355,0.04735635010140629
0,thelio,16419,f6618858-3e05-4adb-97af-0c5384d49d4d,1139,1630178446.4197555,1630178482.0394738,0.03850539534798987
0,thelio,16416,1bf36945-5768-4300-ae4a-df18c8bcdb66,1140,1630178494.5615125,1630178551.3155117,0.058159000213035675
0,thelio,16598,fde19fc0-00bb-4937-9199-affb6e9951f3,1141,1630178494.5582242,1630178544.0346763,0.05290095723840749
0,thelio,16422,273b4a96-f264-4266-8de3-f87f53f3c432,1142,1630178494.5579364,1630178553.3734798,0.0547366281509033
0,thelio,16430,88bf3b99-54a2-4e79-aac2-45d446e4bd7a,1143,1630178494.558347,1630178573.9004936,0.08624035767037051
0,thelio,16453,5ada2686-4205-4ff3-8534-d535cf8fac5a,1144,1630178494.562675,1630178534.492164,0.033501944216674975
0,thelio,16451,04671957-017a-4216-8067-4adc1e5b1b9a,1145,1630178494.559577,1630178552.0504751,0.053304117304015505
0,thelio,16431,fd538acb-2704-4fca-a1cd-94d803942b8a,1146,1630178494.56141,1630178553.374897,0.05290095723840749
0,thelio,16436,4355bb6e-75b4-43ae-883c-24c15fc92b00,1147,1630178494.552209,1630178527.7043643,0.05290095723840749
