hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,4311,275424dc-3032-4034-a3f4-699e4640a483,42,1630551557.945527,1630551569.1473722,0.005334109661527776
thelio,4289,0319ecaf-801e-4222-a123-026082bacbea,45,1630551557.9525888,1630551569.2230978,0.008456715927901703
thelio,4318,37fdf938-d427-440f-be7a-00f2b6b6730c,21,1630551557.9525473,1630551569.2424715,0.003309713049739324
thelio,4318,f39cea35-f259-4706-9cea-03956756bf0a,53,1630551557.9804757,1630551569.2800968,0.004026741029567723
thelio,4298,3df19ef7-f2f1-48bd-86ea-542bc6455bdb,60,1630551564.8341177,1630551569.5414243,0.0022401002531025893
thelio,4327,6788e3c7-eff6-417e-b742-e15c68036db8,32,1630551557.9648635,1630551569.5828156,0.004410705981076559
thelio,4292,48e8faee-44e8-4fbb-be60-6076797d850e,64,1630551566.1715019,1630551570.0216048,0.0024524368414048426
thelio,4298,6950ab4d-0690-4769-91ba-e1aa349f3ca4,61,1630551565.2628047,1630551570.0619283,0.00218271641156373
thelio,4335,a78002b7-46c1-4168-a8d9-c56295757ad1,68,1630551567.0613947,1630551570.3274133,0.0025000965677225546
thelio,4289,99374bc0-3dc7-4653-8e25-a0d17531cb3c,66,1630551566.6909647,1630551570.3716822,0.0027425246028504107
thelio,4308,fb7e0dc5-db30-49cb-bd92-d6bcbf40dd80,40,1630551557.9655218,1630551570.3777401,0.008788179838711475
thelio,4292,0bd0ba64-9b95-478b-93d2-94846b2ac6c9,67,1630551566.906465,1630551570.4084928,0.0029008796379060607
thelio,4471,eb812a67-fbf9-42fd-a2e4-dcaf03e79222,63,1630551565.9206603,1630551570.4967208,0.0024524368414048426
thelio,4407,61ee2ec3-9431-4867-8c47-6c5f53df6254,65,1630551566.3674295,1630551570.5677896,0.0025111269140602583
thelio,4298,e409be3f-ac9c-4fdf-b758-9228c93f6e7e,62,1630551565.4162633,1630551570.5746682,0.0026809043427261326
thelio,4303,44146ec9-6ad5-431e-87c6-5170e06917e3,57,1630551557.9640577,1630551570.8081706,0.010403123618255369
thelio,4335,aeba31bd-fbb3-4e68-9171-a2bf83d0ea86,70,1630551567.6693661,1630551571.1229382,0.0027425246028504107
thelio,4324,859a0672-8eab-4128-8451-00fe6ddfff96,75,1630551568.426065,1630551571.230927,0.0025252659522284455
thelio,4327,b2e1934b-09a0-4bc4-8fd0-dcca2fb2d748,71,1630551567.816514,1630551571.3302803,0.002440756975813164
thelio,4471,aeb6d9ab-c719-4650-9d61-2d4b24ce0ad0,69,1630551567.597136,1630551571.464942,0.001970194137703682
thelio,4311,b29d71a7-70cc-476d-92c1-2de3ca4e6c3a,73,1630551568.1403744,1630551571.4651287,0.003803910112116435
thelio,4308,9a2558f0-98bc-4a11-9d5f-2eec7f13cd64,74,1630551568.2932618,1630551571.725713,0.0027425246028504107
thelio,4407,7799e5b5-1f56-4cb8-b2a4-12b64308f445,79,1630551569.1484883,1630551571.861496,0.00218271641156373
thelio,4327,13ea0fe1-bce1-4d2a-9b19-0e888dab1d21,82,1630551569.715606,1630551572.5699155,0.00218271641156373
thelio,4298,03059aa6-0e3f-4759-8e56-ab26bc615244,85,1630551570.3077064,1630551572.6675522,0.00218271641156373
thelio,4315,0cc95031-c1f7-4ba6-9ca0-87a5fe098cec,78,1630551569.0189412,1630551572.878118,0.001970194137703682
thelio,4321,083272d5-cbdd-4f86-ae7c-60ad6e8faf1a,17,1630551557.94374,1630551573.136834,0.018317467078385226
thelio,4311,6a631006-531e-45df-b560-76542d1c82fa,84,1630551569.9593248,1630551573.2042701,0.0029008796379060607
thelio,4321,a3f1060c-7ff3-48af-ab33-f6700ee296fd,76,1630551568.564916,1630551573.212709,0.004278341851057356
thelio,4295,5732b58f-0729-40c0-83e2-20b4a9ad18f0,38,1630551557.9672706,1630551573.3463955,0.019729515924402023
thelio,4318,bff94a3d-7787-426b-bfee-d6b491008369,80,1630551569.3369172,1630551573.4299743,0.0029008796379060607
thelio,4308,f89808d0-9600-4baf-bbe7-b7e6f60ea874,89,1630551570.8146613,1630551573.7224379,0.0030911975481346552
thelio,4471,71b8d974-dd66-4248-a5e5-f4d64bcb4c2f,88,1630551570.67552,1630551573.732823,0.002830487391344708
thelio,4324,cffd2593-f004-4233-8e0f-88ebd99eb819,81,1630551569.5197465,1630551573.7348788,0.004278341851057356
thelio,4303,182e3c0f-a93c-41d1-b4f4-8b5151bdd8ed,77,1630551568.738507,1630551573.9050603,0.005072718279646655
thelio,4289,11bbd8ac-fb01-4c65-ba91-a5d22bdf75fe,87,1630551570.557386,1630551574.0360587,0.004278341851057356
thelio,4292,38ac3007-da02-4ace-b625-c5ec446bbe1e,86,1630551570.4457517,1630551574.1246238,0.0027351845550063307
thelio,4471,5c9e8423-5975-44e3-9fbf-e0f544aada63,93,1630551571.5316477,1630551574.3172119,0.0022233226470248753
thelio,4335,3fee86b2-a3f2-42dd-8e71-e37c0ad3120d,92,1630551571.235995,1630551574.504872,0.004823062324189437
thelio,4295,a1f23fce-47ec-4c66-a95c-71766fd4607a,72,1630551567.9965177,1630551574.7266595,0.009012829736556562
thelio,4303,b08518c8-960e-403d-b9d3-8df18a4c5129,90,1630551570.950648,1630551574.8351777,0.004186212118556631
thelio,4308,c89c3d65-2d06-4b37-bff2-ff99eb26b654,95,1630551571.8455257,1630551574.8867316,0.003510078975089945
thelio,4318,502b6ee6-14f3-4183-8235-cc4ee4e30287,83,1630551569.8311822,1630551574.910943,0.00692334872743945
thelio,4331,d8fa4b8f-5dd8-454b-8828-2981b6133fd9,19,1630551557.9450026,1630551575.1622407,0.00908129138897514
thelio,4289,0cd1c9c0-4637-46d9-a474-8dfd965b0736,100,1630551572.4699056,1630551575.2636783,0.002382595285888698
thelio,4292,86a4d0a3-27f7-4f2d-8fbf-0dcc57b0f44f,91,1630551571.093771,1630551575.404207,0.00692334872743945
thelio,4311,0b895a52-180c-44b9-8104-bd4fae37d3e0,99,1630551572.3265624,1630551575.4570432,0.0027425246028504107
thelio,4407,47b878f4-46ce-4c7d-812d-d9aedccf99b4,96,1630551571.9100332,1630551575.5208292,0.002409847794109921
thelio,4327,5b2ab39d-74b8-4525-8703-e7b004ce87b9,94,1630551571.7111928,1630551575.5678802,0.004278341851057356
thelio,4321,c7d6280a-4efc-4456-9804-ff17de14f215,104,1630551573.3521976,1630551575.808436,0.0030911975481346552
thelio,4327,303311b2-fcbf-473b-9ad1-e7b26ae42e67,101,1630551572.6415234,1630551575.8819633,0.0025252659522284455
thelio,4324,bf8c86d7-550b-4b32-b855-f4a8614549c8,98,1630551572.2653897,1630551575.901499,0.003619269894752047
thelio,4331,6d1eb397-4997-4e15-abd1-bbbc22aa2bc6,3,1630551557.9345143,1630551575.9217045,0.009113050359083445
thelio,4407,4cf4414d-37ef-4074-aeaa-a1a7c1ec7a13,97,1630551572.121749,1630551576.0506036,0.00692334872743945
thelio,4311,4faab345-cee0-4cb1-ba28-716cfc813e93,105,1630551573.5863373,1630551576.2072284,0.003352060682416219
thelio,4318,ca04a713-c931-410b-942f-eef3ea9b3c48,106,1630551573.6901853,1630551576.470167,0.0030911975481346552
thelio,4471,97a3515f-d092-4ce5-a4de-790d96b4e22a,109,1630551574.3667529,1630551576.958294,0.001970194137703682
thelio,4335,23e539fb-3a7b-4e1d-bf63-e4a1f9f840af,110,1630551574.5299819,1630551576.9587967,0.0032334454046566478
thelio,4308,aaf0ce30-46c8-4b8a-9616-eb02fc885f44,108,1630551573.9893105,1630551576.9671564,0.003041958231204292
thelio,4321,537ded2e-57e0-4f23-a2ef-f1f7225514ea,111,1630551574.6997466,1630551577.059411,0.003383492466576235
thelio,4324,e0fd28d1-0184-45f2-8436-3badd2a03926,107,1630551573.8490176,1630551577.0964227,0.00470499977271272
thelio,4303,34061c1c-bab8-45d6-bc96-f1dd0e3f149f,113,1630551575.298233,1630551577.4829602,0.003370426280585353
thelio,4295,8327f61c-7ff4-4f6d-834d-16a27b0e6bf7,112,1630551574.8485029,1630551577.541342,0.001970194137703682
thelio,4298,95811a91-f557-40b7-854a-5eedf488d6b3,102,1630551573.0189285,1630551577.5712166,0.0032224453199536903
thelio,4331,c2b32a0a-6f3a-4117-ac20-6cfd6c3d61c4,51,1630551557.9728017,1630551577.9309325,0.012532479538210475
thelio,4292,775c82aa-402f-44f3-9f0f-fb5626669d07,114,1630551575.4290547,1630551577.9325316,0.004133680111042535
thelio,4311,537857d4-51ef-4e55-b5e4-b12685cde946,118,1630551576.4573977,1630551578.7322378,0.003055799871975173
thelio,4289,221a42c7-ba78-4da2-8c94-cd79e621506d,116,1630551575.6875885,1630551579.0934439,0.0031006332715005067
thelio,4471,82cfff5c-9f69-4be8-b00d-e607ba9fc3d1,121,1630551576.97656,1630551579.095698,0.0018807540026404355
thelio,4327,213eef82-906b-4ea7-bab3-f98736f30d0a,117,1630551576.1122556,1630551579.1488109,0.00483241441593681
thelio,4407,0dfb45af-50aa-4f5d-a34f-ad26e8f9704b,120,1630551576.8068027,1630551579.1827097,0.002688766873567195
thelio,4331,e483410d-0b3b-4a8e-98d1-2220b1ac3d11,35,1630551557.958869,1630551579.2111475,0.0207465468269903
thelio,4289,0304e913-d124-414c-ba1e-fd017d978eb9,115,1630551575.5501153,1630551579.3486636,0.00692334872743945
thelio,4321,6dcce279-4e06-43aa-ae40-54c1ad057688,122,1630551577.1179826,1630551579.394546,0.0025111269140602583
thelio,4308,0dc81d23-3a1a-4c21-a43d-f8d887d21108,124,1630551577.374864,1630551579.4409068,0.002499235698694496
thelio,4335,d5454be3-f82c-46a4-af4a-de50381c27e1,125,1630551577.4863412,1630551579.6686563,0.0024101147304653636
thelio,4324,11fdf266-0003-4fb1-a6c0-8d9e4fa59c60,123,1630551577.243139,1630551579.7455652,0.0035432422152007923
thelio,4298,6312ca0d-ce2a-44c6-9b57-b7139760ebb9,103,1630551573.1703508,1630551579.8324447,0.010072952842045024
thelio,4303,132e95f4-7522-4534-b373-69d9cb5ebcba,127,1630551578.0007763,1630551580.1082804,0.002125739033786758
thelio,4295,ee1b63a0-dcb4-4109-a00f-62ce3c5ecd1a,126,1630551577.7606168,1630551580.2764068,0.004429688474344434
thelio,4327,fc6fc827-58fe-4da2-8365-3506927b48a4,129,1630551578.448239,1630551580.5650249,0.0027425246028504107
thelio,4292,f2d50916-649a-4066-949b-9dce7ceed13b,128,1630551578.139129,1630551580.6085906,0.004429688474344434
thelio,4321,07d03b58-4213-48e9-88cd-08972a1fbe43,130,1630551578.6261375,1630551580.9723904,0.0024524368414048426
thelio,4331,b3d12503-feab-4d24-a9d2-cae35a77bfc1,134,1630551579.4920115,1630551581.5950506,0.002570773115847132
thelio,4471,adb00dd5-8c04-4d14-9dec-95639080da91,133,1630551579.3466866,1630551581.6511703,0.0020925568697319997
thelio,4308,4063d92c-0d53-4c47-ac85-b6f541c87924,135,1630551579.624509,1630551581.9999788,0.0028716364806789666
thelio,4324,32946768-5c1f-46df-8247-c8e2da24de39,136,1630551579.7565436,1630551582.050606,0.0021320434410576237
thelio,4407,bcbb4c33-e86f-4966-acb4-47b0cb157910,137,1630551579.8832245,1630551582.230195,0.0021320434410576237
thelio,4289,1cc50d7c-ed42-4a45-9b6c-8fda2ec7af26,138,1630551580.0046039,1630551582.3955092,0.002125739033786758
thelio,4311,10ddb216-75f5-4018-830e-1b0e804c56b7,131,1630551578.7625198,1630551582.583821,0.0037892280068690873
thelio,4311,a928ed33-5f26-43d3-9e80-6e1a3fd90d28,132,1630551579.120793,1630551582.6713347,0.0022128615747167295
thelio,4295,84079abe-56cb-458b-8cdb-ee3dbb92c6db,140,1630551580.4636426,1630551582.7449102,0.002180544157900547
thelio,4292,6206cd71-50c1-4be9-b5ee-bf65bbb2f2c7,142,1630551580.9327152,1630551583.0114796,0.0029008796379060607
thelio,4303,6a12493a-d795-49fa-86ed-6d9ca5df0fd5,139,1630551580.1891794,1630551583.1196733,0.00519354582865633
thelio,4327,dc104181-6519-4f37-a942-8fe9faaedb52,141,1630551580.8086796,1630551583.393058,0.002710071159524546
thelio,4298,0592dca1-244c-47cd-a614-2c915f6a0d57,145,1630551581.451208,1630551583.6729534,0.003104293918771513
thelio,4315,0bc545d4-01a5-4264-9957-9eb41ba9a7db,55,1630551557.961237,1630551583.789645,0.08582654105779677
thelio,4321,87c0720e-2668-40bf-ad61-a6a0ade08efa,143,1630551581.0384474,1630551583.821666,0.0037884111597513126
thelio,4471,797c3312-f37b-4176-b092-adf142d198da,147,1630551581.7021148,1630551583.82695,0.003104293918771513
thelio,4335,35dff2dc-d305-4a98-9a44-510275369027,144,1630551581.307761,1630551583.8747835,0.0053359395240438826
thelio,4318,dd99322c-90b3-47b8-95e7-2659354a2d0b,119,1630551576.5805311,1630551584.052855,0.01996671441626837
thelio,4324,e9eb7b05-5533-40e2-af16-73793702e042,149,1630551582.179101,1630551584.8077338,0.003104293918771513
thelio,4327,a6847c73-aade-48fc-9c77-337f1f22f7fd,146,1630551581.5539656,1630551584.808636,0.005295989793334836
thelio,4407,f28d3510-2ab7-4a14-b886-252bfb142879,151,1630551582.5971057,1630551585.024307,0.004429688474344434
thelio,4303,6adf2813-0d14-494e-bdaa-4f9137b79b08,154,1630551583.1692011,1630551585.5301669,0.0021320434410576237
thelio,4295,bab7468e-5a36-4478-a411-b23974c4de09,153,1630551583.1475167,1630551585.55461,0.002125739033786758
thelio,4308,47b475fe-e405-4d69-9c65-9d0b3083c024,150,1630551582.4511096,1630551585.5732903,0.004843923488997525
thelio,4321,16f29f27-5420-410d-8df5-41423b9ee677,157,1630551583.8406134,1630551586.02378,0.002125739033786758
thelio,4289,2db5f7c2-d9c7-46fb-a7be-d39c8f51883d,156,1630551583.593992,1630551586.073317,0.003104293918771513
thelio,4311,7c179315-c4cf-4886-88a3-594db922ea4d,152,1630551582.7142231,1630551586.152757,0.005021718586425114
thelio,4471,a5998286-3229-4d70-9a5c-70da550b7259,158,1630551583.9642248,1630551586.488552,0.003113507261867742
thelio,4292,d2abb67d-6881-484d-968a-deb23ddcbb5b,155,1630551583.434899,1630551586.5887775,0.0035535833583084605
thelio,4318,1b9d02e5-71fe-4a45-88ed-9425c292fba5,159,1630551584.1426127,1630551587.0155623,0.00692334872743945
thelio,4298,12c1415d-1c4d-4fd3-b4b9-a28644fa5465,162,1630551584.565873,1630551587.1377144,0.0026698122563109114
thelio,4335,5ef475b0-d5cb-457c-aa2f-ca2cc3e78512,161,1630551584.4301293,1630551587.2191658,0.003104293918771513
thelio,4327,63fd3aed-46de-44d6-a449-c4dc0efcf5e1,164,1630551584.8493629,1630551587.389613,0.002553795104052003
thelio,4292,fc688bb0-f338-462f-95ed-3d2fd7e1b3db,163,1630551584.7044897,1630551587.3927934,0.002675880372233417
thelio,4324,e1d9983b-50ae-4fa3-a151-299c57f1c132,165,1630551585.1209996,1630551587.4142463,0.002675880372233417
thelio,4315,b233207f-f581-49d4-802b-c31498e591fb,160,1630551584.3049653,1630551587.4246764,0.005220820927925349
thelio,4407,7f0190ea-1b62-47be-92b3-e46b12213aa8,166,1630551585.25656,1630551587.7160265,0.0043436326412157516
thelio,4295,f30e7ffb-0f92-4f12-99cd-aebf996013ef,168,1630551585.5858207,1630551588.0877638,0.0030911975481346552
thelio,4289,6acecafd-675f-47a3-a993-273593cbcea4,167,1630551585.4283872,1630551588.109437,0.00315104911161476
thelio,4308,71527abc-304e-4ec6-8090-5e1578391b3e,169,1630551585.7381701,1630551588.343866,0.003104293918771513
thelio,4303,ee1e82b4-805a-4009-b650-3b8ea2aa98d3,170,1630551585.887576,1630551588.5927393,0.002631409684826568
thelio,4311,9b8e7994-5f9c-4475-813b-dbd406195a19,172,1630551586.1693497,1630551588.947835,0.005628563755768821
thelio,4471,f0adacef-5124-415f-b856-04190fb8fb88,174,1630551586.6134462,1630551588.9712381,0.002382595285888698
thelio,4318,10fd8791-91f2-4539-916e-a00eb7ad0a4b,177,1630551587.0838044,1630551589.2819164,0.002276829257404015
thelio,4327,3db74d13-6f8a-4ae7-b4f2-9b24e188c8ed,175,1630551586.7593505,1630551589.3689919,0.004275393610436895
thelio,4335,a3d68dd6-57bf-4489-98db-3a4756b1c7a7,179,1630551587.3524055,1630551589.6586604,0.002981765203608281
thelio,4298,3ccca8e9-eb21-4de9-abdb-7d0df55174f9,178,1630551587.2190986,1630551589.7834861,0.003352060682416219
thelio,4321,471ee541-6abb-4b63-93f5-d3763437f508,171,1630551586.0591085,1630551589.808363,0.004133680111042535
thelio,4324,9c7d85bf-04fc-451c-bb3d-fd0d352a0ada,180,1630551587.4761205,1630551589.9985845,0.0033144631456655583
thelio,4315,265d6c4c-95a0-4b39-a065-a1ecda207e32,181,1630551587.808624,1630551590.1697469,0.0023106300207750064
thelio,4321,1b630299-8f6f-4bda-bb6b-0c6acb82397a,173,1630551586.3445218,1630551590.2698493,0.00692334872743945
thelio,4292,451aea9b-dff8-4647-85c4-4906242e0009,182,1630551587.9468257,1630551590.5822713,0.0035601043347627073
thelio,4308,dd278203-25da-4955-934e-aaae71ba55d8,186,1630551588.468261,1630551590.9621239,0.0018807540026404355
thelio,4407,1982abc4-b353-4f5e-9545-e8da570a9ea3,183,1630551588.0693443,1630551591.007898,0.00692334872743945
thelio,4295,99e38932-9c31-4065-9200-024ff9b65d2a,184,1630551588.2648869,1630551591.0964406,0.004134965150097874
thelio,4331,ad70315e-5ec7-45c7-a27f-5dcdff155fdb,176,1630551587.0156982,1630551591.1940684,0.002276829257404015
thelio,4308,00bc4e85-74f2-4fbc-a10a-986068c45ef2,187,1630551588.6011307,1630551591.2687998,0.002409847794109921
thelio,4303,8004b698-70a3-4c30-add3-ff8fef2ec5d2,188,1630551588.7282982,1630551591.3411942,0.0030911975481346552
thelio,4311,0eaa9175-38c7-4a88-914c-3221458009ed,190,1630551589.22561,1630551591.3869417,0.0022505692843128996
thelio,4331,50d58b62-ce9c-43b0-b82d-91a3956e8725,148,1630551582.0191526,1630551591.4983044,0.01996671441626837
thelio,4471,2fb45ee0-bdf9-4d9f-aa0f-923a796d5e55,189,1630551589.0616622,1630551591.9052274,0.00692334872743945
thelio,4289,8064a9a7-2a8b-40a2-814f-1e01b80edcbe,185,1630551588.3359115,1630551591.9503293,0.006414206590215606
thelio,4318,1e02ad42-1a9c-4a25-a3aa-70d3d6789554,191,1630551589.37475,1630551591.973607,0.0021320434410576237
thelio,4327,1a5fd7d4-2d61-4774-8d22-a94785fe58bb,192,1630551589.5219991,1630551592.0038,0.002251229834645151
thelio,4318,99e2d58e-5db6-4086-8f05-12cd981e1815,195,1630551589.9760005,1630551592.6669621,0.0029424639289062026
thelio,4298,e6eab1bc-f35b-4ba2-b7ac-9c6b1fba76d0,194,1630551589.8073177,1630551592.7375345,0.002403972182938773
thelio,4292,52f20869-7104-46dc-a301-608f57a90f57,200,1630551590.721195,1630551592.8152196,0.002122257144715892
thelio,4321,a0b7764d-9c27-45b7-ae06-7b62d929e83b,198,1630551590.457595,1630551593.003026,0.004429688474344434
thelio,4324,4c891655-cafb-4536-9b9a-09491ae8be4c,196,1630551590.098981,1630551593.3952754,0.0033811380463336185
thelio,4315,9ac40d6a-5ba7-4d22-8e6f-90a2cb3e755b,197,1630551590.2087448,1630551593.452372,0.00692334872743945
thelio,4303,a95b0418-e3e5-458b-9735-a38ae25b73f0,204,1630551591.5063875,1630551594.014816,0.0043436326412157516
thelio,4298,a676ffd7-8089-4ce4-a56b-9b9844870d66,201,1630551590.8676941,1630551594.0178719,0.0026698122563109114
thelio,4308,9e52cae0-1f83-4ef5-bf6e-7f2c4c09d339,203,1630551591.3640885,1630551594.1821547,0.00692334872743945
thelio,4331,cd9b9331-307b-4b14-beed-14d338dc18e9,205,1630551591.9682572,1630551594.40659,0.002525699725827258
thelio,4335,d3b32525-ac54-4de9-835c-a0ae0042c7a3,199,1630551590.5880172,1630551594.4681103,0.002463043203548789
thelio,4407,3fd3d63e-4eaf-4644-9fac-f84f0eeb2772,209,1630551592.458812,1630551594.7937367,0.002302346290986575
thelio,4327,7f86aa77-1f96-4731-b1e0-cbf0434312e9,207,1630551592.2094402,1630551594.8912368,0.004133680111042535
thelio,4471,bb0eb658-af35-43cd-8200-41cbdf617b86,206,1630551591.9831808,1630551594.9015706,0.005177346995302986
thelio,4318,70139022-4f0f-40c2-a5df-4eb4773554d5,211,1630551592.7683249,1630551595.0202842,0.0043436326412157516
thelio,4311,e19e2c4b-6a3e-43a1-a93e-fa374572364e,208,1630551592.3110933,1630551595.0274627,0.0037550163953513037
thelio,4289,f77572d6-9720-4068-9a99-b5a67c18ece6,210,1630551592.6105194,1630551595.1327796,0.0032076218653233103
thelio,4292,7c3f362d-8300-44c6-8e68-95dab0110092,212,1630551592.9259474,1630551595.3535993,0.0021489336261189497
thelio,4321,6720ddef-27e8-4844-bd64-82b7d0e8ee24,213,1630551593.2486963,1630551596.2060077,0.002434270459248944
thelio,4324,feb2ec88-64e9-4f0d-8928-cdeb7ca13a3e,214,1630551593.414623,1630551596.3074608,0.004195607498606816
thelio,4303,68599dd9-8bf6-4c8b-b031-bbbebb5ed39d,218,1630551594.0406551,1630551596.3220983,0.002212531864126958
thelio,4315,785da4d0-b6de-486a-ba6d-3bd0c30b53d6,215,1630551593.568375,1630551596.3632197,0.0038185411658145214
thelio,4321,6e3a5b94-90ab-47d0-8642-6347e47c640f,217,1630551593.9017105,1630551596.6638982,0.002623070217233639
thelio,4308,84032418-09e3-4cc2-bb0b-36e935c2010a,220,1630551594.3532362,1630551596.6726599,0.002302346290986575
thelio,4331,1a6b9650-ac7d-4ee8-a530-7757d8fa2499,221,1630551594.5096436,1630551597.0724947,0.0037659626689094242
thelio,4298,89244836-6d83-4c06-aa79-092665926379,219,1630551594.1879222,1630551597.1360064,0.0038185411658145214
thelio,4407,ce5033e9-2b45-471a-bced-fd5cad26e820,222,1630551594.8551292,1630551597.382898,0.002631409684826568
