hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,26627,e60bbb9d-c913-41c7-9913-d5182dee0a17,33,1630525184.2473416,1630525193.2293956,0.0027400001898574854
thelio,26918,75844f83-f83d-4179-8092-5c1ab67dba66,55,1630525184.269012,1630525193.2610488,0.0029181724204681886
thelio,26922,ab5a57df-2290-4f7e-b453-47f83346abae,20,1630525184.2364397,1630525193.2654643,0.002614537456804481
thelio,26631,977d284a-be9f-488e-8cf9-24417b7cab3e,5,1630525184.2264438,1630525193.475709,0.00368325695324634
thelio,26918,49d835a9-1539-476e-9da7-145e0f51dd9a,23,1630525184.2420635,1630525193.6244953,0.0032616855093463397
thelio,26622,ea56aece-0ecf-4dd8-8b1e-bc2800fb237d,41,1630525184.254941,1630525193.6615505,0.005001079554991738
thelio,26608,71625188-ce9b-46c6-b2c0-ec57d28db4c4,3,1630525184.2234108,1630525193.7316132,0.0033931793870618
thelio,26622,e5231583-59e7-4660-9756-86cf11bc32ac,9,1630525184.232157,1630525193.797911,0.00321631026054775
thelio,26634,24d79be0-b9fc-428a-a0de-7d88ff64a950,26,1630525184.2335465,1630525193.8830092,0.004112098606144364
thelio,26631,f44c31a9-7c11-497a-8328-477d0be87c7f,21,1630525184.236892,1630525193.8798637,0.0033892208951519357
thelio,26631,e3e68539-7321-447d-9417-b75acee4a79e,37,1630525184.2494946,1630525194.098645,0.003689583132915586
thelio,26627,4bb11a5b-4ca5-43aa-ad8a-876efe52ed70,17,1630525184.2341146,1630525194.1608412,0.005853291881060536
thelio,26640,88dc67ac-267a-4924-a13d-68e457399e48,62,1630525191.1782274,1630525194.3684294,0.0035629846973347498
thelio,26627,b6425d52-1591-4aec-b436-532719c8a561,1,1630525184.2238073,1630525194.4000704,0.006438076089331371
thelio,26631,bba011af-3d8e-4d11-b517-3414f974a8dd,53,1630525184.26159,1630525194.5364292,0.004335000484685414
thelio,26643,287695fe-126c-4e4b-8cfa-c3c91f2a12f2,2,1630525184.219784,1630525194.6577613,0.003119440415552588
thelio,26615,9c9d04c0-31f9-4155-a5bf-d3b1d3add46c,63,1630525191.2907727,1630525194.7515464,0.0035629846973347498
thelio,26615,56ee085f-bc7e-4432-abb9-be0205be038e,66,1630525191.7495494,1630525194.7840161,0.002452781728148174
thelio,26646,0612e0ed-60c2-4de5-80a4-03934dd932c6,27,1630525184.23172,1630525194.8214467,0.004070002591731339
thelio,26643,4e4aaf5a-66ee-4012-9d20-462dab300196,18,1630525184.2302208,1630525195.173621,0.0039417416605480315
thelio,26634,cea6391c-8593-4b9d-986f-1ab40717e4ed,68,1630525191.9790888,1630525195.1854076,0.0027787793160539325
thelio,26918,16b7d471-78f0-4cf0-be1f-e35ed3e9920e,65,1630525191.5759063,1630525195.3061829,0.0034489683858342627
thelio,26646,0f63fd69-88d6-4c05-8d85-23d1aa797f2d,11,1630525184.2212818,1630525195.3244731,0.0027544052573256392
thelio,26654,b9060424-3ca7-4c8b-9e69-a3ae241b03e7,60,1630525190.5302336,1630525195.4814265,0.0035629846973347498
thelio,26650,e737a030-7f4f-4742-9b0c-51c888230e7c,73,1630525192.8347523,1630525195.5673006,0.0023250531633657806
thelio,26654,5143c0ef-c308-4807-9424-4b319c4b7e0a,67,1630525191.84519,1630525195.7064862,0.0027787793160539325
thelio,26640,29fd87f4-417b-49fe-af30-6ed91541aa66,72,1630525192.6862552,1630525195.7546444,0.003647763411307522
thelio,26650,01808413-836d-4ff9-a79e-1e002a285245,70,1630525192.3870513,1630525195.833307,0.0025726064124754746
thelio,26654,b3e83ac8-2cc4-450d-9a2e-3ddc7901f9ef,64,1630525191.4561849,1630525195.9988418,0.002262913310421265
thelio,26612,e1674c63-6a01-4d05-a13a-395d4b0f62fe,61,1630525190.8812826,1630525196.0480008,0.004905780557826634
thelio,26634,0a392ef5-d5fa-48e8-8c9c-fd61791d8ea5,80,1630525193.954831,1630525196.442088,0.0021861907797174835
thelio,26636,f7d04513-d323-4bc5-bcd4-9944d9639dba,69,1630525192.117477,1630525196.5319874,0.0054242561449996535
thelio,26612,373fb914-4b55-493b-b11f-3b5f04a5e16e,15,1630525184.2290266,1630525196.6090906,0.01790196997296332
thelio,26646,deb4c9ac-baff-401d-b120-260275ea41cf,43,1630525184.2466571,1630525196.7807856,0.007567101175406804
thelio,26918,d2639854-6b28-4a2f-ab05-1f8fe5143d06,78,1630525193.7051458,1630525196.8060029,0.0036795026271101753
thelio,26636,cae42cfb-9cc0-42a3-9c96-6095c1402c92,74,1630525192.9731581,1630525196.9159079,0.0019762093067974633
thelio,26640,ab9cd2ab-6652-4bae-ba64-509fe88bd678,84,1630525194.4924002,1630525197.0715783,0.002943862484274458
thelio,26627,6c9951be-d85b-4c5b-a4f5-aedd34a6bbc4,82,1630525194.2406106,1630525197.0927792,0.0029444155871737486
thelio,26922,0a9e9145-f718-470d-8f62-eba52bd3b875,76,1630525193.3219361,1630525197.099204,0.003647763411307522
thelio,26922,67029eb6-163f-4d3a-a83c-cc56cf51aa4e,77,1630525193.5851233,1630525197.1267922,0.003519964957905496
thelio,26612,ff63faf6-bf22-4506-8f8f-189e56b4d0af,71,1630525192.571181,1630525197.1433556,0.0025747564328966314
thelio,26622,dcc172c3-d09d-41ec-bf45-7f4cc0e29725,79,1630525193.823497,1630525197.2237508,0.002943862484274458
thelio,26615,fbf5ae8e-aaf2-40f4-bd20-b2d51f63d037,85,1630525194.8042212,1630525197.3759696,0.0029392033016887673
thelio,26631,9b1c328a-155b-4063-a280-193505904793,83,1630525194.3668385,1630525197.464385,0.004905780557826634
thelio,26622,b1189c4c-202d-43c8-bd1d-9b05fced7d14,25,1630525184.2425718,1630525197.4845955,0.020469574555088618
thelio,26617,0bdd601b-0caf-4c21-ae62-0c3f24cf638c,75,1630525193.119235,1630525197.5510275,0.0024941369301720653
thelio,26627,56744a5c-6ad8-484f-841d-9604251f5862,87,1630525195.049702,1630525197.702591,0.003647763411307522
thelio,26631,fc016706-4744-4d30-b417-2a2421d91e05,88,1630525195.1539316,1630525197.8042338,0.002943862484274458
thelio,26608,21855e5f-d0a8-4514-8a57-4313265305f0,81,1630525194.1012058,1630525198.019137,0.0019740601604768286
thelio,26617,d6f560d1-816c-4fb4-82fc-7117edc609d0,0,1630525184.225673,1630525198.0641377,0.017767178934501176
thelio,26615,b0d8fd96-7220-440c-91dd-1c5bff1c4985,86,1630525194.925537,1630525198.0752015,0.003808427230830104
thelio,26608,fad04ffa-c779-441a-9ca5-35db24b92b5a,35,1630525184.2391334,1630525198.2256145,0.01671689071431205
thelio,26654,ca5f4326-8cf5-4707-8d9f-a74645ad74ee,93,1630525195.762739,1630525198.6958902,0.0027787793160539325
thelio,26634,9f6b9936-71f9-4aa5-bd4f-47357030f994,89,1630525195.270189,1630525198.9574118,0.006593804539443653
thelio,26918,3262c78e-ad7d-4be9-8323-f86ba9b57273,90,1630525195.3793032,1630525199.021662,0.004418445800619324
thelio,26636,0052da99-1fef-402e-a941-fe13710d590c,98,1630525196.5867038,1630525199.0894532,0.0030352971849149485
thelio,26650,bd53dc2a-4dd4-4112-9a8c-fb654808ce0e,92,1630525195.6422179,1630525199.1322694,0.0029444155871737486
thelio,26636,70b5dd66-ee08-486e-a2b1-bcba3c5e5f06,101,1630525197.1370046,1630525199.434731,0.0035629846973347498
thelio,26634,3fa77b4f-8583-4bf1-bf2f-8817b5190128,99,1630525196.7147105,1630525199.500962,0.00303435833178824
thelio,26922,cdde95a8-f1aa-43b8-b0c4-4ce137975920,102,1630525197.2497144,1630525199.72025,0.003354996663109631
thelio,26612,107e5e74-e8be-41a0-8feb-563b28cd68da,103,1630525197.3730521,1630525199.7903748,0.0028990926830662696
thelio,26640,01c15de0-0c19-4dbf-aa03-01fa2c8f33fa,96,1630525196.3003194,1630525199.841873,0.004905780557826634
thelio,26654,1fae97ca-8292-4c9e-9cfa-a509589ff8cd,97,1630525196.4098027,1630525199.8565092,0.0030740081993250934
thelio,26654,c78a41f9-6acd-4ab0-8921-ee1fcd848765,94,1630525196.04905,1630525199.8860555,0.003257344984113733
thelio,26622,a5b42980-1189-490c-80b1-a21218f018ce,105,1630525197.63016,1630525200.0496652,0.00303435833178824
thelio,26646,817efb16-b896-4357-be42-3e45759679de,59,1630525184.2586844,1630525200.2366803,0.01990735963746752
thelio,26650,a7d1b03f-2a45-466d-92ad-802c332e6dbc,95,1630525196.1554668,1630525200.2633364,0.007889613143048469
thelio,26922,b8334b0a-b7e5-43c5-a280-d43edfe89b65,108,1630525197.9459317,1630525200.4272087,0.003202986206580962
thelio,26615,50193c5a-8ccc-41c2-b4a3-2b5ed91dbc72,109,1630525198.2480583,1630525200.9409878,0.006468632448558338
thelio,26631,e5e0ea92-e716-4cfc-a588-b477d99b2f18,107,1630525197.8792737,1630525200.9490654,0.0038637991334738663
thelio,26612,9519576f-756c-4608-ad85-3fa33742652e,112,1630525198.5470142,1630525200.98519,0.0035215321125195037
thelio,26627,53eddc2f-c901-4bd0-8735-8866d11507e0,106,1630525197.7145708,1630525201.017418,0.004163570065228256
thelio,26643,6d88b06c-5f7a-4fc6-8dbb-995bc4d3f780,50,1630525184.25072,1630525201.0745354,0.021965776132748777
thelio,26627,6ec3a2a4-11a9-4592-be40-b5ecc172b80f,104,1630525197.4909017,1630525201.1089337,0.005805189179082744
thelio,26643,0a4e5038-546c-43d7-84bd-8f55e4d2e851,34,1630525184.2403967,1630525201.261055,0.016154112482124994
thelio,26918,8001a33b-7656-4a97-b087-049a3e4c32fb,100,1630525196.8275685,1630525201.3602543,0.0036182550830875493
thelio,26631,55f22d5f-68cf-439e-99f9-c49069e77a1a,114,1630525198.8129375,1630525201.3963654,0.0024166936141231166
thelio,26608,220a5265-779d-404d-bbe4-5b624f102988,110,1630525198.3092644,1630525201.415664,0.0027501352942923664
thelio,26608,9579ca74-4652-44ed-a9eb-2258b512162d,115,1630525198.9600906,1630525201.6865559,0.0024166936141231166
thelio,26650,1e58aa7e-da90-46df-816d-8756a5239ddd,117,1630525199.4224415,1630525201.7198548,0.001990698514780473
thelio,26617,ed8ef922-d3b2-4711-a944-e539c8cc68ea,91,1630525195.5710032,1630525201.7801802,0.012801970638517082
thelio,26640,ec1486b9-c4b0-4f09-98fd-32d2c64a4065,111,1630525198.399422,1630525201.9855022,0.005805189179082744
thelio,26622,a0d3f81b-de68-4bc9-9570-0f6d2e4962f7,122,1630525200.1096683,1630525202.133432,0.0024166936141231166
thelio,26634,9c49a095-59e5-415e-88bb-04efb815252d,119,1630525199.564717,1630525202.1719303,0.004229910930011698
thelio,26654,f8663e56-61b6-4d97-835b-7e16c39db635,121,1630525200.0454776,1630525202.4768064,0.003103315891305412
thelio,26636,6efccd21-c76d-4c66-9fa5-4bdeade24a95,120,1630525199.6721401,1630525202.7052095,0.00216756993992457
thelio,26922,54075789-a575-47df-bbe8-e84d1d4c1290,123,1630525200.2322145,1630525202.9008083,0.0024166936141231166
thelio,26617,6f2e41d6-9e09-44f0-b10e-e93393402ff5,113,1630525198.7025752,1630525202.9212291,0.005976420317850047
thelio,26636,baa0ab70-7326-4d78-8c77-fe58a85845a5,118,1630525199.4822094,1630525203.03466,0.0038101790801732737
thelio,26643,593c1aff-0713-4611-89a4-ffbf628fb352,128,1630525201.289316,1630525203.1443665,0.0022050526474857537
thelio,26646,b7578107-153a-4356-8b17-e182664979b5,124,1630525200.4921856,1630525203.181313,0.005809340979077474
thelio,26615,010c0324-f5bc-4abd-84e7-c85f0aecb2be,126,1630525201.0495186,1630525203.334923,0.0033646933424630195
thelio,26627,644817ae-e030-49b3-8b04-e762caac49c4,127,1630525201.1441185,1630525203.381122,0.003257344984113733
thelio,26612,a80a9e4f-c6ef-4e55-aa0e-2e7f57e80c24,129,1630525201.3911185,1630525203.4211843,0.002262913310421265
thelio,26918,20adcb29-bead-4d22-b77e-0505392d1040,116,1630525199.2659738,1630525203.4965937,0.008066290364251084
thelio,26922,2bb84fce-6b4a-4ddb-a8c4-c80a91fdd768,125,1630525200.7928338,1630525203.7862005,0.0038850114050881417
thelio,26631,8e757636-2aed-4cbf-8f80-16ac024cd8c6,130,1630525201.6444175,1630525203.7926285,0.0029007727176389993
thelio,26608,14d272a9-d98e-4e73-ac48-ea9065a0e054,131,1630525201.8650892,1630525204.013451,0.003647763411307522
thelio,26622,f81f7927-cbb6-46e0-b174-0efb06bc3f57,133,1630525202.255278,1630525204.5198889,0.003759549912293543
thelio,26654,558e1682-8501-461a-8957-e06c74792a01,136,1630525202.6402938,1630525204.5593972,0.0019963620766680645
thelio,26650,2be9c6f0-d908-47e6-a350-db0e1f11dd07,132,1630525202.131575,1630525204.705687,0.004421937407778319
thelio,26640,a056a367-f2b5-4b83-8f2f-bd47a926b060,135,1630525202.5503666,1630525204.7858179,0.004163156689148755
thelio,26636,ab2b8b1e-9ebd-486d-8e3e-9a3653a11c85,140,1630525203.0892966,1630525204.884682,0.002436025110662246
thelio,26634,a0e47d14-2637-4229-97fb-d5747014f307,134,1630525202.4594002,1630525204.8909342,0.0038692212117362066
thelio,26643,064b41d3-9e28-43a4-879b-a487b23bd511,139,1630525202.976597,1630525205.038883,0.00306564327095344
thelio,26617,4fbde3cd-9058-4c9e-831a-ab3629ac5dee,137,1630525202.7630513,1630525205.4597967,0.00303435833178824
thelio,26631,d5dcaa1c-7775-484f-91b6-fd26cc8e257a,145,1630525203.9949343,1630525206.0454767,0.002909629702841255
thelio,26615,62b67c10-6a3e-4291-84f5-dd5e2ad75dc9,143,1630525203.7557504,1630525206.081046,0.0029444155871737486
thelio,26646,e5637f63-4d91-47fb-b170-c406910bbf6b,141,1630525203.395174,1630525206.1620572,0.005809340979077474
thelio,26612,04f13d7d-4791-427e-9601-f338d2a991f2,147,1630525204.3364322,1630525206.190554,0.0024166936141231166
thelio,26608,01860d7b-f92a-466e-bff5-fdc67a277629,146,1630525204.1719534,1630525206.5492702,0.003374546751349011
thelio,26918,407e4144-e00e-4eb2-9f27-4f82f3fe5bcf,142,1630525203.6377048,1630525206.706387,0.010550345068732432
thelio,26617,a8f6b0b3-db87-4e95-b6c4-f18f8a5911bf,148,1630525204.2931228,1630525206.725584,0.0021591918021945248
thelio,26922,2292b3ce-e8b4-4af3-ae0a-183bf041b8ec,144,1630525203.8753815,1630525206.7653272,0.004421937407778319
thelio,26634,a4bd9396-d855-4bb5-8377-f9028a6965e2,154,1630525205.0231705,1630525206.916292,0.0019963620766680645
thelio,26627,d7dcafa4-cc75-4c5f-a038-fa83807a438c,138,1630525202.8603506,1630525207.2404194,0.007238398268022301
thelio,26636,6ca72fff-97cd-44a1-8e27-3c233f8ba1e9,153,1630525204.9276216,1630525207.2575235,0.0029444155871737486
thelio,26650,7d572fe9-f4c9-49bb-8273-c96be7eaff27,151,1630525204.7175798,1630525207.3715017,0.005003214215192152
thelio,26640,2ad9f4f2-3d94-4400-bd35-3e8523744dcd,152,1630525204.8060126,1630525207.64281,0.0057065999368829095
thelio,26627,c368f4c3-42f3-4718-b3ff-e63f2323d5d3,149,1630525204.400149,1630525207.7570736,0.003257344984113733
thelio,26622,64889af9-5979-4a75-b3bd-7949d3f07bde,150,1630525204.6180384,1630525207.7789936,0.005809340979077474
thelio,26654,c682047d-4604-43e8-88b4-346a2874d7af,156,1630525205.251596,1630525207.808943,0.00397942483788232
thelio,26643,11b32b0f-76d4-4677-99ad-83815649d780,155,1630525205.1148672,1630525207.844222,0.002908595421488345
thelio,26608,d138882d-f11d-49e5-9ffd-64e5df44dcda,159,1630525205.7682452,1630525207.911211,0.0021505935873810745
thelio,26643,1eba906e-4d70-466b-b7a8-65fe1f44dcca,157,1630525205.3094327,1630525208.2923703,0.003374546751349011
thelio,26631,91900731-cae4-4dc2-bca0-e33b37b04a24,161,1630525205.96701,1630525208.6906538,0.0024166936141231166
thelio,26646,c9a05d40-0c56-4e5c-a828-3d00368a4feb,163,1630525206.199995,1630525208.7631922,0.00397942483788232
thelio,26612,c7ffc1d1-07e3-420b-9af4-e780e1ba25a1,165,1630525206.3881595,1630525208.8027728,0.003476221796891258
thelio,26631,85298766-124e-4adf-854d-1ca409408435,162,1630525206.0717516,1630525208.883485,0.003224821267208211
thelio,26918,e393a504-b4f4-48de-82cf-77b4e098b07d,167,1630525206.8048375,1630525208.928954,0.0024166936141231166
thelio,26608,c4232608-4046-4de9-a27a-512336377fe2,166,1630525206.688251,1630525209.075713,0.0022050526474857537
thelio,26634,b6c19a7e-dacf-4dc5-b7f2-9467b4ad85d8,169,1630525207.003656,1630525209.1166096,0.0021859194086086596
thelio,26650,c33b67d0-f8f3-414a-acb8-01418473ad06,171,1630525207.2476213,1630525209.3109598,0.0035031825653956067
thelio,26617,bba8b531-0028-4b7c-9f26-9322270a1a33,158,1630525205.5667498,1630525209.3235435,0.0036182550830875493
thelio,26615,6b3d3641-998d-4794-b12f-9834f5734033,164,1630525206.287857,1630525209.32493,0.010550345068732432
thelio,26636,2b17e28d-e260-49c0-abdb-a701011ad949,172,1630525207.3844528,1630525209.5743625,0.0038554791933809998
thelio,26922,dec8a794-eae5-4aa6-a32d-32cd28126399,160,1630525205.9047334,1630525210.2008257,0.004421937407778319
thelio,26622,4d476944-61e7-40c2-aee4-ba79ba3f54dd,174,1630525207.861428,1630525210.312296,0.0027177975285350296
thelio,26654,8bc8fad0-0642-4895-b1bd-acd5052b74bf,176,1630525208.0865455,1630525210.9708982,0.0024166936141231166
thelio,26622,641c2828-a1b2-44b6-9a7d-c62752fcfe37,181,1630525208.6618588,1630525210.9872987,0.003224821267208211
thelio,26640,1dbbaf54-fa18-4746-9072-432be8e98632,175,1630525207.988357,1630525211.0980024,0.0028001023232941805
thelio,26627,04dc18a7-d2ad-4c37-b40d-cf333cc115ae,173,1630525207.4926603,1630525211.282358,0.003972701816256493
thelio,26654,0b6636be-df59-4afc-8eb9-48cd22e0e22c,178,1630525208.285982,1630525211.3201265,0.0030612796232408353
thelio,26650,e14795a5-2cb6-41a3-a2d7-78ccd5c3ceec,186,1630525209.3329735,1630525211.5993044,0.0024166936141231166
thelio,26634,546d601c-0dc7-4182-8a15-f5c6103f10c2,187,1630525209.4202623,1630525211.6821437,0.0023491792003277087
thelio,26640,6ece9f17-c262-42cb-9611-a442a4891df5,177,1630525208.1927838,1630525211.6991143,0.004307603558132317
thelio,26646,ad23782c-765c-4ccd-acfe-62271e105d25,188,1630525209.5180638,1630525211.8035164,0.0018328871151901548
thelio,26631,6f1a34bf-021e-4e42-8bc7-47d33cc18f5b,183,1630525209.0349483,1630525211.9245014,0.005555342311355885
thelio,26643,ce68392c-3eb0-4488-8726-1c744103a6b3,180,1630525208.507819,1630525212.0142086,0.0023711599463304986
thelio,26627,5d88335a-7daa-4cf1-95bc-8cd5c83a68b9,182,1630525208.7638695,1630525212.1761732,0.002451030043447525
thelio,26617,2d2fb2d3-1cdf-4d07-8865-f1706f98e5f8,168,1630525206.9075623,1630525212.250209,0.008488132815115592
thelio,26615,cd4b8232-0c83-4865-a37b-0b0a5f12ee4f,190,1630525209.8766696,1630525212.35473,0.0032226034712071043
thelio,26608,a5c9d497-e260-4f45-945b-0e6c67d1510a,184,1630525209.1332726,1630525212.7126353,0.004421937407778319
thelio,26650,c19548e8-355f-4526-9404-988c92f6af27,197,1630525210.6143923,1630525212.8693533,0.0022050526474857537
thelio,26922,73a23766-5c69-4234-b69b-5c71b569c980,170,1630525207.1267745,1630525212.9108706,0.006199241494023329
thelio,26636,f554c961-fc46-49bb-9be4-e3fd04d7ce41,189,1630525209.6206048,1630525212.9637825,0.0023491792003277087
thelio,26631,f8e0ce57-dca8-40fd-8dff-9ebe0cf6a4de,196,1630525210.5061736,1630525212.9851732,0.0024166936141231166
thelio,26612,ec1efa00-0658-453a-b58f-f299cf1e6263,191,1630525209.9742906,1630525213.0127106,0.007238398268022301
thelio,26617,881355d8-2920-45a7-bb5e-f241f08af9fd,193,1630525210.181543,1630525213.0359905,0.0022050526474857537
thelio,26634,be8bf679-ce6a-45a2-9f94-a9d3c596a8f6,203,1630525211.7303731,1630525213.6186905,0.0025124055462123407
thelio,26643,99bcb836-8594-47d3-a310-374fb213e8a4,179,1630525208.4058769,1630525213.8636544,0.007238398268022301
thelio,26922,c076dd92-7738-4ad4-ae03-d8c103ae5020,195,1630525210.404349,1630525213.882675,0.0031214612308716103
thelio,26622,b21b0ba1-4f7e-4fc9-8e18-7e07b1c0763d,199,1630525211.084553,1630525214.0835392,0.005218268638097026
thelio,26608,4a5b9319-0a6e-4cf7-9f2d-dddad858fcfd,194,1630525210.2721548,1630525214.0921333,0.003872792198053969
thelio,26640,136f1848-d6c0-496e-87c1-9acb3905ea7a,205,1630525211.9739757,1630525214.120828,0.002289732979902119
thelio,26622,c3db3fd5-96bc-478d-b00f-20c0621fd94a,200,1630525211.2195191,1630525214.1298144,0.003636137884708347
thelio,26646,b120ec98-f17c-4dbf-96d8-9ebe3d8b8703,204,1630525211.8471012,1630525214.2745132,0.0036182550830875493
thelio,26636,26e09b01-4d78-42a5-8870-f5f81991038f,192,1630525210.066286,1630525214.4940462,0.010550345068732432
thelio,26617,0135948f-eec4-466a-add8-f7a4b6b61bb7,207,1630525212.3398843,1630525214.5149982,0.0022050526474857537
thelio,26654,5e28c92e-9921-4f50-b810-04322042633a,201,1630525211.3370395,1630525214.5505123,0.010550345068732432
thelio,26615,3f02ce69-49f3-4f4f-8d0c-9def034c8b5b,208,1630525212.4724848,1630525214.5517693,0.0033040091096212107
thelio,26918,1fecce87-8c1c-47f8-a99a-73ef1cff0bfc,185,1630525209.2399778,1630525214.6216056,0.01373797619972274
thelio,26918,d3bd7b89-4a6b-4d48-a12a-60cc8a33625a,198,1630525210.94735,1630525214.6536002,0.0031207206145265074
thelio,26631,aa26c7f2-9306-47d0-a1ba-630a1e8caf1d,211,1630525212.828615,1630525215.0617533,0.0026269123433471974
thelio,26608,fed311c8-aaa6-4cc7-a80c-13e772557d2e,210,1630525212.7354767,1630525215.2288916,0.0025455705135701756
thelio,26627,8c3dd84d-e4d3-4af9-a876-7cba25a3299f,209,1630525212.6137168,1630525215.517294,0.0018328871151901548
thelio,26650,bad402d7-4677-4d88-b2cb-a731a2048ee5,212,1630525212.9395316,1630525215.5704596,0.003480279258203856
thelio,26643,32fdca3a-f35e-4bca-81da-9fe11551009b,206,1630525212.1229227,1630525215.70891,0.00397942483788232
thelio,26627,abd421b6-22bb-4817-9b8a-8f1b305b4f2c,202,1630525211.6182594,1630525215.9065382,0.010550345068732432
thelio,26636,601ee03c-ce68-48e2-826f-6ccbfaf79c00,215,1630525213.4106658,1630525216.206877,0.004445421943525726
thelio,26622,ce9023c4-5d90-4a16-9363-e24daf2fe636,220,1630525214.1799176,1630525216.3645713,0.002311472892676101
thelio,26612,ff448bfa-ad2e-4def-9db2-87308489b1b1,213,1630525213.061844,1630525216.4887474,0.010550345068732432
thelio,26640,f792713d-4c9d-42b8-8700-c2415e70a1f7,222,1630525214.558025,1630525216.5912888,0.0031214612308716103
thelio,26634,6eb3d512-51cb-4d82-89a5-22af15afeb51,216,1630525213.7029996,1630525216.5979571,0.004307603558132317
thelio,26617,decd230d-54d9-4598-a69a-f9cabfeb8af9,217,1630525213.8201683,1630525216.6903152,0.0025001467923747253
thelio,26918,6fe6e7d9-76ea-435a-9aa8-badf0d3cce9a,223,1630525214.6778755,1630525216.7845047,0.0025455705135701756
