hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,1503,a98ff0d2-e8c9-4da8-8840-ad98ab011ac9,20,1630174677.249387,1630174687.2150266,0.004742379689747081
thelio,1838,99c34945-0ed9-412c-a2c4-bbd7fdddef43,12,1630174677.2447832,1630174687.4314656,0.007276757867851019
thelio,1503,b1ce1453-6cd8-40b3-9ee9-6b35e665226f,4,1630174677.2389538,1630174687.5481465,0.002440485270902266
thelio,1490,944ce527-4556-4e0e-a94c-9f18b2d8d480,38,1630174677.2806041,1630174687.6278093,0.0055553599652070984
thelio,1503,7aa39cbf-3100-497e-9dfb-3dd342f551e9,36,1630174677.2651029,1630174687.8252711,0.0036364554517153785
thelio,1480,aeb73317-b066-44b6-9c47-7b8efbd5e39f,15,1630174677.2377763,1630174687.826541,0.006057393287948213
thelio,1505,81a18dd1-124d-48d8-bb19-91e655f71b22,27,1630174677.2470682,1630174687.848526,0.002934846429112725
thelio,1498,6377df54-5f51-40a4-8154-89fcb482f635,3,1630174677.2410192,1630174687.9259546,0.003120416301334543
thelio,1515,c730b150-d972-4c06-bebb-91a513946423,16,1630174677.2541218,1630174687.926593,0.005402918063900789
thelio,1505,7e549ee5-16ef-4bbd-88cf-8e1661296ba3,43,1630174677.2574317,1630174687.9326763,0.0035832544469424714
thelio,1515,c6c4a654-7f3a-45b5-b51f-1eb642492df0,32,1630174677.2731755,1630174688.0339756,0.005109826490457971
thelio,1503,b7c1f8ce-6042-45a8-aa36-6812ddec1955,52,1630174677.2882311,1630174688.0828803,0.006632303055648482
thelio,1498,940bbd6a-5896-4355-bd49-c658800e36ac,19,1630174677.2516377,1630174688.1777134,0.00422406572971607
thelio,1691,e621b82b-22a5-4437-b9d1-1f20cabdbd06,1,1630174677.24101,1630174688.4017532,0.002754645645390053
thelio,1505,191d2635-a8ce-435d-84c9-1137454f379f,11,1630174677.2366304,1630174688.5950217,0.0046552397196963965
thelio,1838,9c6b05e2-c34d-462a-ab91-5cb13171030d,67,1630174686.1563003,1630174688.6314323,0.002699775750145135
thelio,1691,c51e5fb0-32d4-49fe-9fed-3eca70bc2b8a,33,1630174677.2678201,1630174688.8057878,0.0032278483349950484
thelio,1511,09b89e11-0786-49ee-913e-feedd41d5710,21,1630174677.2608979,1630174688.8570676,0.005117735469892486
thelio,1480,f7a0b125-cb35-4be8-9e29-ce7f85266fa6,31,1630174677.2481923,1630174689.0215127,0.009634039391558057
thelio,1511,bc93d330-5970-4bc5-9d20-f82804a48138,53,1630174677.2942498,1630174689.2299364,0.007058303966910493
thelio,1726,b2ab1cb3-a004-48eb-b3c7-54e7176fe2fd,2,1630174677.2416143,1630174689.4790823,0.006877729556299087
thelio,1494,c8b29902-f694-46d5-b151-15cd3217b6ff,71,1630174687.2661211,1630174689.6855543,0.004671139029460215
thelio,1691,25c5d934-fdfe-4af5-b283-b4747701ac61,17,1630174677.2514462,1630174689.6999724,0.004116391765471942
thelio,1518,197cce99-f540-4f82-beaf-f8d455acded5,61,1630174684.3529696,1630174689.8719957,0.003477216725492374
thelio,1477,4f7d5d1e-afe7-4498-904c-23f08d25a7bf,72,1630174687.4185207,1630174689.8768232,0.004466195061179702
thelio,1490,6840a668-6770-4448-b6fb-fd8493547bf2,68,1630174686.5685234,1630174689.9062452,0.002912461841329527
thelio,1522,28f86bf0-9e6c-46e6-82e6-c39dc15a93e7,69,1630174686.844873,1630174689.990444,0.00405783800213828
thelio,1484,ee1edfc0-9195-4d81-b5c5-b3f48acd7b06,70,1630174687.032474,1630174690.0722373,0.003364621229526623
thelio,1518,ea15be8d-076d-4665-9e16-d7972cf893e2,60,1630174684.2720387,1630174690.3297806,0.004342634227184677
thelio,1691,cd3337ad-189f-48ac-9c59-024d0cb187cf,49,1630174677.2731285,1630174690.5486088,0.006922502886072927
thelio,1503,2fbd3251-3447-4e01-b2a4-45819fb08925,76,1630174688.1410453,1630174690.6277015,0.00485620242915359
thelio,1505,078fa41e-695b-4a2e-81fb-66921b82bdaa,79,1630174688.7490957,1630174690.8319898,0.0026816780887139327
thelio,1498,0277410f-3500-4e34-af30-81c3ceba6d38,77,1630174688.2780852,1630174690.8460512,0.0036555766113066353
thelio,1487,127fe75c-c7ad-445e-9283-21875127f6d8,62,1630174685.1870565,1630174691.1367064,0.0031609972584449955
thelio,1522,35eed75b-29c3-4761-a456-7f06ec2b3741,78,1630174688.6693897,1630174691.239135,0.0028825052467364694
thelio,1838,c20b93c4-276b-4921-b489-04c5621da5af,80,1630174688.8963687,1630174691.8099685,0.004684399020680583
thelio,1480,384b9235-27e3-40e1-81a9-ecad10c61ddf,81,1630174689.2021923,1630174691.8757906,0.004996174658898218
thelio,1490,804ff83f-104c-4900-b70f-429032832a74,73,1630174687.6777315,1630174691.9135535,0.006515992369608642
thelio,1515,799e797f-ed37-4461-8b13-d51c52134c65,75,1630174687.9888966,1630174691.9493942,0.004891268930539956
thelio,1487,a49e6855-efcc-4a7e-bde7-1f3b1ae2779c,64,1630174685.4982083,1630174691.9641755,0.002477966612656928
thelio,1484,9f71d0c0-a235-4711-bde0-e6ba49bb5c0d,74,1630174687.8260906,1630174692.2555087,0.008718806322992132
thelio,1487,d674c5db-1085-4e80-a217-4ad627a61591,65,1630174685.791864,1630174692.3356395,0.0038753003439770924
thelio,1494,08858439-8d45-4fbf-b06e-9e3f25d50a7f,84,1630174689.7872262,1630174692.4704788,0.0038028365655391324
thelio,1726,ab099dd0-c386-4805-adc1-e28ae498b710,66,1630174685.9787545,1630174692.6524856,0.005070379619564741
thelio,1477,1cb877b5-ebd1-4d5a-ba02-8754a14c8933,85,1630174689.9262028,1630174692.7119765,0.005019375528354887
thelio,1726,a0735c41-cf69-429f-91c4-d695323daa97,34,1630174677.2778459,1630174692.7913315,0.012021289105752318
thelio,1511,60cfd3aa-cf0d-4d88-9407-040233adfeb1,82,1630174689.4495592,1630174693.0643692,0.00839742022196922
thelio,1503,bac2376f-24bf-455c-97e3-4fcae956f480,87,1630174690.3651552,1630174693.1447814,0.0032488643718434672
thelio,1515,3dd9aec6-57d0-49cf-aff9-006657462f3f,83,1630174689.6261868,1630174693.2056558,0.0036775791497209677
thelio,1522,329ebe2f-f643-4a4f-b72c-cb6cc48e921e,91,1630174691.2996502,1630174693.424764,0.0028265677384624347
thelio,1518,c3a5bed8-2a73-493b-8696-ee5c727f4c7f,63,1630174685.3695612,1630174693.5699298,0.014541388647734247
thelio,1505,2e55a9ca-e141-488d-ac3d-1ec214503cb0,90,1630174691.0772867,1630174693.7675912,0.004460275235327965
thelio,1498,b347a6e5-032e-46f6-a5b2-610eb1301b75,86,1630174690.121249,1630174693.9682553,0.00485620242915359
thelio,1490,c174c105-625d-4548-9b10-7c493874f7f9,95,1630174692.0898407,1630174694.2633867,0.002558273947740202
thelio,1494,93ded57c-b41f-4ca5-b313-f2fe937ef19e,98,1630174692.5533435,1630174694.664128,0.0028875693248941172
thelio,1503,07719136-fbb7-46eb-9adb-68cb78a3907e,93,1630174691.7239373,1630174694.7131026,0.0031090967400782244
thelio,1838,859d6cd2-dc1b-475c-952f-3b98f8fb0f18,94,1630174691.884355,1630174694.7188005,0.004572811077392139
thelio,1480,37f75799-87bd-4c33-846f-565f9d29a752,96,1630174692.238847,1630174694.7463582,0.0034276903006539685
thelio,1726,ca76301a-51f6-4070-bc9b-2b0a6ed242d5,100,1630174692.9403722,1630174694.9417286,0.002288443478283376
thelio,1691,a2f8b279-bbc6-4538-8d71-d96b071330fc,88,1630174690.6370006,1630174695.1592479,0.0037375442124657926
thelio,1484,ca964c29-4c22-4ee9-9541-ca927a3cffa2,97,1630174692.3858275,1630174695.222284,0.005827857576724242
thelio,1498,5e24f145-d1d1-4a9c-94fb-5afeec736041,92,1630174691.5777452,1630174695.4013965,0.004273838146660486
thelio,1691,feef0a4e-1cf7-46b8-9883-71732136dd26,89,1630174690.8004735,1630174695.634228,0.005064324477667196
thelio,1518,882e7c27-c147-45c2-b2c3-86b9720cecd0,105,1630174694.1058633,1630174695.7751646,0.002179171641401487
thelio,1511,c71a56a5-38fb-4e0d-ba7c-454f08245635,101,1630174693.2004511,1630174695.970017,0.004340581433793414
thelio,1477,8215248e-1a50-4170-babc-b1f02d5fd9cd,99,1630174692.784658,1630174696.1295443,0.01673606140630205
thelio,1505,180ce79d-167c-486a-b96f-2b85a0d665a5,104,1630174693.9076955,1630174696.1790125,0.003365385131547931
thelio,1522,17d6d21c-1a5f-46ee-9b64-3857899395f2,103,1630174693.627559,1630174696.2407002,0.0042655449238712655
thelio,1490,7493e532-5d33-426d-996b-a2e283d76930,106,1630174694.3251476,1630174696.4926198,0.0035471499808731217
thelio,1487,a8f8e2ba-6dcf-4ef7-b2e2-c6f12f5bb55a,107,1630174694.4947515,1630174696.7548645,0.003991928572290401
thelio,1515,a3a058ea-4a02-4c36-912a-534d4836a233,102,1630174693.3514028,1630174696.9833958,0.009351972596432256
thelio,1494,d51a7aa4-995e-47b1-b71b-b470845e57c4,109,1630174694.9103186,1630174697.0530457,0.0026818093014115162
thelio,1503,2aa24291-c0d3-4a7a-94b6-0665e8461eb0,108,1630174694.7673094,1630174697.1479235,0.003300566343764852
thelio,1484,414506a1-a562-46c8-971c-fba8f881f3a1,111,1630174695.2685504,1630174697.192807,0.002628948553731975
thelio,1726,5dd7be1b-e3e5-4ab2-be37-0a26efa5dbc3,110,1630174695.0955098,1630174697.5479183,0.0035468154445020502
thelio,1498,cdfaaeaa-00d1-4d85-90fb-07e61baa5dcd,112,1630174695.484716,1630174697.8723838,0.003635648110608744
thelio,1838,7d8a0e1b-bdf8-4fec-9cd0-d7a1c143c673,114,1630174695.8952959,1630174698.1765192,0.0032046423527698578
thelio,1511,6e3be2fe-c3c6-46bc-a4f3-1853f30aebaa,115,1630174696.1117382,1630174698.3237476,0.002926876349053884
thelio,1522,89e04f89-6765-427d-9637-97b40b9927c7,118,1630174696.7114325,1630174698.6873698,0.0028684752282129937
thelio,1490,d7a4cc5d-1599-4df2-98c9-459155fb5b08,117,1630174696.5530584,1630174698.7303574,0.0031437048795992873
thelio,1477,7ca87db9-9aa3-492a-91bc-32b62d338620,116,1630174696.199649,1630174698.7972922,0.0037375442124657926
thelio,1691,267180ad-e5ca-4650-a447-68a3d0f76137,113,1630174695.6574667,1630174698.8632336,0.005019078827936022
thelio,1515,e272a01c-7233-4d91-aebc-58cf8301a9ea,119,1630174696.997613,1630174699.0467782,0.0023795149146964138
thelio,1503,01a4ccd8-d725-4ffc-8492-b297bc486e5b,121,1630174697.396048,1630174699.4845314,0.0031011434795265654
thelio,1494,696de0ce-1c22-4d48-815f-4159b6c1a205,120,1630174697.140716,1630174699.518947,0.004621378421006623
thelio,1484,0eb8f710-5f7a-4b47-bd90-d6c548e3fa8f,123,1630174697.7019095,1630174699.735699,0.003135137575597153
thelio,1505,bbae2884-7b89-47e8-8dc0-49df88507915,124,1630174697.8671427,1630174699.8997371,0.002689982967670922
thelio,1511,3f8aa731-9e46-49bd-8b8a-7f96fea620a5,127,1630174698.441414,1630174700.4469056,0.003135137575597153
thelio,1838,92dbceab-d6b5-48c1-a406-64ee88a6659c,126,1630174698.3004324,1630174700.52985,0.0030275541782376256
thelio,1518,1c06b4b0-cf85-4dc1-8159-6c71603bed84,128,1630174698.592814,1630174700.7815366,0.004738880391952785
thelio,1490,27d2bb68-cc79-4c27-8bd8-37482c7e8d3c,129,1630174698.8089943,1630174701.0856888,0.004271875104073487
thelio,1691,b8664263-6bda-4ee6-a4d5-342daedb3452,130,1630174698.9549522,1630174701.3100343,0.00495665930529241
thelio,1522,ae580dbf-ffca-486d-8acc-6c007d73a87c,132,1630174699.2796364,1630174701.5880332,0.003497400391749744
thelio,1503,092e945a-ffe6-456d-adc7-359732e23c1c,133,1630174699.5479708,1630174701.7087905,0.0031403848292775156
thelio,1494,dc677a01-59bd-4fa2-8a79-243345a6f5af,135,1630174699.9284782,1630174701.9718807,0.0022531050389924144
thelio,1484,e56a82ea-b92d-4f38-8766-6f9ca22f76a4,134,1630174699.7844617,1630174702.0388162,0.0026859630874267178
thelio,1515,b529e563-46e8-4301-b7e6-070910488833,131,1630174699.0925932,1630174702.1017928,0.006615774356573544
thelio,1477,b0e77762-9be4-4ed5-87a3-0a756a2b8679,136,1630174700.0725462,1630174702.315374,0.0035157235000512757
thelio,1505,d94bb0be-ae23-4e3e-b79f-f6921bc64346,137,1630174700.2334137,1630174702.6362143,0.003334039504089925
thelio,1487,7a548d28-3366-432b-be51-17355b9e4b4b,140,1630174700.774424,1630174702.7482307,0.0024397687576674224
thelio,1490,7f7b9b1f-2fab-454b-9187-52cc97604e15,142,1630174701.2007186,1630174703.3745623,0.002266127382884945
thelio,1518,c6da207e-8623-4487-a388-2df1dc7cfba3,141,1630174700.928797,1630174703.4100378,0.0037346571673667213
thelio,1691,25cce5f2-b9a7-48b9-81bb-18ebcc4ccc11,143,1630174701.35413,1630174703.6339214,0.0031282612582929415
thelio,1726,d20c80ed-b34c-4ffb-9083-b81894ff890a,122,1630174697.5714545,1630174703.6341157,0.01993286524808675
thelio,1838,212f345a-0689-421d-85cb-4ea93ca8bbaf,139,1630174700.603388,1630174703.6731193,0.008172404427577168
thelio,1480,ea8bf5e2-2d99-48b0-9527-12352f8e8b6c,144,1630174701.5311387,1630174703.8489523,0.002818493814762552
thelio,1498,f2b1e0cd-90d9-4a2e-8e26-6753b14b48b5,125,1630174698.145074,1630174703.929334,0.017353258842973177
thelio,1503,bf4d8017-c41b-40c0-8dd8-d99b8ffad323,146,1630174702.0020945,1630174704.06516,0.002799846091226239
thelio,1511,8730034c-1e96-4d28-a75f-9cbd39dd071d,138,1630174700.4812174,1630174704.128628,0.011659161135948348
thelio,1522,352448e6-a085-468e-beae-efea00bfb7e2,145,1630174701.7755704,1630174704.2369924,0.005613163583207871
thelio,1484,a05ab6ca-42b2-4fd9-a2fa-4f16e5334c4d,148,1630174702.332647,1630174704.2985983,0.0022514993853977442
thelio,1477,2471cbe0-3732-4c1f-8a43-aae3a4c7e246,150,1630174702.6619182,1630174704.9413803,0.002865378592232421
thelio,1487,4558a21a-bb9f-456c-9049-50f899edd7ec,152,1630174703.0773778,1630174705.2877412,0.0039755288328710454
thelio,1515,beb6d92f-4e90-4ce9-9635-1af3ae3e1197,147,1630174702.1659136,1630174705.3492882,0.004058087683638049
thelio,1505,9f3ed2c8-ce3e-438f-9dde-cdf170762b82,151,1630174702.9383836,1630174705.5615718,0.004731728600876622
thelio,1691,f32aa55c-7c8d-41df-831a-d7d857d5a79a,155,1630174703.737087,1630174705.6317346,0.0024652173081664602
thelio,1490,b94713bc-2d86-4e6f-ae0c-586732d092ea,154,1630174703.4198637,1630174705.7587178,0.003917220317797328
thelio,1494,f206722e-46bc-40b2-934f-e9feb45862e2,149,1630174702.504427,1630174705.9815142,0.008655589303601132
thelio,1498,5be0b939-7637-4e38-a474-82b85ebfe528,157,1630174704.085772,1630174706.1793635,0.0029371588505964956
thelio,1484,4045b65e-cc68-4582-b412-ef239a4173ab,160,1630174704.5736253,1630174706.4629152,0.002352265217178194
thelio,1726,f3ef5f71-4843-4101-866d-59de9dd9483f,156,1630174703.8416677,1630174706.4777627,0.003889433333211901
thelio,1503,a148a2ed-769b-48b2-a333-fc490392c170,158,1630174704.1932604,1630174706.5835166,0.003233466596241979
thelio,1515,f48bf5c3-6f11-4dd2-b233-1a51ae4dbb2d,153,1630174703.2532053,1630174706.8048854,0.006653484760474322
thelio,1518,4d09d313-939e-4324-a85b-e18a835a8af5,164,1630174705.3045745,1630174707.196552,0.0027048310942116263
thelio,1838,2acb7442-1d73-4ac4-951f-1f51ddeb9b3b,162,1630174704.854293,1630174707.335532,0.003694379772893114
thelio,1522,9655c0cd-726d-4855-bdd6-ac30a4c081e5,161,1630174704.7135363,1630174707.7881258,0.007270026446949633
thelio,1487,a0bc0584-6345-4035-800b-ce67a4430d03,165,1630174705.5189247,1630174707.81897,0.003433473961196936
thelio,1691,6d296523-017c-4ea1-9436-16492c7b6b3f,167,1630174705.7490337,1630174707.9140015,0.002410779620664855
thelio,1494,323d91c6-f45b-49ee-857d-98871df02dfd,169,1630174706.184289,1630174708.0513678,0.0025102488005532197
thelio,1477,e773243a-c473-43df-a334-4130b677eb1a,163,1630174705.0179627,1630174708.0581372,0.007292148377752869
thelio,1490,58887bb3-c506-490f-a62f-f73c8797ffe5,168,1630174705.893975,1630174708.1739075,0.00385814080387609
thelio,1505,92479bc6-dd96-4091-8c79-d06598ebc678,166,1630174705.6101909,1630174708.1779027,0.005856203278903433
thelio,1726,fc129102-3def-4f58-b6a1-66a6a60bff9c,171,1630174706.5013611,1630174708.6968684,0.002976172148055779
thelio,1503,add029fa-2ca8-43e1-a8cf-ab2700184b8b,172,1630174706.6334825,1630174708.7634292,0.0021051838954526435
thelio,1518,3b490d7f-bab7-4f00-ba18-e56f87e3d323,175,1630174707.2861693,1630174709.096851,0.001963983716491312
thelio,1484,b7042bde-1e76-4169-bb64-cb507da47963,174,1630174707.031423,1630174709.1511009,0.00413627243462363
thelio,1515,4ff46fd1-90a9-42c5-bdd4-19bea66e7e69,173,1630174706.8957362,1630174709.2790904,0.0038434467773383685
thelio,1498,f561a698-2aea-4e59-bd48-245d8fa51e27,170,1630174706.3395207,1630174709.5801792,0.008173760218979706
thelio,1691,2a809e88-5ba2-48ed-b62c-6d1e29cf4a49,178,1630174707.968837,1630174709.8144975,0.002700977925337075
thelio,1838,09cafc86-afb2-411a-bb70-dc852da177cc,176,1630174707.5684965,1630174709.919251,0.004738212961783305
thelio,1480,7e5265b6-c716-428c-aed2-82935e1f5fee,177,1630174707.7266824,1630174709.992049,0.0034752369058285914
thelio,1494,3092643a-5df7-4e01-af40-11276ed71332,179,1630174708.1403568,1630174710.1213825,0.002281635547937812
thelio,1490,9e36de82-a2c4-4528-99f9-0fd7d4e3d3ba,180,1630174708.406283,1630174710.2662723,0.0025102488005532197
thelio,1522,48b047f2-f972-4c45-8ebc-9fe884819c1e,181,1630174708.7001014,1630174710.7268384,0.002762398564229679
thelio,1726,d081151f-1bc5-4774-b979-ade83ec6a0b1,182,1630174709.0650403,1630174711.0015347,0.0026016988484314748
thelio,1484,007c652f-8458-4418-82e8-9454a3a310b0,185,1630174709.518392,1630174711.1583877,0.001841997581216471
thelio,1503,842798ac-725d-4c73-934f-db0269d9a5db,183,1630174709.2018976,1630174711.2996778,0.0024209517782019995
thelio,1515,1b6c3c2c-a53b-405b-80c9-1405dfb5009d,184,1630174709.3784368,1630174711.439847,0.002368933788349124
thelio,1498,97ea03ee-82b6-472c-992c-89022a66e02d,186,1630174709.6597943,1630174712.2738853,0.004349485716527412
thelio,1511,2192bdd7-f52a-4532-ab66-ea95ac0c581d,159,1630174704.3310907,1630174712.320793,0.026806369961947442
thelio,1490,b791efe9-a3fc-4a7f-8f68-3199124afc05,190,1630174710.3587828,1630174712.442054,0.003420390375204361
thelio,1477,91f3598a-cd57-41df-a5a2-d9e8f88fb10f,188,1630174710.0489163,1630174712.474271,0.003243930692352023
thelio,1494,564814a4-17d2-4b64-abf6-c8e3be3f7135,189,1630174710.206198,1630174712.4749596,0.004035249008999554
thelio,1522,cc468df7-2952-46ca-970c-12abc9bd5b90,192,1630174710.7406697,1630174712.6192777,0.0022916942661782074
thelio,1505,86c3ac4a-aaaa-45b0-9e74-b7ac3d566618,191,1630174710.590787,1630174712.8264942,0.002803684417066713
thelio,1838,d3c531c8-014c-4747-902a-83c180f31dfe,193,1630174710.976341,1630174713.1507676,0.0028556973473474233
thelio,1726,950008a1-731c-4622-b023-6db28cca2af2,194,1630174711.200962,1630174713.2754753,0.00291804769497631
thelio,1503,6f8bdf9d-f19f-4ba7-8275-75b4044d2ffa,196,1630174711.7313886,1630174714.0948372,0.0039037010323166323
thelio,1484,6644352b-cb50-4d99-a275-1f1445a18cd1,197,1630174711.8646607,1630174714.2114158,0.0033220200301370844
thelio,1515,a1cbb8b9-ddd2-41e9-9d34-63ea32d5996d,195,1630174711.5897727,1630174714.2759447,0.005464508499488189
thelio,1487,25137251-50b7-45e3-8192-b41929996ded,199,1630174712.176109,1630174714.370299,0.0035684412152194632
thelio,1518,70a48dd4-ded0-4412-a7e1-7589d18cce20,198,1630174712.0040984,1630174714.5093412,0.004773733914088687
thelio,1490,b6c00bf4-ce72-4ce2-94e8-42294070b44f,202,1630174712.836495,1630174714.6888974,0.0029990812817614816
thelio,1511,7b65b00a-9af1-4595-933f-382e2f8d363d,201,1630174712.6972902,1630174715.0596983,0.0036872243607705647
thelio,1726,0a495870-915a-4c6f-bb52-ae02256a385d,205,1630174713.4056213,1630174715.4415941,0.003148348849691412
thelio,1522,6318cafb-cfa9-49d0-b6df-ad456c7d9b2f,204,1630174713.2516153,1630174715.5093467,0.004504102837100064
thelio,1498,6f8e6bbc-9037-4a74-8aee-6cfe31aea0a2,200,1630174712.4389346,1630174715.53271,0.007195081740086468
thelio,1494,8100f298-5fa7-43c8-a24b-371fe2073767,203,1630174712.9878087,1630174715.733829,0.0064178118427111325
thelio,1477,5453c7b4-c3f6-4f55-80df-d6e8915a331f,206,1630174713.5379622,1630174715.864241,0.003791111091999114
thelio,1505,67f30644-8df0-49c7-8642-f7d6f8294d65,207,1630174713.697544,1630174715.8842986,0.003151040468509172
thelio,1503,35e765c6-d498-4bd5-bba8-250a50babf06,209,1630174714.124152,1630174716.104381,0.0024145704799076947
thelio,1838,04833298-6d2f-4068-bf75-ee70617cd361,208,1630174713.9590313,1630174716.1372118,0.0029428550216249955
thelio,1691,f8e7ba3a-d4d9-4791-8b7d-1dd21f7c9bfc,187,1630174709.9492962,1630174716.2708726,0.021391180141148068
thelio,1484,f0e1b019-8924-44e0-93b7-f094ba13c7aa,211,1630174714.4526176,1630174716.3508327,0.0023701509650155255
thelio,1515,c43d1006-5342-44f5-9689-3c9f88b8a73b,210,1630174714.3005273,1630174716.6172411,0.0034112813086043794
thelio,1518,d1781169-74b9-426b-adc2-4159bf388b9c,213,1630174714.9863293,1630174717.00746,0.0029628934318735147
thelio,1511,b0063464-0b88-455d-8039-872f4394907d,214,1630174715.2301586,1630174717.161049,0.0022141394647788248
thelio,1490,44c5f06f-4443-4e4d-b884-db65bec39fca,212,1630174714.7071884,1630174717.5785372,0.007012473264199079
thelio,1487,f98d3410-6369-4a1a-a8b0-f6ad2a794b4d,215,1630174715.4240599,1630174717.757686,0.002961920235146894
thelio,1503,ecfc723c-9a58-45fe-8ef5-27b7d4161cff,218,1630174716.1220548,1630174718.0469284,0.003578225510003109
thelio,1515,9ca2a266-e039-4e26-ab25-1f08505d4f0f,221,1630174716.6651318,1630174718.3834786,0.0035580582216847693
thelio,1691,f51bc5c9-4a8c-4339-9d91-7479354941a8,220,1630174716.5082757,1630174718.5446987,0.0026213979927518206
thelio,1484,915f5333-8e27-41ff-a15b-f7d142de761d,222,1630174716.8856852,1630174719.024912,0.0036205864669362534
thelio,1494,61f15d6a-99c0-40cc-ad15-b538eb420733,219,1630174716.281045,1630174719.105484,0.007988931296651057
