hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,74358,494dedb6-fe8f-4ad1-af65-d78b0b81cb28,3566,1630568450.4825659,1630568488.3930206,0.04231537149166862
thelio,74344,1c844919-f50d-4132-b573-1bf9d3076af2,3582,1630568456.6249356,1630568489.3689365,0.031576501261358504
thelio,74375,a85514ba-eda6-4b8c-a4b9-8fd075c9eb8a,3620,1630568468.024355,1630568489.9349108,0.021767776463166195
thelio,74367,d951f787-fcfe-41f0-a4cc-ae12b8fc6f27,3619,1630568467.830888,1630568490.2185311,0.021767776463166195
thelio,74344,4f0a1f4f-2ce7-447a-903b-c82d576e6770,3603,1630568463.322107,1630568490.3692198,0.021767776463166195
thelio,74344,77364a14-2f25-4585-b916-ecb1fb0a500b,3604,1630568463.501888,1630568490.5485187,0.021767776463166195
thelio,74336,33ae37b6-a097-4456-a2c2-b010dd4ec5ca,3678,1630568486.3802018,1630568490.8570025,0.001878382624317676
thelio,74336,eccbb61c-8dbf-4c77-b7a5-883b128fba36,3677,1630568486.2214873,1630568491.2339897,0.001968098138765297
thelio,74344,3a4199dd-e3d6-4034-b27b-ea4550b2aac7,3592,1630568459.0905137,1630568491.4800222,0.033582965262971366
thelio,74364,eea488f4-42dd-47bc-b663-93e39ad6216e,3680,1630568486.9043436,1630568491.8039298,0.001968098138765297
thelio,74371,3a8f1a44-8e32-4797-95e3-1dbb88d61cbd,3606,1630568463.7890146,1630568492.5763354,0.033582965262971366
thelio,74361,f88cebd6-3029-4517-8987-8244ef54a7e7,3682,1630568487.9366348,1630568493.0969205,0.001968098138765297
thelio,74367,d9967fbc-ee0a-4cb0-89d0-ec0356e49cc6,3684,1630568488.3988662,1630568493.1946063,0.0019652243730067407
thelio,74361,cc8fa472-90d9-4d81-bd47-9fa2b2b19f6d,3676,1630568485.732651,1630568493.9463718,0.005120392774416292
thelio,74375,0e5198cf-54a7-4222-9014-909701480607,3661,1630568480.6869833,1630568494.2861404,0.008596485486465109
thelio,74364,febb8831-41ec-4c6d-bbfd-c2f80524e249,3672,1630568484.7908106,1630568495.4026296,0.006044061798219559
thelio,74336,dfe35d3e-ae60-4b54-8ec6-6e3eeb5b8c74,3692,1630568491.3759217,1630568496.0568783,0.001878382624317676
thelio,74375,b7770a51-fd86-41ec-8897-59def30a0d7f,3636,1630568473.2576566,1630568496.1719794,0.021767776463166195
thelio,74352,c63204d5-d3d1-41f4-813d-bfa7ccf9bb62,3611,1630568465.7083483,1630568496.421039,0.03693293795651514
thelio,74355,f75c0e97-6d0e-4427-af5c-7813d60b65f8,3635,1630568472.8616586,1630568497.0039792,0.021767776463166195
thelio,74371,6d3d7cd9-57c8-4f61-a81d-dfa874338a0c,3695,1630568492.7454908,1630568497.1641998,0.001878382624317676
thelio,74330,c53a5d6e-c31e-43a8-9e0f-892d1d968215,3581,1630568455.983436,1630568497.986809,0.03959048490739369
thelio,74333,cdc1a53b-b1a1-4aab-b9d7-5d94ad89f4d3,3617,1630568467.2842028,1630568498.4610467,0.02644950030330976
thelio,74352,f26d43a1-d2ce-4776-b787-c8f06fc5c0a1,3662,1630568481.2591484,1630568498.5019243,0.019652583737368688
thelio,74513,97c5310e-1fad-470a-b8b1-73fbae56205d,3618,1630568467.6267316,1630568498.5448709,0.033188704357248106
thelio,74361,7719f0a6-5d7e-4718-9410-abb675b29c83,3696,1630568493.2366586,1630568498.7276335,0.0038641452046417543
thelio,74355,775be295-8fc1-4442-9fc6-179c2dadcb76,3671,1630568484.5093586,1630568499.3489764,0.010480736731222278
thelio,74330,1f20d27a-e088-4f1d-93d7-a63d3e5545df,3675,1630568485.5055108,1630568499.4515235,0.010480736731222278
thelio,74330,b5aa0f4f-f687-47a4-bf7e-3a7a60fa0199,3633,1630568471.943561,1630568499.924834,0.022199040461850193
thelio,74513,1fc1ea85-4dae-4d86-a9d7-d5ef2a1655ff,3649,1630568477.2458458,1630568500.447351,0.021767776463166195
thelio,74367,48f7d990-7f1f-4e62-a8c9-0be007ac1f2e,3660,1630568480.5407667,1630568500.8099873,0.01631338851086022
