step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,109196,ea9dfffa-ea9a-4f0c-808d-e45b7bca4b94,1281,1630169777.9000366,1630169806.7823312,0.037851903595861124
0,thelio,109386,43be3d3d-4164-4e7a-ac9d-2eff362c88f6,1282,1630169777.8935454,1630169812.492459,0.027691736553198232
0,thelio,109493,1d57f2dd-b618-465a-9ed8-b21d1b51efe8,1283,1630169777.8967674,1630169812.3365448,0.028799756835420704
0,thelio,109182,21182d36-dc77-4d58-b26a-ccf1f17393d7,1284,1630169777.8877983,1630169813.5369124,0.02864637340368025
0,thelio,109220,a408bf25-d746-47fd-86f5-41b8a3250eb8,1285,1630169777.898536,1630169828.6776114,0.058057543608987315
0,thelio,109203,1708d811-86a5-4ae2-aeb6-524050c19452,1286,1630169777.890164,1630169810.734129,0.027645134028430784
0,thelio,109199,7bc741d3-ea20-4b92-8eaa-5b9d0adcd6c0,1287,1630169777.89452,1630169814.6943564,0.028805110112300202
0,thelio,109208,9078f344-d7fe-4925-a248-55d4d5765406,1288,1630169777.8927786,1630169799.655298,0.02867329921091229
0,thelio,109211,5c52a77c-6f03-4850-b8d9-c1d3f7b5b4df,1289,1630169777.8950331,1630169799.836413,0.02864637340368025
0,thelio,109191,09b769c8-f716-498c-b02e-d067a28c81bc,1290,1630169777.8893945,1630169806.6759615,0.050797040284851415
0,thelio,109216,698c1b08-808b-4e5b-a946-74d64e772305,1291,1630169777.8906627,1630169804.05148,0.028805110112300202
0,thelio,109214,8b48e378-1442-4643-98c0-13f6e4aeca54,1292,1630169777.9059799,1630169797.4125557,0.015267808812087804
0,thelio,109188,4cf5a741-906b-46d4-94b1-9b9777301bf9,1293,1630169777.896529,1630169812.2394128,0.02797109408352077
0,thelio,109225,b4ec3de3-c8b5-43fe-b3d2-4afa00aed185,1294,1630169777.903399,1630169822.8848836,0.04227565070232608
0,thelio,109186,14e59e1b-eeeb-4c58-a16b-017859fbc51c,1295,1630169777.8964124,1630169820.023304,0.05079750364628462
0,thelio,109359,c3f399d6-49fb-4192-8eb4-17dd0cde98cf,1296,1630169777.8989267,1630169810.2051532,0.058057543608987315
0,thelio,109196,c28f5705-6184-4015-ba7b-7944c5352a9b,1297,1630169777.9054508,1630169805.7901976,0.0288138118376818
0,thelio,109386,06c8f756-af86-4aa5-9774-e5711c19c6a3,1298,1630169777.9068465,1630169819.1594212,0.05670832102697058
0,thelio,109493,3b47dd29-96fe-42bf-b4fa-f8d350070871,1299,1630169777.9096236,1630169816.489181,0.04074770656167388
0,thelio,109182,0626275a-92a0-4bde-8c52-94a385e17278,1300,1630169777.8957214,1630169820.0871437,0.05079750364628462
0,thelio,109220,5e9fc102-d276-4c45-9c8e-4c5214cb7871,1301,1630169777.903645,1630169826.8586192,0.05079750364628462
0,thelio,109203,5b2e447b-cba8-476b-92b0-f539b11db2a1,1302,1630169777.9101734,1630169811.7252946,0.0288138118376818
0,thelio,109199,6c53a17d-f159-48fd-b25c-5b4cc4faa534,1303,1630169777.9020863,1630169820.8524685,0.04160863308630753
0,thelio,109208,480a0b2f-26da-4e86-a83a-d20e13a02ca2,1304,1630169777.8978739,1630169794.9333344,0.0178612710017482
0,thelio,109211,f9e48397-d2b1-4fb5-b654-d2a293430812,1305,1630169777.9023619,1630169799.7678835,0.02865829622864114
0,thelio,109191,7d2f9662-247b-4bed-a9cb-8c47f2ef3913,1306,1630169777.8977108,1630169792.5826998,0.015121335557336722
0,thelio,109216,3b16c490-7da1-451d-9895-3b0ac7859bbf,1307,1630169777.90337,1630169803.9526896,0.028612710509616574
0,thelio,109214,11c8fd84-c925-47b0-a77f-4f30adf72abf,1308,1630169777.9250963,1630169822.9968367,0.05079750364628462
0,thelio,109188,e762bc40-9034-46af-9cf3-0e3688ac473a,1309,1630169777.9063973,1630169812.710942,0.027674753442131356
0,thelio,109225,7609c6e9-9e3c-4de1-8ba2-c57cc1ec210e,1310,1630169777.908664,1630169813.2170267,0.028735020212602352
0,thelio,109186,93042901-776e-4e3f-b8a1-e702db024c7c,1311,1630169777.9165807,1630169812.4171612,0.028658763370657037
0,thelio,109359,84cf0f62-8c13-46c9-9580-4f76848cd0ff,1312,1630169777.9040005,1630169786.0811083,0.00273091366743835
0,thelio,109196,9a351a80-7fd6-4f40-9282-50a002e67065,1313,1630169777.91782,1630169785.4879074,0.002153613197763248
0,thelio,109386,6612b9d7-b0c4-4d6d-be87-3c42b41a98f1,1314,1630169777.91207,1630169811.5188444,0.027691736553198232
0,thelio,109493,6e500b21-4413-4b9b-969a-f8907f0818d8,1315,1630169777.9167728,1630169808.4186502,0.022752906181865845
0,thelio,109182,a1b0b2d5-544c-4cf6-983a-dfeb8354a7c3,1316,1630169777.904883,1630169820.347074,0.05079750364628462
0,thelio,109220,c2991f2d-c301-47b1-92a6-2c227593f7db,1317,1630169777.928399,1630169827.631935,0.05079750364628462
0,thelio,109203,419e4e98-78e0-42a0-93f4-10411c9ce7d4,1318,1630169777.9206324,1630169811.9770296,0.028644799815746587
0,thelio,109199,5b9d8698-82d7-4670-bbe7-78f1fa2aa0b5,1319,1630169777.9235756,1630169824.178453,0.05079750364628462
0,thelio,109214,f893ea44-7b8c-4b28-8bbe-ed604effc8fe,1320,1630169831.8097696,1630169856.274877,0.022136005213592526
0,thelio,109188,a9ef6ace-1601-4fb3-a906-60ece3eb50a1,1321,1630169831.809663,1630169847.873481,0.02541451422451312
0,thelio,109225,f6bdd705-145a-4d22-8f9c-c0d2fca1b999,1322,1630169831.8088052,1630169843.0257013,0.006077627624951188
0,thelio,109186,93d2fc04-5c12-4678-9871-085791d822f3,1323,1630169831.8098717,1630169858.2424986,0.02227501895224531
0,thelio,109359,c8e8a801-0b6c-4b51-b3e9-d9446fc0cc7c,1324,1630169831.8062098,1630169858.2857268,0.027904326257424106
0,thelio,109196,d37db75c-86b8-4d6d-88f4-91e03fc10488,1325,1630169831.8059497,1630169865.2280147,0.04196106513997723
0,thelio,109386,48d593a6-4043-4e83-94e5-93b23fce323e,1326,1630169831.805003,1630169848.5120351,0.01034235936274311
0,thelio,109493,4d509849-9ab5-461e-8bed-0e9dbd8f5149,1327,1630169831.9312763,1630169857.405669,0.0251190956592107
0,thelio,109182,bed5f5a6-a3e7-4dac-b696-2e3153eb9977,1328,1630169831.806172,1630169854.5417306,0.02821896235220268
0,thelio,109220,27aba37b-fb96-483e-801b-fc0955c0627c,1329,1630169831.8083842,1630169867.211899,0.029485229239116385
0,thelio,109203,80cd5205-d473-4a31-91fc-5f6fb262e545,1330,1630169831.8062727,1630169841.9541802,0.005807926568270753
0,thelio,109199,86530e22-0c06-4fd6-a2bb-c35d344ee871,1331,1630169831.8089252,1630169856.8658366,0.02291269131644829
0,thelio,109208,9bdba8ab-ccd4-43c1-9595-3bb042a03478,1332,1630169831.8060267,1630169840.0875773,0.006077627624951188
0,thelio,109211,c78c4204-b9fe-4190-890e-87dc00a40022,1333,1630169831.8054476,1630169841.2047644,0.020451500639852353
0,thelio,109191,c038484c-da7e-4201-a389-167f45a09fea,1334,1630169831.8065562,1630169841.423618,0.008300768939258815
0,thelio,109216,b02a97fd-9dcd-43aa-a811-e6f2cad0051f,1335,1630169831.8116117,1630169847.669225,0.024915686849623996
0,thelio,109214,9481cd61-c33e-45c0-9eb3-c36a698893b6,1336,1630169831.8148375,1630169856.3711436,0.022136005213592526
0,thelio,109188,071359f4-5361-4828-abb1-a81e7bd63eda,1337,1630169831.8149853,1630169838.5394082,0.0022650048082103005
0,thelio,109225,a333ff73-0783-4c11-951c-b2ea4132bcfa,1338,1630169831.8138697,1630169860.5233088,0.02954571745287754
0,thelio,109186,d2b244e4-b159-477e-be6e-893da5a2bd62,1339,1630169831.817326,1630169858.5588593,0.0211223146683037
0,thelio,109359,8a7a68b6-b6b3-4a1d-9baf-d6a9c015d9df,1340,1630169831.8112967,1630169855.8940854,0.0204875610249907
0,thelio,109196,6b5c264e-9a62-4cfb-8aa5-a8a5ffe0fc08,1341,1630169831.8111289,1630169864.3314288,0.03811760303074473
0,thelio,109386,dffae31d-dbe3-4a17-b09e-e203f2a4eaae,1342,1630169831.8111064,1630169854.259079,0.025861862140561048
0,thelio,109493,355119fc-24ac-4b2d-acba-9c64b665cf52,1343,1630169831.9362895,1630169848.6720185,0.01201164993773855
0,thelio,109182,3f71dbc6-cbb3-417d-88e3-2c3fb4c9f88f,1344,1630169831.813497,1630169852.8465283,0.020265651815849436
0,thelio,109220,b3c5e391-ddc2-410c-8398-38281941b68c,1345,1630169831.814207,1630169861.8219693,0.022136005213592526
0,thelio,109203,f197397a-d7fc-411e-a2c7-6f855da3f732,1346,1630169831.813935,1630169855.6945155,0.024973986574082195
0,thelio,109199,220f717d-c823-4f22-a87f-cf39d2a7acc8,1347,1630169831.8146417,1630169848.4658635,0.012669530998808836
0,thelio,109208,a86225cd-31e9-4cbf-8684-1c9c6e866b5c,1348,1630169831.8110797,1630169843.670726,0.022136005213592526
0,thelio,109211,b52d5b43-cad8-4d84-8949-7d2ae832d18f,1349,1630169831.810496,1630169839.2266088,0.00739216992407622
0,thelio,109191,5e298ab7-0f86-4cb8-a0dc-7ef738fd1423,1350,1630169831.811579,1630169848.6328995,0.024905591309095816
0,thelio,109216,a665b971-0aef-458d-89dc-afff35033db5,1351,1630169831.8177218,1630169839.9737248,0.005651810738328157
0,thelio,109214,efdc0ae9-1f01-417a-bbf1-c680c7dfc3bd,1352,1630169831.8255217,1630169845.4729586,0.00962955982582505
0,thelio,109188,75b41754-2eba-4581-b3a7-f7ea35bc09cf,1353,1630169831.8248286,1630169842.1261945,0.007544041710623527
0,thelio,109225,48efb663-2091-42fc-988c-74a41a6b0970,1354,1630169831.8242176,1630169861.7233446,0.03365190054613361
0,thelio,109186,6ff8d0a6-a0d8-4454-b93a-0cea2efb53b8,1355,1630169831.8223867,1630169859.7091606,0.029485229239116385
0,thelio,109359,36f8be9c-22ef-4e89-a70d-50f701c00bf3,1356,1630169831.8291335,1630169842.9561615,0.007811099899507961
0,thelio,109196,7f4e16d0-b0e1-4423-b120-d8e59049fc2e,1357,1630169831.8183253,1630169849.098232,0.011779286905982716
0,thelio,109386,945061a8-d747-4fdb-87d8-7acb13685294,1358,1630169831.82017,1630169850.393366,0.012669530998808836
0,thelio,109493,be4aee82-cf57-445f-862b-06c74a435efd,1359,1630169831.9414256,1630169857.5166748,0.025821800434018792
0,thelio,109182,387dade4-979a-4460-b060-ba9130708dc6,1360,1630169831.8193479,1630169853.6866632,0.0211223146683037
0,thelio,109220,1961cdfb-dbec-453b-9d40-cd2a19a62e7d,1361,1630169831.8246565,1630169866.937359,0.029485229239116385
0,thelio,109203,b4e45b3b-40fe-4ea2-98ac-d8f39ddfa5be,1362,1630169831.8235064,1630169853.5887346,0.018990095670215416
0,thelio,109199,88719513-1761-4078-9a5a-9ddb8d8bc47a,1363,1630169831.8331156,1630169857.0446215,0.022136005213592526
0,thelio,109208,a8dd660b-7b82-4fd0-9751-78b3adc35eff,1364,1630169831.8163807,1630169842.309613,0.011808940482743509
0,thelio,109211,ab5dfd0c-c667-46a9-8fa4-f9af70636d43,1365,1630169831.8260403,1630169838.2834253,0.004278035837338099
0,thelio,109191,0e6b6636-5689-44f8-8a81-d0c1e621ed7c,1366,1630169831.8219757,1630169848.805921,0.02821896235220268
0,thelio,109216,fa21b848-50ff-47fa-8ce7-fa0dd74fd513,1367,1630169831.830918,1630169847.7126796,0.025454668592757284
0,thelio,109214,1932e64a-7cca-4e8b-8083-3f8ec56645f9,1368,1630169831.8413289,1630169856.197832,0.022137506369280018
0,thelio,109188,93044166-1261-48b4-b487-5eaba41d0973,1369,1630169831.8299916,1630169846.9195845,0.01900648255172058
0,thelio,109225,e83a02ff-0e35-4a22-a1d7-5cd49759979f,1370,1630169831.834086,1630169861.3427305,0.02954571745287754
0,thelio,109186,6b40372a-0c13-4504-be4a-e99339655fc0,1371,1630169831.8504715,1630169854.8742867,0.016608654637300848
0,thelio,109359,92f54932-0a7b-488c-b308-c5ccdc45d0a9,1372,1630169831.8342664,1630169858.0486798,0.028313235894669407
0,thelio,109196,d853ec1a-afa1-4755-a7b2-faff50ed5f44,1373,1630169831.8416698,1630169858.4492192,0.023098534293305106
0,thelio,109386,7811dfdc-620c-4ab7-b56b-11262abf3f21,1374,1630169831.843674,1630169853.5884688,0.0211223146683037
0,thelio,109493,54042d6d-144b-4ccb-b5b5-253c295f5145,1375,1630169831.9515517,1630169855.8573394,0.01900648255172058
0,thelio,109182,e5457ad7-2c61-49f9-82f8-3863626004ed,1376,1630169831.8244758,1630169838.8133435,0.0020319516779796153
0,thelio,109220,a29a55fb-33df-4e2b-8f9a-83bd807e9fcb,1377,1630169831.8336675,1630169867.1759293,0.029519720793858402
0,thelio,109203,d47bbe34-75f1-4ad5-88f1-b6ece99ac8dc,1378,1630169831.8378415,1630169855.904717,0.025388994539803388
0,thelio,109199,705296db-c867-4075-bfcd-2482d59b6a74,1379,1630169831.8419318,1630169857.2679772,0.022136005213592526
0,thelio,109214,f0f1ec88-26d8-44f3-b2fa-355a5b9700a2,1380,1630169870.4362862,1630169918.3034666,0.04217334392102777
0,thelio,109188,2ff4f631-ceb7-4776-ac1d-f4aad93d3261,1381,1630169870.437452,1630169918.5944839,0.04931945733196626
0,thelio,109225,6c65798c-a2b3-41f7-8d02-70f662b4c7f5,1382,1630169870.434629,1630169893.5904462,0.025187827452175137
0,thelio,109186,ecb404a0-45f9-40a0-bbd5-2aa9174de593,1383,1630169870.4375455,1630169903.0286484,0.029731690167847387
0,thelio,109359,76fb7e36-0a2d-4a36-8a8c-53796011c892,1384,1630169870.4347184,1630169893.38147,0.02298741421492336
0,thelio,109196,0f4be5f6-8030-41d3-a1ee-2e5b359e5438,1385,1630169870.4342864,1630169900.0278878,0.040012477870946174
0,thelio,109386,7b99a356-62b8-47bf-b259-3bd88c7393c8,1386,1630169870.4405951,1630169894.8645344,0.026943255473927685
0,thelio,109493,c7c2b427-4d3b-4ee7-9b9c-8e5eb49ae88c,1387,1630169870.435432,1630169897.3255105,0.03989529660644828
0,thelio,109182,719ced63-4ae8-4506-9bf2-f25d83fabede,1388,1630169870.4374316,1630169907.6181319,0.04016259727661962
0,thelio,109220,1fac9f4d-7018-447e-b83f-7c51be2181c6,1389,1630169870.4389179,1630169905.9223557,0.039893927828734535
0,thelio,109203,ed07fa03-d2c1-41bf-bae3-1a8f610d46af,1390,1630169870.435726,1630169901.0405362,0.025241251470314648
0,thelio,109199,7d918c97-004c-4eac-9660-ce1f88312306,1391,1630169870.4394758,1630169900.6365325,0.025187827452175137
0,thelio,109208,3a9bcfd7-b63c-4cd9-81be-9be449410a68,1392,1630169870.4378252,1630169890.9702294,0.03989825846402567
0,thelio,109211,a04ad2c5-641e-4da5-8e0f-c4bf0ae0d125,1393,1630169870.437461,1630169879.1935785,0.013450690547771607
0,thelio,109191,2c67ba45-b081-4bea-8061-0cd4a7985f07,1394,1630169870.4359865,1630169900.9116151,0.058420810574806914
0,thelio,109216,f84c2718-6ea9-4b8e-849f-72a9b374ab39,1395,1630169870.4364204,1630169894.3243825,0.058356134313212814
0,thelio,109214,18d6f892-2480-416f-a985-aada01710dcb,1396,1630169870.44138,1630169919.159122,0.043583394044193445
0,thelio,109188,cacf06b2-4900-4147-86fb-de9697ff8155,1397,1630169870.4474378,1630169916.5338829,0.04221767395935287
0,thelio,109225,5530a405-0a73-4026-9574-e5b1bdd5a1c4,1398,1630169870.4446695,1630169894.108384,0.029731690167847387
0,thelio,109186,a73f8ccc-3399-4ff5-a950-aeffed9d8fc0,1399,1630169870.4429903,1630169913.7532325,0.03938590520399363
0,thelio,109359,e58143d8-0bc7-4ca0-9495-cca3180bdb5e,1400,1630169870.4426425,1630169879.67795,0.004671497187079992
0,thelio,109196,ebc3f247-dea2-49ad-9c8c-be72249977df,1401,1630169870.4433937,1630169876.828612,0.0028257543897055354
0,thelio,109386,4b0aee64-3e7c-4b66-b5cd-e8a529df1322,1402,1630169870.4457228,1630169902.367753,0.05171194539830466
0,thelio,109493,5770ad05-0c99-4a40-92e2-a81efdb9a0b2,1403,1630169870.443438,1630169898.497288,0.053956699768538154
0,thelio,109182,eabeb1da-9465-44e6-85b2-5c852f3348b4,1404,1630169870.4425743,1630169900.9371262,0.0267894490369874
0,thelio,109220,ddbafe4c-dc2c-4063-af08-130b63078616,1405,1630169870.44646,1630169877.9095402,0.0028257543897055354
0,thelio,109203,6d669acd-0b6e-4237-a08a-34e5855c25dc,1406,1630169870.4411604,1630169899.92442,0.023990225869908243
0,thelio,109199,25632d27-8fa5-4bb8-a123-697bbbc46821,1407,1630169870.4473474,1630169906.7232382,0.03887555710466246
0,thelio,109208,2b69cb8e-c70f-4c68-b9a1-ff157c310ecd,1408,1630169870.4470627,1630169875.5831907,0.0018347513801648789
0,thelio,109211,cc9e736f-8e32-46e5-a1ad-5162bf8f186a,1409,1630169870.4499989,1630169882.8557818,0.04016259727661962
0,thelio,109191,b3000a6b-475c-4de4-b5a5-3ba4c06368eb,1410,1630169870.441122,1630169898.9471025,0.04000648810668138
0,thelio,109216,8d05f8a8-938c-4828-b567-ba8cb2c847fa,1411,1630169870.4465644,1630169886.963128,0.016827546261336358
0,thelio,109214,a4051c58-64cf-4858-8631-ccd68e8f993e,1412,1630169870.461511,1630169916.8474905,0.039907381212647156
0,thelio,109188,0ec185ad-8b34-44af-9703-adf4fe2fb96c,1413,1630169870.4525096,1630169908.8717954,0.03397691374915995
0,thelio,109225,e9e08d45-c157-461c-a9bf-a71ca269a8f7,1414,1630169870.4497075,1630169879.674716,0.004671497187079992
0,thelio,109186,95d55403-aadb-4194-9394-2080e5eea59a,1415,1630169870.4507205,1630169916.2938576,0.058356134313212814
0,thelio,109359,a81f0af6-7ab8-4869-9bd4-d9ef6f35a852,1416,1630169870.4498465,1630169896.9063692,0.03421857346327806
0,thelio,109196,c0e729af-1d55-45c1-a915-8736e98c4911,1417,1630169870.4484897,1630169894.270513,0.025241251470314648
0,thelio,109386,1a714ed0-bb78-4bc2-b6b7-00bcf957e597,1418,1630169870.4513535,1630169879.6657047,0.0043775253775767764
0,thelio,109493,975a54d3-9b80-4a56-8196-79087f5ad582,1419,1630169870.4485724,1630169888.11502,0.01858701223389702
0,thelio,109182,b71e69e3-5005-4ffd-a31d-c044b5c60bfc,1420,1630169870.452642,1630169907.9247742,0.04217334392102777
0,thelio,109220,d1a5f13c-939e-4d2a-8693-4bcdf508145c,1421,1630169870.456599,1630169906.9008117,0.049690282957320045
0,thelio,109203,108bd2b9-5caf-4569-8f94-2d3327650227,1422,1630169870.4464412,1630169903.0999737,0.04144214949951147
0,thelio,109199,099008ce-3f15-4671-acb1-63fa94a89675,1423,1630169870.4546185,1630169906.4622488,0.03989529660644828
0,thelio,109208,a0e2f925-2946-4399-8391-af3261a7beb9,1424,1630169870.4550185,1630169891.0443988,0.0399300331336481
0,thelio,109211,1aca0f3c-f3ec-4f8f-8f10-7b568f89132e,1425,1630169870.455132,1630169874.8645697,0.0018347513801648789
0,thelio,109191,4811f634-0d17-4567-8c63-f490dc3383a9,1426,1630169870.4564564,1630169893.5516732,0.026943255473927685
0,thelio,109216,1b7df508-a4dd-4c3f-a816-1a10abb96750,1427,1630169870.4518752,1630169890.2413967,0.024734754078771314
0,thelio,109214,c226546b-6681-4888-9598-72dbb1967722,1428,1630169870.4670196,1630169918.8928075,0.04217334392102777
0,thelio,109188,b5520bdb-be68-4332-9bf4-c7b02445be4f,1429,1630169870.4576092,1630169920.081491,0.058356134313212814
0,thelio,109225,4a65245e-1721-4b7d-813b-eebd80bbd207,1430,1630169870.4700372,1630169891.929389,0.02247285167464691
0,thelio,109186,a71f24a4-ce01-4cec-a11c-e4a003a51d51,1431,1630169870.4558065,1630169914.04129,0.040012477870946174
0,thelio,109359,bd49a6a5-8ae4-42e9-b781-02f5a7093b5d,1432,1630169870.4549403,1630169899.0601346,0.049690282957320045
0,thelio,109196,bef2899f-8cfb-44a2-aedf-a937d4c37a04,1433,1630169870.4545665,1630169900.1265407,0.03989529660644828
0,thelio,109386,15baa04f-9a7b-48e9-b5dd-3b7452c2ee23,1434,1630169870.4607222,1630169900.9777274,0.04016259727661962
0,thelio,109493,659d2fa5-20de-406b-86a9-c174605a6b32,1435,1630169870.467159,1630169880.257951,0.004796232876706499
0,thelio,109182,572cbe98-e89f-403a-97fc-0fbd83abc4f2,1436,1630169870.4628155,1630169901.6290767,0.026943255473927685
0,thelio,109220,49aac0f9-1178-472a-b6d1-ae64d6ab53a7,1437,1630169870.4687312,1630169904.8971744,0.03992288835234168
0,thelio,109203,cd9ce939-3e69-4b60-a1d4-942e6dd94205,1438,1630169870.4667284,1630169900.0974808,0.023990225869908243
0,thelio,109199,7e29bb34-e113-4dce-b74c-a64b93e07ba3,1439,1630169870.4666674,1630169902.0879502,0.02524149413385679
0,thelio,109214,25eb5dee-457d-4380-9b87-f52053ead890,1440,1630169923.272129,1630169957.5608232,0.028734470023643842
0,thelio,109188,d10385f3-376f-4fe4-9956-3dfd7e51be82,1441,1630169923.2700124,1630169951.0784452,0.028709218269424318
0,thelio,109225,8c4c1658-f807-4e7b-8eae-568a9a583754,1442,1630169923.2814574,1630169953.3468926,0.042175071861929495
0,thelio,109186,22c6d195-7d44-4f8b-b3b9-b893f9c87cfd,1443,1630169923.281843,1630169962.1837735,0.042175071861929495
0,thelio,109359,aae66db0-edf0-4f4f-b562-331ccfcaf4db,1444,1630169923.2672439,1630169969.6981964,0.05079750364628462
0,thelio,109196,5b9d5bf0-aba7-4f50-8349-1f7a4ca41ada,1445,1630169923.2706175,1630169950.5035002,0.02880335065548113
0,thelio,109386,f1c30722-4f06-4f8d-9ca4-c6d0dd5be6bb,1446,1630169923.2706006,1630169977.3871634,0.07195428211495267
0,thelio,109493,30bc7361-9b17-462f-b112-d74840aa9cbb,1447,1630169923.2724366,1630169948.4729974,0.02842820652987647
0,thelio,109182,f60dc05d-e649-4a05-8157-9d12d52960cf,1448,1630169923.272087,1630169963.3490958,0.058057543608987315
0,thelio,109220,3d01e344-dae2-402f-9354-32356bdfcc0a,1449,1630169923.2728717,1630169930.0119095,0.002204830048893779
0,thelio,109203,532c3771-6e4e-468d-b14d-fe2c161e2ef0,1450,1630169923.2710865,1630169931.1481695,0.0022487931867184903
0,thelio,109199,7ea9012f-23b4-42db-93c1-1b24f0490db6,1451,1630169923.2696567,1630169967.5831437,0.05054664139123245
0,thelio,109208,e50fe49e-ce15-416e-af33-dc3dfcece57f,1452,1630169923.2698975,1630169944.931555,0.042175071861929495
0,thelio,109211,4d71f40f-8cdf-4fa0-8c4e-5cdc6915c498,1453,1630169923.2730486,1630169942.5302567,0.020810173887432528
0,thelio,109191,ece7cc9d-318f-423d-b68b-b2e6f298f078,1454,1630169923.2703667,1630169958.1375659,0.05079750364628462
0,thelio,109216,ba0a0d64-af24-4b4f-84aa-e2f5a76034f4,1455,1630169923.2701848,1630169945.6473746,0.028675451938055353
0,thelio,109214,5913c8c3-c37f-430c-bd9f-f811b449f44c,1456,1630169923.2804244,1630169960.5920603,0.05054664139123245
0,thelio,109188,713cef04-b8cb-48b2-9092-cb702e3c124e,1457,1630169923.2781699,1630169951.3818228,0.028647936810773607
0,thelio,109225,72daf071-19d0-40ed-88d8-580462f983a8,1458,1630169923.288455,1630169954.4569876,0.05079750364628462
0,thelio,109186,78b567bf-cb6e-4c92-91f2-481a613a0bb7,1459,1630169923.2869709,1630169959.1470702,0.028734470023643842
0,thelio,109359,d0b69568-1801-4573-8a73-845a08965862,1460,1630169923.2735288,1630169950.337152,0.02180265881452605
0,thelio,109196,e3ee19fb-3fdf-4130-9513-5d7e02ebb799,1461,1630169923.2784364,1630169949.491685,0.028734470023643842
0,thelio,109386,d66288bb-84a4-4c88-a6b9-5af1fd88fe16,1462,1630169923.280659,1630169972.9092143,0.05079750364628462
0,thelio,109493,bdf00525-0bce-48a2-9271-20411eeb86c9,1463,1630169923.2824364,1630169948.4442093,0.028805110112300202
0,thelio,109182,dee0ebe9-e6d7-42df-9a96-0387367c4f26,1464,1630169923.2795198,1630169959.682681,0.028657560325684332
0,thelio,109220,0397d3d7-8361-4a10-ad8c-920767c2596a,1465,1630169923.2780998,1630169952.124282,0.05079750364628462
0,thelio,109203,ed323a7f-1abb-41c0-8a8c-778d7d864b32,1466,1630169923.2788424,1630169947.1172378,0.026451193891445752
0,thelio,109199,e6f4cc18-2e84-4a6d-ab97-c4366fd9ce1c,1467,1630169923.279665,1630169959.455614,0.028734470023643842
0,thelio,109208,fb6a518d-bd18-4d67-a8e5-e9acc51b1ef4,1468,1630169923.274962,1630169933.7147284,0.009244361017073776
0,thelio,109211,5bf33990-e2fe-4c6c-a4a4-59437010ac03,1469,1630169923.2813427,1630169956.021747,0.057787317083140055
0,thelio,109191,4cfae7fc-0f82-4b25-9b9e-e12481ee1f27,1470,1630169923.277247,1630169958.625174,0.05079750364628462
0,thelio,109216,b8f16d6e-d788-479c-8bb5-e6d1ea7c7b81,1471,1630169923.2767482,1630169945.8709464,0.03165730012089382
0,thelio,109214,5fd74220-0016-4404-b664-91b2f8ddd812,1472,1630169923.2873175,1630169957.0201306,0.028425177093664766
0,thelio,109188,37725f87-fa97-4ac1-871c-c07c59a69186,1473,1630169923.2850893,1630169950.3634632,0.028799756835420704
0,thelio,109225,ef87273d-7364-4d6b-9af4-c108b4cc8b13,1474,1630169923.293913,1630169931.4650052,0.0022487931867184903
0,thelio,109186,08a6595d-5431-4aaa-800e-ac6c7e75ee0d,1475,1630169923.2921042,1630169958.0914252,0.027691736553198232
0,thelio,109359,0f91d914-8192-4c26-8990-502ea4bb6b2b,1476,1630169923.281802,1630169970.2320433,0.04855494005160228
0,thelio,109196,292dc32d-dc52-4c28-aa24-92975c360557,1477,1630169923.2857232,1630169950.6483517,0.030474763578682777
0,thelio,109386,cc206194-364b-4493-adae-b3065b739d8b,1478,1630169923.2857618,1630169975.6698902,0.058057543608987315
0,thelio,109493,1f8ac9a8-9bd6-48d7-b065-554c52517ef4,1479,1630169923.2902308,1630169945.3115056,0.024036397012345122
0,thelio,109182,f52b0ff2-028b-49b4-b8bf-6a25e5a079a9,1480,1630169923.2872412,1630169959.9297812,0.028805110112300202
0,thelio,109220,5446678c-fa34-4905-804e-d39d93f65ec5,1481,1630169923.2831886,1630169949.9042122,0.028805110112300202
0,thelio,109203,9a0d3b56-8601-41d2-b644-756a4d09d261,1482,1630169923.286242,1630169952.9543633,0.039111052075929846
0,thelio,109199,b90dfc3a-bef4-4efd-bc9c-c39f27f70083,1483,1630169923.2884817,1630169959.609598,0.028799756835420704
0,thelio,109208,584f3e82-ff81-4e44-8c05-340e39660696,1484,1630169923.2803843,1630169946.3508859,0.0468053334422932
0,thelio,109211,cab6e488-c487-480d-8af4-66a2205f92d1,1485,1630169923.2872758,1630169955.6743212,0.058057543608987315
0,thelio,109191,f6471a1d-3f01-4b34-8622-134119b00e89,1486,1630169923.2825902,1630169954.079472,0.0347258420456836
0,thelio,109216,e42e2d35-733f-40b9-a61b-b70be7945c3a,1487,1630169923.286805,1630169942.9239798,0.020080994457114216
0,thelio,109214,e99ec5b0-3638-4857-b499-caf5b55e356e,1488,1630169923.2963583,1630169957.9119642,0.028709218269424318
0,thelio,109188,1ab9e4d9-6d29-4a63-b59d-23412c67f1e9,1489,1630169923.295011,1630169935.1849432,0.007260275031604417
0,thelio,109225,ebf81a37-4359-48dc-9c14-ac6bd8ffe04f,1490,1630169923.303662,1630169946.3940809,0.024036397012345122
0,thelio,109186,7a5d74df-59fa-4fc9-aaf8-0e51bfef63b0,1491,1630169923.313248,1630169963.5619495,0.05079750364628462
