hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,3586,58c530f8-4bca-4c2f-9379-734d7a65cf67,132,1623467952.133068,1623467954.5236542,0.002699504991720576
thelio,3591,714f42a5-9323-4240-ba85-0e349464fa04,126,1623467951.17293,1623467954.6634285,0.004474683433355558
thelio,3586,dc4b9147-962a-42f8-914f-e05a82b6b630,135,1623467952.8563848,1623467954.9368012,0.002950979980935035
thelio,3566,3b58152a-96d7-48c9-9aaa-0a77469d14e0,136,1623467952.9821444,1623467955.2198184,0.0037077679528648697
thelio,3884,76c47284-6cb6-481e-a67f-fbb37e1b94e8,80,1623467944.1074266,1623467955.4525084,0.010263290521130987
thelio,3582,e9912a6d-e466-4a99-8d2c-823178ab9fc3,134,1623467952.5864458,1623467955.7369452,0.0028610911347163996
thelio,3582,6e74d1f3-a80c-4845-8b7b-df94bfe08ce5,118,1623467949.6399937,1623467955.7583532,0.015280147619418497
thelio,3554,86850332-b3f2-49ea-ad98-c6e6c5c76a5f,133,1623467952.2341492,1623467955.770733,0.012631356230588942
thelio,3576,04956300-e865-4d22-80bd-1fbdbc2bbf5e,141,1623467953.9129198,1623467955.8710847,0.0028610911347163996
thelio,3569,31fe4a65-80f5-4385-a22f-70a9bb4f2d79,143,1623467954.23833,1623467956.2517405,0.0021490201239265858
thelio,3884,4722fc74-8de5-43db-ad13-9c18f85b7e9c,108,1623467948.0705063,1623467956.4176638,0.009356102819990764
thelio,3549,938eb80d-29af-4f6d-9073-d71f1397cb94,139,1623467953.3524117,1623467956.4664483,0.0037077679528648697
thelio,3549,4ab1a913-4fbb-4836-85f3-8f51f1578339,140,1623467953.4612944,1623467956.8462565,0.003168488943335137
thelio,3579,fb4efa3b-e750-4223-a755-0ecc30020889,145,1623467954.5871792,1623467956.848884,0.003168488943335137
thelio,3591,53f3e2fb-c831-4fd2-a08c-b0755b4fcff4,146,1623467954.7090788,1623467956.8843067,0.0025306332684658837
thelio,3811,958e53c7-5cbd-4645-81ac-a70cc3d9c0a3,147,1623467954.8042324,1623467956.9039783,0.0023182844543325697
thelio,3541,2fc42600-ed0a-48c9-942c-af11e0c071bc,137,1623467953.1084604,1623467957.008353,0.003350877160446046
thelio,3586,379d50b0-d8b0-4b80-84c6-cd46c4837d98,148,1623467955.0181053,1623467957.283896,0.0027538732891421716
thelio,3574,713c56ae-a2b0-4b6a-944f-62f005b3bd70,142,1623467954.127875,1623467957.765516,0.015280147619418497
thelio,3552,631dffe1-4c42-4dfa-8650-7a646aacc63f,151,1623467955.4861262,1623467957.8390656,0.004093134909191604
thelio,3541,c7c5fa32-93eb-4e98-b01c-8f56c0b1694b,138,1623467953.2159517,1623467957.8403769,0.008528317034046202
thelio,3566,f5b09215-28c5-49b5-8665-18fbf8d6028f,149,1623467955.2624934,1623467958.1377945,0.003168488943335137
thelio,3554,96c7c366-5016-4dfc-adfe-41529bdc9a69,154,1623467955.8100839,1623467958.1456301,0.0032130333487535253
thelio,3582,2252f73e-29c1-4fa2-89f8-d1ad8e0b72e3,156,1623467956.1747355,1623467958.2499418,0.002229702991413593
thelio,3878,2e66e8df-9863-42d8-96d6-29e6a353aaf9,144,1623467954.4599965,1623467958.3987513,0.010263290521130987
thelio,3562,1f0363cb-c3a7-4432-ab3c-9baa62f95563,150,1623467955.3816168,1623467958.4358308,0.003328854760384351
thelio,3586,8d3b0525-c71d-4735-a8c4-6046bd622b11,157,1623467956.1404104,1623467958.5359335,0.0025135009037743545
thelio,3566,ebaeba64-5f7d-4f2b-b920-68df865f1fc4,152,1623467955.606075,1623467958.620856,0.0037153755576767875
thelio,3569,5f436797-c38a-49ff-86c0-710154cfe9b6,158,1623467956.513137,1623467958.8599904,0.003305852659153874
thelio,3576,b831f552-fa8a-4a71-baf7-9d5a562501e8,155,1623467955.904871,1623467959.114897,0.006299965848403188
thelio,3591,f343ee91-3e80-46db-bd7d-3d5d02b3eb36,161,1623467957.1320353,1623467959.2006512,0.002229702991413593
thelio,3884,3c43a6fa-3213-4cb0-91ed-395dc756913a,159,1623467956.9024973,1623467959.254648,0.003325564162576259
thelio,3549,53583837-d337-418a-8c27-98810d2be37d,160,1623467956.9237976,1623467959.3101573,0.003168488943335137
thelio,3579,f48de748-6d22-4940-a3e3-981b0c204fbe,162,1623467957.2222764,1623467959.4413767,0.003168488943335137
thelio,3574,9d917c2b-79b0-4810-997f-2c8d7d688b9e,166,1623467957.7781863,1623467960.1089594,0.0025654965752459407
thelio,3554,26338226-e047-42c5-afe8-b449a74114eb,169,1623467958.2392678,1623467960.18821,0.0018987472347732517
thelio,3541,44f308c8-fd4f-4292-bce8-0e79a311fcff,167,1623467957.874431,1623467960.2085967,0.002943000261329729
thelio,3582,ffe4e1e6-6119-4100-b773-d0db0a95b255,170,1623467958.3622031,1623467960.2220533,0.0023182844543325697
thelio,3878,ddc35ae2-9e4b-4b5f-a13c-3ebb10709c13,171,1623467958.4614735,1623467960.3175135,0.002229702991413593
thelio,3552,b4fbdea1-a446-4eeb-a8d6-190e74ba094b,168,1623467958.1462877,1623467960.5021152,0.003168488943335137
thelio,3811,3ef4455a-5a3d-4a69-b035-7fa5ea699344,163,1623467957.31398,1623467960.529956,0.002228676779636513
thelio,3811,8031ebce-c622-4b22-b08d-e411ab48e54a,164,1623467957.4217875,1623467960.650338,0.0026323785908043233
thelio,3562,6c3ec906-b4d7-4c6d-9b8f-c767797165a0,153,1623467955.7124453,1623467960.7011578,0.008886367753827031
thelio,3566,53a45301-65af-4b31-8c60-95b7c50c4d4d,173,1623467958.8414438,1623467960.9931264,0.0032737158875472856
thelio,3586,29f6130e-936b-4e86-aa12-7f5382add1e0,165,1623467957.6551375,1623467961.3274074,0.002229702991413593
thelio,3569,36b45c53-296c-4376-9543-0b92c9aba339,174,1623467959.1277523,1623467961.3285823,0.002228676779636513
thelio,3591,08a08b2b-fc88-4438-a443-3e6f57af640c,175,1623467959.231157,1623467961.5325966,0.003968757518005931
thelio,3549,12c1561f-7bca-490d-b37e-2ddbeb42e19a,176,1623467959.3200657,1623467961.589293,0.004646854137279366
thelio,3586,373fb1b8-60cf-41f8-b347-15d3d7ba2b2d,172,1623467958.564734,1623467961.6351721,0.0036533709043706105
thelio,3579,2c1fbaf3-2093-4ad9-b734-beb675c84d7b,179,1623467959.690526,1623467962.1773615,0.0034009881259925586
thelio,3579,7bc669c4-157f-4f9c-9027-b5961baf233e,181,1623467959.9455805,1623467962.2919726,0.004474683433355558
thelio,3574,c5709333-c0f0-42c9-8e96-9e8f75e0c34a,182,1623467960.16408,1623467962.6891673,0.003350877160446046
thelio,3552,25e0ef2a-5785-492d-8ab4-f968cf15e8cf,186,1623467960.5832822,1623467962.8457742,0.002229702991413593
thelio,3562,983862a2-d8b5-4ba5-880e-b249a70c5013,188,1623467960.809347,1623467962.9334183,0.004646854137279366
thelio,3811,756e1e93-7f23-498c-ab71-1fa6fc8516ca,187,1623467960.6997137,1623467962.9463847,0.002229702991413593
thelio,3541,9c4f6438-7db5-4a67-b01d-19fc1754e116,185,1623467960.4836454,1623467962.9578695,0.002943000261329729
thelio,3554,771f802c-f25f-4713-8462-ee3fc3da378c,183,1623467960.2691622,1623467963.074944,0.004093134909191604
thelio,3878,82896712-8153-4fc5-a779-90cf06d5f8ef,184,1623467960.4120624,1623467963.1372423,0.003168488943335137
thelio,3576,df283120-a043-4025-a184-950dceaeea07,177,1623467959.4387398,1623467963.3773541,0.015280147619418497
thelio,3884,92bb187f-acfd-4c55-a55d-c02c339b2a51,178,1623467959.5625355,1623467963.4261417,0.003168488943335137
thelio,3569,7c3bf310-7df1-48ef-8a26-6862ad112692,192,1623467961.4332137,1623467963.4564564,0.0018987472347732517
thelio,3878,79a5a90d-eb67-4c3d-afa1-11c49e8d3064,191,1623467961.3292081,1623467963.5051332,0.0018987472347732517
thelio,3582,1ef2007f-f6a1-4577-8329-b2f4dc45384e,190,1623467961.2023623,1623467963.5873973,0.0035786245123193236
thelio,3884,b5a78416-f125-4e96-83a1-f06085e56a59,180,1623467959.810916,1623467963.7568023,0.004769096352156924
thelio,3591,19cab9af-9acc-48b2-b0af-3a8eeb0eeebc,196,1623467961.8979232,1623467963.997612,0.0023827751606846095
thelio,3549,ee1623be-97a4-47b9-9115-46c67521f205,194,1623467961.6437087,1623467964.3359654,0.002916952550508912
thelio,3541,f2220ac4-9437-4e98-b822-a1995997a729,193,1623467961.5416448,1623467964.528535,0.0044966971654074595
thelio,3574,7cd05388-cdf2-4dab-b20b-946e602abfa6,199,1623467962.4348645,1623467964.6107147,0.002236677630297174
thelio,3554,d9d5dd02-44ca-4e14-b538-8e4b5657d853,197,1623467962.2118828,1623467964.8149889,0.0025306332684658837
thelio,3549,ac7d39b6-1e68-477a-8e2e-fd9e54a4ab19,201,1623467962.6563296,1623467965.0430253,0.002229702991413593
thelio,3552,62e9568b-ce15-4756-87fe-1cce7785a2de,203,1623467962.9090545,1623467965.1663563,0.0046417017656788994
thelio,3579,16a8c247-6c41-42a1-aa49-7fbaf1102a62,198,1623467962.3375542,1623467965.2732801,0.0021948438064891525
thelio,3569,20aef92e-862e-48ac-81a1-8f287828989a,207,1623467963.4872546,1623467965.742757,0.0025135009037743545
thelio,3582,7eb77b0d-87d4-47fe-a9b9-93e000cd7fde,209,1623467963.703305,1623467965.8243976,0.0026264107825438253
thelio,3878,654bfbc9-5fc3-4f51-8e24-24cadde47c6d,208,1623467963.5977995,1623467965.8778768,0.0025306332684658837
thelio,3579,5d73a2c1-0c2d-43f3-a2c8-60543792504d,202,1623467962.7759843,1623467965.9349105,0.0025306332684658837
thelio,3576,9a3566ff-e36a-494d-8f50-6c8a8260f46f,200,1623467962.5399358,1623467966.1518474,0.008109193939680246
thelio,3541,0476bab2-0ba7-4f5f-9f76-691d07361af4,216,1623467964.5819082,1623467966.4111128,0.0020308472515823657
thelio,3549,3c404161-9ffe-4c81-9c9f-d03e07d4b2b4,214,1623467964.3888464,1623467966.6467285,0.0018987472347732517
thelio,3562,089c6cf8-70ce-4ab8-b104-9b08110e8290,205,1623467963.165342,1623467966.7794533,0.015280147619418497
thelio,3574,5046a87d-f7db-42ed-874b-800cb40e18f5,211,1623467963.9184353,1623467966.958768,0.003168488943335137
thelio,3552,556d1ae0-ef61-46b5-ae2a-48c39df9e94b,219,1623467964.8879228,1623467967.1159513,0.0026323785908043233
thelio,3554,aaef2a41-90b6-46d4-ad48-5d21f3bffeaf,217,1623467964.686442,1623467967.197429,0.004428764857585694
thelio,3586,3c60be64-8630-46de-b109-021169d3d1b7,195,1623467961.7776113,1623467967.65243,0.01581529694931954
thelio,3576,888f905e-6db9-4c3a-9ba4-3308fb9b48cb,215,1623467964.48471,1623467967.7216113,0.0031518066887933497
thelio,3574,61526565-b34e-44ec-a544-fe81791b067d,220,1623467965.0094938,1623467967.795168,0.0033872972354743154
thelio,3586,411e5919-a13c-4917-8cc5-9c55d09386c3,206,1623467963.391796,1623467967.8159752,0.005809780934572236
thelio,3878,63b146ae-381c-42d4-9873-9806b5575ee7,225,1623467965.705871,1623467967.87257,0.0021524729451868224
thelio,3566,873d0499-abf4-4cb2-806f-0646c9a6fb00,189,1623467961.083334,1623467967.929844,0.024615868124956704
thelio,3566,5e1c8805-8672-4b87-b687-916de53b6839,213,1623467964.2529113,1623467968.2148576,0.005809780934572236
thelio,3569,40a5ea5f-b530-476c-a197-80da23aef741,221,1623467965.1122818,1623467968.4860919,0.004097700243670045
thelio,3579,d1f74144-7803-452e-884d-b37483107479,228,1623467966.0087306,1623467968.4997191,0.003350877160446046
thelio,3569,cda5f2cb-a5f3-4d5f-a1ae-00e56a01372b,226,1623467965.780517,1623467968.5354996,0.0025306332684658837
