hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,32608,5d71a696-10f4-4407-a9bf-c80e3ffa91f1,17,1623444278.0318716,1623444287.35681,0.00264318299498273
thelio,32765,fb842518-46fc-4c0f-b66b-b896706d5e94,7,1623444278.0294771,1623444287.5335257,0.003186282240786052
thelio,32608,2cd10cef-bd9b-46f2-8401-214d0f24e485,1,1623444278.0213635,1623444287.5419827,0.003778856105395921
thelio,32604,2e9efe68-0fd4-4380-8803-503e0f6a6c3a,48,1623444278.0614858,1623444287.5586162,0.003846901384653443
thelio,32617,4a3259fa-fa98-4623-8e60-2d3bf7a1125a,50,1623444278.0650566,1623444287.5679214,0.0026983166447736738
thelio,32628,b72a4357-fff5-4211-a107-679d8d9eca78,53,1623444278.054324,1623444287.621148,0.002544397524809349
thelio,32604,1937af4a-2cd5-40e5-b744-d6971ae609e0,16,1623444278.0386565,1623444287.7795665,0.0030012916631363233
thelio,32621,33819bc5-888b-4475-b6e4-ac831eed9761,8,1623444278.0339434,1623444287.7954803,0.0037326979433743588
thelio,32608,650f4677-c647-435a-9fb4-d5c5320c17ef,33,1623444278.0371716,1623444287.8196874,0.0037357441708674504
thelio,32770,7cc9dfa5-8152-45c4-9377-27d7cdf4eced,20,1623444278.046563,1623444287.821804,0.005142450145681999
thelio,32621,3d31c9c0-7a5e-44fb-bfcd-837183c943ca,56,1623444278.0706675,1623444287.8825781,0.0035988053485312616
thelio,32628,142ace0a-3fa4-4278-a969-fe4b15f4fc77,21,1623444278.0318358,1623444287.927644,0.004654868988968987
thelio,32617,92406562-51f4-4be0-91ad-207e186704bc,34,1623444278.0499918,1623444288.0213778,0.005051715785918698
thelio,32604,fe52f714-06f5-437d-b5eb-90e273776de8,0,1623444278.028194,1623444288.0369828,0.004734716958592984
thelio,32628,b5d8b8c7-b454-4776-b3e4-1240a78aaced,37,1623444278.0451472,1623444288.0732105,0.004423902740259512
thelio,32600,0914a72e-de0b-484a-b71d-3b063a26fae3,63,1623444285.3822615,1623444288.2104,0.0033787705855724223
thelio,32600,8755623f-bc27-4239-a1cd-9abdf47974f1,65,1623444285.5886698,1623444288.4298062,0.002495864495650107
thelio,32594,6cac262e-d5c6-4368-88ca-053009e28d0c,61,1623444285.0412676,1623444288.4651928,0.002544397524809349
thelio,32594,d19a7b3f-ba75-4cfb-a09b-869cfedb03ad,64,1623444285.493636,1623444288.6234107,0.0027019945112147408
thelio,32612,aed3f2be-654f-4da0-b828-2153370b5f6a,67,1623444285.8573391,1623444288.7550244,0.003194850904350318
thelio,32587,5cafcc30-b755-40e3-889d-e3cc1696c3d6,6,1623444278.0262074,1623444288.8213053,0.0031560692153696224
thelio,32612,1d1b6aed-532b-41ac-847d-7e6de6daeb12,71,1623444286.681391,1623444289.3054554,0.0026983166447736738
thelio,32624,46e30369-1e30-4b79-91cd-3dee39c844c0,60,1623444284.6361039,1623444289.3780704,0.0027804510920413582
thelio,32765,45174e11-6cd7-4c21-afd7-98da6fb78b5f,74,1623444287.0529108,1623444289.4421785,0.00264318299498273
thelio,32770,ead154de-a645-4069-abc4-af103691e595,73,1623444286.9454095,1623444289.63759,0.0031384923106903663
thelio,32587,d10c045a-f568-44c4-b01e-4462ede57401,22,1623444278.0366244,1623444289.6510217,0.0046934510206092656
thelio,32587,a34404f9-5e78-489b-8b46-e520ac03b4a3,54,1623444278.0566037,1623444289.7131321,0.00450756831674357
thelio,32591,84f37573-0792-40fd-aabe-b99bc5aaa588,76,1623444287.36894,1623444289.750629,0.0028436952159953083
thelio,32701,8d65f77c-3293-40a0-916c-ea1d0f9f0082,70,1623444286.545653,1623444289.9448495,0.0024915748622110784
thelio,32624,550ea8a0-6369-4573-8c30-66d324a007b6,62,1623444285.2525375,1623444290.0828593,0.002657543398896236
thelio,32701,97a758b1-75b2-4b30-8f03-be7cd8dfb98f,72,1623444286.8115616,1623444290.3161705,0.0037357441708674504
thelio,32621,f647b294-0ab0-4163-9f3c-457deb0f543c,79,1623444287.9790711,1623444290.4001286,0.003516477031589202
thelio,32604,b9149672-9bff-492c-83f8-fa2496d479ed,78,1623444287.861748,1623444290.6658077,0.0035988053485312616
thelio,32628,5614ac4e-15d1-494b-aec3-1a48e6f1e9c7,81,1623444288.1826305,1623444290.8595533,0.002891104507203098
thelio,32597,145689e7-47ac-4213-8666-abe70a26e89c,69,1623444286.1744924,1623444290.8638394,0.0038471401066885887
thelio,32617,1895f6b7-bf33-4bdc-826a-02974e0f0d48,80,1623444288.074916,1623444290.978736,0.0028615284516730595
thelio,32597,dc662ff0-53d1-416e-8236-14968b29ceed,68,1623444286.0138316,1623444291.0844538,0.0038628715093070214
thelio,32600,ad9f9d75-10ed-4c8f-b2e4-b61479d1a81c,84,1623444288.5238197,1623444291.1134636,0.004859483197790768
thelio,32608,692aa7a5-dc17-4414-abfd-ce4f326af807,77,1623444287.7282727,1623444291.1280107,0.0035988053485312616
thelio,32616,d40f8901-262d-410c-81e5-ccd775ffb6f4,3,1623444278.0265694,1623444291.1592062,0.007444125921664752
thelio,32604,ac131288-a966-4ec1-8464-1b5fd48ddb57,82,1623444288.3004425,1623444291.165885,0.002544397524809349
thelio,32608,200fd78a-d04b-4bbe-a870-836bcd759bdf,83,1623444288.4048264,1623444291.3320153,0.0028436952159953083
thelio,32594,a4b67023-f81d-4115-b684-151e57b54b0a,85,1623444288.8271015,1623444291.5677128,0.0035950321735541356
thelio,32594,722ccffe-4147-440a-846e-aa4d3c54dd4e,86,1623444288.942419,1623444291.757906,0.00264318299498273
thelio,32616,a957f40c-2d3b-4c36-99bc-cd0109b6da6a,75,1623444287.2388833,1623444291.986424,0.0033736005741067587
thelio,32770,96c2d230-c8cb-4acd-925a-43520d9b0bbe,88,1623444289.1555398,1623444292.0989082,0.002544397524809349
thelio,32612,6c112223-77f0-47b8-b5d4-3f32924ec11f,90,1623444289.3940477,1623444292.4512882,0.0028436952159953083
thelio,32628,cac470b1-2590-4485-bac3-9500b50c8f3b,89,1623444289.2741103,1623444292.657695,0.0038628715093070214
thelio,32612,35cf4ce3-b034-4955-93fc-305589d9a238,93,1623444289.7554379,1623444293.2222407,0.0024915748622110784
thelio,32591,04cd549d-d901-4817-b069-7a82b347de93,94,1623444289.9969947,1623444293.3340275,0.004822957169173122
thelio,32617,d8dbd109-2a1c-47c8-b55e-0f6666e0e3fd,87,1623444289.0511475,1623444293.3819346,0.006684876307287914
thelio,32701,7be665dd-a608-4d82-96d0-537b00ad0004,97,1623444290.3731723,1623444293.4337692,0.004828979814191265
thelio,32624,77ecdb80-ce4b-41b5-b01c-1dd5b4f22603,66,1623444285.6874037,1623444293.4520016,0.015620111852641807
thelio,32600,77da8fe9-238c-4294-ac93-56ffc69b2de5,103,1623444291.2635856,1623444293.6822066,0.0024189023919354933
thelio,32591,fea54233-8ee3-40ed-8aba-fe09eeba0731,99,1623444290.6005476,1623444293.7482708,0.003516477031589202
thelio,32770,c7961b52-2cd1-4e3e-8ddc-f8ee7bb36d62,95,1623444290.1133718,1623444293.7528594,0.00365661229400487
thelio,32621,3d205652-6ab6-41ab-b70a-4c3c277ffadb,96,1623444290.226069,1623444293.7584033,0.003312539919450374
thelio,32616,3bcaaeaf-cfa3-4fe0-9df0-e091a215341f,35,1623444278.0512938,1623444293.9006736,0.015620111852641807
thelio,32765,c60c2ef7-5cff-4747-874e-4f3c87479192,91,1623444289.5203202,1623444293.942873,0.003312539919450374
thelio,32597,ca491a33-cecf-4f56-ab54-917a7d0cff6b,102,1623444291.1644063,1623444294.024073,0.00365661229400487
thelio,32617,481bda94-b0a8-40ad-8319-137071703ef0,101,1623444291.0281677,1623444294.1806355,0.00365661229400487
thelio,32765,0522e845-40e3-4c63-b364-13258817482b,92,1623444289.6303651,1623444294.1869316,0.004654868988968987
thelio,32608,41dffa42-7669-42fc-ae00-c692b00e53cb,104,1623444291.3561027,1623444294.3937562,0.002715450311781499
thelio,32608,21bf8d08-245f-4a57-bd03-1ec8273fa137,105,1623444291.4635434,1623444294.616766,0.0033244886800140616
thelio,32604,49302b87-b378-4a60-b773-7a776ce2b3de,100,1623444290.7225323,1623444294.7494595,0.003516477031589202
thelio,32604,bedd4af7-50a1-47e9-8a13-d2b4edffd216,106,1623444291.607025,1623444294.978116,0.002333532590884437
thelio,32621,bef0b565-5630-4c19-bb02-4720342f6bd6,98,1623444290.4883568,1623444295.117215,0.007444125921664752
thelio,32624,04e4cf87-1d48-4f98-834e-f2485a82d9fa,113,1623444292.6190479,1623444295.1870072,0.0026992634986829937
thelio,32597,1e4c33b2-7aad-444a-9809-2773d95d55ec,111,1623444292.3732727,1623444295.2796614,0.0038628715093070214
thelio,32628,8cbc1aed-3901-44e6-b8a4-6aab9f1d01bc,107,1623444291.7196774,1623444295.3371437,0.005062309589417028
thelio,32628,a0223d69-bb3c-4aca-aba5-2a1a3430d9d3,114,1623444292.731415,1623444295.4789047,0.0027635073236963346
thelio,32600,bbd3ea79-694f-44f6-b70c-e9ad2bc14db7,116,1623444292.984798,1623444295.562024,0.002544397524809349
thelio,32612,da56d13e-8148-4aa2-b0c2-b3514268189d,115,1623444292.8605952,1623444295.5640633,0.0031384923106903663
thelio,32770,deb20332-a870-4e1a-82af-8e0cddb90c4b,110,1623444292.2577698,1623444295.7103689,0.0031560692153696224
thelio,32617,152e2c26-d941-40de-8d41-8beb5126a563,118,1623444293.4051003,1623444295.7630737,0.0024294113649786916
thelio,32591,71517170-dcc7-46be-8129-74da6c351ad4,119,1623444293.5327535,1623444295.7648196,0.002263050482412142
thelio,32594,9c4ff5c0-6373-426e-94dd-e2d8490fa23d,108,1623444291.8100226,1623444295.8124776,0.003541208231014006
thelio,32765,e97c33e3-3511-4505-ab2e-1ebc0e0c7ca9,124,1623444294.087838,1623444296.1496787,0.002037674220269961
thelio,32594,8c3b1daa-e9b1-478b-8bbc-e487bdd57e6f,109,1623444292.13902,1623444296.2608519,0.006684876307287914
thelio,32701,e36ea0e4-197c-44bd-879e-da4d98a7190d,112,1623444292.4890456,1623444296.3696985,0.0068905850505295765
thelio,32616,a86011ca-17f9-457a-8c5b-e27f4d198ee1,123,1623444293.990984,1623444296.4461257,0.0024294113649786916
thelio,32770,9e68de1c-15e2-4001-ad13-fca7ed8f65f1,121,1623444293.785933,1623444296.579823,0.0026992634986829937
thelio,32621,6ad53a67-5100-4e40-80de-013ad5a1ae09,122,1623444293.8911498,1623444296.741131,0.00450756831674357
thelio,32701,f6f7c2c3-aef7-474b-be8f-d2d0027ff1c6,120,1623444293.6489553,1623444296.8511775,0.0025856772183781877
thelio,32604,9a28c475-d64a-4e7f-9153-9c9e7783e382,117,1623444293.1204767,1623444297.125268,0.0036339045526805197
thelio,32597,c3280173-d2ae-427c-9b40-c473d853e3c7,126,1623444294.5284634,1623444297.172191,0.0035920113236853147
thelio,32617,23cd45da-7368-4a17-a3c5-5d5460617490,128,1623444294.897569,1623444297.1957707,0.003194850904350318
thelio,32628,e14204e8-b025-42c5-9b8f-3dc72f2d1bc4,133,1623444295.7978446,1623444297.6030972,0.0022467663316480904
thelio,32604,43021a11-fa19-488e-a778-984ac1d33a94,129,1623444295.0442533,1623444297.946755,0.0028554046308321805
thelio,32608,4cea4d4f-aac2-4d23-9043-a91ddcdf51f6,125,1623444294.4157753,1623444297.9613218,0.0038628715093070214
thelio,32591,f40e72df-9e12-4ee4-9e2f-c492ccf3e839,134,1623444296.0001965,1623444298.0112128,0.002715450311781499
thelio,32608,e850a712-e448-4e07-a27f-fcbbae75b0b4,127,1623444294.808085,1623444298.0989892,0.003135893735041679
thelio,32616,453223e9-9a73-417e-8ce5-f140c61e7d0f,130,1623444295.161727,1623444298.099395,0.0071004352562980474
thelio,32612,0bebfe54-5453-43f0-9def-0f422f1750b0,135,1623444296.109113,1623444298.5208719,0.0033244886800140616
thelio,32594,67bc51fc-aa74-498a-afbc-d14150f0c832,137,1623444296.5687466,1623444298.6259103,0.0028499338820593078
thelio,32624,7bd96267-b7c1-493c-82b6-f75a097efa5e,131,1623444295.2737725,1623444298.7601233,0.003516477031589202
thelio,32765,042e791c-ac39-4545-8b1b-f2132456edae,136,1623444296.4616323,1623444298.8719356,0.0040432520827087485
thelio,32770,abcd30d4-d9fa-4130-bf27-4241645be754,138,1623444296.8230357,1623444299.1170077,0.0033244886800140616
thelio,32701,66dc90ad-b0bd-446a-b88f-27ee7f08f3ba,140,1623444297.0330043,1623444299.25239,0.003390637610004174
thelio,32621,82dd486a-da6e-49a6-b683-75ffe90f0c8c,139,1623444297.033589,1623444299.2830176,0.0031560692153696224
thelio,32624,264f56b8-4328-4dfb-a6ea-50b16515ee8b,132,1623444295.5785084,1623444299.2897003,0.0071004352562980474
thelio,32617,85d3049f-5d31-48f5-acdc-9838578f9433,141,1623444297.248713,1623444299.5720937,0.004823028032846199
thelio,32600,596c6feb-6c88-446b-a7de-450c62ce7852,143,1623444297.587732,1623444299.6577764,0.002410280052507819
thelio,32597,c2962461-df99-47d8-aa6a-39a710100a0b,142,1623444297.4802718,1623444299.686385,0.0033634875387122164
thelio,32628,ca0df42a-be9d-41cd-a6dc-2932d43ca829,144,1623444297.8239481,1623444299.8990328,0.003012660949335691
thelio,32591,f6f73421-f965-4286-b5de-1749482a6112,147,1623444298.2599514,1623444300.3615823,0.0024005211281009757
thelio,32604,e204a202-549e-4fc4-bf84-417eac64ec2d,145,1623444297.9057186,1623444300.3898876,0.002037674220269961
thelio,32604,305510cc-31c1-45d1-ab7f-a1b2a1269de6,146,1623444297.9947398,1623444300.5096626,0.003135893735041679
thelio,32612,f64d8180-cdf0-45aa-af40-e1e58db42e05,151,1623444298.7775333,1623444300.7847843,0.002410280052507819
thelio,32608,e878adbf-9e3d-494e-8d3b-5bca93d1ed7c,148,1623444298.3129592,1623444300.9379728,0.002988484711455172
thelio,32594,a461c456-4c89-4c5b-8044-02fa8b1cf63e,150,1623444298.6672158,1623444301.0856333,0.0025856772183781877
thelio,32621,b796e21f-e3ac-4416-b7fc-4d214c4e52b4,156,1623444299.400306,1623444301.173281,0.0021319691688307845
thelio,32616,f97d374c-7534-418f-8255-4cee820f819c,149,1623444298.5546148,1623444301.3389578,0.005004630717186273
thelio,32594,73fefc51-51e6-424c-8b07-cd1fae519edc,153,1623444298.995498,1623444301.3533602,0.002440232031507066
thelio,32770,51b87d6c-c297-4062-b631-69ed0610e960,155,1623444299.254099,1623444301.5400295,0.002440232031507066
thelio,32765,4c2e885c-7ec3-4679-a7f2-d7ad9d7f7821,152,1623444298.894044,1623444301.6979554,0.002715450311781499
thelio,32765,947b4d48-de5d-40d8-a491-d149f0676f63,154,1623444299.1210816,1623444302.0620189,0.0031560692153696224
thelio,32597,4e7954af-1c9e-4b77-bbf6-c283380d20d7,158,1623444299.7076857,1623444302.1199117,0.003126777357805086
thelio,32701,6cdf15a4-a17c-4c09-9db6-c607a15bdae3,159,1623444299.8042204,1623444302.195061,0.0031384923106903663
thelio,32628,18bd9dc2-2640-4710-b789-a50094d74708,160,1623444299.9515238,1623444302.5024776,0.003390637610004174
thelio,32600,f5fd5e43-3127-4ac5-937e-19827b60a4f1,162,1623444300.1779459,1623444302.5313342,0.002890904991876155
thelio,32624,ff3ff620-4552-455a-a6f8-a72e10412ff7,161,1623444300.0654836,1623444302.5606575,0.0040432520827087485
thelio,32612,d4e01f5a-b53b-4577-a434-3f4cb1ee5687,167,1623444300.8382764,1623444302.7918487,0.0024294113649786916
thelio,32617,84175cab-a5a7-4ff0-8dcd-56e0702d9e27,157,1623444299.5955443,1623444302.8062851,0.00450756831674357
thelio,32591,23eb25fb-9be2-446e-a911-61c528678744,164,1623444300.3745022,1623444303.6378653,0.003194850904350318
thelio,32621,e026e54f-8526-46f3-8dfc-3c42903ee2aa,171,1623444301.3000584,1623444303.6922674,0.0029986984563405562
thelio,32591,c2aee87c-8b57-4798-bdc5-c1ea9e50bcc2,165,1623444300.4891121,1623444303.7666686,0.002544397524809349
thelio,32616,3c2d0f84-dd30-429f-85e4-f90cb91fa450,172,1623444301.4047112,1623444303.9098752,0.0035516965853667525
thelio,32608,c15297e6-1e7e-4dcc-9e3a-38d5152cc125,163,1623444300.2781746,1623444304.0238457,0.004673969115267104
thelio,32597,43b65859-b550-402f-bb94-9a7b752cc6a4,178,1623444302.2232223,1623444304.1134377,0.0021819777376424947
thelio,32604,3ce236d1-be68-48b1-802e-d13f14af83f0,166,1623444300.7436826,1623444304.1270432,0.005437410679028259
thelio,32594,c84349f8-e5c4-417d-bc97-379a4d888805,174,1623444301.7689445,1623444304.174475,0.003319706542138938
thelio,32765,cb9b9244-5059-435c-9e5a-d9ddda669908,177,1623444302.125098,1623444304.2977245,0.0026332128350056907
thelio,32770,90fc15e1-8acd-4ddc-8f14-b21289c5a93b,176,1623444302.0372298,1623444304.389196,0.002029515299799632
thelio,32621,0a531476-fa1f-43c9-b570-db2cbbbad8d3,175,1623444301.9125018,1623444304.406293,0.0028554046308321805
thelio,32604,23a0792d-ab6f-43d1-ab34-51ae3ac603c9,168,1623444300.9484823,1623444304.4748333,0.004823028032846199
thelio,32770,e0ee7186-4319-4f82-a786-a29c09bc843a,173,1623444301.6346064,1623444304.588684,0.0026173402207026832
thelio,32608,75f3a16a-e439-47d3-9a9f-0f64877f8ac9,169,1623444301.0474434,1623444304.602607,0.003319706542138938
thelio,32701,5f40059c-7c9f-4bfc-ba2b-5f378bc6ca2d,179,1623444302.479418,1623444304.6079166,0.002481823931360564
thelio,32624,32cd7e9c-c666-482f-9a91-8decb60e0784,181,1623444302.8717823,1623444305.1610553,0.002666525151870388
thelio,32587,263440d7-e645-41c3-bf52-5f6d06e3a049,38,1623444278.0510907,1623444305.3007436,0.07444124637037182
thelio,32628,91bf205a-4782-4078-9a64-458af9521fc8,180,1623444302.5872872,1623444305.4189003,0.003720377500045971
thelio,32600,6358c14c-b4d3-455c-9d6d-cfb634fc2678,183,1623444303.1070602,1623444305.4309528,0.0035131303490829645
thelio,32616,42df494b-ec20-4bc8-89dd-b8b5e02cbf45,185,1623444303.316788,1623444305.549019,0.0033564799077809835
thelio,32765,0d6495b1-51b1-4711-92e3-2e91744d5134,187,1623444303.5484247,1623444305.6627996,0.002690790618814226
thelio,32612,24823ac2-a15d-4241-b4d9-cb148ca2a568,182,1623444302.9939125,1623444305.9951653,0.00963677403428043
thelio,32591,d0aa52b0-faa7-4c29-9763-068b8224f310,189,1623444303.813379,1623444306.1678517,0.004823028032846199
thelio,32594,351bfbea-d35c-444d-8f21-d8316dd42f87,191,1623444304.2443316,1623444306.2842255,0.0028499338820593078
thelio,32597,6955ad84-a067-40db-9027-81c26a383480,190,1623444304.1287,1623444306.5346978,0.002029515299799632
thelio,32621,fd367f86-4d51-409e-aabb-638a482cda7b,188,1623444303.7080135,1623444306.6638145,0.003319706542138938
thelio,32604,08ebfe51-6bc7-461e-a5d3-533946d89ebf,193,1623444304.503005,1623444306.8104928,0.002826707721480289
thelio,32770,2059bd1a-5d6a-4f3d-bb3f-9f28b8aaff24,195,1623444304.7598574,1623444306.8705027,0.002410280052507819
thelio,32701,959a88ca-2aac-4871-85db-47d5a8a8ef3c,196,1623444304.834835,1623444306.9308925,0.0032373926909733106
thelio,32628,3a275dd2-dffa-45ed-b760-3c553e932445,186,1623444303.4182281,1623444307.0593758,0.00963677403428043
thelio,32597,ebdc1d7b-5c9e-4514-ab5f-b60d19f7b2f0,192,1623444304.3894908,1623444307.1950622,0.002410280052507819
thelio,32587,a4cce34d-b5ea-4747-a1d7-ba182ed0bcad,199,1623444305.3685575,1623444307.4219627,0.0021819777376424947
thelio,32624,0ec5a8e3-38a2-406d-9d3b-e3d627ffbdc3,198,1623444305.223625,1623444307.4274812,0.0027009053053772642
thelio,32621,be6f7dde-6978-493f-bdfb-a017c5a36282,197,1623444305.1532524,1623444307.7186115,0.004974422050368537
thelio,32617,51c8a4dd-4999-4fa5-bfc3-13f33ab454ee,184,1623444303.2501872,1623444307.8276029,0.003720377500045971
thelio,32616,25c036ff-3a79-4a79-8989-7345091761bc,201,1623444305.6290667,1623444307.9147868,0.003669236186864977
thelio,32765,bdd695ba-76ef-4187-be8a-5ecdf1bb79fe,202,1623444305.741119,1623444308.0388837,0.002890904991876155
thelio,32600,c3069c12-77d6-404c-9331-147d9190b586,200,1623444305.5495708,1623444308.1849763,0.004673969115267104
thelio,32594,74d75a40-acdc-45b4-a45f-6a96ff3b19e2,204,1623444305.9665024,1623444308.3431702,0.003619822517378285
thelio,32624,fccfc55f-afc1-45bf-b5ac-df173a7b7dba,203,1623444305.8648522,1623444308.4169412,0.003367660412643186
thelio,32608,c97f02c5-3397-4d35-8c30-3cebe2a90fa5,194,1623444304.622028,1623444308.420112,0.00963677403428043
thelio,32597,03c638d6-119d-4515-9a85-677bde4fdeff,208,1623444306.5716836,1623444308.7693927,0.0024294113649786916
thelio,32628,5a415c01-7ea2-48b9-867e-fec036c1f081,213,1623444307.1182375,1623444309.2325053,0.0026201710265134986
thelio,32604,29f284fc-b1f3-4508-a6d3-ac1ad4cb503a,211,1623444306.9059925,1623444309.375596,0.0028499338820593078
thelio,32591,17401480-7d1c-40cd-be2a-4f0d39970386,205,1623444306.2081301,1623444309.5903687,0.002890904991876155
thelio,32612,b71fdd07-6ed7-49af-b9bb-bd9e7e4c9c05,206,1623444306.3852131,1623444309.7693682,0.0032061229853425147
thelio,32587,680335dc-33cb-493d-a400-6e3937e005f2,215,1623444307.508446,1623444309.7801013,0.0032061229853425147
thelio,32770,6e299209-093a-4384-b8a4-8ea47c4ff32e,212,1623444307.0620892,1623444309.834964,0.0039803235437981584
thelio,32701,b332d9e5-338d-440c-90ef-c7e0469a23ac,214,1623444307.4098384,1623444309.891414,0.007170408906145948
thelio,32591,ddb3badf-b9ed-4b3b-86ca-7500159d8b2c,209,1623444306.6741917,1623444309.9164732,0.0031560692153696224
thelio,32617,cce8a914-b676-4145-8233-8d0fe4033e73,170,1623444301.1739862,1623444309.9407685,0.019243319694504993
thelio,32612,31bfb285-e3c0-480a-854f-19f4fd9a491e,207,1623444306.450361,1623444310.2077863,0.004935302120987556
thelio,32621,d803bf40-0b94-4128-ac73-e0d69d24c013,218,1623444307.8222995,1623444310.3440735,0.003319706542138938
thelio,32594,6505cbb4-68d0-4fca-85f8-cdd9b0ae0ad1,222,1623444308.4645288,1623444310.3806984,0.00294235382326095
thelio,32604,4dc60b06-22f3-4c32-8b07-81d66e5a335e,216,1623444307.61323,1623444310.44455,0.0035516965853667525
thelio,32770,2fe664c6-1e3f-42ac-8941-10614b158070,219,1623444307.9199426,1623444310.56526,0.0028758245309292753
thelio,32600,696c3755-37a2-4866-8925-8311741bd9ed,224,1623444308.7126462,1623444310.736449,0.0020582773619901152
