hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,99689,59c74cfe-50ae-400b-9f7f-71e6900bc569,78,1623459893.9807773,1623459897.7350984,0.005578771898103148
thelio,99676,2257ec2b-455c-47e4-a8a7-3950401be93e,83,1623459894.4975915,1623459897.8183367,0.006693083740377843
thelio,99912,7e86d862-6093-4060-941c-c65664804208,75,1623459893.437191,1623459897.9530127,0.006693083740377843
thelio,99912,d1ed0f88-11ed-45c2-836b-92328f9ca9a5,85,1623459894.9628859,1623459898.3691015,0.003486423581852572
thelio,99681,d4f9685e-394e-42aa-8545-3c2a44cca7b8,74,1623459893.3080492,1623459898.5652597,0.004511880207591934
thelio,99685,029db17b-38e3-49fe-b655-b3e521478c60,93,1623459896.1323934,1623459898.7620966,0.0036077218655733573
thelio,99703,3dd950c5-3486-43e3-8ab7-3ced1d30b607,92,1623459895.974856,1623459898.9254239,0.002681797290593619
thelio,99664,d2996884-81ed-475a-801f-c358cd1bc55c,90,1623459895.6425853,1623459899.0772989,0.004627712501365835
thelio,99774,3d6a420b-a029-4779-875a-121ee5d3ab34,100,1623459897.0814939,1623459899.0864503,0.002961081043168422
thelio,99667,cbda8a69-7e79-47df-ad64-638813e0bd0a,95,1623459896.5289965,1623459899.2353706,0.0029233161720609814
thelio,99840,9816b12f-5798-45d1-b659-f52acc96bfd4,94,1623459896.410128,1623459899.271741,0.002961081043168422
thelio,99695,0452a033-9399-40be-b40b-b1d90eceda4a,86,1623459895.1179907,1623459899.3023536,0.0054714461217231294
thelio,99673,d9f2b096-0bd3-4616-8e64-cca794b1e80f,88,1623459895.3398602,1623459899.3461845,0.002288064891844433
thelio,99698,9518ce25-13f9-4bf1-bc1a-33ba7f2eebbb,104,1623459897.7021694,1623459899.8016984,0.002550858000981846
thelio,99840,b171d4ca-853b-421d-bdc2-8a410562241e,97,1623459896.7422018,1623459899.8052976,0.0043830812934152665
thelio,99667,11b926c7-e58f-4352-a4cb-5a0c5ea718af,96,1623459896.636064,1623459899.933304,0.005336467237059462
thelio,99681,f3830d99-cba5-4cea-ac63-de769dac3fac,84,1623459894.6217687,1623459900.0177736,0.003949205922426378
thelio,99681,188345ab-f316-4b47-8137-cbe93f8d49be,87,1623459895.2250206,1623459900.0429556,0.0030764550786943944
thelio,99691,7fa0eb02-58d1-4f26-88ed-aac7781d78f0,99,1623459896.9663846,1623459900.0645437,0.004408781052336734
thelio,99673,5d197456-71a0-4396-84ed-cc9e56cbbcaf,89,1623459895.4967752,1623459900.0979285,0.00446345022048597
thelio,99703,4301f088-c045-4dec-bd7e-d91fabaf09a6,98,1623459896.832871,1623459900.1531272,0.005230921774915704
thelio,99673,3018c3c1-5bd8-47ce-9c02-0376f6a1c50a,91,1623459895.8211899,1623459900.2832448,0.0026119989921940105
thelio,99661,9179081a-1b58-4a12-92e6-f9758d04a59b,106,1623459897.9107463,1623459900.484826,0.0027147980523579145
thelio,99669,b4cacac3-cbc5-4699-805f-6938c45db4e8,101,1623459897.3708532,1623459900.6016347,0.0032546223631796344
thelio,99691,d77d6d99-d16d-4bd1-b749-afa653b7e5ab,103,1623459897.5863643,1623459900.6803868,0.0033423922551041206
thelio,99661,dc769631-216b-4d11-a425-ba0ddea60702,108,1623459898.1303346,1623459900.7223701,0.0035385907899744933
thelio,99689,45490801-6faa-427c-a8f6-209b324c283e,105,1623459897.8076997,1623459900.9409704,0.006203561838478725
thelio,99676,839800a5-37bf-4262-9303-afb502356c7b,107,1623459898.0162232,1623459901.2351153,0.0038345525184711182
thelio,99774,85848b95-aaca-4206-94ca-dbb3b0a5ff88,115,1623459899.1698246,1623459901.4100175,0.003431902508055966
thelio,99685,9bdcf25f-34f7-4560-ab4a-1937ac0cc18a,113,1623459898.9475207,1623459901.6945493,0.003304788919059609
thelio,99912,4d690398-dc64-4c35-8056-244f1a05a3de,109,1623459898.417151,1623459901.736679,0.004340434587984042
thelio,99664,10063307-48b8-4d77-a1c9-bd289b353afc,116,1623459899.4454308,1623459901.8498273,0.0032546223631796344
thelio,99685,c8a55f0c-a4c5-4205-b392-9d214730cf0b,112,1623459898.8179233,1623459901.8709118,0.0033270549177520257
thelio,99669,77e6e5c6-879b-43e3-a155-f282967a32a1,102,1623459897.4815962,1623459901.8771653,0.006203561838478725
thelio,99912,21896066-11d6-4dea-8fbf-2f828ddd2ec7,110,1623459898.5658185,1623459902.0509117,0.004321500397847438
thelio,99676,28e6e553-291e-4316-9b2e-b329eacc8909,111,1623459898.7013602,1623459902.174805,0.004511880207591934
thelio,99681,efecd682-7087-49cc-ae68-6dcef0676a6f,119,1623459900.1490128,1623459902.3019967,0.003486423581852572
thelio,99695,92505124-4e4a-446f-a7a3-428a5957b9be,114,1623459899.0530944,1623459902.3261714,0.004511880207591934
thelio,99840,cb848d6b-d636-4e29-8633-37166edd631c,118,1623459900.0692105,1623459902.3816283,0.0025053080144797164
thelio,99703,88cd4ac5-b4f3-4978-a71c-3cab6aea752a,120,1623459900.2402437,1623459902.4098709,0.002288064891844433
thelio,99673,46c1aef6-5021-417f-8a23-667ab73934c1,121,1623459900.3590124,1623459902.680775,0.003344438449370805
thelio,99667,3b382ab9-122e-4452-997b-d6f58a4f62e3,123,1623459900.610194,1623459902.7630284,0.0032891994397864547
thelio,99695,dbf7b3ec-369f-4c0f-af38-1ce307c110f3,117,1623459899.5551693,1623459903.010386,0.006693083740377843
thelio,99698,0bc9a608-981c-4725-8e82-82223706fb3c,122,1623459900.4763694,1623459903.1086533,0.004115252384369508
thelio,99691,7679f232-76b5-4fbe-a1f1-51eb476748f8,124,1623459900.714006,1623459903.8230615,0.007091879318234037
thelio,99840,d9128c7f-7906-48f5-a525-b978a75efeb2,131,1623459901.6887622,1623459904.0687618,0.0023598126739523264
thelio,99689,c0057a8a-20dd-427f-8bf4-076ba2a795a7,125,1623459900.964939,1623459904.1705651,0.003375937601511679
thelio,99689,9f7da0bb-0059-4016-ab1b-95c72d5a49f3,127,1623459901.2176678,1623459904.217082,0.004408781052336734
thelio,99685,88c9f56e-f78b-46f3-a4a1-415b00714490,134,1623459902.276273,1623459904.3582928,0.002714587058341441
thelio,99661,826a929d-9528-4adb-94ed-b1c0e1ba5980,128,1623459901.3237834,1623459904.458971,0.0032891994397864547
thelio,99661,9df596f3-490f-4060-865c-00ac9aae2b73,126,1623459901.092521,1623459904.5053563,0.004512178379118541
thelio,99669,c431e27f-0883-418c-a07c-95d21a31c307,133,1623459902.1455958,1623459904.5394287,0.002806763341962533
thelio,99912,201e9c5d-a178-4e66-91e7-59b2a14949ae,132,1623459901.8018088,1623459904.6179078,0.003351061448082569
thelio,99703,5580e7b1-d18d-4be5-85ef-6c538d740780,136,1623459902.4801807,1623459904.6227965,0.002606616857071667
thelio,99676,cefc7284-e09a-4b37-a218-edad3f4ddad6,138,1623459902.6850798,1623459904.6559682,0.0025888707388412105
thelio,99664,ded831f6-f9cb-423c-9676-3598b9d9594a,137,1623459902.5735013,1623459904.8340662,0.0026716633197861927
thelio,99774,3531358d-cdd0-4936-9527-2118f95b8c19,129,1623459901.4480765,1623459904.878557,0.0035385907899744933
thelio,99774,76abca89-ebd9-471d-829e-7b5e0448de0d,130,1623459901.568961,1623459904.947986,0.003424913607682141
thelio,99681,3b92f5fa-97ad-4122-97d7-769d928d835c,135,1623459902.3797143,1623459904.9567878,0.004529474146597056
thelio,99673,3864d002-97cf-4a9e-896e-8a3085fef4ee,139,1623459902.785736,1623459905.0884526,0.003344438449370805
thelio,99667,8b3fae7a-377f-4ae5-b53e-8e4554ba8fda,142,1623459903.545727,1623459905.5448203,0.0025849425426614763
thelio,99695,74268180-49d6-40ee-a321-ede2faa1c31f,140,1623459903.0933685,1623459905.5687268,0.003735262140428096
thelio,99698,514fffb1-be71-4821-8824-1a96ab3dd2b3,141,1623459903.1868644,1623459905.6167963,0.0030917626866142486
thelio,99681,f94fced3-7600-4221-b3b5-7e863616da47,143,1623459903.8149345,1623459906.0329292,0.0034665602475617715
thelio,99689,af363c9a-2e4a-46e1-8985-93d583f2d058,147,1623459904.367494,1623459906.3109343,0.002288064891844433
thelio,99661,71131807-ea37-4f70-8d25-f9ec165f96f4,148,1623459904.518669,1623459906.478462,0.0023870863989861072
thelio,99691,356560bd-639e-4199-b6dc-4cd9e391a220,144,1623459904.067625,1623459906.5678194,0.005336467237059462
thelio,99669,8836b2e5-d547-4343-82f0-20492758e6e5,149,1623459904.854081,1623459906.8530352,0.003700324075223566
thelio,99703,37345be6-849a-4611-86bc-36049828c2e4,150,1623459904.9718375,1623459906.8960536,0.0023598126739523264
thelio,99840,ec5a1ad6-eee1-47e6-bd0e-ae7dfb17057d,146,1623459904.1247306,1623459907.020704,0.006042523625308285
thelio,99685,4a9fee0b-a569-4396-aab9-6703ba7e5601,152,1623459905.353928,1623459907.386263,0.0028535618274510765
thelio,99695,7331d567-381d-4b3a-b91e-32f19fe020b3,153,1623459905.5767117,1623459907.6375954,0.003521600563353075
thelio,99667,3cc7f2b3-33fd-4695-b00a-2a7971ace435,155,1623459905.760363,1623459907.767333,0.004390936134687856
thelio,99698,755fab07-2c44-47df-a60d-8d5209d8c7f2,154,1623459905.673951,1623459907.8725748,0.003450730108861139
thelio,99912,1ea52458-7239-437c-9c90-add395c9f929,145,1623459904.029627,1623459907.8750627,0.009838842869380261
thelio,99774,225c5d45-7b6c-4030-bfd9-7fe130cfe8e3,156,1623459905.857192,1623459907.9647763,0.0032546223631796344
thelio,99681,436cf19b-b53e-48da-b341-bc18d4dcfcc7,157,1623459906.1035042,1623459908.1310854,0.003700324075223566
thelio,99673,1ba8b5a2-7ae3-4c3e-b46c-2ad865e3c627,151,1623459905.2960763,1623459908.2368836,0.005856230259333399
thelio,99689,fe79941b-5e03-4a54-b4db-cd5e25ae7528,159,1623459906.33643,1623459908.3147163,0.0032891994397864547
thelio,99664,a6ea8080-31db-4ca5-aa6c-668318c8a22d,158,1623459906.2137244,1623459908.5650887,0.003520499048010263
thelio,99691,3f072b3a-ef9f-4c6e-8c23-c3ac3c11cce1,162,1623459906.6927671,1623459908.740445,0.0032192540001447375
thelio,99669,2c926ff0-6f06-4213-82b1-8f7e0a766cfa,164,1623459906.8927097,1623459908.976509,0.0023623845319237003
thelio,99840,56c7a70c-bb87-4738-8ef1-7b0ec0db9a05,165,1623459907.145048,1623459909.0529802,0.0023870863989861072
thelio,99703,9aead9ca-7092-44cd-83c9-70372561c43b,166,1623459907.3588178,1623459909.4945762,0.0035385907899744933
thelio,99661,9378850b-8c7f-439b-8285-c800aa5ffe3d,163,1623459906.798623,1623459909.627892,0.002288064891844433
thelio,99685,59866235-0990-43c5-b4b6-4dca51ad195b,167,1623459907.5954802,1623459909.6511154,0.002714587058341441
thelio,99661,1d75dd44-6ef8-4c02-93b9-ac17651b85a3,161,1623459906.5730798,1623459909.7158506,0.0035385907899744933
thelio,99695,2be2d600-665f-40d2-9f7c-1585a2f46436,168,1623459907.706469,1623459910.071335,0.003469382494922833
thelio,99912,03e7fc54-4915-43b3-8c39-a0d37a0fdaaa,169,1623459907.9857051,1623459910.1882744,0.002806763341962533
thelio,99698,047ad7e5-2cc5-476d-8545-a2afa4e68963,170,1623459908.0578222,1623459910.295999,0.0029047536735479483
thelio,99676,4b464291-7e79-43b3-93af-345530ce0a4f,160,1623459906.4457161,1623459910.4183784,0.007897939150434552
thelio,99681,7a86af63-776c-4a80-9b93-c2caf3bcf289,171,1623459908.1631734,1623459910.4943357,0.003937450035706562
thelio,99691,c8ba35d8-eacf-42b0-bcd4-8b968f85b74a,176,1623459908.7993052,1623459910.6945221,0.00238862494539252
thelio,99667,ee577817-573a-4d6c-9b92-49b9cbe3eb1c,174,1623459908.579605,1623459910.7014966,0.003087224399370581
thelio,99774,6e12b5d9-f7c3-4155-af6c-fb9d1eac5936,175,1623459908.696694,1623459910.850581,0.0023870863989861072
thelio,99689,2c77dfcc-a9c1-4ad0-b3dc-c6dadd346fb6,173,1623459908.4853568,1623459910.9072847,0.003735262140428096
thelio,99669,d90f0d05-9f88-40ea-a3db-642a1ed34d34,178,1623459909.0090387,1623459911.0609229,0.002788846392371855
thelio,99664,dacced31-a0cf-4507-829c-10fdb907e21e,177,1623459908.899259,1623459911.1054156,0.002788846392371855
thelio,99673,e0a8a703-aace-4635-9b8d-92c071423b9e,172,1623459908.2495742,1623459911.4007528,0.009237804506666638
thelio,99661,9e193db4-13b4-4057-affc-fcea19da5e17,183,1623459909.7269015,1623459911.72461,0.002347095201359288
thelio,99681,0953969b-72bf-4473-8669-449fa7f33c10,181,1623459909.5008643,1623459911.8164868,0.002796917011614994
thelio,99685,8953294c-64b8-43bc-9472-a25d49b250a1,184,1623459909.8530364,1623459911.9792717,0.0023870863989861072
thelio,99840,aac69669-6472-42e3-be74-1175e458a974,179,1623459909.1266744,1623459912.2904437,0.002210274199590084
thelio,99840,d2258e3f-74cb-43b0-affd-754df491d472,180,1623459909.2341154,1623459912.2945235,0.0035385907899744933
thelio,99695,cbe05f29-ced7-49b7-aa12-52ad5abccd80,187,1623459910.1544092,1623459912.5968175,0.002254848685242482
thelio,99676,b09d50cb-43b7-4443-bcd4-a9af82c663db,190,1623459910.6938872,1623459912.6583622,0.003700324075223566
thelio,99912,5947c30f-9e16-46b9-a56c-7f0d195f5f59,186,1623459910.070397,1623459912.6797843,0.0029803801536152745
thelio,99689,69300d1f-4af2-4024-af42-bbc5d4acf095,193,1623459911.0179253,1623459912.8650022,0.0027147980523579145
thelio,99667,dbf25afa-0aa2-4edf-b077-587487f4830e,192,1623459910.8841164,1623459912.9486747,0.0035745986217841537
thelio,99661,c564f374-64f7-4fc7-a935-8d19bf3b8361,199,1623459911.7463183,1623459913.8184795,0.0027147980523579145
thelio,99691,495d661a-c80c-4fb3-9705-30d6074af266,191,1623459910.7864866,1623459913.9794574,0.008161560535848881
thelio,99685,2a39cc85-90b0-4bf3-b856-9994b2d13909,202,1623459912.0917544,1623459913.9847047,0.002254848685242482
thelio,99774,5bd20719-aad3-4121-8cf1-95161b222036,195,1623459911.2378795,1623459914.0010035,0.005125954241033497
thelio,99664,baa80639-6e41-4883-b00a-0a13eb1a424b,196,1623459911.2909014,1623459914.0164595,0.005254388737430828
thelio,99681,5700d06d-64e4-4b1f-af17-f0b5fd33ca83,198,1623459911.6406581,1623459914.2805774,0.003344438449370805
thelio,99681,2de48347-d684-4ba6-b67b-704ff9c5cb22,203,1623459912.1841238,1623459914.3997514,0.003087224399370581
thelio,99912,ee387a10-0604-4aa8-ad9e-0d067f7e5453,188,1623459910.2736664,1623459914.7670572,0.008730655867866356
thelio,99698,3e116e28-5ee4-4319-b693-42b754e4c3bc,189,1623459910.3704212,1623459914.880934,0.007897939150434552
thelio,99840,a27f6610-83e0-4d8a-a2a4-5885492d9e9b,205,1623459912.546901,1623459914.9689114,0.002704347843954598
thelio,99669,7e2309c5-42d3-4328-9c3d-26bf2e1b43d1,194,1623459911.1144912,1623459915.4845014,0.005254388737430828
thelio,99673,be00136f-5556-47b7-8902-34afb5fb08b6,197,1623459911.5279436,1623459915.4901295,0.005336467237059462
thelio,99703,98a31555-9784-47e4-8653-b8c1c8fb7d91,182,1623459909.6102211,1623459915.737646,0.007493270055301464
thelio,99695,571f0136-9d19-40c6-bf69-2b6f8b329113,200,1623459911.926279,1623459915.9263701,0.003520499048010263
thelio,99673,9eea9d1a-087b-4a55-99ed-a1ae50e566e0,204,1623459912.2972302,1623459915.970099,0.002210274199590084
thelio,99676,2ab3afb1-7e71-42cf-9496-8a9b32de8b46,207,1623459912.7589521,1623459916.003273,0.007250458553757566
thelio,99661,fbdf1eb8-816b-4f5f-b80a-c5d1ef8d40d6,215,1623459913.8689172,1623459916.1609745,0.0030799292697870377
thelio,99667,a9d7317c-1083-4fb3-9fc0-2eb9ac2dde3c,209,1623459912.9916663,1623459916.1605115,0.0023623845319237003
thelio,99840,e768ff91-7bb8-484c-b86e-d5dbcbe79237,212,1623459913.3513575,1623459916.1689265,0.003194089302080817
thelio,99912,5a96ed52-3c0c-432c-bc5e-8b49b8dfea9e,211,1623459913.2208107,1623459916.3540733,0.0032891994397864547
thelio,99774,bc5be509-63d7-4d69-8c6b-1ce271a84cac,218,1623459914.2791238,1623459916.4264975,0.003530903886467382
thelio,99703,1920b3ce-53c3-4a60-90af-85bda370f7e1,185,1623459909.95175,1623459916.6722167,0.007897939150434552
thelio,99698,ec1d4b6a-ff72-46cb-bc1e-2ad92d293dbb,213,1623459913.457228,1623459916.876129,0.0024037241352592867
thelio,99691,3a4571e2-a187-4bb4-94b2-6a0d3556ba56,216,1623459914.0046926,1623459916.9768877,0.004488754424725733
thelio,99689,fce4a6f3-1e81-4515-a3b7-1cc1530a009d,214,1623459913.77776,1623459917.082007,0.002788846392371855
thelio,99840,7f51f9e0-684f-4c97-9309-03b07c3c51bf,223,1623459915.11082,1623459917.3152683,0.002788846392371855
thelio,99689,d112a55a-4a8f-465c-a358-985e1a748d10,208,1623459912.8801265,1623459917.4133115,0.009237804506666638
thelio,99661,ca6c7257-365f-40e0-8ac1-42aab285c796,224,1623459915.2219558,1623459917.5822005,0.0023598126739523264
thelio,99685,e9134059-4e15-4d2e-b4eb-246b07e680ce,217,1623459914.1281178,1623459917.5923197,0.008192979163514432
thelio,99681,1f0eee6e-abd3-4168-8a00-03a4f448c921,220,1623459914.5074093,1623459917.601393,0.0036835992766171347
thelio,99664,a0629bc8-1713-46b4-bca1-7739701e4bb4,219,1623459914.382353,1623459917.602337,0.008161560535848881
thelio,99669,76ac67d1-0e29-41e0-a175-3133d7d0e7ec,201,1623459911.9882283,1623459917.8797705,0.007897939150434552
