hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,100779,ac83ae55-8ce4-4acf-9abb-fbbe68bd1472,144,1623489385.5195684,1623489387.4735596,0.0023232277172971576
thelio,100804,80820444-5320-47a7-8698-d946634e12dd,145,1623489385.6137576,1623489387.7590063,0.002941623808779474
thelio,100793,0543a02e-689b-4c1c-8b9c-e464d91d320c,143,1623489385.4276319,1623489387.8165655,0.002749804773278394
thelio,100786,a71ee804-2a97-4e96-8f82-a3d5ead24e10,147,1623489385.999622,1623489387.972818,0.0021585329497261887
thelio,100789,ab034146-22c7-4946-b3e8-50c4844fabbe,146,1623489385.7100484,1623489388.0867674,0.0031839235516159547
thelio,100772,09808435-ace9-4b07-9de7-4a8cb6a4a364,150,1623489386.7538402,1623489388.6677635,0.0023232277172971576
thelio,100775,f34987a2-b348-4b79-8e87-1cb436be186e,148,1623489386.2238228,1623489388.7670746,0.008875641190338608
thelio,100950,58639149-522b-415b-a973-a1f0b466e593,151,1623489386.8701985,1623489388.7918015,0.0027927632696212483
thelio,100811,512da1a4-df33-4761-bff6-202a0661eb5a,149,1623489386.4985664,1623489388.9504895,0.0031839235516159547
thelio,100814,3dfc9e2c-c0da-46ba-bd4b-ac772ad09276,152,1623489386.968583,1623489389.3854687,0.005336723914567151
thelio,100948,dee20f4b-7b38-48bd-b216-ac401ee095f5,153,1623489387.207104,1623489389.3884902,0.002941623808779474
thelio,100797,9f7d4427-c68b-453c-ade4-6a0859dd1fa0,154,1623489387.4577212,1623489389.4558952,0.002749804773278394
thelio,100807,bab374cf-85c8-43f6-936c-50fff8ea5287,155,1623489387.5704007,1623489389.5301857,0.002083466588329737
thelio,101018,9747f654-f283-4d4e-a52e-924319b556c2,156,1623489387.6707118,1623489389.6532059,0.003988909465102373
thelio,100793,9601108c-5e06-4132-90b3-da8e6056c8a4,158,1623489388.0005603,1623489389.8792598,0.0024350633876821528
thelio,100779,86c77468-287e-4440-8dfd-e76588c690d5,157,1623489387.7567976,1623489390.2807417,0.004200654123431545
thelio,100775,cb1ca20e-1455-4c17-940c-6680c3f57928,163,1623489388.7863348,1623489390.637711,0.0026489353012264893
thelio,100781,6b05b95f-fc73-491e-8ab6-4032c8a308ba,162,1623489388.5666163,1623489390.7690222,0.0035927500304406093
thelio,100786,76fa7725-35d3-416b-bb37-673a6dc973d0,161,1623489388.4730012,1623489390.9567797,0.0031839235516159547
thelio,100811,db268e39-e1ff-4a17-bfb9-84b7a2844498,166,1623489389.1796377,1623489391.0751512,0.0019794473706920457
thelio,100789,6078d862-b556-449e-a3de-4f3480332ab8,160,1623489388.3625097,1623489391.2368662,0.004123515345636963
thelio,100772,07bf818e-3d6b-4348-9113-5bb4ebb2e599,164,1623489388.9203875,1623489391.5011573,0.004123515345636963
thelio,100800,26351e03-2e4b-4cc3-bb4f-05d0d98c7409,167,1623489389.2926328,1623489391.6861634,0.004200654123431545
thelio,100797,c78f77e4-cd05-4265-9361-f89a5d7509d9,168,1623489389.391965,1623489391.871629,0.002383359803615296
thelio,100950,26162c25-0e02-4e60-b575-c392884e7b46,165,1623489389.0980625,1623489391.8864331,0.005303675693972332
thelio,100804,bcfdb2b4-883e-4e55-9a96-4af170bc4b26,159,1623489388.306373,1623489392.0459118,0.009758278941710233
thelio,100814,bb76991c-f78e-44e1-8e39-3eb9ffab29fb,169,1623489389.4851198,1623489392.613452,0.004929129291100124
thelio,100807,b4dda10b-6918-4838-9ab8-515bd4d05724,170,1623489389.617027,1623489392.6530828,0.003423026960404305
thelio,100779,c9d69010-5903-4173-8104-42245dbba664,177,1623489390.4061918,1623489392.7590477,0.003407470392706872
thelio,100797,c0807bd8-281b-48f6-97db-081d37e241b4,178,1623489390.5090623,1623489392.9168136,0.002086033463714318
thelio,100781,146ef9ff-964a-4cd8-a4ba-21d718169c7d,181,1623489390.8227587,1623489392.9894915,0.0022201510040643613
thelio,101018,d2bedbc6-4688-424c-826f-c85795d2fcef,172,1623489389.7948074,1623489393.214019,0.003291366779688662
thelio,100786,3e0a78fe-2946-4864-bdff-62c891dff058,182,1623489391.0507216,1623489393.3086543,0.0028997835034340023
thelio,100789,afe59923-6dfb-42aa-8b2d-97aaa6920e8d,184,1623489391.28412,1623489393.522106,0.0021850580623974476
thelio,100807,d4483a8f-0c4d-433c-a0e2-e894d43d8afc,179,1623489390.6478424,1623489393.5958292,0.0021850580623974476
thelio,100811,ff08fe31-7759-4e52-ab3d-d7a44c60f9ba,183,1623489391.175329,1623489393.7187867,0.0021585329497261887
thelio,100793,b8b0cbe1-9b07-424f-a582-6c87d20763e4,174,1623489390.0736291,1623489393.818743,0.002711769115321202
thelio,100948,864a36a6-f9a6-4f8e-ada9-47a1075b7175,171,1623489389.6785393,1623489394.0716891,0.0031839235516159547
thelio,100800,659657ab-73f3-48ee-a3d9-826b323763f9,188,1623489391.7839952,1623489394.079706,0.0021054423887573296
thelio,100772,ef910f1b-a442-41cf-97e1-bd348a54e950,186,1623489391.54571,1623489394.0805476,0.0024736277089744997
thelio,100804,47a5d933-f367-427f-8007-3e13bff5a2b8,190,1623489392.1298463,1623489394.0939994,0.0020840622832140198
thelio,100775,fc41c289-18fb-47b1-9ffd-3aff5fd13c85,180,1623489390.7655692,1623489394.2258868,0.003279755670269087
thelio,101018,e01bc49d-33ab-488f-9ed1-58ff52ec5ac7,176,1623489390.2914312,1623489394.2598884,0.005340593327803516
thelio,100775,a0126cd0-b30e-44f3-b7de-664f5e5f2317,187,1623489391.681518,1623489394.5382285,0.0024736277089744997
thelio,100811,f70405f4-263e-4818-8548-1cc5685c447e,185,1623489391.420999,1623489394.7129724,0.004334737943620185
thelio,100948,b77b4dd5-0328-401d-b5d3-5f683eca77db,175,1623489390.200434,1623489394.719892,0.004658346457243853
thelio,100779,b686a23c-219b-4d80-81ec-ae20f988c2de,196,1623489392.846679,1623489394.9469373,0.0035462547161189593
thelio,100793,fbcd4f56-fe16-4337-9ac5-03a3627add9e,173,1623489389.9747,1623489394.9988148,0.009264448116292456
thelio,100772,c2929834-0cc7-4830-a4c4-fa5eaf462070,192,1623489392.373038,1623489395.175984,0.0032325590625456938
thelio,100814,b9435323-6fd6-47a0-8b80-7b102da9ecd2,193,1623489392.5093813,1623489395.2826407,0.003399928492419417
thelio,100950,964fffe6-0387-4841-aa49-fefc5a52a127,189,1623489392.0071552,1623489395.2949288,0.0034089412977724833
thelio,100797,9f40552e-abb1-4539-a0c1-b7ee2cee368e,191,1623489392.223385,1623489395.354012,0.003787123523456002
thelio,100786,7b2f7f81-9f55-48fc-9c62-b130f0829130,199,1623489393.4272656,1623489395.672969,0.0039563005481870585
thelio,100781,db30868f-a4db-4325-92d7-e78ce83c9a6d,198,1623489393.2985666,1623489395.716588,0.001800730589506669
thelio,100781,e4adc41b-265b-4652-8676-055a29e88e28,197,1623489393.157798,1623489395.976543,0.00436985286792463
thelio,100804,d6d80438-c4b8-430d-aef1-5a4b35916f0a,205,1623489394.165625,1623489395.9837089,0.0018773715239831141
thelio,100950,4151a7a2-4131-4757-a280-4caa740350ef,194,1623489392.6274548,1623489396.4230247,0.005536231157085928
thelio,101018,1146131b-6d03-4006-aed2-15f93b1ec5df,206,1623489394.4241621,1623489396.51908,0.0021299006109639545
thelio,100948,5ca7ff63-3486-42ea-b1e4-ec9fec486916,209,1623489394.8038735,1623489396.7468543,0.0021585329497261887
thelio,100797,9059fe65-2873-426a-9edc-347d0ee7b009,202,1623489393.7950532,1623489396.9163027,0.0038161738339707353
thelio,100814,2ecf52ff-76a8-43c7-ab3b-d7e83ef1445c,204,1623489394.0262234,1623489397.0271966,0.0031839235516159547
thelio,100775,b151b839-d7ad-4a39-8f73-5ecad3769906,207,1623489394.5760305,1623489397.0880432,0.0034089412977724833
thelio,100807,693c0de5-516c-4a25-bb9a-0ac6f540fb83,195,1623489392.7450483,1623489397.1433465,0.004749125597367695
thelio,100811,01d4f969-5fc5-4fbc-8d2a-cf98150675f9,210,1623489394.9661994,1623489397.166308,0.0024736277089744997
thelio,100793,d5899350-ca8a-4f3e-9268-c25351c4cbe1,211,1623489395.046432,1623489397.206289,0.0022128471950258483
thelio,100800,e3cd18ba-4ab5-470a-88b1-9f5d42fc9e91,208,1623489394.6913884,1623489397.3666914,0.0034089412977724833
thelio,100789,1d04a9a3-6c04-4c70-a68c-f1c8304f68ad,201,1623489393.678293,1623489397.6830938,0.0028997835034340023
thelio,100772,25f7f05f-6f7d-413f-a457-4c8670743519,213,1623489395.4225001,1623489397.7237623,0.002895503710026297
thelio,100779,7b719e01-0e58-4d2d-a6d9-4d91cfc390e5,212,1623489395.1694536,1623489397.9359982,0.004901580534063002
thelio,100775,1cb70228-09d2-46a2-ab3f-3eb653634cf7,214,1623489395.5395205,1623489397.9420269,0.0034870635133080266
thelio,100789,89080c0f-c18b-462d-9474-6260f896a9a8,200,1623489393.5701718,1623489398.0628312,0.005040011612528956
thelio,100786,c29359e4-34b6-4792-a36b-b5ef52a83d4c,216,1623489395.7626917,1623489398.0862389,0.0018773715239831141
thelio,100807,a3135caf-254c-424e-9183-2d9ba2098ab4,203,1623489393.9214182,1623489398.096354,0.004749125597367695
thelio,100781,52fd73ac-c68e-49c3-b049-61c24981631e,219,1623489396.1446252,1623489398.6017835,0.0028997835034340023
thelio,100786,424830ec-514a-4f1a-ad55-7d5600e9e5f1,217,1623489395.8954566,1623489398.754979,0.003295476593895471
thelio,100800,ec387746-46d8-42bb-95eb-2901e4ff4c95,215,1623489395.6537895,1623489398.7974539,0.0031839235516159547
thelio,101018,695ff8cb-c6e6-4d78-a774-d52424e78460,221,1623489396.5530794,1623489398.9102418,0.003304051699569343
thelio,100948,9e44f76f-d2bc-481e-a8c3-e8be0023dd69,223,1623489396.8310573,1623489398.9456606,0.0035675825190881307
