hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,34911,aff62eed-5539-41c4-894c-0948129ae3f1,141,1623474257.4644399,1623474259.581644,0.002742948800617032
thelio,34929,a0c92d72-13b2-43e8-aac2-b2084af79e58,139,1623474256.8175857,1623474259.64189,0.003039898876481853
thelio,34924,2030a2b8-6bc4-4add-9c08-b52fab0b62ef,134,1623474256.1235743,1623474259.6703749,0.003212670096655978
thelio,34939,2d722475-a423-4487-b7b0-cbc6a9cb775e,140,1623474257.164282,1623474259.7223945,0.0034923050493714724
thelio,34920,dad291d0-21c1-4482-ba8f-fc1d2c520735,142,1623474257.5888896,1623474259.8053389,0.0025883356499563416
thelio,34903,0ec7ef22-5f8b-48f3-bde1-d814ec9871c4,144,1623474257.8112812,1623474259.8484912,0.0024092886072196564
thelio,34900,d05ff103-8e7a-46bb-995c-238fb375ff41,143,1623474257.83088,1623474259.9201953,0.002354172700230534
thelio,35144,264ddf0c-23fd-4d33-9335-ee37a3c07d2d,130,1623474255.5939832,1623474260.1855366,0.019990308386016307
thelio,35076,00b51667-220a-40dc-85d6-9b970964b4d2,145,1623474257.9320784,1623474260.2015584,0.002354172700230534
thelio,35009,a2895fbc-9632-422f-86dc-4113f14fef84,136,1623474256.469461,1623474260.2213998,0.0071460421106544075
thelio,34897,83dc5ba4-db47-47db-ae0d-59b5060ae568,146,1623474258.0340514,1623474260.8253715,0.006063717837185389
thelio,34916,f55e9059-345e-4bf9-bfed-ed792d30ff97,137,1623474256.590671,1623474261.1272075,0.007226194607946724
thelio,34906,17b0b78b-1d65-4749-9e41-71de2aee72db,150,1623474258.8803117,1623474261.3169532,0.002482331811822287
thelio,34929,674b33be-5f92-4e3e-911e-db387620b22d,148,1623474258.4243624,1623474261.3609624,0.00445329780613112
thelio,34916,d60231fa-f45c-45a4-a6e9-fabba1e69341,147,1623474258.309516,1623474261.4896643,0.003255278573196266
thelio,34911,0f0509a0-6b80-4f34-a25e-45a6be789acf,155,1623474259.639889,1623474261.5501783,0.0020863885220970334
thelio,34939,6c816a66-866f-428e-9c58-04dbb6fa8e7a,156,1623474259.7692866,1623474261.9579,0.002742948800617032
thelio,34924,f5d15f62-3549-4942-af8e-9781832e41fe,154,1623474259.5521688,1623474262.0122404,0.002856265170592269
thelio,34931,02baf76b-49a6-4cf8-a7c4-9a4b71c10c75,153,1623474259.4336662,1623474262.014618,0.00445651981848851
thelio,34920,03a6424e-f8b6-4490-9ee6-f51a746c59c7,158,1623474260.126817,1623474262.2969053,0.002354172700230534
thelio,35144,0e8b8e6f-a4a0-454a-bcf0-5bb0c296b6b9,161,1623474260.4537473,1623474262.4242816,0.0025010875313471953
thelio,34936,0aa67389-477f-46a5-b10a-c1225c882306,151,1623474259.0033877,1623474262.5374823,0.003981218517047952
thelio,35076,bd53b7e7-1253-4347-bdab-4935a789cad0,159,1623474260.224283,1623474262.5839336,0.0036573482838427027
thelio,35009,d1888562-cd98-4c24-bcc8-87041cbcb945,160,1623474260.3388724,1623474262.695499,0.0031597335889311197
thelio,34900,ed1ece6e-1f9a-4ce6-a61f-10025d39df22,162,1623474260.5468588,1623474262.849992,0.003352352986731711
thelio,34936,ba80ac28-eb0e-4a33-a807-514d29eee9a1,152,1623474259.1225486,1623474263.146769,0.006063717837185389
thelio,34897,9deaa5dd-f3c8-4cad-b02b-094809515346,164,1623474260.9192219,1623474263.4221976,0.0032602612758910695
thelio,34924,8819ecb4-08fc-4667-9c68-f5a8e058219f,165,1623474261.0328035,1623474263.4755683,0.002856265170592269
thelio,34903,d0b98f0e-38f9-41d0-a327-fb8a59047450,163,1623474260.665775,1623474263.7096941,0.0024084358714816147
thelio,34929,89a03ee0-4f8b-451c-a776-6c5661410ef4,167,1623474261.4583907,1623474263.8769472,0.004662152116437192
thelio,34931,6c912a05-af05-4468-ba30-834ecea2a4f0,172,1623474262.068618,1623474264.109259,0.003883991192367442
thelio,34906,34595955-cca9-4cf4-a433-7de9cba5f049,168,1623474261.5595512,1623474264.154676,0.006149215280570308
thelio,34903,10273e17-e95d-4ff1-a5fd-eff978726a67,157,1623474260.001721,1623474264.2405007,0.010713046007708917
thelio,34911,9caa2fc1-271f-4764-83aa-5871371981a8,169,1623474261.6829488,1623474264.2801318,0.002354172700230534
thelio,34911,c2645845-5e54-4e5c-84f5-5868908ec5ac,170,1623474261.8352916,1623474264.37335,0.002354172700230534
thelio,34939,b86de908-6efe-496f-9f4b-427c75b7f5ba,173,1623474262.361281,1623474264.6629734,0.0036490692921132134
thelio,35009,b217d5d6-5ff4-45df-a868-168b47aa7a2b,175,1623474262.766265,1623474264.753421,0.0034712637750935306
thelio,35076,ee0a1e10-5ef4-4aca-b381-b3b433d63920,174,1623474262.6559515,1623474264.7540498,0.003454776875161182
thelio,35144,b0690903-f23f-42c0-b40e-926e933c2734,176,1623474262.8605385,1623474264.936745,0.002851018174104018
thelio,34900,a7a840bd-1d4c-4d29-be4b-0be39f902e6c,178,1623474263.0629396,1623474265.0217743,0.003454776875161182
thelio,34916,7a172f73-18f6-424e-90ef-9afd2b77ce9c,166,1623474261.3258054,1623474265.367591,0.004826737595415045
thelio,34920,fdcc0e0b-7872-4c46-b982-9f5ffa738823,177,1623474263.002725,1623474265.3699806,0.002742948800617032
thelio,34920,aeba866e-2347-4984-a17b-02dc60f7500f,180,1623474263.310761,1623474265.5528116,0.003255278573196266
thelio,34924,ff3dad15-dd03-4554-afb1-41ae5f3fe4e2,181,1623474263.5984688,1623474265.9072769,0.002742948800617032
thelio,34897,163fcd74-545a-4c25-8e79-c7125b934c0f,182,1623474263.858494,1623474265.9151037,0.0032332496124012344
thelio,34906,459f8da2-ed15-4454-9a5c-fa21373983df,186,1623474264.3327246,1623474266.579357,0.003039898876481853
thelio,34903,b931a6f6-de35-4c5b-8e93-f6484f8f4089,188,1623474264.5718071,1623474266.6142707,0.003454776875161182
thelio,34911,977e65a9-e767-44c4-a411-a0ee36099567,187,1623474264.459522,1623474266.625033,0.0025883356499563416
thelio,34931,d9fd71d5-0783-40a2-a600-54894c3ec77a,185,1623474264.2509098,1623474266.6295414,0.0039737599928651975
thelio,34909,7b83c861-bd08-48fa-abfd-c762b5e973cc,149,1623474258.6704788,1623474266.9006786,0.030313661681993082
thelio,35076,6355fd05-45b6-49c7-9c21-1da1306ebe0a,190,1623474265.060766,1623474267.0328503,0.0021644129306778543
thelio,34929,d86fa12e-fa84-474e-b93a-ba3e67e0ccc3,184,1623474264.1027982,1623474267.0600228,0.0028748909614731465
thelio,35009,aa3a6308-1bbc-4297-872c-810391e48ebf,189,1623474264.842735,1623474267.388722,0.003039898876481853
thelio,34900,e88a8bf5-dfe3-4276-a4fb-f422c05345aa,193,1623474265.3619914,1623474267.421659,0.0018715291192874877
thelio,34939,f7387674-7aab-4016-87b4-8d8631d42122,191,1623474265.1795933,1623474267.5069342,0.0028842558902766754
thelio,34916,799a57d4-5cda-4956-b312-cc2810ef8a1c,171,1623474262.014935,1623474267.5174217,0.009333291600692097
thelio,34920,65b2c43b-d741-4338-a624-39d87312cdf2,195,1623474265.5691442,1623474267.7782853,0.002624745020839067
thelio,35144,b071cdb8-f513-4141-96a8-bef5922b18ae,192,1623474265.271899,1623474267.8812964,0.005350490580306104
thelio,34924,fa45d662-801b-45c3-8a47-6131e980be76,196,1623474265.6941202,1623474268.305585,0.0020863885220970334
thelio,34916,fd26ec3b-a92f-48e7-9e49-2bfebb46c4ec,194,1623474265.4778266,1623474268.3599849,0.002684225443482292
thelio,34897,43b596f5-cf0e-43b7-ad83-d1c2457774ac,198,1623474266.0235548,1623474268.4046178,0.004321059745827847
thelio,34911,1b6d5bd9-1e27-4957-9254-2283e31efa75,204,1623474266.7081127,1623474268.8256936,0.0025880518453880318
thelio,34909,aa029890-7fb8-4749-bb19-d5d7aa615118,205,1623474266.9604087,1623474268.8708916,0.002462816727915737
thelio,34931,aa30f870-103c-4b69-98ba-80a624926321,201,1623474266.3643875,1623474268.8808188,0.0039737599928651975
thelio,34924,45904eb5-945a-458e-99f7-28fb633178c3,199,1623474266.1375875,1623474269.0707715,0.003454776875161182
thelio,34903,d2c068cc-39ae-4235-bd0c-b57935eecb8c,206,1623474267.0751562,1623474269.0980468,0.0023786234284295664
thelio,34906,5a350bfe-becb-4095-ad40-0a8fd1445e52,203,1623474266.590594,1623474269.2116444,0.004283227322034707
thelio,34936,a4d212f2-f938-4edc-83b9-529f2257580e,179,1623474263.1877723,1623474269.5599341,0.019990308386016307
thelio,35009,5ef9a4e1-e64c-40e4-ad37-a5787943d9ca,197,1623474265.920045,1623474269.637943,0.003745770486819514
thelio,34931,db56f43d-a743-421f-a296-22232ef37ab7,208,1623474267.352531,1623474269.7203627,0.002624099391979144
thelio,35076,66593046-b1e8-4c13-ae82-76d6c3795de2,202,1623474266.5442717,1623474270.121657,0.0034208844037087495
thelio,34916,4a8e56ca-6d7c-4055-981c-094e29efcb0e,211,1623474267.6726577,1623474270.1597931,0.0025883356499563416
thelio,34939,85078fee-f7c3-47ae-a913-15f37d7b6986,210,1623474267.6078022,1623474270.160622,0.004826737595415045
thelio,35144,80124fd1-3648-4d87-857d-7239422ea8a6,213,1623474267.9172747,1623474270.1769187,0.003039898876481853
thelio,34900,7caaf381-64bc-4ca4-bd2d-e67f2eae6a4a,209,1623474267.4550712,1623474270.2506263,0.006063717837185389
thelio,34936,64dc7306-8f7d-4c79-9817-69cd86874c80,200,1623474266.257542,1623474270.2535312,0.0039737599928651975
thelio,34929,619c7c41-214e-4b1c-bb94-91a0b48959cf,183,1623474263.9794312,1623474270.5609019,0.019990308386016307
thelio,34929,a6d04205-6684-46da-a48c-b53ce693d37c,207,1623474267.26777,1623474270.6506999,0.002522205116361307
thelio,34920,466eb53b-7679-4f19-8a3f-b25e3ac87eb1,212,1623474267.8024983,1623474270.7122574,0.0071460421106544075
thelio,34911,b4fa2df5-25d4-4773-a7cc-7200b69aac63,221,1623474269.1492379,1623474271.232642,0.002236801206205175
thelio,35076,4d254593-a16e-4aeb-8c35-0bb3c958fee5,215,1623474268.3018138,1623474271.2883272,0.0041880781157269025
thelio,35009,ccbe3c22-a820-4255-9cd0-c37facd04baf,214,1623474268.180003,1623474271.3575199,0.003943359747168521
thelio,34897,e42fe7d0-0e92-4929-8d97-9563cff15673,217,1623474268.5174494,1623474271.543416,0.0030003728695338562
thelio,34909,ea8703d8-3784-4acf-9dd7-29b2323858f7,220,1623474268.92046,1623474271.727051,0.0066719449827760124
thelio,34903,9aa05654-41cf-4c2a-8ae9-c22678cfcf86,223,1623474269.351701,1623474271.7550209,0.003255278573196266
thelio,34924,8101d601-eb55-4885-9c85-f92908403574,219,1623474268.770939,1623474271.9003034,0.003943359747168521
