step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,43090,00a1de65-73a5-47c1-a350-c24db9c4b765,643,1623505762.939406,1623505771.0882516,0.0022379755960049348
0,thelio,42914,a2d5b8b4-2ca8-4823-b7b6-e81b61bd3d58,644,1623505762.9434564,1623505769.8874857,0.004729687374464793
0,thelio,42931,25b54857-d61a-4d2c-b3e0-8aac65f0cf2c,645,1623505762.9350774,1623505768.9147644,0.003449540918550234
0,thelio,42921,66859af0-b4fe-461e-9b2c-f4665ec1ff2a,646,1623505762.9429994,1623505769.8749545,0.005325156861841695
0,thelio,43223,3d0cfc78-4e7e-405f-9139-1196f9e03872,647,1623505762.9463475,1623505770.8008158,0.006636810313611128
0,thelio,42948,155f5752-54ce-426b-bcc9-8640a97fdd86,648,1623505762.9597657,1623505770.3416607,0.003449540918550234
0,thelio,42937,41fd4214-9b36-44bd-837d-6c8f73611ebf,649,1623505762.9460945,1623505771.8558254,0.007694842101157782
0,thelio,43208,7fdfada3-1890-44d0-a979-45997056f50f,650,1623505762.9574654,1623505771.8494344,0.003449540918550234
0,thelio,42918,f63bd859-f595-4c28-8a27-76e39359598b,651,1623505762.9594576,1623505770.416819,0.004500832362066559
0,thelio,42951,ee1f9aa6-528a-43c7-8d6c-6766d508d1e3,652,1623505762.9523447,1623505774.3458574,0.006571204230060223
0,thelio,42946,6cc2112e-f547-4d33-b78a-b41b2768ce42,653,1623505762.952074,1623505772.8792007,0.005280785940942982
0,thelio,42940,ec361f42-f17f-4662-8dca-f5c1f963134b,654,1623505762.9554114,1623505771.6905005,0.0034485676693938165
0,thelio,42924,9de1d797-ba7c-475f-9623-cb3c58d47a0c,655,1623505762.9526377,1623505770.6791222,0.003707306703218157
0,thelio,42956,028349c6-6d6c-46b4-b0fe-0106043b60bf,656,1623505762.9426954,1623505771.3211977,0.0031744847774994624
0,thelio,42943,b8165d84-8f0d-4d04-926b-121b8da71ea6,657,1623505762.9476326,1623505771.4364738,0.003665395057074301
0,thelio,42929,516f1d96-b205-49ed-b33c-c16dd3724473,658,1623505762.9450612,1623505771.9675019,0.00405523162225252
0,thelio,43090,d73a463b-6ec3-47a5-924b-7927a5cb2808,659,1623505762.9631772,1623505772.595813,0.004744945890289958
0,thelio,42948,8d1a47d1-18c7-4ec8-983e-9adcd225821d,660,1623505777.4126313,1623505786.8079677,0.00403809367686893
0,thelio,42937,7701395f-6b3c-476b-b6d5-3a1df3f99221,661,1623505777.4120302,1623505787.993536,0.006328795262801813
0,thelio,43208,4627e804-0fed-40b4-9ec8-1404534d1658,662,1623505777.4129415,1623505784.7820334,0.004497829518956561
0,thelio,42918,4c895569-fabb-4e3c-b660-4a903ff199f7,663,1623505777.4128878,1623505786.3294034,0.004052075679185142
0,thelio,42951,4a524462-c462-4ae6-977d-0f5a167ff838,664,1623505777.413725,1623505785.7860124,0.00403809367686893
0,thelio,42946,a7685534-ca10-4b5a-aa76-8529ac3d5a4f,665,1623505777.4133997,1623505785.7235072,0.002800044888420628
0,thelio,42940,18fb6c55-717c-4e7a-9aca-0c7091cff21b,666,1623505777.4805791,1623505785.1353643,0.002303823451233296
0,thelio,42924,d494ee44-be8c-400f-b873-80df207f175d,667,1623505777.4160445,1623505787.9456623,0.005149657692659404
0,thelio,42956,bf9a89f0-0702-4686-9fc5-ce2cbd8ad988,668,1623505777.4156675,1623505786.8062959,0.003906663401315165
0,thelio,42943,b19a5ce3-4b3e-4b7e-8244-f9658c17fa8d,669,1623505777.4145534,1623505788.0571067,0.0050059420141219755
0,thelio,42929,1b03dd5e-f96c-441f-b924-664572c47c00,670,1623505777.413589,1623505789.4645143,0.010303377876910245
0,thelio,43090,c13f1932-7e78-4c51-b6bd-7f8562058b87,671,1623505777.4143157,1623505787.5224228,0.011198880895295759
0,thelio,42914,87942363-2e1b-4c67-8902-1cef389b72ca,672,1623505777.4138737,1623505785.2737467,0.006425325037953363
0,thelio,42931,551b575c-4e29-43fb-a0da-f497d53d5d3d,673,1623505777.4125173,1623505784.9286823,0.006328795262801813
0,thelio,42921,7554d8db-1d5f-4ef9-94c3-10039a8ee34c,674,1623505777.4126267,1623505784.4880743,0.00403809367686893
0,thelio,43223,9564f0fb-409b-446a-a2e1-44b7bfa64d0a,675,1623505777.412602,1623505783.341595,0.0041005134553437055
0,thelio,42948,d66621b2-c482-45e7-9725-dd7fe86ead08,676,1623505777.419711,1623505791.63487,0.010303377876910245
0,thelio,42937,d7e5d437-75ce-4fe7-abdf-7795825c9bc2,677,1623505777.420286,1623505786.9897525,0.004052075679185142
0,thelio,43208,a512ea0d-25c6-47ab-a4b0-36b5210af754,678,1623505777.4214916,1623505784.520761,0.002345663139930276
0,thelio,42918,ad1e09e3-9c21-4b40-afb4-e372566b3b78,679,1623505777.420034,1623505788.5068645,0.0064683211650591
0,thelio,42951,45d257a7-2250-4eb3-bc58-59e6207b5c07,680,1623505777.4189029,1623505783.7961366,0.0018331667287202432
0,thelio,42946,d3bcbb54-b67c-462b-8b84-f6074fd06418,681,1623505777.420572,1623505787.074216,0.006965729180040639
0,thelio,42940,3e163f99-b765-45e4-bb8d-5c76a31fa3d6,682,1623505777.486705,1623505785.8837345,0.0034538731052851227
0,thelio,42924,e88396b4-a2c8-4b8d-b779-2dc6b4f92813,683,1623505777.4230592,1623505788.7475252,0.007451878404962385
0,thelio,42956,11fabae9-af0b-448e-8045-b9c7df6da160,684,1623505777.4257433,1623505787.886069,0.006189913146891923
0,thelio,42943,fce77d78-e52d-479c-881c-edac7aee3c2b,685,1623505777.4245696,1623505788.3679788,0.009506515228600666
0,thelio,42929,beaac13c-d969-47b5-a417-b04820218270,686,1623505777.4217227,1623505788.9583244,0.006320916139245307
0,thelio,43090,2eb94cec-f68b-415a-89a1-fba5c3b241e3,687,1623505777.4242697,1623505786.872242,0.004252848473666672
0,thelio,42914,0eedcfe4-1832-4e87-aa4e-2e26dd0044eb,688,1623505777.4189954,1623505784.1281924,0.002197950217198548
0,thelio,42931,ec22ed41-cec5-4b87-8d2c-79049b9d6a0b,689,1623505777.4183815,1623505785.101908,0.005365539214929768
0,thelio,42921,ff0a0226-fe39-4af6-a08c-aa58361d604f,690,1623505777.4177139,1623505784.9626687,0.006328795262801813
0,thelio,43223,778d6367-6c8f-4e02-84a5-43f87f70323d,691,1623505777.4177556,1623505782.730877,0.0027827395569678852
0,thelio,42948,4cd538ee-8e41-406e-a8a0-370f62799e9d,692,1623505777.4277425,1623505791.588797,0.010686225714831962
0,thelio,42937,6d0ea854-98be-4622-9cca-b4cca736a78a,693,1623505777.4254057,1623505787.8434272,0.006328795262801813
0,thelio,43208,b87db7d9-2703-4fef-8bf4-f2416416def0,694,1623505777.4280233,1623505785.7832372,0.006875507867155693
0,thelio,42918,7b6cac3a-5b2d-48dd-a5cc-53b7d89162bd,695,1623505777.4280486,1623505787.8588066,0.0051811174714961215
0,thelio,42951,51ab2e41-25e6-44e6-9fa2-844eae588269,696,1623505777.4240236,1623505785.8193908,0.0034538731052851227
0,thelio,42946,52338f1a-ba8b-434f-91e6-6ad9e58fe8e3,697,1623505777.42565,1623505785.4724,0.002197950217198548
0,thelio,42940,69f9c544-747c-4f7f-b176-73099e1d9e83,698,1623505777.495678,1623505786.0607326,0.003906663401315165
0,thelio,42924,52b8128c-48c3-4c1d-bbeb-942cb350ed96,699,1623505777.4334936,1623505786.6898048,0.0034538731052851227
0,thelio,42956,e056e90e-feaa-4343-ad00-c92728181b7b,700,1623505777.430779,1623505787.3952029,0.006088759384030909
0,thelio,42943,b0e5233c-2b67-4832-8d1a-90b60fb4ebb2,701,1623505777.429641,1623505787.812429,0.00403809367686893
0,thelio,42929,c625f058-62ee-4a7e-b501-bfaa48de94a5,702,1623505777.4267814,1623505786.0121303,0.005623351887057084
0,thelio,43090,60417594-f196-4cac-9072-ec42e4af9db1,703,1623505777.4293442,1623505785.207451,0.002984625631842074
0,thelio,42914,134db633-c67c-4973-87d4-a5c34753588c,704,1623505777.4296339,1623505784.926415,0.005149657692659404
0,thelio,42931,dc545d91-4f9b-4aab-87d5-d52aa9e2a684,705,1623505777.4345686,1623505784.8517075,0.004858958726187157
0,thelio,42921,02604041-12fc-4cd5-818f-1a0f4b47df1b,706,1623505777.4281106,1623505784.2186873,0.0034512144460489918
0,thelio,43223,19849d0c-44f0-4012-9878-04af65b8e056,707,1623505777.423022,1623505783.6201544,0.003906663401315165
0,thelio,42948,e66c6210-03b8-4c74-a647-4c08fb4a1e5c,708,1623505777.4327974,1623505789.9913492,0.006132159898657058
0,thelio,42937,b8938ee4-143e-4e65-8be9-32c58891eec2,709,1623505777.4304638,1623505786.5969205,0.003278770880176008
0,thelio,43208,0d7a76c7-69c0-4f51-a644-871f99caf79e,710,1623505777.4493914,1623505785.743913,0.003906663401315165
0,thelio,42918,6cfb22b6-ee13-4bdf-94f9-33e3711cb2c8,711,1623505777.4331667,1623505787.7114925,0.003535509828417524
0,thelio,42951,f4b26259-2ff5-4ea9-8510-1f03b7e6f24b,712,1623505777.4393313,1623505786.3334093,0.006328795262801813
0,thelio,42946,b3ab897c-8152-468c-8080-386d9a0fa314,713,1623505777.4336038,1623505786.886996,0.006260242880602851
0,thelio,42940,ef4fcd90-b3c6-49fe-8cb6-59c87c679bc8,714,1623505777.5232887,1623505786.8433106,0.006328795262801813
0,thelio,42924,1cbcd2a9-a0e8-420f-88e7-eaf3aafdeaf9,715,1623505777.443218,1623505789.5269463,0.010303377876910245
0,thelio,42956,a11432be-81e2-4d58-86a0-7432e81c448f,716,1623505777.4410203,1623505785.2536643,0.003046052591885376
0,thelio,42943,04712298-ff17-4cfd-b585-9ed5fa51e6ee,717,1623505777.434697,1623505788.015283,0.005276049150412139
0,thelio,42929,5fd32079-6022-42e9-ab61-5ae4dcbaac28,718,1623505777.4319007,1623505787.7539568,0.0041005134553437055
0,thelio,43090,9848456f-d84a-4ea9-9a1b-7d7cb4d46356,719,1623505777.4347382,1623505786.5082963,0.006875507867155693
0,thelio,42948,c601f31f-da01-4f62-be00-80731d9abf98,720,1623505794.725518,1623505803.6194108,0.004258834430384631
0,thelio,42937,77bb0b92-0542-4bfa-8512-b641845f9cb5,721,1623505794.7283814,1623505802.6077197,0.0035229095892477455
0,thelio,43208,f439d524-1f93-4fa5-9ac1-0ebf20e64cbe,722,1623505794.7273378,1623505806.388328,0.009968488809084875
0,thelio,42918,28997e99-e97e-42ac-8fa5-10c51795f001,723,1623505794.7282107,1623505803.7502596,0.005353311339091958
0,thelio,42951,837216ba-b3b7-4c36-b82f-2a2d04658198,724,1623505794.7276585,1623505804.7031276,0.004717038924657859
0,thelio,42946,890a9a70-f1d6-4757-a565-3f6d0c4f89d9,725,1623505794.728258,1623505804.3609185,0.00521960222179693
0,thelio,42940,eaa2b97d-637a-4443-a6e8-dcd9ab9e2c18,726,1623505794.7298048,1623505802.9886558,0.0027864242302980693
0,thelio,42924,39684d7c-244e-438a-a46b-ec202dd303c2,727,1623505794.7336633,1623505804.2525501,0.0035783132254665006
0,thelio,42956,f3e66ef4-469e-4328-9438-fce1baa4d9cb,728,1623505794.730354,1623505804.1249862,0.004314769705085915
0,thelio,42943,5c20ee54-34cc-4ddd-bb1f-80186772f784,729,1623505794.7285745,1623505804.0415943,0.005142312922655738
0,thelio,42929,b0e42d8e-866e-4046-94ef-4264dbb30b5f,730,1623505794.7293954,1623505803.2156675,0.004029940447484184
0,thelio,43090,f371e76c-3d51-4a49-ab5e-571056f94512,731,1623505794.7281084,1623505807.6956627,0.00977685380033962
0,thelio,42914,cfb61148-6b4f-4f26-804e-bb6227d0d1d7,732,1623505794.7259543,1623505802.1668239,0.004717038924657859
0,thelio,42931,27ee57d4-2cd5-4dbc-ab9c-5a11051f5b62,733,1623505794.7262998,1623505800.8031316,0.004029940447484184
0,thelio,42921,e16790d5-6451-4a1e-bd4f-972f2d6cee8b,734,1623505794.7260778,1623505804.8255465,0.00977685380033962
0,thelio,43223,64659e92-a11d-47e6-b0e7-d5ae6c411b2c,735,1623505794.725601,1623505800.3101182,0.0027864242302980693
0,thelio,42948,b01207dd-0a6c-431e-9e48-d935d2186e6f,736,1623505794.7355418,1623505804.730742,0.006640621960738296
0,thelio,42937,eaed6667-7fe9-4d28-aa66-f689e12c1ada,737,1623505794.735213,1623505805.3701494,0.012061085330884683
0,thelio,43208,bd565d03-3a00-4668-afab-0b41d6c26548,738,1623505794.7373486,1623505803.0771034,0.0030468825950130036
0,thelio,42918,2c813d7a-a227-4889-8618-2ac24901a386,739,1623505794.7347803,1623505803.0256019,0.003371412817448874
0,thelio,42951,d09862f3-eafb-4c95-ad7b-7361809e2ad1,740,1623505794.7347972,1623505804.988454,0.006452404526132179
0,thelio,42946,8276d801-dc81-43a5-99c7-5257f79bd62b,741,1623505794.735737,1623505804.5379293,0.005142312922655738
0,thelio,42940,bf1d9975-bab3-460b-9fb8-771b21613afe,742,1623505794.734993,1623505802.9331238,0.003517959284399984
0,thelio,42924,d7d1bd8c-cae1-4063-89c2-bca8c6ed5fba,743,1623505794.7436304,1623505804.931809,0.005353187018262312
0,thelio,42956,0db11225-777e-46f9-afea-182db3f07be8,744,1623505794.737545,1623505804.6841128,0.005142312922655738
0,thelio,42943,e4d623c6-eb09-443f-a888-013a1c18c36c,745,1623505794.7366738,1623505804.0963092,0.005204942506891255
0,thelio,42929,0746ac40-9551-442c-a0b0-1e3fde00dc64,746,1623505794.7394009,1623505802.3096306,0.0025006797084170885
0,thelio,43090,ff14cdbc-f996-49b7-95b3-d5a22bf8a5e4,747,1623505794.733173,1623505805.2637668,0.005353311339091958
0,thelio,42914,314e247c-5a86-4472-965e-56e363213a81,748,1623505794.7330947,1623505802.8160434,0.00977685380033962
0,thelio,42931,0eafda12-5275-47c2-850a-96f6f96a65e3,749,1623505794.731698,1623505801.0327783,0.005358007580729263
0,thelio,42921,b0bbf3bc-1895-4c9e-a51e-46c7a3e7a643,750,1623505794.7311804,1623505805.0512416,0.00977685380033962
0,thelio,43223,6c631b12-6c15-4c15-b6fb-204bbc707659,751,1623505794.7325041,1623505801.1804066,0.005353187018262312
0,thelio,42948,3e380e0a-324c-49e6-8c66-29fe42b74572,752,1623505794.747699,1623505805.4868212,0.00977685380033962
0,thelio,42937,4129a1b6-4261-4b11-b924-7383a648dffe,753,1623505794.7405326,1623505804.3500347,0.005142312922655738
0,thelio,43208,3fde5063-9a24-4d0a-95e4-42e26a3e58bd,754,1623505794.7424376,1623505805.4620235,0.005923619441524428
0,thelio,42918,9cf8602d-d67c-4490-8dfb-22f6861cd6db,755,1623505794.740556,1623505802.8156576,0.00370009694170663
0,thelio,42951,9677de5d-97dc-4aa5-982b-ba4ce0cbd9ce,756,1623505794.7427888,1623505804.6216903,0.005688003589099782
0,thelio,42946,19650f00-9bef-4a5b-bd79-d7a237dd1b6d,757,1623505794.7434182,1623505805.5113535,0.00977685380033962
0,thelio,42940,98d43402-787b-457a-b269-f313783bad69,758,1623505794.741247,1623505803.0595481,0.004283463814218653
0,thelio,42924,36672ead-d38d-4085-9485-72db0d797b69,759,1623505794.751059,1623505806.073611,0.01008046770739833
0,thelio,42956,45a89389-2280-4801-8892-ed7564fc0ae5,760,1623505794.7455823,1623505805.1170073,0.009849695594820624
0,thelio,42943,df107ea3-3dbb-4180-b577-5e70b5c90cb2,761,1623505794.7501624,1623505803.0723362,0.005353187018262312
0,thelio,42929,42b2f665-da3c-4396-9170-99fbc25f8a23,762,1623505794.7444785,1623505803.5021102,0.004314769705085915
0,thelio,43090,771cf80c-3cd8-485c-b1ba-64cfde0125c5,763,1623505794.7383897,1623505804.4752886,0.00493933736417549
0,thelio,42914,8ea94eb6-92bb-4f36-84f1-95f530fc01de,764,1623505794.7435627,1623505801.9968617,0.0044923221920793325
0,thelio,42931,18b19e5b-bdde-41d9-b8ee-557ffbe22554,765,1623505794.7467191,1623505800.9369354,0.0030468825950130036
0,thelio,42921,3f9f8112-2e3f-4ab4-9d68-139ec1a71731,766,1623505794.7416244,1623505803.0827677,0.0048979987346819565
0,thelio,43223,75febed3-da96-489b-bc67-cd4e0fd3f375,767,1623505794.7375975,1623505800.4192548,0.004464127912790447
0,thelio,42948,01c29bf0-9af8-4569-9321-268d2eeebdf6,768,1623505794.7552085,1623505803.1684654,0.0029966461975393854
0,thelio,42937,86ac0fd2-6292-4231-b3f2-e75ee3d3d7a4,769,1623505794.750751,1623505804.7355723,0.005364188946209516
0,thelio,43208,87b52340-5e72-42c3-b66c-82050ac01310,770,1623505794.7477913,1623505804.9262474,0.005204942506891255
0,thelio,42918,0131f2d9-c6a1-4e40-a70a-d4b2078d58c8,771,1623505794.7483993,1623505803.4189517,0.005142312922655738
0,thelio,42951,7676f3cf-398a-4a56-ac58-2d671fdbcbc0,772,1623505794.7550778,1623505804.1468778,0.004597687087951085
0,thelio,42946,e4acba4c-52dc-40ac-a2be-2993042bd259,773,1623505794.7485433,1623505802.602398,0.0031949711464363067
0,thelio,42940,859a44f7-83a7-4301-9c53-1dbb6076e677,774,1623505794.7500176,1623505802.7906084,0.003469964886249522
0,thelio,42924,afe69650-cf7b-437b-9a1c-488abbb47246,775,1623505794.761333,1623505805.16524,0.005359056363447858
0,thelio,42956,9bb02711-d9c7-4799-84f8-a32d272f5ef2,776,1623505794.7587376,1623505803.5960653,0.00446691053574141
0,thelio,42943,a30deb1e-341d-4179-a596-5c9228128722,777,1623505794.7552667,1623505803.2207108,0.005204942506891255
0,thelio,42929,ec83250f-f07c-4979-9ed5-bc5fa72a40f4,778,1623505794.7620049,1623505804.6856418,0.008456283158366473
0,thelio,43090,1c5af634-7ed7-4e9c-826d-fdf7d987d207,779,1623505794.7589252,1623505807.4219904,0.008456283158366473
0,thelio,42948,faa8221e-3779-49c0-b86b-e335e6c946c3,780,1623505810.8110204,1623505827.9286659,0.011193706741273433
0,thelio,42937,4c6beaff-de56-48c2-93cd-5904fae1202e,781,1623505810.810318,1623505821.2117376,0.007639768868893932
0,thelio,43208,ccecb736-40a1-47fa-aa73-d3f06701f628,782,1623505810.80937,1623505821.4930568,0.0054509085100892755
0,thelio,42918,b0a009cd-a2d6-4de5-b577-f963fbecc224,783,1623505810.8095648,1623505819.4538412,0.004217246395281496
0,thelio,42951,2b47527e-35e6-42ec-bcc6-2542f6d0552e,784,1623505810.8108985,1623505821.1934867,0.005312759292708804
0,thelio,42946,7c40de89-272d-4eb2-b073-c08cab063fbd,785,1623505810.8033988,1623505819.2785757,0.0034785217578283192
0,thelio,42940,8d1334ff-9792-4368-9cc9-a1322e815dc2,786,1623505810.812193,1623505819.4082296,0.0034438206353178645
0,thelio,42924,b0dec8cf-caf4-4b29-a41f-e4f020d54e9d,787,1623505810.8024259,1623505819.262918,0.004500832362066559
0,thelio,42956,8ea8a7f1-71fd-41b8-849e-230b1c278946,788,1623505810.8101995,1623505819.9309397,0.007615633639310453
0,thelio,42943,d6f88575-bdcc-41d0-a7b7-cab622e315d8,789,1623505810.8085425,1623505824.5563903,0.011193706741273433
0,thelio,42929,88498cb2-7390-49b8-bcc7-194ac58999ca,790,1623505810.8085327,1623505824.3065367,0.006571204230060223
0,thelio,43090,97986070-3f28-40c8-8f19-fd28a50436be,791,1623505810.8089871,1623505821.389054,0.007725176460646651
0,thelio,42914,bae8a761-a289-4557-ab2f-25aa2ea688c7,792,1623505810.808593,1623505817.02219,0.004733999162305275
0,thelio,42931,5e0b35c9-56a1-4ac2-b8be-c7ff19c534db,793,1623505810.8076012,1623505816.9496815,0.003665395057074301
0,thelio,42921,dd8241fb-277b-47c8-babd-47c494f694b5,794,1623505810.807692,1623505821.7505906,0.011926584035775342
0,thelio,43223,234c8774-2952-4e08-88cc-127201ce5239,795,1623505810.8058157,1623505819.1529856,0.011193706741273433
0,thelio,42948,b569b729-d0c9-4dcf-abc0-43c62c2a43be,796,1623505810.816191,1623505823.4693797,0.006548071458704971
0,thelio,42937,4b831c05-95e5-41b2-b75b-2751c8e35add,797,1623505810.8175132,1623505820.8508208,0.00436496358921659
0,thelio,43208,ff209b16-2062-4f40-b3b3-ee4c69f6ab5f,798,1623505810.8173451,1623505820.8587885,0.0039044277838142017
0,thelio,42918,da9a7bc6-7d1d-4e51-b8e5-bc0e649786be,799,1623505810.8168807,1623505826.4218662,0.011926584035775342
0,thelio,42951,b2f14c3a-3665-4a12-9967-a9383441b1e7,800,1623505810.816025,1623505821.8982234,0.005712283629465747
0,thelio,42946,d58742ab-ee3b-4429-b534-76e5a218c51e,801,1623505810.8104856,1623505819.7129197,0.0034785217578283192
0,thelio,42940,cb8d0ce3-ea7b-48b3-925b-0238058b3b22,802,1623505810.8222432,1623505821.717743,0.00848917869012011
0,thelio,42924,2c1a1ec4-c43e-472c-ad2e-e18261affed2,803,1623505810.807531,1623505819.576146,0.004217246395281496
0,thelio,42956,d72864e3-bb58-4d6f-8100-97eaf8c2cbb8,804,1623505810.817444,1623505820.6554506,0.007725176460646651
0,thelio,42943,5b3a60a0-7e59-4c61-8e21-05a151d3f91b,805,1623505810.8137712,1623505821.9749303,0.00452211125988935
0,thelio,42929,ae22bc06-fc74-40e9-ad46-b28ade5eba18,806,1623505810.813636,1623505824.1421688,0.006571204230060223
0,thelio,43090,1f331df6-adc7-4c5b-87c7-71f1ae05589d,807,1623505810.8151484,1623505820.8578613,0.0039013801437380495
0,thelio,42914,1059bd3e-6dd3-4405-98a2-d59b40fc78e2,808,1623505810.8215342,1623505817.877363,0.0043889684147165224
0,thelio,42931,dd80c7e8-db79-4eec-a94a-38b519471e4b,809,1623505810.8177526,1623505818.959813,0.010412862640097467
0,thelio,42921,c8d3a8ce-0228-4c65-bf2d-2401bb714488,810,1623505810.8180156,1623505822.0476782,0.011193706741273433
0,thelio,43223,4d8e0bc6-e27d-4028-b2d2-6babbbcc40c7,811,1623505810.815864,1623505817.3890982,0.0039044277838142017
0,thelio,42948,d45e27f6-6958-43be-b4e2-b150841cf8ab,812,1623505810.8261588,1623505827.9184074,0.011193706741273433
0,thelio,42937,f59e9525-0c24-4cee-b7be-46cd2899bfd6,813,1623505810.8226242,1623505820.8819199,0.0043889684147165224
0,thelio,43208,4b1de62c-51b3-45ce-aa26-e01e8fc9af8f,814,1623505810.8238192,1623505821.9720163,0.006767678707651272
0,thelio,42918,74ae806e-4df6-48aa-9f27-eababa63c81e,815,1623505810.8246772,1623505826.2384703,0.011926584035775342
0,thelio,42951,8c4279b3-44fd-487e-a382-27d8caea853d,816,1623505810.825989,1623505821.13689,0.005816502096302334
0,thelio,42946,ebcd2b3a-8efb-4bbb-948c-25bc38caee3f,817,1623505810.8155618,1623505820.153868,0.00452211125988935
0,thelio,42940,9b62d51c-4010-4456-a656-87aa3a667c23,818,1623505810.83046,1623505821.8305275,0.006548071458704971
0,thelio,42924,a4937262-4159-4289-85cc-d8ff1494d508,819,1623505810.8178782,1623505819.7029924,0.0054509085100892755
0,thelio,42956,564dac02-e0d5-4527-96a3-a8231d460e05,820,1623505810.8253026,1623505819.5499868,0.0034438206353178645
0,thelio,42943,dff9690f-a876-4b64-9fcf-31d24f473a59,821,1623505810.8236837,1623505824.7254856,0.011603895537866164
0,thelio,42929,02e25059-77e4-4485-800a-ce722f49e0a5,822,1623505810.818874,1623505824.915582,0.011193706741273433
0,thelio,43090,e7c7773d-3bc0-490d-86b0-86f5aef7bf92,823,1623505810.8241453,1623505820.8823495,0.004494206224201302
0,thelio,42914,f5b2abe9-f7fd-458a-aafe-2d3b3d2929c6,824,1623505810.8269246,1623505818.0936718,0.006671642845765062
0,thelio,42931,ce83ad6a-9c35-4d25-9fce-4fb23c0f44a3,825,1623505810.8329525,1623505817.754691,0.0034785217578283192
0,thelio,42921,457ce879-b057-46f3-bc21-1bc8d42e66fd,826,1623505810.8278937,1623505819.3047755,0.004156372504005345
0,thelio,43223,a7c10f53-402e-444c-a7c2-a92538469b9e,827,1623505810.8212094,1623505817.754522,0.0033472046616095153
0,thelio,42948,50357f87-d6f8-40c1-9a87-24fdf9d189cc,828,1623505810.836617,1623505827.160324,0.011926584035775342
0,thelio,42937,7941e302-ef9c-48bf-a2c5-b8d73abf899c,829,1623505810.8279676,1623505822.6646228,0.011193706741273433
0,thelio,43208,f0c64d70-baf6-417b-b40e-7216351277dd,830,1623505810.829564,1623505823.1800537,0.011603895537866164
0,thelio,42918,a7ce7dbf-47d4-487c-9d36-4b8eeb0d67b8,831,1623505810.82979,1623505826.1158094,0.011193706741273433
0,thelio,42951,130802b8-c76a-4c2f-852f-20d2053f4d12,832,1623505810.8394287,1623505821.9074209,0.006671642845765062
0,thelio,42946,d71056ba-1368-4e18-8342-5b98d6b3c67c,833,1623505810.8353262,1623505820.744962,0.006548071458704971
0,thelio,42940,4ae1775b-ec74-43b5-849f-692791a608b1,834,1623505810.8358412,1623505821.7393985,0.007725176460646651
0,thelio,42924,a07456ca-995a-42af-99c9-ebe5a0a0f9ec,835,1623505810.8276668,1623505818.798646,0.0033472046616095153
0,thelio,42956,ef6eaf16-719d-4fb9-8b57-fef4e015130a,836,1623505810.830432,1623505818.719638,0.0027051462014428098
0,thelio,42943,8165fa16-2188-4048-881c-961e710afb38,837,1623505810.8411398,1623505820.394193,0.003733560491151408
0,thelio,42929,95a0fb3d-9f5f-4310-b40d-75ebc78fd5f2,838,1623505810.8286157,1623505822.211079,0.005555015577616002
0,thelio,43090,15ee541e-d4dd-4047-8331-d40a4132233f,839,1623505810.8446743,1623505820.5579019,0.005780997019551928
0,thelio,42948,2a2160ad-cccb-4ded-8a63-0a16bfdc16e3,840,1623505831.0092514,1623505845.6549373,0.01305240237684165
0,thelio,42937,e7205764-65ae-4acf-a733-4013ee799b06,841,1623505831.012046,1623505840.399369,0.006535209736444503
0,thelio,43208,a201c009-d119-43c6-9fa5-67a60a0fd5e0,842,1623505831.009301,1623505840.3888128,0.006958145570617867
0,thelio,42918,e2a17191-86f2-4be1-879f-796ef356ba3b,843,1623505831.0092251,1623505844.116621,0.009958522598254643
0,thelio,42951,47cec836-a03f-44ce-b12d-62235d1db24b,844,1623505831.0068822,1623505848.1807945,0.010303377876910245
0,thelio,42946,627271f6-9b9e-411c-80b2-7cd7defa3deb,845,1623505831.009255,1623505839.487865,0.003180138852996514
0,thelio,42940,9a6ca89b-36ac-42b2-80b3-2c579a4d08e9,846,1623505831.0085986,1623505839.864162,0.0034011660161929087
0,thelio,42924,fd23c804-38d3-4e82-9498-1d02758a900c,847,1623505831.0089383,1623505843.732822,0.008890795427642276
0,thelio,42956,d7fbce83-d1ea-4a55-9f54-945b63144565,848,1623505831.0064433,1623505844.4206934,0.012090539590340985
0,thelio,42943,b81735f1-ba64-40a8-9c52-15767543a8fa,849,1623505831.0082037,1623505844.61711,0.010303377876910245
0,thelio,42929,004539ff-e0fc-4943-a24d-15f4bbbf3ced,850,1623505831.0044224,1623505840.6289878,0.005744677070078207
0,thelio,43090,5c65a556-7168-40d4-af39-5b2f5ca40ff1,851,1623505831.0100513,1623505841.182935,0.008145808982507143
0,thelio,42914,da103797-7812-4cc0-818b-5d71d6316de7,852,1623505831.0068529,1623505838.7860672,0.008384965980181862
0,thelio,42931,5932bdf9-0dbb-449f-89f1-9970a04c8c0c,853,1623505831.0065722,1623505837.6575787,0.004260644686882278
0,thelio,42921,3a69bb2c-4805-4f30-b1cb-f500adff52f1,854,1623505831.006357,1623505840.5949152,0.0102993112968913
0,thelio,43223,1fcfede8-abad-4a30-a663-b694fe7b6c83,855,1623505831.0041773,1623505840.478278,0.012090539590340985
0,thelio,42948,15a18d36-e5c6-4fd2-8025-57420be39495,856,1623505831.0193944,1623505845.4626632,0.010303377876910245
0,thelio,42937,aa723883-6997-4448-abbb-f5904165528f,857,1623505831.0171041,1623505840.490512,0.005338780258328758
