hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,12474,9666e676-7e65-4e39-9eb2-3645c1e8d606,26,1623469919.2322676,1623469932.7805572,0.012478133638724069
thelio,12288,3dc511a0-b9ea-4aca-b0a3-0c8edc2e23ca,12,1623469919.2191775,1623469932.8204572,0.01653479473421713
thelio,12261,9095b864-f184-4b39-8420-5a8ee4b6c0d8,83,1623469929.4155703,1623469932.8666341,0.0023718169758090322
thelio,12499,c0f5281c-0eeb-4a13-8590-e3cff6689d8c,72,1623469927.7116346,1623469932.8796952,0.005635067431943147
thelio,12474,fe67e0d2-b9e6-4777-a335-bb3bd46eb771,84,1623469929.5583694,1623469932.9988468,0.002360298668538727
thelio,12273,3a82bcff-2289-4671-b0d3-8edefc4e4b35,86,1623469929.996196,1623469933.0945601,0.003064674571980231
thelio,12494,5cfd354d-331d-4c81-aea3-e607d5304599,77,1623469928.6195228,1623469933.0646954,0.0026167634177512488
thelio,12255,50da964f-58f1-4545-962c-e7eb42c6103f,81,1623469929.1429107,1623469933.1725383,0.0022423564725562455
thelio,12258,818b951d-b8cb-4ea5-9a29-e65de516930a,90,1623469930.4623675,1623469933.1900265,0.0023143764178065
thelio,12292,81b6ef24-ed09-4b16-9c92-05234add7219,87,1623469930.124311,1623469933.2038777,0.0026024625238940404
thelio,12255,697feb23-bcc9-4d32-967c-459abf83a4bf,80,1623469928.9831223,1623469933.2084095,0.0030070666941749134
thelio,12265,e6ac393d-63dc-4cfb-852b-8d361df8cfd8,91,1623469930.5854473,1623469933.3601398,0.0032765872649532513
thelio,12270,369ca3bc-9ce5-461e-b620-904f1c55210b,85,1623469929.8705177,1623469933.4234557,0.003912227400136572
thelio,12273,3764d405-9494-4e83-8785-958a282e09a8,89,1623469930.359121,1623469933.5443873,0.002908408895533867
thelio,12280,f4c029f2-b306-4431-8706-ae358f65a3c0,79,1623469928.8869627,1623469933.7055006,0.0023143764178065
thelio,12283,c36bb273-b9c7-446c-9309-045a57cb3e1d,92,1623469930.7067688,1623469933.7613194,0.002529870796184303
thelio,12270,7342049e-f325-4097-91d6-e40c4148b871,88,1623469930.244142,1623469933.8157973,0.003953279196494617
thelio,12280,1d0021d3-0890-4352-9df9-13599de9bdfc,76,1623469928.226816,1623469933.8749762,0.0035174729835937926
thelio,12261,c88ae96a-ede4-4c70-abd6-98009e4d8e5d,93,1623469930.8358305,1623469933.9063237,0.0025921998695960014
thelio,12280,93a32656-1bfe-46f3-a2a2-de95a0989e4d,73,1623469927.8395176,1623469934.4178388,0.0056333543413196775
thelio,12283,14820f22-aab3-4521-a523-574d4a393823,94,1623469931.210141,1623469934.4225328,0.0023078959806155245
thelio,12277,fee8fb04-bba9-4bf8-a4fe-7b4f8b590201,95,1623469931.3546908,1623469934.655843,0.0023605404916436476
thelio,12288,ee8aff2e-6540-4c2e-a515-de7ab4744065,104,1623469932.86329,1623469935.0386746,0.0024426946558015966
thelio,12249,37c3d746-6803-426d-8db4-4d025d033a72,103,1623469932.7533824,1623469935.0627995,0.003542897262618223
thelio,12277,1b234278-ff63-4fb0-9f2b-9ec174b179ce,97,1623469931.636279,1623469935.104887,0.0026024625238940404
thelio,12253,530f7463-5852-4467-bcb4-1a5d4894f199,98,1623469931.832111,1623469935.210235,0.0029298039425702206
thelio,12499,c97b2b79-4368-4a8a-8428-d82947a39e4b,105,1623469932.975894,1623469935.2634623,0.0025020756843618856
thelio,12277,dfa47670-5498-4f7c-948e-49aa91cf6353,96,1623469931.496241,1623469935.3600073,0.002251563707959254
thelio,12253,5f52d768-7909-4096-83e0-9cd5331bcda4,99,1623469931.9652412,1623469935.3943434,0.005103783448333332
thelio,12258,9382470a-3082-4968-8679-68bc037bce1c,102,1623469932.6265223,1623469935.5793033,0.003912227400136572
thelio,12474,efbabed9-2bea-4f78-a710-ca59ff39dff1,106,1623469933.0709183,1623469935.5804405,0.004483158947483717
thelio,12255,5b4d1d6c-508f-4028-ac9b-01091bf857f4,108,1623469933.4609737,1623469936.0028493,0.003291329291263237
thelio,12494,b26d5699-053a-45c1-9d12-ed3ec4d948a4,100,1623469932.1000223,1623469936.055329,0.0033747279801028414
thelio,12292,745dec76-a2d4-43e9-a9ac-195574627003,101,1623469932.477473,1623469936.1470902,0.003379900604101966
thelio,12261,e4db497c-037c-46f8-8d46-f044ecc561cc,111,1623469933.9451365,1623469936.268695,0.0027204980723778828
thelio,12265,f37e6fde-d29c-4752-a4d7-f379c8b82f37,109,1623469933.7189715,1623469936.269238,0.003953279196494617
thelio,12273,db86662f-7baa-4dba-bc0a-edc42195683d,112,1623469934.066777,1623469936.3151724,0.0026024625238940404
thelio,12270,74ebe686-2953-46ca-ab8c-7e8e3bbee54d,110,1623469933.8359964,1623469936.4129415,0.007934272335292317
thelio,12249,1556ccbd-1c79-442a-b8cd-be4cdbc4b3aa,114,1623469934.2748203,1623469936.419129,0.0028667180391869136
thelio,12494,1afd6908-98a7-454a-93cb-807dede9f2bd,107,1623469933.2006564,1623469936.6264272,0.003953279196494617
thelio,12258,5fab77a8-00b9-4033-86f7-b0f4d7c0dd5b,115,1623469934.3905747,1623469936.6837087,0.0027204980723778828
thelio,12283,8e948009-5689-42a6-8f49-db13de03f90f,117,1623469934.6482415,1623469936.9147525,0.002397744180915407
thelio,12474,3a60f276-e064-4729-8c45-6efa800d731b,118,1623469934.944393,1623469936.9791908,0.0027204980723778828
thelio,12292,a481456c-2f49-4b56-b429-b518eee1c162,113,1623469934.17301,1623469937.2299688,0.004125186359741155
thelio,12280,3cebc7b6-558a-48a0-8f88-909fa70605f3,116,1623469934.5138614,1623469937.391223,0.002360298668538727
thelio,12277,3e8e8146-c39e-4597-89f6-dae6c41333d7,122,1623469935.5487607,1623469937.5445237,0.0030070666941749134
thelio,12499,e70d7902-0ed4-4efb-b5a5-7ba9e7cbd685,120,1623469935.3282099,1623469938.176781,0.0025563859108039223
thelio,12253,50ec2f21-1a44-46b6-9cca-b66f9cf501e1,121,1623469935.4518218,1623469938.190364,0.0049892798040251
thelio,12288,539a30a1-0c6d-4134-aefb-345717ff1fdd,119,1623469935.0632534,1623469938.3222442,0.008119862851844937
thelio,12265,cbcbb5e2-ce7a-451a-9799-6751759d94d2,126,1623469936.3390443,1623469938.3630724,0.0024521137848125935
thelio,12255,6459cc57-57c3-4708-a862-28330feaccd6,125,1623469936.19788,1623469938.3824244,0.003331071529463156
thelio,12249,cf4555de-2d6f-44fe-b3d2-593ab1cb8c97,127,1623469936.5385163,1623469938.6156647,0.0033728164386183862
thelio,12499,88c9e933-2a9f-4e64-aecb-a92fea70f923,123,1623469935.6762598,1623469938.8237896,0.003912227400136572
thelio,12280,fd2f2b26-3969-4697-8fe4-7629048c1097,124,1623469935.9418125,1623469938.8774157,0.0029493543242794184
thelio,12494,75bc3fa2-5544-4a62-b310-8a37e4ec7c90,128,1623469936.6658592,1623469938.927775,0.003579072157582276
thelio,12258,86296eec-99be-4fcb-8183-cd60de45c7e9,129,1623469936.896733,1623469939.2761793,0.0034480178393526593
thelio,12270,71922ffd-dd29-4970-a690-367c9d28f139,132,1623469937.2030895,1623469939.2940238,0.0024426946558015966
thelio,12273,e4fedb48-e5c0-4a71-8238-a685374315b4,134,1623469937.5511806,1623469939.6416123,0.0025563859108039223
thelio,12474,f6e16757-1eb5-436e-92c8-15ddb45d4838,131,1623469937.0984051,1623469939.6977088,0.0033470199839709938
thelio,12261,2bbc2ea2-909a-427f-baeb-547fd605695e,130,1623469936.9931672,1623469939.7197433,0.0045655882438040375
thelio,12277,408dfd9f-2157-41c5-9f02-28209cbfca9a,135,1623469937.6557846,1623469939.8922088,0.004373613953993333
thelio,12283,0b4f6d0a-1966-4b26-857c-a32d6e02b27f,136,1623469937.7693686,1623469940.322252,0.0056333543413196775
thelio,12292,1662d86f-b578-4087-a23c-2728ee3d9ab2,133,1623469937.5677905,1623469940.417179,0.0028987040176919375
thelio,12494,1a83ed91-4d3f-48b7-95c4-d1a180af5c8e,140,1623469938.3259976,1623469940.487592,0.0030070666941749134
thelio,12253,f200c83e-8346-44dc-bc33-f9c4714709ac,139,1623469938.2131026,1623469940.59911,0.0029298039425702206
thelio,12255,5c21ba19-2a8d-4e56-a85b-13499ebab243,141,1623469938.4322493,1623469940.7045374,0.0033244939083779427
thelio,12265,a06e9fb6-2e75-4a24-a8f7-ca72ee0f0b44,143,1623469938.764236,1623469940.7345812,0.0023504427543749964
thelio,12499,261dbf83-e0c4-430f-b75c-9e009146d4ee,145,1623469939.0720305,1623469941.2782917,0.004483158947483717
thelio,12292,b6189ed3-4e28-4882-b6f3-48324cb64897,138,1623469938.113724,1623469941.4960964,0.0056333543413196775
thelio,12258,3f34d39a-52ca-455b-b3f9-70b3c3c6a66e,148,1623469939.3577683,1623469941.6453526,0.0031891195017031025
thelio,12288,6512d60f-6692-4b16-9b32-bd71889e517d,144,1623469938.9820805,1623469941.7523367,0.00440048076072891
thelio,12280,fda56fd7-18c5-4056-8d8a-f3c127cacb74,137,1623469937.9789097,1623469941.8195775,0.003912227400136572
thelio,12270,31ded448-120b-4814-b1b6-ab6417ae5646,149,1623469939.6584492,1623469941.8529265,0.002420618973700471
thelio,12474,d55f9892-373f-42f1-8611-feb4e32b7d69,152,1623469940.062867,1623469941.9906127,0.0033315422501072264
thelio,12253,b484adb9-b948-43d0-9228-5c7d3619cd84,147,1623469939.267059,1623469942.2073467,0.004395799173840806
thelio,12249,831bcb93-cf6b-440c-96c8-1e87549dbd66,142,1623469938.64262,1623469942.2734134,0.009745842916160104
thelio,12280,0fcb03d7-07c1-43bc-85f6-8151392f1e3c,146,1623469939.1567793,1623469942.3812883,0.003624461584504865
thelio,12261,354bde40-89e9-4c6d-8f03-b06a9eb33cde,150,1623469939.8923903,1623469942.5008252,0.006353870797953741
thelio,12277,a50a203a-8cb8-49e5-ae48-fdcc724ad81b,151,1623469939.973154,1623469942.5615919,0.0056333543413196775
thelio,12283,506256b7-111d-42bf-910c-c0ab6732c28f,155,1623469940.400515,1623469942.6642041,0.002793222101669085
thelio,12273,db798d12-ef83-4079-a3ed-4dc92d6e1dd3,153,1623469940.1996956,1623469942.8099525,0.003430992347891221
thelio,12253,962fc4b7-c298-4038-92d1-21ee86c0eafd,159,1623469941.0684416,1623469943.1887195,0.002251563707959254
thelio,12292,e01318cf-e7ce-4444-8db6-39e1b80c6fe2,156,1623469940.6308024,1623469943.2527819,0.002624713213784759
thelio,12265,8bdf623b-3d7d-4785-8ca6-6a4cc1b4c0b0,158,1623469940.9683802,1623469943.5121803,0.002984014490488527
thelio,12499,730a1e50-5c18-4803-a241-b3bdaa6eb6ef,162,1623469941.3530712,1623469943.5281432,0.002754587265461614
thelio,12494,f8f50f7a-397e-4065-a63e-2a0246b51db3,154,1623469940.3024914,1623469943.6215377,0.003912227400136572
thelio,12288,06870ff1-8f22-4277-893c-0fa047dcbd75,164,1623469941.783467,1623469943.6910675,0.0024148501036395007
thelio,12270,d230d905-3a1f-47fc-b913-9da5b279b0b7,165,1623469941.8845572,1623469944.0601115,0.002533786184385104
thelio,12494,37d6f0c7-2514-41a6-aac1-82f383d142aa,160,1623469941.160958,1623469944.1037807,0.0024925823965130218
thelio,12255,673e68eb-b18e-4fe9-a989-139a49d70918,157,1623469940.8600798,1623469944.1342993,0.0033244939083779427
thelio,12474,47dbac63-d014-4100-ae79-5ed89f98b074,166,1623469942.1648078,1623469944.4624267,0.003379900604101966
thelio,12249,af27599f-baa9-4750-9534-5bc51dc2eeb1,168,1623469942.3808181,1623469944.5773363,0.003251559170173809
thelio,12258,c77c117c-c99f-44d0-ae7d-b7f956227bdb,163,1623469941.685685,1623469944.582595,0.0049264299564673025
thelio,12277,53a195bf-69a6-4f69-8299-88958544f24a,170,1623469942.7562177,1623469944.799267,0.002662995042935319
thelio,12280,008c2f52-5815-4d39-a56e-c59bd2a778d8,167,1623469942.2706115,1623469944.927775,0.008236418660350435
thelio,12255,028131a9-a9e6-4161-a72e-39c7e6189c04,161,1623469941.2622604,1623469945.0339983,0.005944017499369112
thelio,12283,ab1d1876-f635-4851-a6e8-e525603c7dbb,172,1623469943.0860753,1623469945.2046864,0.002754587265461614
thelio,12292,8b7e367a-97b7-4bb2-ad3a-4593aa8ca5b9,173,1623469943.36213,1623469945.2634182,0.0020894085076345994
thelio,12261,20f08477-ddcd-4fbc-85f7-e3fc041c1e0f,169,1623469942.6532156,1623469945.2831798,0.0045655882438040375
thelio,12273,45f3b5c8-bd83-4fff-bfe8-0fc47782c385,171,1623469942.8545592,1623469945.3468661,0.002927504448883259
thelio,12265,22b3d776-f853-4c98-852c-3a8309594e31,175,1623469943.5637245,1623469945.6807396,0.002412586824383099
thelio,12253,a77b31b0-7dc9-4468-9a3e-0a1b4846ef4b,174,1623469943.470019,1623469945.800656,0.003912227400136572
thelio,12499,e952d80f-20c8-4cae-b721-66edda115947,177,1623469943.8844295,1623469946.0758271,0.003451686461807358
thelio,12494,13441292-1a39-463e-8497-82a6068f8d27,180,1623469944.1997402,1623469946.4617796,0.0024925823965130218
thelio,12288,a3dff6a4-538b-4af2-8f62-587300cb9186,176,1623469943.790676,1623469946.526924,0.002754587265461614
thelio,12249,f13ce8f8-7da1-48dd-8d38-4eaec7f66061,183,1623469944.6985624,1623469946.6000345,0.0024243375662844602
thelio,12258,713f4b2b-dbc8-4d58-a461-1d2d0404e067,184,1623469944.8067205,1623469946.624842,0.0024426946558015966
thelio,12474,31ff3a28-f003-4326-9927-5de7cea1626d,182,1623469944.5687623,1623469946.6754122,0.0022452891075384943
thelio,12277,183a1633-ef3b-40d5-8407-0c4d2e7b1509,185,1623469944.9018795,1623469946.9980688,0.002064890092187277
thelio,12270,8839ba8e-6c75-4df7-b002-0c76acd7346e,179,1623469944.1070244,1623469947.1240532,0.0028006884046028325
thelio,12261,54211d99-237f-4cc7-9b29-3f408866bcde,189,1623469945.3112173,1623469947.3024926,0.0024925823965130218
thelio,12292,7a4e463f-8a48-4498-9d28-7d4e17542f98,188,1623469945.2123857,1623469947.4037886,0.0030180871076029812
thelio,12280,13ae0377-cc62-465b-866e-c9e659b94b38,186,1623469945.0391119,1623469947.5438643,0.0024743637662014363
thelio,12288,6e14ac30-adde-4c06-8ad2-d7df527e4a34,178,1623469943.9963818,1623469947.7095296,0.006866386466408589
thelio,12255,579aa079-8356-46bc-a338-c9ba6d9f3548,187,1623469945.103123,1623469947.7409995,0.003838508535115315
thelio,12270,743af773-87e7-4028-9e2f-b745bf4250a6,181,1623469944.4662046,1623469947.776538,0.0029298039425702206
thelio,12273,e1b85704-e038-485f-9e21-22ee0c612ad2,192,1623469945.949703,1623469947.911632,0.0024426946558015966
thelio,12265,15f6c820-3884-4b42-9019-4bb37284e23a,190,1623469945.74924,1623469948.0534706,0.003624461584504865
thelio,12283,05751376-19b3-48e6-9d1e-7bd2efc8fff6,193,1623469946.05905,1623469948.5693114,0.0031976736299083506
thelio,12494,a0f64591-6003-49c9-9dd3-ef052258a497,197,1623469946.648136,1623469948.6671174,0.0025574055176026188
thelio,12253,46ec0078-c2aa-42ca-acf2-668398f5fd11,191,1623469945.851145,1623469948.6752949,0.0035759351704659085
thelio,12258,911defa6-90c5-48f8-a94b-0fc9ca291cd3,199,1623469946.8575194,1623469948.7399364,0.001980248434689825
thelio,12249,73bf3d8a-cad3-4078-b7b4-ec0ac768d3c3,198,1623469946.7648177,1623469948.7526267,0.0025574055176026188
thelio,12277,99557870-d846-49b2-a2b0-63950bde553c,201,1623469947.0886078,1623469949.407507,0.0033861887725626246
thelio,12280,5582291a-215d-4353-b7b9-b847828111ea,196,1623469946.3926868,1623469949.8056395,0.0022452891075384943
thelio,12261,cf7c845b-b144-45e4-8d51-5d33d455d80d,204,1623469947.3842833,1623469949.9524097,0.0031976736299083506
thelio,12474,de299497-ad67-414f-b75b-48e27d629b8a,200,1623469946.9633183,1623469949.9997437,0.004951723067694103
thelio,12253,cfef1cad-532e-4095-9ff3-300881289af4,203,1623469947.2869906,1623469950.2127407,0.0030078049805054626
thelio,12499,4ffb281c-37ba-40bd-823a-657a138cf7a7,194,1623469946.173385,1623469950.3934963,0.0032839445076134908
thelio,12270,f9c74b9f-58d0-4c23-b355-a1909da8afdb,208,1623469947.9421191,1623469950.5218804,0.00634068887445743
thelio,12292,335095bd-67b6-4cb0-8672-57546fc16bc5,202,1623469947.1943238,1623469950.6126373,0.002765832789587559
thelio,12273,346f809c-3c34-42fa-8dac-c4c4d34f49fb,211,1623469948.3080807,1623469950.7973437,0.007934272335292317
thelio,12499,278c5bbc-54e6-45e1-8513-a9e53413e147,195,1623469946.2806098,1623469950.8287344,0.004951723067694103
thelio,12255,50033dfc-7e51-44be-afd3-fd63f16886d1,207,1623469947.8305392,1623469951.274251,0.004150654280086813
thelio,12283,bfc7018c-e2c8-450f-9351-b5a4cf40be81,216,1623469948.9855313,1623469951.3426194,0.004915037685490185
thelio,12253,1ad88a29-3abe-4300-9600-18e991f29034,217,1623469949.1450393,1623469951.40274,0.003141978503864329
thelio,12494,6c24c26f-92aa-4700-9814-718df5460619,213,1623469948.503575,1623469951.4482775,0.003624461584504865
thelio,12288,2fc6e3ab-ba3b-4099-b4a2-331732ae8e05,210,1623469948.1935825,1623469951.6255887,0.008328611015312605
thelio,12280,1516b8b3-be55-43c9-833e-59c9d3d498af,205,1623469947.6053822,1623469951.8186004,0.004468429943375669
thelio,12292,c12a1beb-822c-4184-a6d9-3229f938444a,206,1623469947.7180145,1623469951.8672438,0.005103783448333332
thelio,12258,01bf52b2-f53f-44a9-a49f-4696f17352d9,214,1623469948.760198,1623469952.001411,0.0037916452001270848
thelio,12261,b1e52c4e-a033-4116-af47-efa42b633b79,223,1623469950.0090415,1623469952.4949374,0.004256751635970435
thelio,12494,a3b1e28a-b8ab-41cd-b15e-4996c773c3e8,219,1623469949.3900936,1623469952.5232754,0.002807441817265141
thelio,12249,310b188f-2ba0-439d-9f0f-9a0ed08ceb81,215,1623469948.862952,1623469952.612141,0.00429575757081583
thelio,12277,fdaa9a30-9759-4d70-8bbe-83c95253cf71,220,1623469949.5069747,1623469952.7503314,0.0042775353669882565
thelio,12249,76b6846a-3631-4ce0-9f5a-b51856ab60cd,218,1623469949.2669692,1623469952.8460765,0.0036559513048285636
thelio,12255,aabe8bd7-66eb-40c8-913a-9fe914173d8a,221,1623469949.8008075,1623469952.982038,0.0038556882101156696
