step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,48305,3a3b7fff-6a3c-452e-909d-316f830f08ca,1419,1623478232.890525,1623478271.718191,0.02368017747306599
0,thelio,48587,25d40aad-dd50-4a7a-84f8-cf989e26ee09,1420,1623478232.8792036,1623478272.3615863,0.02368017747306599
0,thelio,48312,3d37aef2-b668-46de-84b9-f8a33e798e85,1421,1623478232.8786886,1623478248.580791,0.005873426729645824
0,thelio,48326,51d9eead-569c-4b08-a855-96dacbc8acf2,1422,1623478232.8848228,1623478258.9731095,0.02368017747306599
0,thelio,48321,eefcfccb-dbc1-403b-910f-03c7a2286eaa,1423,1623478232.8852813,1623478247.4162087,0.006123996311363679
0,thelio,48315,e1cf1082-c2ba-4982-99d5-6e790dd4acb2,1424,1623478232.884074,1623478246.0879903,0.02368017747306599
0,thelio,48280,2220fdca-d07e-4fb9-94f6-3fc6a12d6e06,1425,1623478232.8841295,1623478257.614517,0.02368017747306599
0,thelio,48302,43fb8c9d-240c-4a9b-a2a6-e11d8990cf23,1426,1623478232.8843849,1623478245.6112156,0.006323199822307035
0,thelio,48298,c6c79824-e11d-44a4-9927-82595524e6cf,1427,1623478232.8860703,1623478244.3832517,0.005874502964743039
0,thelio,48592,4cc2fbc4-5fdd-4db6-9b18-cedce3d215cb,1428,1623478232.9021125,1623478247.7692764,0.006050656042432157
0,thelio,48292,cd384a62-8296-4967-b334-5598cc24b7ca,1429,1623478232.8963196,1623478248.4097033,0.006323199822307035
0,thelio,48287,5e884e23-83ec-42f8-9663-936723b8c6f8,1430,1623478232.9038339,1623478271.1344972,0.02350414636152409
0,thelio,48290,294f828f-fdf7-4407-a0d5-3e2ff366ac1f,1431,1623478232.9090586,1623478271.7550154,0.02368017747306599
0,thelio,48309,1bcc51bc-1fd9-43cf-bfde-8b01c608547c,1432,1623478232.8952703,1623478260.7515342,0.02368017747306599
0,thelio,48317,89b517a9-6708-4732-8776-e4f08d4eebd4,1433,1623478232.8942678,1623478251.710223,0.02405631492541891
0,thelio,48589,5f3749dc-de45-4cc2-9c52-574026fe0918,1434,1623478232.8966787,1623478247.5361469,0.006323199822307035
0,thelio,48305,44602ba1-c525-403c-a415-529e40545504,1435,1623478232.9077132,1623478271.9762099,0.02368017747306599
0,thelio,48587,ff27ba9e-ca6b-4ca5-8767-a8121a964551,1436,1623478232.885831,1623478272.1303806,0.02368017747306599
0,thelio,48312,072e3e64-58e1-416f-8453-f4697468c734,1437,1623478232.8939352,1623478271.9771245,0.02368017747306599
0,thelio,48326,8b7483c9-f6b3-4d20-aaf7-5cd434d3c945,1438,1623478232.8898923,1623478258.8994632,0.02368017747306599
0,thelio,48321,8e716615-c819-4615-87d9-e72f2d8381d7,1439,1623478232.890368,1623478271.5871923,0.02368017747306599
0,thelio,48592,7583ccf5-f39e-4851-9599-79e1568d6129,1440,1623478276.0053332,1623478290.5704322,0.007166706701770838
0,thelio,48292,660ea03d-68be-453e-96ff-4d0f63065787,1441,1623478276.0090024,1623478291.533981,0.007166706701770838
0,thelio,48287,473884a8-7197-4418-8f20-d419c8d16799,1442,1623478276.008763,1623478289.3538268,0.007166706701770838
0,thelio,48290,c8c72c4b-551f-4d43-8976-a60a37a40daa,1443,1623478276.0052416,1623478291.3118377,0.007166706701770838
0,thelio,48309,effaaca4-601b-48a3-a182-337b46516768,1444,1623478276.0078912,1623478290.6495101,0.006134167435435548
0,thelio,48317,7df813e5-0f69-4056-b858-3f8128806c17,1445,1623478276.0051146,1623478292.8548403,0.007477926136522361
0,thelio,48589,e026ce1f-de50-43de-a215-2e4982947239,1446,1623478276.005199,1623478290.718106,0.006103875509312079
0,thelio,48305,105cc1cb-6fcd-47b7-bcb2-7eda2ef3950b,1447,1623478276.0150263,1623478289.359095,0.007627957556018057
0,thelio,48587,f9e193bd-3fac-4f9b-b402-c1c6842070c0,1448,1623478276.005815,1623478292.8286912,0.007166706701770838
0,thelio,48312,78da8a62-1c97-4c4d-801b-0a2ee4150997,1449,1623478276.009359,1623478292.20945,0.007166706701770838
0,thelio,48326,010e6fc7-d65f-48c0-9ee0-af987aa09a39,1450,1623478276.010197,1623478285.5393553,0.001949616404697152
0,thelio,48321,7aeda422-d9a8-4f51-9d99-01e481bf871e,1451,1623478276.0080047,1623478306.3435168,0.02452368435252979
0,thelio,48315,4238ec3b-51a0-40a0-9b09-9fcbbaaa540e,1452,1623478276.0049953,1623478286.0415938,0.006323315013104682
0,thelio,48280,57e0ca6b-2043-4133-ad74-7a00fe2491f9,1453,1623478276.0047228,1623478287.5980325,0.007477926136522361
0,thelio,48302,ffd47955-1229-4e0c-b2c2-0f7c6e5c0479,1454,1623478276.004497,1623478286.999249,0.007166706701770838
0,thelio,48298,6ee6d674-2913-4236-aa58-ae0fdf686b71,1455,1623478276.0044785,1623478287.6622431,0.007166706701770838
0,thelio,48592,4764e5ec-a09a-4517-a0ee-14f5850e8335,1456,1623478276.010561,1623478290.5418246,0.007166706701770838
0,thelio,48292,84c2b916-4230-4444-b90d-b3440e4192cc,1457,1623478276.0141861,1623478291.630628,0.007166706701770838
0,thelio,48287,2dd1dfca-0d4f-4db1-aa63-0a34194d7a54,1458,1623478276.0162034,1623478289.3205323,0.007166706701770838
0,thelio,48290,06b5496c-49c8-4964-954c-0d7a7513ffd7,1459,1623478276.0143101,1623478290.1017878,0.006323315013104682
0,thelio,48309,a531c5f6-16b0-4e41-89a2-4d4787dc7c39,1460,1623478276.0147328,1623478291.653701,0.007166706701770838
0,thelio,48317,35ba17a2-b41f-40f3-967a-9aebc938bf11,1461,1623478276.0122542,1623478292.8063397,0.007477926136522361
0,thelio,48589,ec42e1ed-bd61-41f8-bddb-88dc1dbaa0cc,1462,1623478276.015253,1623478290.2067134,0.006323315013104682
0,thelio,48305,d951ff12-98f2-4282-b74b-0faec3df9f93,1463,1623478276.0249026,1623478291.9902503,0.007477926136522361
0,thelio,48587,828cf0cb-52aa-4c37-b1d0-d2b707c9f2bb,1464,1623478276.011922,1623478292.8635595,0.007477926136522361
0,thelio,48312,fde9a231-0b35-4fe0-b1cb-e7a4c7b3ede8,1465,1623478276.0173335,1623478292.2934132,0.007477926136522361
0,thelio,48326,72de8ee8-3a07-4020-a3ea-068d29997b24,1466,1623478276.0193815,1623478294.3295379,0.02452368435252979
0,thelio,48321,d0c84b65-40e1-4283-8498-ac824cda2d2d,1467,1623478276.0151613,1623478292.2903275,0.007477926136522361
0,thelio,48315,a18e42a7-8165-48f1-9b74-07dc1aa3613f,1468,1623478276.0100954,1623478286.4646833,0.006744886711746739
0,thelio,48280,fc8a7be3-cfd3-4a5b-b44a-47f7b44b12bc,1469,1623478276.0098448,1623478287.5818043,0.007166706701770838
0,thelio,48302,08ad2fa0-2e43-40fe-99ea-b336407ffc49,1470,1623478276.0096853,1623478287.7499385,0.007166706701770838
0,thelio,48298,c6656ed7-bfac-4484-ad76-0a9b936c5ba1,1471,1623478276.0146313,1623478287.8275917,0.007166706701770838
0,thelio,48592,c3f7b81b-66a4-4a46-b641-b5fbe7864be5,1472,1623478276.0204687,1623478284.701401,0.002238090257049273
0,thelio,48292,539ed4fe-0b3e-484a-8bc0-7081fae04135,1473,1623478276.0245242,1623478290.8776171,0.006170785650421018
0,thelio,48287,fd704713-e400-4e37-a032-bf585917c7f4,1474,1623478276.0280907,1623478284.5061553,0.001773380868180027
0,thelio,48290,f731383f-2f3b-4130-a2bd-3447b0e5d54d,1475,1623478276.0298667,1623478290.4782772,0.007166706701770838
0,thelio,48309,04e6bc08-2844-4d7d-b3c2-3d43fc3c9a6f,1476,1623478276.0202508,1623478291.4987264,0.006134167435435548
0,thelio,48317,6493b106-030d-489d-b455-47e9d849d4e2,1477,1623478276.0173326,1623478291.9220366,0.006169709415323803
0,thelio,48589,0b0c6d1a-a3f4-4f1b-8c81-1300993f4fb5,1478,1623478276.0223975,1623478291.5691905,0.007166706701770838
0,thelio,48305,2f9f7fe2-8d4d-43b9-80b8-aeff93ce0c7a,1479,1623478276.0299869,1623478291.341895,0.006323315013104682
0,thelio,48587,492dfcd8-fd63-472d-8ae4-6f8bb24ad2d9,1480,1623478276.0169969,1623478292.4440675,0.007477926136522361
0,thelio,48312,79e65715-87b4-48e1-83a6-cdd1f614f097,1481,1623478276.022557,1623478292.3135638,0.007166706701770838
0,thelio,48326,b481e6b7-90eb-4c62-a288-1154ebb276be,1482,1623478276.0247378,1623478289.6625037,0.007166706701770838
0,thelio,48321,99f588e9-099e-4442-9403-59585edd3fa9,1483,1623478276.0202627,1623478293.6560297,0.007166706701770838
0,thelio,48315,1f5779ee-4adb-4529-9851-40d8bbe7558b,1484,1623478276.0257118,1623478286.5709856,0.007166706701770838
0,thelio,48280,4140ae40-4508-4e37-a8a2-e64750d0588c,1485,1623478276.0150595,1623478286.7930515,0.007166706701770838
0,thelio,48302,095073fd-e6a8-4e64-9aeb-5fbff5aa42bc,1486,1623478276.0194201,1623478287.6593823,0.007166706701770838
0,thelio,48298,3ad72e56-dd20-4365-a02a-68d46afbb7c0,1487,1623478276.03485,1623478286.986318,0.007166706701770838
0,thelio,48592,af165ef2-cce7-4eb6-bfd4-2455c47ca3fd,1488,1623478276.038753,1623478289.9609187,0.007166706701770838
0,thelio,48292,1ffbed07-aeeb-4ed3-9e5a-9d5f3ebd3d8d,1489,1623478276.0370162,1623478289.939635,0.006323315013104682
0,thelio,48287,943fa8ae-3938-4b4d-859f-0da66f27ee5a,1490,1623478276.0332458,1623478289.2997992,0.007166706701770838
0,thelio,48290,fdf64508-92ca-40cf-940e-4600d65b42d0,1491,1623478276.034975,1623478291.4073858,0.007166706701770838
0,thelio,48309,9089d7be-bba1-44aa-a2e7-e84fa918a6cb,1492,1623478276.0280702,1623478290.2387767,0.006323315013104682
0,thelio,48317,28e58948-ac72-42f3-85d3-a310e2eae8d3,1493,1623478276.022463,1623478292.3470392,0.007166706701770838
0,thelio,48589,d63f00e1-b3e9-40f6-ade8-aff9a939cc3a,1494,1623478276.0375009,1623478295.7702973,0.02452368435252979
0,thelio,48305,e5e151fa-1c71-4ca6-ad3a-5ad7955d7fdf,1495,1623478276.0463848,1623478291.9738357,0.007166706701770838
0,thelio,48587,3d0251ca-eaa5-4d97-839d-6a07545f1e97,1496,1623478276.0221035,1623478292.0850897,0.007166706701770838
0,thelio,48312,ff362c4b-de41-409d-b928-de9d260c4ee5,1497,1623478276.0295687,1623478288.3309693,0.007166706701770838
0,thelio,48326,51b5fe3e-777e-4d90-b91a-dfa309355464,1498,1623478276.0345712,1623478289.9496303,0.007166706701770838
0,thelio,48321,9cc509f6-d661-4ec1-9841-b40d04086413,1499,1623478276.0357141,1623478306.4975762,0.02452368435252979
0,thelio,48592,7fc6e733-8627-4877-8096-723c3d49c731,1500,1623478309.6443293,1623478347.170899,0.0235030633510773
0,thelio,48292,5997a08a-9833-4514-ab7a-38459563452f,1501,1623478309.6448815,1623478349.0151303,0.0235030633510773
0,thelio,48287,ca38bd35-340d-4abb-804d-940874e375be,1502,1623478309.6469574,1623478348.1219692,0.0235030633510773
0,thelio,48290,b7b03979-57ec-47d5-8164-3ae9419642c6,1503,1623478309.6458461,1623478351.9573567,0.01992132871899417
0,thelio,48309,570af6e9-e07c-40f8-9684-a8cf8d277bee,1504,1623478309.6446276,1623478338.3668017,0.0235030633510773
0,thelio,48317,36dcd85b-6eb0-4305-be2c-d078d825f81f,1505,1623478309.6442623,1623478336.7725089,0.0235030633510773
0,thelio,48589,9b238f90-e4c9-43a9-a37a-1697ee40f8e0,1506,1623478309.6436822,1623478325.116556,0.005744411562007613
0,thelio,48305,34afc68a-2a8b-466d-af50-d14e855d7884,1507,1623478309.6524937,1623478346.3877163,0.0235030633510773
0,thelio,48587,8f4f72a4-8b95-4b4d-8560-7ec96a8350c2,1508,1623478309.6451442,1623478320.8059213,0.006052451221533349
0,thelio,48312,72834dd7-07bc-4183-bd89-311e486dd8dc,1509,1623478309.6441634,1623478349.2163684,0.023652166329917873
0,thelio,48326,f51325f6-d062-4601-823e-88582d16334b,1510,1623478309.6447206,1623478348.3456936,0.0235030633510773
0,thelio,48321,30034cbb-18ed-4c46-a4f7-0ccce5093bed,1511,1623478309.6431906,1623478326.2503762,0.006146085700318348
0,thelio,48315,afe8bd08-e86c-4364-964b-023e61123976,1512,1623478309.6492918,1623478322.4573367,0.0235030633510773
0,thelio,48280,9c68c2d4-eb3a-44bd-9fb1-fe4322974121,1513,1623478309.6456664,1623478330.0987477,0.0235030633510773
0,thelio,48302,d1bf5388-c8cb-48b1-9593-48029fea99cd,1514,1623478309.6370244,1623478345.2936704,0.02350402439537687
0,thelio,48298,cb64efd4-0596-4ca3-82be-abfce855f9db,1515,1623478309.6424968,1623478344.483001,0.023652166329917873
0,thelio,48592,a97d5cb1-4aad-4f5a-ae4a-9869facb3671,1516,1623478309.6534326,1623478318.188675,0.001773380868180027
0,thelio,48292,75583726-4404-45fb-9a38-875254d5993b,1517,1623478309.6500132,1623478349.3626983,0.0235030633510773
0,thelio,48287,a4ccedcf-0dc0-4a88-9155-bf32e2ba4a25,1518,1623478309.6569998,1623478347.8005323,0.0235030633510773
0,thelio,48290,9346e37d-e0e0-4411-940a-ef88460c97e6,1519,1623478309.653364,1623478356.2165291,0.0235030633510773
0,thelio,48309,2fa49c8d-316b-4605-897e-177e56f16d79,1520,1623478309.6575854,1623478326.121409,0.006146085700318348
0,thelio,48317,7c1eba6c-09e8-423d-8d28-5271ded4ba4f,1521,1623478309.6526947,1623478321.6120598,0.006187525257538186
0,thelio,48589,fb82dccf-7736-4d98-b656-e36d12cc40fb,1522,1623478309.6537323,1623478337.2080839,0.0235030633510773
0,thelio,48305,085dbf9f-d8f3-4688-910c-044fef04e848,1523,1623478309.6624444,1623478318.473663,0.0019199119815868887
0,thelio,48587,8df85f22-330e-4682-bb89-cc8101527fab,1524,1623478309.6523914,1623478318.2504802,0.0022491803335347445
0,thelio,48312,6a176dcf-ea41-4700-9440-49a3a8c7afb2,1525,1623478309.6492774,1623478325.0339577,0.006146085700318348
0,thelio,48326,f38669e8-bded-43b2-985d-1713668130bf,1526,1623478309.6517282,1623478348.377458,0.0235030633510773
0,thelio,48321,890042c7-1444-4faf-aa2d-9403a6b9eac4,1527,1623478309.6531732,1623478338.173577,0.0235030633510773
0,thelio,48315,e9a039eb-f0eb-4674-b0d2-4e5e58039ffb,1528,1623478309.6584728,1623478318.1498268,0.006146085700318348
0,thelio,48280,188b357c-57b4-4bf7-95e5-ae00090f64c1,1529,1623478309.6557784,1623478330.2895026,0.0235030633510773
0,thelio,48302,c0fa1143-179b-4b40-b20c-b1b1f7513b66,1530,1623478309.643094,1623478345.0693336,0.0235030633510773
0,thelio,48298,a4647d30-5ee9-4770-92c1-5a6bdd69b761,1531,1623478309.6475692,1623478344.4213257,0.0235030633510773
0,thelio,48592,56fafacd-19cb-4c42-aac1-621bd28fed5a,1532,1623478309.6618676,1623478347.0801373,0.023652166329917873
0,thelio,48292,eca8f4ff-8250-4a0d-80a8-e06b8c69c404,1533,1623478309.6552117,1623478349.3153288,0.023652166329917873
0,thelio,48287,1833ca82-596a-4835-8424-5f619445b631,1534,1623478309.662073,1623478348.0666087,0.023652166329917873
0,thelio,48290,b69b0363-ac2f-4f9e-b0e5-9328f5015b9b,1535,1623478309.6590176,1623478356.5365314,0.0235030633510773
0,thelio,48309,5283e394-17e6-4caf-9a48-24f07fec5c4e,1536,1623478309.6627488,1623478338.1199243,0.0235030633510773
0,thelio,48317,36ce9d8a-3cea-4bfa-96ce-29cd2dfcd0d8,1537,1623478309.6655843,1623478324.5554583,0.006146085700318348
0,thelio,48589,52743516-638f-4308-a680-4a31e1e2388b,1538,1623478309.6653547,1623478325.1953254,0.006146085700318348
0,thelio,48305,8edc6679-6a01-42ac-9112-f9cb67d28190,1539,1623478309.6675105,1623478346.7764459,0.02452464539682936
0,thelio,48587,b6988ac0-0ca2-4b35-b43d-cfdbe9822c93,1540,1623478309.6578982,1623478335.1321218,0.0235030633510773
0,thelio,48312,6b06e486-3364-4b90-9af9-40321e57faef,1541,1623478309.6595027,1623478349.281113,0.0235030633510773
0,thelio,48326,4ad2f089-10e6-49cc-a74e-00550d08e40d,1542,1623478309.6571589,1623478324.6993353,0.006187525257538186
0,thelio,48321,8acf2ee5-9cff-47fb-ae64-44b8132dd050,1543,1623478309.6584184,1623478338.197207,0.0235030633510773
0,thelio,48315,41c03ed3-577b-449f-a9c9-c57fad119c91,1544,1623478309.6674716,1623478316.442205,0.002280518216680083
0,thelio,48280,dd96798d-7dba-4017-891c-f058ce8223e8,1545,1623478309.6608624,1623478316.2300146,0.0019199119815868887
0,thelio,48302,8478bbbb-9f5f-4ff8-a895-fa7153394afe,1546,1623478309.6622617,1623478345.4503717,0.0235030633510773
0,thelio,48298,f7baf999-ea7e-45fc-96fb-bc65784a1b24,1547,1623478309.669407,1623478343.7420628,0.0235030633510773
0,thelio,48592,17c3e547-5593-4475-b076-7e9d1a151352,1548,1623478309.667065,1623478346.796439,0.023652166329917873
0,thelio,48292,fa621f4b-8147-4027-883b-323492f4dd1f,1549,1623478309.6651115,1623478326.1809835,0.006146085700318348
0,thelio,48287,2c175253-5d48-4dc8-b004-52f581f9b202,1550,1623478309.6705146,1623478325.6241238,0.006146085700318348
0,thelio,48290,621217b9-7da8-4a02-acf6-84ea7439ff1e,1551,1623478309.6640766,1623478356.903082,0.0235030633510773
0,thelio,48309,084da2e3-9c2f-4653-b2fb-22a069bdd3df,1552,1623478309.667938,1623478326.0615425,0.006146085700318348
0,thelio,48317,77ade900-bfd1-4c47-8c99-2d1de0143d3d,1553,1623478309.670706,1623478336.7838717,0.0235030633510773
0,thelio,48589,93e2c2e1-46a2-44ad-a421-23a64fef8a9a,1554,1623478309.67503,1623478337.09377,0.0235030633510773
0,thelio,48305,8e43634b-42b9-46b4-ae94-cbb1ef2b0930,1555,1623478309.6725984,1623478346.431253,0.023652166329917873
0,thelio,48587,1865113d-b695-4eef-9989-ec9a433a4cac,1556,1623478309.670881,1623478335.0863268,0.0235030633510773
0,thelio,48312,c7bbcd2a-b6e2-4182-9646-d95f1c7e20c9,1557,1623478309.6786482,1623478348.4738128,0.023652166329917873
0,thelio,48326,8fb375bd-3ec8-4615-9ff0-d0ae757e33c5,1558,1623478309.6657648,1623478348.0001593,0.023502769801392452
0,thelio,48321,dea72b7c-a13c-4294-ab76-c3a51f1f5f95,1559,1623478309.6683736,1623478325.6530728,0.00603488525599224
0,thelio,48592,ffa136c2-a03f-4ecc-afab-bd6623c27703,1560,1623478359.9182136,1623478408.8735142,0.02368017747306599
0,thelio,48292,5910a254-7b5d-4fb7-af6f-5764acb1af4d,1561,1623478359.9194963,1623478409.0734649,0.02405631492541891
0,thelio,48287,9fe01907-f797-4acd-aaa5-0b75b818cafd,1562,1623478359.9194536,1623478395.6880307,0.02368017747306599
0,thelio,48290,b51bf265-b8f5-48a5-8573-b6bb34f7ce98,1563,1623478359.9209585,1623478375.262209,0.0060517322775293725
0,thelio,48309,71808f05-e48f-457a-8aa9-c626e713f8b1,1564,1623478359.9206636,1623478408.1341414,0.02405631492541891
0,thelio,48317,816cd3b6-8b93-4877-9d5a-f0ae42582c21,1565,1623478359.9266698,1623478408.296614,0.024705551295739692
0,thelio,48589,70055611-c8da-4320-80ac-b3fe7c3101a4,1566,1623478359.9173179,1623478409.0809615,0.02405631492541891
0,thelio,48305,5c6d1a61-b6a3-4683-807a-b85634ffbb16,1567,1623478359.9278862,1623478408.4176714,0.02405631492541891
0,thelio,48587,8acc3d9c-49b0-414a-82ad-2d11e06fdd0e,1568,1623478359.9214075,1623478407.423723,0.02350414636152409
0,thelio,48312,33191f02-ff72-47d8-91b9-4bfd71f3d5ff,1569,1623478359.920896,1623478408.6497946,0.02405631492541891
0,thelio,48326,fc2d0726-ac80-4ef7-8d93-3910adf30709,1570,1623478359.9209955,1623478407.4647262,0.02405631492541891
0,thelio,48321,1e11a6ea-af6b-46a1-8127-23be6e9ceecd,1571,1623478359.9212725,1623478408.561725,0.02368017747306599
0,thelio,48315,ffc59666-1141-4e05-a4c6-42cc0f38c864,1572,1623478359.9174562,1623478370.4672174,0.006050656042432157
0,thelio,48280,06b32a7f-16f7-4d52-981f-604ff21877ce,1573,1623478360.0002253,1623478383.1051054,0.02405631492541891
0,thelio,48302,1b66bb36-ee04-4bda-b863-10599e929ae3,1574,1623478359.917699,1623478394.2647278,0.02368017747306599
0,thelio,48298,81b64efc-bbf3-49ce-ba9a-0eab89c19b36,1575,1623478359.9193704,1623478393.363982,0.023502948160279653
0,thelio,48592,ed5988fb-a7fa-40e9-89a3-3448bb298eda,1576,1623478359.9232917,1623478409.0301337,0.02368017747306599
0,thelio,48292,96c39ae9-6bf2-44b8-90a0-7bcaafc8013a,1577,1623478359.9263966,1623478409.2112648,0.02405631492541891
0,thelio,48287,f4f29bcc-878b-4574-b1b1-afdb1128bc07,1578,1623478359.9294252,1623478396.1746168,0.02368017747306599
0,thelio,48290,22e8f179-54d5-409a-90f3-26e7659e5d5b,1579,1623478359.931039,1623478386.4559486,0.02368017747306599
0,thelio,48309,aa26e8c8-21ce-486f-b9e3-3425d52da4ea,1580,1623478359.9287102,1623478404.8017676,0.02368017747306599
0,thelio,48317,cdbb03f6-8eb6-4dc5-96c3-696242b7520d,1581,1623478359.9327772,1623478407.957934,0.02350402439537687
0,thelio,48589,9639f189-3cbf-42f5-a227-59d75533a5cc,1582,1623478359.92548,1623478409.4053895,0.02368017747306599
0,thelio,48305,25112a84-a58f-495c-96e8-bf84ba0d8d5c,1583,1623478359.9329417,1623478409.1509326,0.02405631492541891
0,thelio,48587,1e67204b-8014-46f8-b53e-812a02d6afcc,1584,1623478359.928281,1623478408.7585652,0.02368017747306599
0,thelio,48312,efb1d917-1948-4177-8e6e-871d6900662c,1585,1623478359.9260316,1623478408.2577815,0.02368017747306599
0,thelio,48326,6818cc42-e06f-4e48-8c20-c782a1aeb09d,1586,1623478359.9291282,1623478407.201262,0.02368017747306599
0,thelio,48321,1de9b717-6603-4615-a95b-32b615f2f07c,1587,1623478359.928436,1623478408.61271,0.02405631492541891
0,thelio,48315,d24c6fc6-f6b8-48ee-b5ab-55061a4aed00,1588,1623478359.9275138,1623478383.0707796,0.02350414636152409
0,thelio,48280,046b6e40-b369-421e-8b4b-de05243154dd,1589,1623478360.0053456,1623478383.0317988,0.02368017747306599
0,thelio,48302,52cdfd43-a2a1-40c9-b9e8-5948fa741fd2,1590,1623478359.9238331,1623478393.6333234,0.023503855831090596
0,thelio,48298,e2746bb1-82db-43bd-982b-7f9ba751239e,1591,1623478359.9293678,1623478394.064572,0.02368017747306599
0,thelio,48592,d3418619-7d83-49c0-a94b-b3a2789e624d,1592,1623478359.9332957,1623478408.363527,0.023681252103222184
0,thelio,48292,cb7110f3-f2bb-4471-9b1d-239fa5a41520,1593,1623478359.9368007,1623478408.4492726,0.02368017747306599
0,thelio,48287,34d39868-13d6-4989-8037-753743d8a853,1594,1623478359.9345255,1623478395.3032684,0.02368017747306599
0,thelio,48290,6a5d5732-2004-4681-9e8b-ccf385ea06e2,1595,1623478359.9361355,1623478375.1535747,0.006050656042432157
0,thelio,48309,7777976d-b315-4009-a9b3-ef476f6dc5fb,1596,1623478359.935761,1623478407.9961712,0.02368017747306599
0,thelio,48317,808fe84c-dbb0-4196-903f-6229c29ea456,1597,1623478359.9379342,1623478405.3904235,0.02405631492541891
0,thelio,48589,1a90a0fd-c777-4d50-879c-e1c0a68aba4f,1598,1623478359.9324777,1623478409.3900492,0.02368017747306599
0,thelio,48305,fb2bfc87-2b93-4622-98a4-b1c8dcf214b6,1599,1623478359.9384174,1623478409.2241318,0.02368017747306599
0,thelio,48587,14964fbd-9aa0-4c73-89ea-16b4d0248038,1600,1623478359.933378,1623478408.24206,0.02405631492541891
0,thelio,48312,00e478b9-bfff-4480-909f-1ce9d298caf8,1601,1623478359.935938,1623478408.6344252,0.02368017747306599
0,thelio,48326,fbdd2473-c3f6-4a3a-a72e-2b2c94f5d19e,1602,1623478359.938181,1623478407.527607,0.02368017747306599
0,thelio,48321,d3958bc1-1576-4627-af2b-e043e5238c31,1603,1623478359.9364064,1623478405.7494938,0.02350402439537687
0,thelio,48315,0acb5e77-f2a7-4a1b-bd36-2f8d4a808f8a,1604,1623478359.932572,1623478382.635903,0.02405631492541891
0,thelio,48280,781ea4a5-562b-4610-82ab-331cd9972b7d,1605,1623478360.010627,1623478369.547783,0.005683877596618638
0,thelio,48302,b7a1c01e-99d3-424e-a8f2-8b21744f0952,1606,1623478359.9341729,1623478394.1097689,0.02405631492541891
0,thelio,48298,a2c8f740-8cea-4b89-9aaa-1067095923a1,1607,1623478359.9437115,1623478393.9719334,0.02368017747306599
0,thelio,48592,cb9a82aa-1929-45ea-8094-2435c85ba371,1608,1623478359.938436,1623478409.0693393,0.02405631492541891
0,thelio,48292,75ac06c7-64f6-4022-8032-996324570731,1609,1623478359.9549959,1623478409.1059399,0.02368017747306599
0,thelio,48287,b2f00a72-5761-4e0c-bc4b-55623cc87b56,1610,1623478359.939623,1623478368.8398602,0.0021704832847429093
0,thelio,48290,8dc1b975-476e-49e8-89e1-5d42e3d32d1f,1611,1623478359.9412498,1623478386.9044473,0.02368017747306599
0,thelio,48309,efdb4417-f316-41b2-b703-b5086883523f,1612,1623478359.9510398,1623478407.6334136,0.02368017747306599
0,thelio,48317,860a3749-584d-400a-9c22-3ce630507018,1613,1623478359.9469469,1623478407.3529658,0.02405631492541891
0,thelio,48589,30777454-4529-4223-9a30-a765daffdce5,1614,1623478359.9471457,1623478408.9991312,0.02368017747306599
0,thelio,48305,46e0da77-ef52-45d3-b026-cef7f71d9f2c,1615,1623478359.9585588,1623478407.7914457,0.02405631492541891
0,thelio,48587,3d324453-fc9d-42ce-b66d-f676dc952e38,1616,1623478359.938454,1623478408.694588,0.02350402439537687
0,thelio,48312,4c72ff64-6095-4ef9-aec0-09aa17d6f4b2,1617,1623478359.9687827,1623478407.0234458,0.02368017747306599
0,thelio,48326,18643175-9058-4e96-a2e3-9a342c2b6c5a,1618,1623478359.947934,1623478406.358402,0.02368017747306599
0,thelio,48321,6c9eb635-8b76-4575-89da-5a4f8282c845,1619,1623478359.9414902,1623478407.7042835,0.023843370164074153
0,thelio,48592,51ee642b-4046-4fe1-9be2-b61b59adf131,1620,1623478412.5907147,1623478428.895295,0.007166706701770838
0,thelio,48292,b533d58c-1286-4a44-8a1f-1541822e447f,1621,1623478412.589196,1623478430.2611868,0.007477926136522361
0,thelio,48287,66f04b14-e9b9-4d8a-830c-292895ef705e,1622,1623478412.5900776,1623478428.2566776,0.007166706701770838
0,thelio,48290,0863e98d-9976-499e-b137-20ed0a4e2e8b,1623,1623478412.588699,1623478429.536168,0.007166706701770838
0,thelio,48309,2c46addf-86b5-461f-8525-afee41fa3a65,1624,1623478412.5900462,1623478428.2328603,0.007477926136522361
0,thelio,48317,ed41eb19-4bf4-49f7-a990-af4d7e845d28,1625,1623478412.5910554,1623478428.7736104,0.007477926136522361
0,thelio,48589,fe40ccb3-947c-490c-88b4-4ca1f98f3be5,1626,1623478412.5876765,1623478428.041492,0.007477926136522361
0,thelio,48305,0dccac6f-54d0-492a-9635-119879d394ae,1627,1623478412.5879874,1623478427.9398398,0.006457011585385026
0,thelio,48587,3e8404b9-2bf0-4681-823e-2b1b42cb0e66,1628,1623478412.5886707,1623478428.3472896,0.007477926136522361
0,thelio,48312,040f7c1c-7e34-4fdd-afeb-aa806069a069,1629,1623478412.587712,1623478428.282165,0.006206412550138445
0,thelio,48326,4d7c9746-d3a3-4df1-aacb-6756effde4fe,1630,1623478412.5881584,1623478429.5861058,0.007477926136522361
