hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,93229,d1f1850a-b2c4-4cfc-bcdb-1430c62bba5c,17,1623488112.546141,1623488122.5638282,0.003962658786046075
thelio,93136,ad744151-c389-4a82-a38d-21bb28a104c2,18,1623488112.5528939,1623488122.7128146,0.002841448257850359
thelio,93133,4917835f-c778-487a-b2f3-0f1cce880274,21,1623488112.5516658,1623488122.739864,0.0038673032167016964
thelio,93136,11f3e09c-ec94-4576-8ed1-e86c0e137f85,50,1623488112.5706058,1623488122.748509,0.00347889157940066
thelio,93129,77d953dc-686f-4c23-922c-e76c89454e5a,0,1623488112.540833,1623488122.9810846,0.003966182156869129
thelio,93229,a3ba41eb-f928-4271-9576-2c6f8b50fbf5,33,1623488112.5534194,1623488123.0424771,0.0038970015867823607
thelio,93229,6a74871f-48e2-4c18-9dab-c6d4601b2064,1,1623488112.5343885,1623488123.1258965,0.004629610539697712
thelio,93166,c1498b50-8340-4145-addf-fc606d8408df,20,1623488112.5586288,1623488123.2226317,0.006235288571314704
thelio,93136,04f22a3d-ae84-4822-8b0e-ded1b0481141,34,1623488112.5600555,1623488123.3022373,0.0038582326379330463
thelio,93129,7fdb0b10-1aff-4c3a-9716-f26523e7d8c9,32,1623488112.5589695,1623488123.4328902,0.003947264475536668
thelio,93144,d8a31548-0970-42c3-8288-32f6d31dcc5c,65,1623488119.643656,1623488123.736748,0.0038673032167016964
thelio,93129,53e1bd97-f2e2-490a-a03b-ed1f68da92dc,16,1623488112.5513482,1623488123.891873,0.005374244823754258
thelio,93148,fed76007-b591-4a3f-aebe-1638c18b12ed,11,1623488112.543582,1623488123.9703915,0.00865549078470445
thelio,93133,50787031-b8d4-4b6e-bf15-b44e9542c65c,5,1623488112.5412514,1623488123.9760432,0.006834036059191498
thelio,93181,eab7a069-4756-40d2-9fcf-663df0a5701c,74,1623488121.2518988,1623488124.1374483,0.003846108859891697
thelio,93138,e64310e2-eac4-4da1-9429-8e1d79ccc521,68,1623488120.3979406,1623488124.323297,0.0034601245350498627
thelio,93148,0fde062b-cb0e-4e43-8e65-e574e2519440,75,1623488121.3696978,1623488124.4355676,0.003413944821544816
thelio,93181,b9273b7d-6164-4fc8-a413-20ec737900d8,76,1623488121.4871073,1623488124.6789215,0.00304831845439251
thelio,93144,f22aedba-eaf7-43b4-acc5-fe722cc89b66,71,1623488120.8196652,1623488124.6906295,0.0034601245350498627
thelio,93175,8b2c92f3-c41a-40eb-991e-dc02f0a00373,23,1623488112.5528615,1623488124.9652972,0.01005487923480322
thelio,93256,2ac96f01-7226-40e6-bcc1-0741aef879ff,69,1623488120.5817795,1623488125.0454302,0.00304831845439251
thelio,93133,a24222b1-c338-4d8d-9552-84bc5a99cb6c,53,1623488112.571594,1623488125.180357,0.00970020286663471
thelio,93171,15b115d4-4d03-4f1b-9838-53d104ed7465,62,1623488118.9765422,1623488125.390209,0.004244955391684796
thelio,93152,4f23206f-d52b-4900-90d7-ddd5844b25d5,82,1623488122.4068015,1623488125.6144898,0.003160081300829102
thelio,93171,69bd74b9-8d39-48d8-ac0c-58d95a591108,60,1623488118.4484203,1623488125.8008735,0.0056082602997081215
thelio,93164,ae4b8730-0273-4089-9e86-6d3c262b493d,64,1623488119.4494176,1623488125.830803,0.00766455998744431
thelio,93157,894cfc09-82e7-431b-a400-36f942957e74,66,1623488119.7769978,1623488125.8362324,0.0029839672191707732
thelio,93138,ba6ffb77-a474-4ef4-b7d8-995e6aa830ef,84,1623488122.6511345,1623488125.8541892,0.0027834833813766727
thelio,93152,4864b1d1-f268-476f-8104-2f3e6ec0ef4c,78,1623488121.8946583,1623488125.859375,0.006235288571314704
thelio,93136,74364030-2af9-4c7a-ae6f-071179d61ae8,86,1623488123.1907866,1623488125.9047408,0.0029642244598525715
thelio,93157,42e61cca-6658-4747-9084-0edf4da00cb6,67,1623488120.278897,1623488125.9274955,0.003962658786046075
thelio,93175,3c840e1b-b44e-4a67-bae5-5a981f08bbab,83,1623488122.5077512,1623488125.9853845,0.004244955391684796
thelio,93166,d5b3f467-b711-4d57-8763-00948163046f,52,1623488112.5853374,1623488126.1271422,0.01216041013451201
thelio,93136,f5a23944-2860-47df-a2d0-74e3cb49153d,88,1623488123.404066,1623488126.2406228,0.003413944821544816
thelio,93141,6a91bab0-05ec-4ff6-bb64-b01fc1f649ca,79,1623488122.040532,1623488126.40161,0.0034021902493902947
thelio,93164,56a35f07-abdb-48bf-b938-8fd947207dea,73,1623488121.1093893,1623488126.5204566,0.00766455998744431
thelio,93141,4930ac4a-a09c-4afb-abb8-a2755db9d0a1,77,1623488121.598553,1623488126.579573,0.0050669501665161105
thelio,93157,4c8237c6-ddb4-4997-a797-10639ed1ca79,63,1623488119.0998814,1623488126.6792967,0.005666238791576321
thelio,93166,994f9683-5728-4f7d-a864-b919f7c071b8,72,1623488120.9804115,1623488126.9411588,0.0039006973285471086
thelio,93141,a664a7cd-d8de-4c99-afed-1a549ff7991f,81,1623488122.2881494,1623488126.952329,0.003044550069267532
thelio,93129,57a268c8-2d44-40ad-bb82-9a9de89e6c22,89,1623488123.523405,1623488127.0193913,0.008798961298828248
thelio,93129,1f4a3d4e-64d0-4753-a453-760cc998e5f2,94,1623488124.3449433,1623488127.1928465,0.0021821344876463726
thelio,93256,4b04c112-ea76-4a32-9949-be6539739910,80,1623488122.1691215,1623488127.2708821,0.004086633200519505
thelio,93171,c711a10a-e5af-4075-b73f-55c8bd66ff52,61,1623488118.8087294,1623488127.385795,0.01005487923480322
thelio,93166,abc05038-0482-4d97-80e0-498159ce3bf1,90,1623488123.6434686,1623488127.473948,0.002671792963071429
thelio,93229,8e0bf193-29e5-413a-b44f-754412ef933e,87,1623488123.2923057,1623488127.5371327,0.0029642244598525715
thelio,93133,97c46c4f-6d0f-4186-ab59-ab347fac9382,93,1623488124.19209,1623488127.6196587,0.0019945364698457668
thelio,93256,fea2edfd-79b8-416a-b752-dcf759df5624,70,1623488120.7704582,1623488127.9754648,0.013560366250581268
thelio,93175,203abb29-c3d9-4af7-814f-bb8937f3adf5,100,1623488125.1032994,1623488128.0250216,0.0034601245350498627
thelio,93144,5b4e3fc8-de5a-4ab8-baef-df9158c04888,91,1623488123.7694254,1623488128.191074,0.0034601245350498627
thelio,93148,2f47b244-607c-46b6-8ae1-92b3b8172aef,95,1623488124.4566948,1623488128.1965995,0.0034601245350498627
thelio,93133,5f6d8774-29fc-4b61-a385-d52074558a92,101,1623488125.21862,1623488128.3034308,0.0029839672191707732
thelio,93229,b1a99201-b2f9-47d2-8775-51c93adf872a,85,1623488123.080416,1623488128.3203812,0.008798961298828248
thelio,93148,a10bc3b9-45ec-48b4-9072-1d2c7d66ffeb,96,1623488124.583223,1623488128.4695835,0.004438989065597264
thelio,93144,2aac21a4-8851-4363-a5ff-73854e6d2fc5,92,1623488123.8758857,1623488128.5905259,0.008798961298828248
thelio,93138,11745efc-ba6b-4c2a-b0f4-055a144b0c73,99,1623488124.9929397,1623488128.7698627,0.0038582326379330463
thelio,93136,2b9f96de-d2b8-447c-8088-bd88bff53611,107,1623488126.1015472,1623488128.864078,0.003044550069267532
thelio,93138,9af187e2-e453-4aa2-96de-4a1347e73e9b,105,1623488125.888248,1623488128.9475083,0.002812435495320437
thelio,93157,76cad1d4-ed3f-408b-91bc-9abe83f4f8df,106,1623488126.0052934,1623488129.08311,0.004288889220830745
thelio,93148,cb5ab8d3-bad3-4588-9b57-7e45b513faf5,104,1623488125.7819443,1623488129.1438544,0.00235698668500837
thelio,93152,f95d5c0e-09d0-4994-bedd-415bdecee8bf,103,1623488125.689031,1623488129.183098,0.004839678563610765
thelio,93164,0f7a54e5-8bbe-4bdc-815e-1a61df1a926e,110,1623488126.6182542,1623488129.3424208,0.0032513268813351053
thelio,93164,2a3e23e7-6871-42aa-8a29-f3a2a60e0e40,111,1623488126.7414465,1623488129.525895,0.004116706924380296
thelio,93175,50d59a58-273f-4312-a03f-5c74ee62b540,108,1623488126.2160113,1623488129.6658375,0.005436252609677483
thelio,93152,f25ec095-929c-40bb-b376-14586f3929b5,112,1623488126.8668087,1623488129.762487,0.003160081300829102
thelio,93181,38dafa64-8c10-4309-b77c-2402297478be,98,1623488124.862498,1623488129.8205297,0.003044550069267532
thelio,93141,f1354295-59bb-43b9-aa0b-ce152fec8a8f,114,1623488127.1054187,1623488130.015502,0.0029839672191707732
thelio,93181,6024c1a8-cde2-4edd-95e2-95fd560736a6,97,1623488124.7272894,1623488130.135154,0.006235288571314704
thelio,93136,5850003f-b3dc-4ade-8aaf-49082fb72aee,109,1623488126.4816582,1623488130.1376295,0.004380872250345299
thelio,93141,6ab5d444-ca5b-44be-9217-eb1968236b6f,113,1623488127.0001597,1623488130.2953453,0.004953039335754975
thelio,93181,f5d57ed1-aad3-47c7-ad7e-0762ea796ffb,102,1623488125.5731883,1623488130.3365097,0.00258340913386814
thelio,93166,a15702fd-a201-4b35-947c-1ab29d2f4094,117,1623488127.6270807,1623488130.4031808,0.0034601245350498627
thelio,93129,adde1cb8-3dd2-45e2-b558-f33f3b2596d7,115,1623488127.2235749,1623488130.539774,0.0039666332453125435
thelio,93171,79bc9737-42a3-412a-9ad6-4db08aa8cdd5,118,1623488127.7529829,1623488130.5533798,0.0049282594416482466
thelio,93144,196cfe3f-52cf-405e-b925-1ad2b48d6679,125,1623488128.6554892,1623488130.755945,0.0029642244598525715
thelio,93133,aa533daa-58fd-4056-8bcd-cf1a5ccbdbdd,120,1623488127.986874,1623488130.7709138,0.00648758300694577
thelio,93129,2fb48c6f-954c-489f-a178-7a1282e666fa,116,1623488127.3259237,1623488130.8644872,0.003781807543849281
thelio,93229,314cf7aa-f57e-4c9c-a0a7-4c5840d73d4d,119,1623488127.8764753,1623488131.3594446,0.003192891725129543
thelio,93166,0a3142cb-b594-4e77-a0e8-a39c5fc99fda,124,1623488128.5698452,1623488131.3811302,0.0051066210638418446
thelio,93157,327e977b-46be-4743-83ee-2e038a4598ae,127,1623488129.1171663,1623488131.4016511,0.0029934298016424847
thelio,93148,a099571e-65e7-4b5e-aa68-5f29141d0b61,128,1623488129.4002993,1623488131.5614588,0.002741266787038211
thelio,93133,cd9c6613-1726-4385-be09-52bbaa96cf98,130,1623488129.4131384,1623488131.6816688,0.003044550069267532
thelio,93138,0ef9b5db-7a0d-44a1-a022-6a87dba999d3,126,1623488129.0142155,1623488131.7114918,0.004592225166097861
thelio,93175,9da41d56-7050-47da-826d-19c4a6098b2b,131,1623488129.6781535,1623488131.9627295,0.0038582326379330463
thelio,93152,965d71c9-5d7b-4e9a-af4b-17314e8f4632,132,1623488129.7777805,1623488131.9874144,0.0038916574701087303
thelio,93229,d46afb47-08f0-45b2-a682-c782aa412334,123,1623488128.4775836,1623488131.9910321,0.006047144384065952
thelio,93164,6be41a70-b720-4d35-9b34-256b86eead57,133,1623488130.104271,1623488132.5259302,0.005436252609677483
thelio,93181,504b4638-7b8f-442a-9485-d5eb49ff0e91,134,1623488130.1993768,1623488132.5353794,0.003274362725638906
thelio,93256,139e3377-fe08-47d1-96cc-c4d71ba79b7e,121,1623488128.3019385,1623488132.5644195,0.003946279607469722
thelio,93171,1433bc5f-53d1-4ed6-b45c-b39ed37df21b,137,1623488130.680742,1623488132.8511586,0.002550338164994102
thelio,93136,58b36059-4456-42ca-a443-236816ef1ac3,135,1623488130.3068686,1623488133.1826415,0.00235698668500837
thelio,93136,37ce1484-05ea-4464-add1-0ad425cac09a,129,1623488129.3220391,1623488133.232187,0.004231080395530889
thelio,93141,4e13d638-fee6-46e6-9945-4c1c51bce708,136,1623488130.431398,1623488133.3880107,0.0038916574701087303
thelio,93144,a4cd1a0f-c4cd-4ef5-9fbc-841fa63ef732,139,1623488131.2040436,1623488133.517338,0.005188095481685934
thelio,93129,202fe21d-c73f-4077-a356-590210a68863,138,1623488130.9729183,1623488133.6313252,0.005436252609677483
thelio,93166,d4e79be1-efe1-4bf2-be22-e0f8fe3f9332,141,1623488131.57057,1623488133.7130632,0.0021821344876463726
thelio,93141,8cae966b-6a98-4541-8f38-64b95d308c33,140,1623488131.1668742,1623488133.755947,0.0034021902493902947
thelio,93138,ae6cbd5b-efc0-4d74-8a39-3104b248197d,143,1623488131.9238782,1623488134.016618,0.0029625539139544
thelio,93256,4e22b831-6a3a-406f-bb21-e61a16c835c7,122,1623488128.3927786,1623488134.1146991,0.01005487923480322
thelio,93229,67493dd3-4e6c-47a7-990a-0e806623cd99,144,1623488132.0812676,1623488134.1667259,0.0032153693432701537
thelio,93152,bdd4e7c3-3084-48b9-978c-4c57b2cdc28c,146,1623488132.313144,1623488134.2202404,0.0024999526281001385
thelio,93133,8faaa229-f13c-4f4d-83c8-898f57aac8ce,142,1623488131.8251503,1623488134.3552797,0.0049264223253286474
thelio,93175,097397cf-18b9-4d2d-8a34-361068e1d635,145,1623488132.3462715,1623488134.4618998,0.0024999526281001385
thelio,93181,3dfa8b22-1ebc-4c23-82f1-a18e849d81fb,147,1623488132.5758896,1623488134.4816654,0.003192891725129543
thelio,93148,07a48798-92f5-48b2-bd21-d067415bc5b8,148,1623488132.6887777,1623488134.7979288,0.002589043948468748
thelio,93171,74ef28a3-fca0-4268-9e1d-09718a204dec,150,1623488133.0490577,1623488134.9210207,0.0038916574701087303
thelio,93136,2456081f-0404-48a6-a2e5-24cb8ef69081,152,1623488133.249465,1623488135.2698462,0.00235698668500837
thelio,93157,8e25010f-aefb-4896-a9be-496402619b4c,151,1623488133.1509354,1623488135.3021805,0.0034021902493902947
thelio,93164,c68b644a-8717-43cb-bf98-1d99f2f7649f,149,1623488132.894524,1623488135.535924,0.004508821630083081
thelio,93229,fdfdd643-3752-4cb9-ba75-43ad2ca71af0,154,1623488133.4565814,1623488135.708139,0.0024658976345356826
thelio,93129,f8daf0f9-b5e4-413d-ac61-5e699df53463,153,1623488133.3628702,1623488136.4042554,0.010201661891942828
thelio,93138,e970f0ec-65c3-4cb3-8528-a4c94a062a79,157,1623488134.2146347,1623488136.4068875,0.0039666332453125435
thelio,93141,6af8eb65-423c-4664-9cb9-80ad7cd34631,156,1623488134.0313585,1623488136.4228888,0.002644370093399291
thelio,93166,728fb63b-c5d5-4445-baef-ea6d986d8fce,155,1623488133.7570481,1623488136.4360662,0.005436252609677483
thelio,93152,3cb5a3a0-5894-4835-ba74-1584bf501af1,158,1623488134.3199604,1623488136.5076282,0.003192891725129543
thelio,93181,96e49a4b-3877-4233-b0b9-268df88646b6,162,1623488134.7634964,1623488136.5547042,0.00235698668500837
thelio,93133,6203c12d-7d31-4375-b1ab-7a0fb5ff86bf,159,1623488134.4207594,1623488136.674463,0.0029839672191707732
thelio,93175,6a001dca-544e-4679-9e6d-75a7dfc41239,160,1623488134.5375314,1623488136.6759808,0.0038916574701087303
thelio,93256,20e0fc59-8f60-4430-81ce-e71dbb7b7d91,161,1623488134.645765,1623488136.980604,0.003160081300829102
thelio,93148,e7f02481-74bb-462a-b313-83a2bf2e9991,163,1623488134.8581066,1623488137.0867312,0.003192891725129543
thelio,93144,ff4f48d9-a887-417c-af72-f57bc47a8b78,164,1623488135.076611,1623488137.2786715,0.003524686401395696
thelio,93164,8909f7a7-42ed-4f28-8922-15ebd3be3b6f,168,1623488135.5959513,1623488137.556343,0.0024999526281001385
thelio,93157,8db5e18c-00ef-49cc-9668-249a7f47ca5d,167,1623488135.5095887,1623488137.5767474,0.0024999526281001385
thelio,93171,69a960e3-eed8-4221-b1ea-cae04c25f4bb,166,1623488135.420992,1623488137.6277235,0.003192891725129543
thelio,93136,2ed92466-0dad-4f5f-ac99-c7a950e3ff30,165,1623488135.3236423,1623488137.848536,0.0020724168102506557
thelio,93166,febc5b1a-d538-42b5-b9e0-8e27f076416c,174,1623488136.437552,1623488138.317645,0.0025854237813137315
thelio,93129,b20db015-d4e8-4aa9-97cf-e9da8b858cff,169,1623488135.6944225,1623488138.7424915,0.004455279827607525
thelio,93175,2a4d89be-fca6-4ff5-bde5-9f700a23453b,178,1623488136.8150587,1623488138.8207924,0.0036757108111043517
thelio,93138,358d5117-3e1d-4912-96b8-414189b00cf2,175,1623488136.4977603,1623488138.9078672,0.00304831845439251
thelio,93181,bb4d5b08-ce3f-4899-9021-5c204003177f,179,1623488136.9193473,1623488138.9222658,0.0038916574701087303
thelio,93256,ce651863-c490-4815-b6e4-b243ce0c7e3a,180,1623488137.0289636,1623488139.2077806,0.003918765284318922
thelio,93141,d8558460-a1c5-4087-81b6-eb40a087005a,173,1623488136.0951996,1623488139.6855931,0.005436252609677483
thelio,93144,3b81589a-8d52-4b07-9ef8-26ee91066421,182,1623488137.346301,1623488139.736794,0.0033554528190856024
thelio,93152,d591a513-b80d-434b-a70e-3342adeca4f7,176,1623488136.6227167,1623488139.8157022,0.010207584955619721
thelio,93148,545da0a2-fe34-4dab-960e-ec0361879e08,181,1623488137.2530868,1623488139.876356,0.0034396613264524255
thelio,93133,f2a6a08b-585e-4d94-a45b-d47ec89bd9c4,177,1623488136.7272992,1623488139.9479902,0.00533410108253046
thelio,93157,d9567eb9-cd65-4db4-ae57-af3d675acb6b,187,1623488137.820448,1623488139.9605832,0.0024999526281001385
thelio,93171,bc4f7aa8-1afc-4577-bbc1-df5d1a910735,186,1623488137.7347763,1623488140.0041306,0.002912065645035499
thelio,93164,c2321e1b-1ed2-42a7-8278-b4f5207e94d3,185,1623488137.64621,1623488140.0931349,0.0037254664012832234
thelio,93229,db2259c7-b334-4969-a6ce-790e8fe3fa36,171,1623488135.8970811,1623488140.2037385,0.006047144384065952
thelio,93229,ba30ad0b-9fc7-4ac0-906a-27e0bee9a9af,170,1623488135.7901704,1623488140.3584566,0.003754347237352592
thelio,93136,bbeef294-798b-4a32-bf20-528c6470817b,172,1623488135.9890792,1623488141.12396,0.010207584955619721
thelio,93129,fe00eed0-b997-45b2-a8ab-05dcad38951f,183,1623488137.4583035,1623488141.1304457,0.005277161360855184
thelio,93133,ce1c2b07-1552-4df4-abaa-5c16edfcea9e,190,1623488138.3224013,1623488141.3521135,0.005052651108184187
thelio,93138,477d0aa2-cd48-4267-ba9e-9aeb646cfd88,191,1623488138.4580042,1623488141.4761844,0.0049264223253286474
thelio,93138,2f46c65c-e4da-4e09-a945-6ef6dc7afad2,195,1623488138.9307792,1623488141.4977248,0.0030293569066323868
thelio,93136,2fe40205-660c-4045-8d8a-cb6712e2d863,188,1623488137.9198914,1623488141.5878103,0.0033554528190856024
thelio,93181,c1795857-e748-4d06-901b-a0d3412fb5e7,196,1623488139.050644,1623488141.8153918,0.004508821630083081
thelio,93157,4a5dd842-ca7f-4fbb-a82e-2d9f6db61e26,203,1623488140.0035667,1623488141.9261832,0.0028233459118047477
thelio,93129,484ce971-9634-44fd-b04a-7671857a3674,194,1623488138.8242974,1623488141.9326642,0.0024999526281001385
thelio,93166,29bc2199-ebb4-4bac-9252-fa4d396fb6c8,193,1623488138.7087102,1623488142.0719333,0.002120543468020672
thelio,93166,d2e33f2f-f65e-4fe0-bf99-8be1249ef4f8,189,1623488138.2053792,1623488142.1020958,0.004227563964985432
thelio,93148,ab59f680-fc33-4b9b-8535-ab34739b2ad7,200,1623488139.6514058,1623488142.1175723,0.002741266787038211
thelio,93256,7edff0a4-5256-4148-90c5-f83fe3449737,198,1623488139.3690171,1623488142.3461223,0.0036176212428813337
thelio,93144,11a6fa63-6170-4f32-b779-e8ee1b37735e,201,1623488139.7741203,1623488142.3594158,0.003754347237352592
thelio,93175,426d1808-2e83-411f-9721-df38c6e2a197,192,1623488138.5762851,1623488142.5609503,0.0033554528190856024
thelio,93164,a886da56-7fcd-4d7b-afe6-61743cb861b2,204,1623488140.1069388,1623488142.6167736,0.005277161360855184
thelio,93152,84ffc767-de70-4452-9912-9f37c5614838,199,1623488139.5206866,1623488142.9516783,0.00637844435909201
thelio,93175,1b2c9afd-0452-40d7-be27-5c31a7792792,197,1623488139.15551,1623488142.9868636,0.004788206214127122
thelio,93133,f9d9349d-d972-4e8b-9a66-fd212f865c14,208,1623488140.7081935,1623488143.1890757,0.0024999526281001385
thelio,93256,c9bc7aeb-99cb-41d6-9d06-601d2a977e64,210,1623488140.9813826,1623488143.3868065,0.0025876730877671334
thelio,93171,6f104d8f-9ebe-4d67-b173-233f60bcc1c0,205,1623488140.3330839,1623488143.903438,0.0077100336385487744
thelio,93181,56a54167-40f0-4334-920d-34a2734ef617,211,1623488141.100009,1623488143.9102836,0.004508821630083081
thelio,93152,67ff7383-7580-41ca-b8ee-e4de668c0a83,209,1623488140.8502924,1623488143.9785836,0.003371390585925689
thelio,93157,43d5243b-ccab-4d54-93d0-b4328b6e47e7,217,1623488141.9466348,1623488144.1028776,0.002356911352838561
thelio,93136,40e6c339-eda9-48a3-927d-02f3fa2ce720,213,1623488141.3127491,1623488144.2423084,0.004227563964985432
thelio,93166,bb15b855-0971-47d5-ab32-b7a795fe5da0,219,1623488142.2156074,1623488144.2640724,0.0038916574701087303
thelio,93141,fe408cef-8e0e-43be-a705-53fff963c68b,184,1623488137.5435967,1623488144.2991998,0.01005487923480322
thelio,93229,b109adbc-bf32-4002-8c2c-de6a8f66abfa,207,1623488140.5840526,1623488144.7308571,0.003754347237352592
thelio,93144,e238a89b-6e56-4fb2-ab66-fffbac011d0a,221,1623488142.4452457,1623488144.800598,0.003524686401395696
thelio,93229,20a3b151-6c55-4aea-8aa7-664f3620c604,206,1623488140.4815042,1623488144.8343194,0.0057640390709799445
thelio,93144,e883ca40-fe57-4352-8e7d-e1c0b5a0074a,222,1623488142.5444152,1623488145.0899644,0.0026863825821019658
thelio,93129,f59badf4-8e3e-4e0a-a455-0044dadf097f,212,1623488141.2186987,1623488145.316217,0.003555347551283088
thelio,93138,45653e73-e235-4761-8a03-da3189accda6,214,1623488141.6420329,1623488145.3261309,0.0035642353316183177
thelio,93148,2c3ca9b0-ab29-473a-94b6-15150c6432f6,220,1623488142.3233256,1623488145.3891208,0.005566396986170176
thelio,93164,355edca9-4cce-4e18-9dd8-6625ad58b724,223,1623488142.8093507,1623488145.5146008,0.0031983935476138023
thelio,93138,78716ea2-9a95-4fa8-b839-4d8ad7f42842,215,1623488141.7081792,1623488145.5506184,0.004508821630083081
