hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,75456,fca0ab75-83cd-488a-8e09-e8b8bbf9db85,1147,1623455075.3329337,1623455078.5154448,0.006189110673453606
thelio,75214,5a2a90b0-c43c-4a72-b67a-0f54d80cee36,1154,1623455076.4437444,1623455078.6477447,0.004506361258799545
thelio,75522,cb6f4aa0-8426-49d5-b438-8bea0c2b8a31,1141,1623455074.6841488,1623455078.6856585,0.006820865840516177
thelio,75249,c975eddf-89d5-4aae-84d0-53e8f9a6546a,1156,1623455076.6872485,1623455078.9966283,0.004384525260861748
thelio,75388,d290ad5d-45ad-4eb7-8452-74fe457137f9,1152,1623455076.191349,1623455079.2734106,0.0024606252081199
thelio,75229,2e4b2ba8-5bf8-47b6-860f-030f62e15f82,1160,1623455077.3072622,1623455079.311879,0.0029383302956228806
thelio,75243,751fd334-c4d9-4372-86b1-83502cc656b1,1153,1623455076.3228137,1623455079.3622386,0.003385254034622446
thelio,75232,6778334f-32c0-4034-baad-ac88a6f26912,1142,1623455074.8130846,1623455079.4294145,0.011819597078961143
thelio,75243,f13be8ab-d6db-4c74-9e3c-05b98bdd60fd,1155,1623455076.5573132,1623455079.5663753,0.003930432402029881
thelio,75256,472408e3-315b-4193-b4cb-c6a2f6270b22,1161,1623455077.434708,1623455079.6802258,0.003930432402029881
thelio,75223,f81468e0-67d4-4d35-8621-6dd11df9302d,1163,1623455077.9536989,1623455079.856433,0.0021472531498853953
thelio,75522,77da1c72-25c5-4746-818a-4b5df1a2f2ad,1149,1623455075.5614324,1623455079.9920776,0.004852655776123078
thelio,75246,c0d77c58-c3f6-46fc-bc8c-54efa4ae275e,1158,1623455076.9218266,1623455080.1398308,0.0024606252081199
thelio,75239,f6f9ac02-2ef2-4da7-aaae-974f2a7a22d9,1162,1623455077.8219454,1623455080.2623844,0.004120432364265463
thelio,75249,6098b195-cdb3-4002-9600-8bbb6b26c8a5,1166,1623455078.3294559,1623455080.4737744,0.0024748908610283116
thelio,75217,aa6683a4-a2ea-49cc-9b3f-aa43bb96fd02,1159,1623455077.0303066,1623455080.541592,0.012434224824065485
thelio,75236,66130a84-4dc4-4b46-98a2-93a775838957,1157,1623455076.787146,1623455080.5496387,0.011819597078961143
thelio,75214,72607f3c-1a26-4b45-9bce-243e9f3dd227,1168,1623455078.7515466,1623455080.611034,0.0024606252081199
thelio,75252,4fb44339-04c0-4908-9ecb-fb3d89311aa2,1167,1623455078.6354127,1623455080.9853306,0.003388195938290426
thelio,75456,b1320305-6f8b-4404-93f2-3d15d9e12e83,1164,1623455078.0737078,1623455081.076327,0.0021472531498853953
thelio,75388,b53d70ea-a5a9-4cf1-b7d6-c46fe8878b6c,1171,1623455079.290001,1623455081.2686412,0.0030620653487986823
thelio,75229,53df7232-8725-48da-9dc9-f38bd96e32e7,1172,1623455079.4396772,1623455081.270282,0.0029383302956228806
thelio,75220,ccae8914-e35f-4ab7-99e3-92f34ad5124b,1165,1623455078.1986616,1623455081.3698995,0.002472666384157312
thelio,75246,53689241-5b50-4c5d-a9c9-bb84e953bb70,1151,1623455076.0783172,1623455081.8025408,0.02203009232226157
thelio,75232,1d38cb8d-9e17-4f72-af7c-1d38d974e851,1173,1623455079.5684178,1623455081.8114285,0.004031958745658809
thelio,75256,f15f8e87-f09d-4c01-8411-5acae3823e75,1175,1623455079.7994614,1623455081.8326926,0.0021167571936488313
thelio,75456,de9d7990-9739-41e2-92bd-50144b470294,1169,1623455079.0647748,1623455081.9836223,0.0029383302956228806
thelio,75243,c99c22b3-c404-42cd-89ab-a1e7e3ec23ff,1174,1623455079.6793308,1623455082.3489735,0.006189110673453606
thelio,75522,c71f4910-61db-4cb8-8d7a-794e21d5d0a8,1177,1623455080.0495684,1623455082.4605677,0.003860756186639027
thelio,75220,b194377c-b5ac-46f0-b443-135e067955f2,1170,1623455079.170931,1623455082.5595164,0.004541451851721907
thelio,75249,12bfb50b-f7bd-4549-9557-7b6e65e796ce,1180,1623455080.5332458,1623455082.6053312,0.0029383302956228806
thelio,75223,14642741-93fc-4f9c-9703-fe9766c66a9d,1178,1623455080.1661572,1623455082.7938774,0.0021472531498853953
thelio,75214,545461a7-da31-4e74-8232-5bb986a36b0e,1182,1623455080.7586267,1623455082.9495747,0.0029383302956228806
thelio,75239,38e54fdf-68ee-44de-b5e3-8b5026b2fb69,1179,1623455080.425065,1623455083.0890067,0.006189110673453606
thelio,75236,3d2bbddf-fe74-4652-96ef-6d813aeab15f,1184,1623455081.189915,1623455083.2188094,0.002340568322264367
thelio,75217,1730483e-4c69-48fc-a79c-6228b2695148,1181,1623455080.652214,1623455083.2291744,0.0038608068203365258
thelio,75252,11642253-52e6-47bf-9218-fb86503ae08f,1183,1623455081.0872927,1623455083.344119,0.002994439131553465
thelio,75229,52be0918-907e-42e7-93af-67042ebb7114,1186,1623455081.4340053,1623455083.3524978,0.0024606252081199
thelio,75388,b693779f-8140-48df-b1c9-ecdc17793555,1185,1623455081.3265133,1623455083.7693565,0.002441112621952071
thelio,75246,663ca13b-8567-478a-9ddd-c9dd10bda9f6,1188,1623455081.880485,1623455083.885457,0.0024606252081199
thelio,75243,0144a899-4ea1-4757-956d-f6a96964c5b2,1193,1623455082.4040375,1623455084.0388122,0.0021472531498853953
thelio,75223,2c77106c-3d6a-46e2-b371-3ae305dbf1f9,1176,1623455079.9073098,1623455084.0866902,0.012434224824065485
thelio,75456,bbeb962e-6c0a-418c-97eb-1aaa61e3edca,1190,1623455082.091162,1623455084.1954706,0.002340568322264367
thelio,75249,63691e69-5f57-4adc-b1e6-12b9733bf339,1196,1623455082.9186563,1623455084.8712103,0.003388195938290426
thelio,75220,49a47fcd-e64f-4431-877e-f5d254f6dbca,1195,1623455082.7879412,1623455084.918341,0.0030620653487986823
thelio,75239,09bc2506-372d-489a-84e1-f088b35372ff,1197,1623455083.3742359,1623455085.100154,0.0024748908610283116
thelio,75256,bb0d24d2-df2b-4e73-8af4-edd58857d99a,1189,1623455081.9835234,1623455085.1916661,0.004852655776123078
thelio,75232,74de830e-4492-46a6-aa54-ec27adbfc688,1191,1623455082.1846306,1623455085.194839,0.004852655776123078
thelio,75252,45c2d92d-b254-4fdd-ac14-a79fbcb8373d,1198,1623455083.5059695,1623455085.4826741,0.002445764526161847
thelio,75229,acb8e71c-926c-4179-9c19-9e89a32461f5,1199,1623455083.6144078,1623455085.5597382,0.0024606252081199
thelio,75388,25203122-1780-4679-8c4b-721cf8498386,1187,1623455081.5269356,1623455085.630514,0.012434224824065485
thelio,75214,ff63fd4e-65c4-444f-b337-681b8537197c,1200,1623455083.739423,1623455085.7464426,0.0030620653487986823
thelio,75522,160f45e4-f55f-4737-8e5c-c46d54d9a667,1194,1623455082.5126402,1623455085.8536758,0.011167114200767533
thelio,75217,2fcd5b1d-c3bd-40aa-8898-b256d7725425,1192,1623455082.302255,1623455085.911391,0.01165170142335758
thelio,75236,8d3839e9-4953-4578-8c93-5b2af96ab548,1201,1623455084.035894,1623455086.0003154,0.0030620653487986823
thelio,75246,58809ca2-354d-472d-b729-3a56f3addf1c,1202,1623455083.9999294,1623455086.8202457,0.0030620653487986823
thelio,75249,efc5f4ce-64aa-475e-a418-f5b677536ed4,1209,1623455085.1953871,1623455087.1487155,0.0024606252081199
thelio,75220,8853e558-b0ac-499f-a489-9f12fc360873,1208,1623455084.87366,1623455087.2528138,0.003388195938290426
thelio,75256,dab29daa-b9e4-401f-b440-fcaabdb8c904,1211,1623455085.3583875,1623455087.4606652,0.003930432402029881
thelio,75239,b99a0dce-6b3f-4f05-a3a8-c5e0fedb170e,1210,1623455085.2574432,1623455087.537701,0.0021472531498853953
thelio,75388,4428994e-2020-4fd2-b940-bb742ff2e028,1214,1623455085.68267,1623455087.6659822,0.003388195938290426
thelio,75229,a600c3ec-05b1-46d5-a67e-ced4dca5b26e,1215,1623455085.7834704,1623455087.875856,0.0024606252081199
thelio,75243,43944a33-3c70-4840-9b02-19c97f334665,1205,1623455084.312806,1623455087.9034998,0.01127321356542993
thelio,75232,5c70f2c6-aed2-490f-abff-3421623951e0,1212,1623455085.4603186,1623455087.927223,0.004541451851721907
thelio,75456,9ddb6fb4-d917-41ec-892c-459f49e6156c,1207,1623455084.76221,1623455088.0517566,0.0021472531498853953
thelio,75236,cf644505-853e-4061-bc64-8bfdb4240712,1219,1623455086.3306687,1623455088.1743834,0.0024748908610283116
thelio,75217,7a9ddb46-50cd-4562-a442-b453d211229c,1216,1623455086.021164,1623455088.2123132,0.0024606252081199
thelio,75252,a2b7cfa0-7927-42c6-bcd8-a38202333b15,1213,1623455085.5587878,1623455088.3041472,0.006735828716011622
thelio,75522,d04e44c9-4f65-474f-9b9d-d22772fef0cc,1217,1623455086.1645923,1623455088.312437,0.0029302642360596438
thelio,75223,d37d9870-3f00-4ab2-87b4-c5a4d382dd5f,1203,1623455084.1129932,1623455088.5401065,0.012434224824065485
thelio,75214,729a0893-4d3f-4bfe-9259-1e9c49499b63,1218,1623455086.4829936,1623455088.6192994,0.0024748908610283116
thelio,75456,5569ca02-6c31-4fb9-b4cd-49ea037bcde5,1204,1623455084.2182848,1623455089.0998862,0.012434224824065485
thelio,75246,82b82520-8b91-4b59-84f8-aee3370076f7,1206,1623455084.4694297,1623455089.2076404,0.010726464187298258
thelio,75249,4c85fd5c-e035-4e73-a7f6-dc291a8dd431,1224,1623455087.094714,1623455089.2307692,0.0029383302956228806
thelio,75239,69ca781c-f642-4415-a662-f1cbe171c3e8,1223,1623455086.9881105,1623455089.3191123,0.0024606252081199
thelio,75256,be6d52ac-e1d8-4906-b4e9-108949fbc5ff,1226,1623455087.4843135,1623455089.7471054,0.003388195938290426
thelio,75243,09aa8e3d-a9a9-46a9-b0d1-cd519f28ff5a,1230,1623455087.9543726,1623455089.9815738,0.0030620653487986823
thelio,75229,88ecc44a-cc4b-457a-a1c7-7b06d9686d89,1231,1623455088.0541382,1623455090.2071445,0.00336628478417133
thelio,75232,464a731a-73a1-4033-b7bd-96c6df189829,1232,1623455088.1495113,1623455090.5276208,0.0029383302956228806
thelio,75239,9e30eec8-6c3d-46bd-a129-748d2eb6d087,1227,1623455087.6010246,1623455090.5644667,0.004852655776123078
thelio,75522,0a6eaa24-c811-4afb-ad57-691e1d111bf0,1235,1623455088.6232994,1623455090.5779285,0.0029383302956228806
thelio,75217,f99bb2bd-2e64-4ab6-b4b1-37f1780aea50,1233,1623455088.261247,1623455090.7831862,0.0021472531498853953
thelio,75252,26f4b417-8400-4220-9f3e-8b5c09e9c9a0,1234,1623455088.3708274,1623455090.8073075,0.0024606252081199
thelio,75246,c7884404-bca5-472f-b87f-41c20f974dba,1222,1623455086.8863342,1623455091.0786026,0.008943462473745941
thelio,75220,d15fc584-9323-40d0-8d2e-c60142d89857,1225,1623455087.370987,1623455091.1297395,0.0020621502141135316
thelio,75214,08726818-590c-406c-9d0e-692521eaf162,1236,1623455088.7569733,1623455091.207104,0.0021472531498853953
thelio,75388,7bbc7d07-07b4-4513-b77a-1948d719cbb1,1229,1623455087.8382747,1623455091.270098,0.002892329889264993
thelio,75236,2e3238f9-0327-44b3-9017-3dd45d5a2592,1237,1623455088.8769803,1623455091.5997531,0.0024606252081199
thelio,75456,4ae0b3f7-3657-4e47-912d-6dc54fc0d265,1239,1623455089.122778,1623455091.6014392,0.0024606252081199
thelio,75217,3d265a95-8647-44b1-a9da-10b3b6e52738,1238,1623455089.0171738,1623455091.8936348,0.0029383302956228806
thelio,75252,d8a45ed8-97b8-44ca-aaac-4b68d2632613,1241,1623455089.3801992,1623455091.9983656,0.0027928578072369823
thelio,75388,55047450-0ead-4c79-b130-498d285adca2,1228,1623455087.73148,1623455092.0059428,0.009104021242885162
thelio,75214,0548a00d-5efc-40f3-805d-b4755fa4bdff,1242,1623455089.515062,1623455092.0171332,0.003388195938290426
thelio,75220,cb81167c-bff8-4152-958d-c056a37edc3a,1220,1623455086.6195505,1623455092.0930707,0.011819597078961143
thelio,75243,fcaac016-20a1-4a1b-9565-49d4a1dfb06b,1245,1623455090.0805974,1623455092.1431532,0.0024748908610283116
thelio,75229,34fab8a0-551a-49df-9ac1-fc00e009f45a,1247,1623455090.3056376,1623455092.5114808,0.002324952442487424
thelio,75236,13970cf2-f776-4437-b75e-8e7092d40af6,1243,1623455089.6370354,1623455092.6191146,0.003443414633769797
thelio,75232,39e2fe4a-eca2-4a0b-815c-a3aae2fbba4b,1249,1623455090.5554926,1623455092.7631893,0.0024748908610283116
thelio,75246,ab9eb918-861a-4a1c-8ccb-cff9006c3fdb,1244,1623455089.9177165,1623455092.866265,0.003388195938290426
thelio,75456,ed8e56af-f889-4803-b4e1-bc6f1f300c89,1248,1623455090.483593,1623455093.0370734,0.0021088382241022906
thelio,75522,51b48298-d4cb-40d3-9bfa-35610b40fd5c,1251,1623455090.7951264,1623455093.2589953,0.005753666867873182
thelio,75388,d68ab1c9-f697-4e15-ab9c-f02989ff31eb,1257,1623455091.7562652,1623455093.7964873,0.0021472531498853953
thelio,75223,16d75bed-e331-46ef-ba21-23959d68120b,1221,1623455086.7500901,1623455093.9633641,0.02203009232226157
thelio,75249,af12979c-a66f-46de-9ea7-631a5faf8244,1240,1623455089.2464786,1623455094.0424786,0.011070327614281334
thelio,75239,d4b637f7-689c-4580-8a05-9ada799a12cc,1250,1623455090.6468635,1623455094.150676,0.010726464187298258
thelio,75214,2d8c9b2e-95cf-4b79-a62c-f9147cec1c71,1260,1623455092.0949657,1623455094.1775236,0.003385048658238914
thelio,75456,9a4bc745-7db5-4b66-bbab-4e0f10d9cce7,1256,1623455091.6375394,1623455094.2169237,0.0029383302956228806
thelio,75256,d8d9e93c-c49f-4406-9a62-8620e28aa198,1246,1623455090.1921904,1623455094.3249116,0.011167114200767533
thelio,75249,d496f72c-35e9-41fd-9f43-a92486b2fcd1,1253,1623455091.036896,1623455094.3994486,0.003860756186639027
thelio,75229,0c26f45c-64e6-461d-a019-ae56de589af1,1263,1623455092.5898533,1623455094.7031474,0.0024606252081199
thelio,75236,c00b8277-23a2-4b47-9693-66f80a1832b9,1264,1623455092.701919,1623455094.7444026,0.003103525704012948
thelio,75256,e67dde2e-1c21-4a1d-8445-0720e933fea4,1262,1623455092.3727286,1623455094.8008072,0.002455615097919208
thelio,75220,519f5041-87a4-4e1f-b68e-88b56dcfd1b0,1255,1623455091.5070913,1623455094.8062582,0.008943462473745941
thelio,75252,420feaa5-5b8a-4d93-be2b-ac059e49826a,1258,1623455091.87722,1623455094.9183464,0.004852655776123078
thelio,75243,b034a9aa-b528-4bd2-a899-5bdb2d1a6064,1261,1623455092.228292,1623455095.323664,0.008943462473745941
thelio,75246,d5734eb4-5f34-4c56-be81-ade2c0af469d,1254,1623455091.3741808,1623455095.6176367,0.004852655776123078
thelio,75217,860fb00b-9e9c-4bb5-8e61-e31f9d6014e9,1259,1623455092.0293543,1623455095.6538606,0.011819597078961143
thelio,75232,9a280d75-8154-4256-b0f5-d885086c945c,1265,1623455092.839743,1623455095.6534753,0.0024606252081199
thelio,75220,f2773901-2904-4cb2-ae9f-8f23ceef3848,1271,1623455093.541295,1623455095.830342,0.0024606252081199
thelio,75388,da04fa23-942a-4d8e-99f1-7b6c9cead6eb,1272,1623455093.6612742,1623455096.2810476,0.0021472531498853953
thelio,75214,23cac3d1-e96f-45ed-9e63-e3e48563a526,1275,1623455094.1945028,1623455096.40348,0.0024606252081199
thelio,75223,d8e02d6a-df59-4002-97ac-d848a31c4cec,1252,1623455090.9115973,1623455096.4402845,0.008943462473745941
thelio,75246,68da1dce-6aa3-4d3f-95f4-631ca64d96ab,1269,1623455093.3036861,1623455096.535074,0.0024606252081199
thelio,75232,3e126945-00e5-4de0-8caa-12f9e38b376f,1268,1623455093.1698303,1623455096.5703876,0.0038608068203365258
thelio,75456,3d19b2ae-e7ce-44d9-a521-2e4efa450fd1,1270,1623455093.4214182,1623455096.699176,0.0030158821475717626
thelio,75252,646382a5-19bd-42f4-bcae-5a98074324be,1279,1623455094.624385,1623455096.9034305,0.002801919184543319
thelio,75522,01f6086b-9fe3-45a1-a7ea-3dda6c9ba146,1267,1623455093.0694861,1623455097.1248248,0.010726464187298258
thelio,75249,5efa3410-81af-4e71-8933-0ed57722de98,1278,1623455094.5146859,1623455097.162425,0.005753666867873182
thelio,75388,3c522cb6-5b49-48a1-b3eb-bb8a0ffd58e5,1273,1623455093.9472227,1623455097.1848042,0.0027413591185316568
thelio,75229,ad646632-7fe8-41d3-a2b3-3bc8b0bbba9d,1280,1623455094.7386143,1623455097.2114897,0.003385048658238914
thelio,75239,362f9b33-cc9e-4488-856a-10b6c0ddae26,1266,1623455092.952852,1623455097.3743145,0.004852655776123078
thelio,75236,475e9bf3-d67f-4683-a136-f217ba20ac81,1282,1623455095.1274967,1623455097.4472709,0.0024606252081199
thelio,75456,2a06a116-7901-4493-9dc0-acbc8f23cfc9,1276,1623455094.3081634,1623455097.792439,0.003860756186639027
thelio,75243,b07b7802-ac5b-4b06-a993-d13423f9014c,1284,1623455095.3487897,1623455097.8725982,0.003926855351262638
thelio,75256,e0d8919a-e81d-4cf8-ab8d-fb0efa6138d8,1281,1623455094.920022,1623455097.9132538,0.004856470153463339
thelio,75239,0b695189-d177-41d1-8d68-f358c7aba61d,1277,1623455094.4080997,1623455098.0566025,0.004858393233694464
thelio,75217,f47df741-ecb2-4431-9be7-a3c7c005863a,1285,1623455095.445482,1623455098.2265334,0.003926855351262638
thelio,75232,93edc08a-d4b0-495a-b32e-adbfedb43582,1288,1623455095.8171453,1623455098.2460496,0.0029383302956228806
thelio,75246,8a229d91-51e6-4049-ac64-dc0b56a77318,1287,1623455095.6798058,1623455098.3400385,0.003926855351262638
thelio,75220,b9ce8dca-9d76-48a5-82a8-85dcfb2d3efc,1283,1623455095.2380729,1623455098.7182553,0.00846966212280786
thelio,75388,e8494da2-e448-48df-b25e-da3ef0bb0e3b,1293,1623455096.6826777,1623455098.7424316,0.0029383302956228806
thelio,75256,23f982b9-5045-4b0d-8ba7-a1a737e97ed5,1290,1623455096.0968573,1623455098.8333068,0.003385048658238914
thelio,75223,691a3656-9935-42c5-8cb3-e0b73b018780,1274,1623455094.0760722,1623455098.8914254,0.012434224824065485
thelio,75214,b116e164-4b96-40ec-8506-9b192f517be9,1292,1623455096.563521,1623455098.902311,0.002892329889264993
thelio,75229,ec33c6b3-92d9-4ecf-8eb2-f0019b0dcabf,1289,1623455095.97589,1623455098.9822502,0.005753666867873182
thelio,75236,848fcee8-8e0b-4224-8a12-d95250cb7b02,1291,1623455096.2333443,1623455098.9957535,0.003860756186639027
thelio,75252,fca0f7aa-18ce-447f-bc18-fe3ae7b26544,1295,1623455097.1520867,1623455099.1002388,0.0029383302956228806
thelio,75522,44ec0451-b5e3-4a6c-943e-d98eba32bbfb,1286,1623455095.6124828,1623455099.2856343,0.009999589984602764
thelio,75243,9ea46473-5d87-437b-951e-ef7bbdf73f7e,1301,1623455098.0938559,1623455099.961407,0.0029383302956228806
thelio,75246,b966b270-ca52-44c1-89a1-055696f49674,1297,1623455097.4087842,1623455100.0167415,0.0035842779228607096
thelio,75249,727a409c-cd61-4542-b4dc-4700cdd9231c,1296,1623455097.2798398,1623455100.0966384,0.008943462473745941
thelio,75223,d438324c-60d1-4453-a19a-c3afcb1589a9,1299,1623455097.679001,1623455100.4423614,0.003926855351262638
thelio,75239,59c9b80b-dc22-4409-b5b2-b84fbe58e604,1300,1623455097.7778678,1623455100.5256214,0.008943462473745941
thelio,75388,edb08bed-3b30-4a8b-bd54-8df67cf92b9e,1307,1623455098.7929394,1623455100.7621145,0.0024748908610283116
thelio,75256,318368dd-ad66-4976-a3fe-40e774a750bb,1308,1623455098.9313543,1623455100.961444,0.0024606252081199
thelio,75217,4f02765b-c0c6-4763-ab43-29a33dcbe8a3,1303,1623455098.315155,1623455101.3070138,0.008943462473745941
thelio,75456,c6c6687e-2bf9-4bbb-8ddc-3d46c542be12,1302,1623455098.2096767,1623455101.4121227,0.0029383302956228806
thelio,75456,c05b781d-ce60-4746-bbd4-be3193289756,1294,1623455097.093696,1623455101.441226,0.009999589984602764
thelio,75220,ad85388f-241c-4f48-8c47-e18d305c2c0a,1298,1623455097.5405278,1623455101.514021,0.011167114200767533
thelio,75229,df8fe47d-3950-436a-9615-63830d5053f9,1309,1623455099.0647838,1623455101.5400472,0.00388614792992098
thelio,75232,cab8371e-174d-4032-ba9f-faa5f48bdd65,1305,1623455098.5380232,1623455101.573654,0.002801919184543319
thelio,75522,2abd6d3f-66ea-43e8-9700-36acd54b7df6,1311,1623455099.4910047,1623455101.6318424,0.0035575342783292253
thelio,75232,59834d7b-d739-4598-9eb5-d1e1e5b60696,1304,1623455098.4106636,1623455101.7158554,0.003392576345307814
thelio,75246,72922d5f-254c-46f3-9257-fada2b5e4116,1306,1623455098.6695979,1623455101.73322,0.0027413591185316568
thelio,75236,45a8c822-1639-4839-89a3-f0416f52e8ae,1313,1623455099.7087533,1623455101.9537277,0.004444925138927141
thelio,75252,70965082-7bd7-498c-bbda-92be9c31a5ae,1310,1623455099.2035704,1623455102.110639,0.003926855351262638
thelio,75388,1c54439a-e107-4a43-8147-688e2ff2055a,1315,1623455099.9221928,1623455102.1755667,0.002455615097919208
thelio,75243,f11721a1-d33d-46e3-a509-58da7d1360db,1317,1623455100.3336968,1623455102.3731465,0.002455615097919208
thelio,75239,ddb24c63-d386-436d-a473-db87a6f758e9,1320,1623455100.6856494,1623455102.7943048,0.0024748908610283116
thelio,75246,b78b4a39-7a49-4305-b104-b2544b83cb3f,1318,1623455100.4400938,1623455102.8242807,0.0025489613428496946
thelio,75223,6d2805c2-fadc-47dd-98b8-d841141989dd,1319,1623455100.5590422,1623455102.924758,0.003708756335266781
thelio,75214,866139bb-9a9c-44cd-95f9-d157a5de9d34,1312,1623455099.591458,1623455102.9521966,0.010726464187298258
thelio,75252,40e543e4-6a75-4ecb-b309-8a500aa5e75c,1314,1623455099.8046563,1623455103.0235527,0.005255251295386535
thelio,75223,cebdbfe1-b680-46d9-b084-68afd59b3b34,1323,1623455101.2704394,1623455103.5129511,0.002340568322264367
thelio,75249,b1b2bfea-462d-46d8-9df4-b0a54ca2a7e3,1316,1623455100.2258017,1623455103.5497437,0.011167114200767533
thelio,75229,14326be0-16e5-430c-86e8-4a2af9229bb0,1326,1623455101.6430945,1623455103.6351714,0.0021472531498853953
thelio,75456,d3642e4d-b8c3-40fb-8cdf-b3817db80b38,1325,1623455101.5136886,1623455103.748661,0.0029383302956228806
thelio,75217,15aff2e0-92b3-4a56-955f-c7a4b16cc3e6,1324,1623455101.4005964,1623455103.7863185,0.005412088500974769
thelio,75232,47c75850-2e60-487a-9a04-0c24e340cc51,1328,1623455101.8894296,1623455103.8377748,0.002790736496721889
thelio,75220,70f3c588-f429-466c-b79c-8c2415b22780,1322,1623455101.1589053,1623455104.0283291,0.009999589984602764
thelio,75256,8e223997-036b-4a09-9c0c-d3e157247ef1,1321,1623455101.0021622,1623455104.1700716,0.010726464187298258
thelio,75522,6d95f773-43e7-44c7-8dd4-43212f87093d,1327,1623455101.7651262,1623455104.2242346,0.00336628478417133
thelio,75388,3761fc51-0067-40cb-8058-697191483387,1330,1623455102.2303858,1623455104.3028028,0.004856470153463339
thelio,75236,b4afad3e-4963-4216-bc40-f75df312ecb4,1329,1623455101.9823394,1623455104.6617525,0.004847098209421441
thelio,75239,e179da42-715e-41b6-9be6-8aa6caf02f6d,1334,1623455103.0423102,1623455104.8642762,0.0024463608335415807
thelio,75243,1c57848c-1e05-4d0e-aba2-b28f212e401d,1332,1623455102.640516,1623455105.3573751,0.001925799358987939
thelio,75223,8e36970b-1630-43ff-af6b-ffcfe00750c1,1339,1623455103.62478,1623455105.502785,0.001925799358987939
thelio,75214,5741c2ff-e90a-40a7-8497-cea094b3a2b8,1336,1623455103.2602038,1623455105.6622458,0.004601487355718557
thelio,75249,690db744-16de-4144-800b-a2ca4eb63ca3,1340,1623455103.7339141,1623455106.182779,0.005412088500974769
thelio,75522,db38bce8-60ec-4ddb-bbfa-604b85eef4f7,1343,1623455104.2826025,1623455106.4241838,0.002981997299873209
thelio,75388,51dac41a-ef1b-4694-b51d-c604f0cf197e,1344,1623455104.3817942,1623455106.5407207,0.003388195938290426
thelio,75217,f07380e8-5b81-4c9d-9478-a592f3d3fdc9,1342,1623455104.200688,1623455106.7215836,0.004601487355718557
thelio,75232,2ac64292-d16c-4ca8-98fa-875c122dab81,1347,1623455104.730863,1623455106.7894049,0.0024748908610283116
thelio,75229,7c3049f3-7063-4edb-848a-2344b4691f35,1345,1623455104.4974856,1623455106.9623373,0.008017921121067091
thelio,75243,ede87a6f-8021-43dc-ac07-c0aab5fb2b99,1331,1623455102.5443878,1623455106.966893,0.013242809798996686
thelio,75236,e4cfb5ec-4cb8-453c-ae8e-d8252a24e44a,1348,1623455104.8418586,1623455107.0127347,0.003880697684204709
thelio,75256,943f8544-9208-4a1b-b568-6905eeacd1c1,1346,1623455104.612631,1623455107.101788,0.006027954083336157
thelio,75246,fcff35fc-7ef5-4674-8f90-7209cfffc9f2,1337,1623455103.379991,1623455107.1109087,0.003388195938290426
thelio,75220,f27f56ca-8104-4fb6-8547-668449914ded,1341,1623455104.0502536,1623455107.1568873,0.005540565038027684
thelio,75456,a99e8a6c-bce4-4616-adc3-a0cdc796bb20,1338,1623455103.5470514,1623455107.4548376,0.010389474206386562
thelio,75223,06eb2a44-3b51-429f-89e5-952436922b42,1353,1623455105.738925,1623455107.4911108,0.0024452661446960453
thelio,75239,1525ef6a-ff3c-4cee-aab7-6ccada5ac396,1349,1623455104.9423072,1623455107.663889,0.002762760935966491
thelio,75220,77fde032-1134-4562-9e1f-5d813d98d594,1352,1623455105.4643204,1623455108.0106902,0.0024748908610283116
thelio,75246,a2f3a292-22ad-49df-8c1f-bca416367fd6,1333,1623455102.936537,1623455108.0551353,0.012460398086592328
thelio,75388,dd06008b-b90a-415e-8e34-d6404c251b32,1356,1623455106.096224,1623455108.2036626,0.002340568322264367
thelio,75243,427c7376-3ee3-4da6-a506-9f32aeafe474,1358,1623455106.3011289,1623455108.3821337,0.002762760935966491
thelio,75249,bb2a4c98-fe45-4e2c-94dd-330cbd8232d7,1355,1623455105.977022,1623455108.4218993,0.005412088500974769
thelio,75456,d5192d9d-622e-43cd-b012-7681adfe88be,1351,1623455105.3400743,1623455108.5427482,0.0029383302956228806
thelio,75522,54ea8857-5d37-4745-bfbe-60f196c8398d,1359,1623455106.4579906,1623455108.6014745,0.003860756186639027
thelio,75252,a29a055a-953b-44d1-aa08-b1102fed0bd8,1335,1623455103.1345735,1623455108.9068012,0.02193876296164367
thelio,75217,5fbe97ed-3038-490b-973a-98f7cbcca7a2,1360,1623455106.8348768,1623455109.0020967,0.002762760935966491
thelio,75256,44df0aa3-a5c0-4833-9fc9-8f31eb441eb9,1363,1623455107.1786711,1623455109.1340535,0.002981997299873209
thelio,75214,e0f94333-2949-48f8-9319-cd60df2a2afc,1354,1623455105.8508496,1623455109.2838168,0.011167114200767533
thelio,75232,d3c31e88-49bb-484f-95e6-5c63c2d914db,1361,1623455106.9646735,1623455109.4787483,0.002029198450656115
thelio,75236,243ab433-1e32-462d-bbe6-e4e368078fc5,1364,1623455107.286415,1623455109.676199,0.00388614792992098
thelio,75252,0a07b8e4-c081-4b93-bfc1-a4cc7d82e4ee,1357,1623455106.1874716,1623455109.7407677,0.003926855351262638
thelio,75217,0121bd9e-1fbe-4bc1-92b4-e477cb8f9b46,1365,1623455107.4076898,1623455109.7944405,0.00336628478417133
thelio,75388,c016a46a-6a22-44d0-9d8f-b17892054e6b,1371,1623455108.3296926,1623455110.201612,0.0029383302956228806
