hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,81343,55f3ef54-2a86-41d5-9755-ed3edbd3936c,70,1623455983.919734,1623455987.8043108,0.0029984466544816153
thelio,81136,899c9b14-6987-4d95-8fbd-d8da4991901c,71,1623455984.0849404,1623455987.9257295,0.0020771126202025615
thelio,81136,9cb49ad0-1b59-454f-88af-6174d1056d15,72,1623455984.2462811,1623455988.3869796,0.0025099935382900196
thelio,81140,e070d3c9-be80-4036-8e3c-21927a9f7b92,69,1623455983.5267746,1623455988.6751392,0.0027767614104399416
thelio,81108,5c48994a-5368-45a0-8bae-59aa95c5d3a0,80,1623455985.45085,1623455988.821253,0.004260605241359657
thelio,81140,fd4552d1-50bd-41c6-b283-df77c999db5b,74,1623455984.501773,1623455988.934637,0.00199558150785391
thelio,81339,98e0ebc6-79f0-4a5e-bd8b-67edb40ddf0c,78,1623455985.1654615,1623455988.9349957,0.003371617951148931
thelio,81112,4d414668-7f1a-4b3c-8118-a024255509ba,79,1623455985.313313,1623455988.9770055,0.0027767614104399416
thelio,81123,05c70547-2560-4626-9e37-f55a9ce2cc2a,84,1623455985.9970133,1623455989.1054082,0.003379421503158307
thelio,81343,1893dc44-24e0-4e20-8246-e75e0e7528e9,85,1623455986.2897463,1623455989.1211681,0.0034039237908555335
thelio,81140,94e1c61f-47a8-4329-b873-6b842adee16f,12,1623455975.3239357,1623455989.1253343,0.015928708398528682
thelio,81136,3506dcc2-317f-4650-97d9-89f0248701ee,76,1623455984.7822592,1623455989.229985,0.003108147633599064
thelio,81108,268f6a9c-e015-472d-ad2b-e273432e14d6,86,1623455986.4509382,1623455989.3577814,0.003418479648747079
thelio,81112,c434a85a-d14b-444c-a0fd-670cdf375898,83,1623455985.8515723,1623455989.3687906,0.0037931836042699603
thelio,81339,0caf1bbe-9bea-4b5d-979c-6610f780593e,77,1623455985.0374925,1623455989.3762672,0.0055467115494529816
thelio,81119,57048c0a-467c-47a1-8c19-4fc7a765b48f,91,1623455987.1574204,1623455989.4994662,0.0049647891689178205
thelio,81098,fe77742e-470e-4292-b232-816f8dcaf09c,81,1623455985.589027,1623455989.5303438,0.00555405881870872
thelio,81126,7cc97ac3-3a37-4dd4-876f-d25745a6251d,75,1623455984.6194303,1623455989.6999319,0.003371617951148931
thelio,81123,83dd4bb3-021a-4355-b665-7acaed519292,87,1623455986.6490703,1623455989.8095117,0.004260605241359657
thelio,81105,638bdda7-1a35-49ce-a6eb-97bacd17f813,92,1623455987.264645,1623455990.1572294,0.002153111537086999
thelio,81133,11a6a368-097f-4d76-b581-4d5b33008431,82,1623455985.740269,1623455990.1911352,0.0027767614104399416
thelio,81101,aae1bff6-3529-4a4c-b680-4c52eaf44011,90,1623455987.0250688,1623455990.3665783,0.004230206515533434
thelio,81126,5581c257-e24c-4ccb-9b15-530b9af8f554,23,1623455975.3375874,1623455990.9221034,0.0179958771730329
thelio,81112,7ee9f736-8085-4ff3-80a2-09bfc7d777be,106,1623455989.437564,1623455991.3943217,0.00199609307464646
thelio,81101,799590f7-b1a9-4bce-a39e-f3d2230cf56e,98,1623455988.2573054,1623455991.430526,0.0026451474272870664
thelio,81136,197bce55-7b9a-4230-8a3c-2aec0d305296,100,1623455988.553244,1623455991.456004,0.003229414116836966
thelio,81105,61f42041-9b29-4163-8428-53802d6479ef,97,1623455988.1342354,1623455991.4648912,0.004303520032782485
thelio,81347,11a280b3-6f82-41bc-9b4f-eea9822434bb,89,1623455986.9246047,1623455991.6089401,0.00887963204611405
thelio,81140,1fd6d0ac-da0e-47b0-8a3b-ec8390410677,104,1623455989.226111,1623455991.6300797,0.003801529448430963
thelio,81130,c735a78e-b5b5-42d1-be44-6d4e13a6ee7e,95,1623455987.8886135,1623455991.7934165,0.003801529448430963
thelio,81108,30d92605-9244-4bf9-abb7-7fb5f415de37,103,1623455989.1193564,1623455991.8571126,0.0037054272468710044
thelio,81339,70aa0c21-fcb7-4025-abac-5f714e077786,108,1623455989.6783838,1623455991.871565,0.002168985310282926
thelio,81133,dda03a47-8658-4c38-9956-3892b625c5c6,24,1623455975.329093,1623455991.9126198,0.017078524035220893
thelio,81116,446e3ae2-b440-48ac-b254-35c05109ac8e,88,1623455986.7841914,1623455991.9461763,0.00555405881870872
thelio,81119,dd65a447-d3f9-464d-a989-a1733d67e65a,107,1623455989.5553846,1623455992.0339026,0.0037362993769272635
thelio,81347,8f30f033-4b1e-404c-8d33-5827be234148,94,1623455987.7493124,1623455992.1163623,0.004303520032782485
thelio,81130,fcb61d92-e4c2-459e-b60e-a3bbebda0245,96,1623455988.0068426,1623455992.1535294,0.003801529448430963
thelio,81343,fc88e4b9-fa36-44c8-9e3e-a98f5f7852d4,102,1623455988.9734554,1623455992.1751754,0.004932901804603537
thelio,81116,9857e0cd-13e1-4491-8eaf-fe90069cf6f0,93,1623455987.4048636,1623455992.4107976,0.004932901804603537
thelio,81098,c9d6b2fd-244e-4d80-a679-86cd4a6397cf,101,1623455988.8633735,1623455992.5490952,0.003717973665437148
thelio,81123,b8df57be-42ac-4943-a937-528c7d8ec5b0,109,1623455989.9203858,1623455992.5522797,0.00199558150785391
thelio,81130,13aa39b9-25f5-4905-8df3-dcd4d09cd0f5,99,1623455988.3764946,1623455992.5853446,0.0025188792055569295
thelio,81339,eab68921-aff4-4acf-a5eb-ee02b3d6d878,111,1623455990.1329002,1623455992.881863,0.003959060643646831
thelio,81119,5ef1eaaf-f66e-4d9f-8d92-2147592fd551,110,1623455990.0370016,1623455992.9044454,0.0039160119633237424
thelio,81136,516b22ef-a4bf-4104-9425-5342cd19ce27,105,1623455989.3334458,1623455993.26127,0.006297571640180864
thelio,81108,7ad4cc47-8c4b-434f-91d7-1c7792314d5b,114,1623455990.5084517,1623455993.3840463,0.005779524869019836
thelio,81105,069e2f4b-6c57-4294-9e04-27da270a1464,117,1623455990.8710058,1623455993.449474,0.0031840444350386154
thelio,81343,3c66b0cc-76b8-407a-85d2-50a96743f1c2,115,1623455990.648285,1623455993.4505453,0.002639406843257474
thelio,81123,42d3e8f8-f245-42c3-b4b3-61b9f8b73c9b,112,1623455990.2899249,1623455993.4732618,0.004230206515533434
thelio,81101,1e8ee95d-2a04-4666-96f7-31dc61e45169,116,1623455990.7728257,1623455993.5107586,0.004911782129474418
thelio,81126,19b9927c-e731-4b11-bde1-14c4e5dee644,118,1623455991.1581304,1623455993.6783836,0.004303520032782485
thelio,81112,634838a7-674f-41bc-bb9f-ea59bdf239cb,119,1623455991.2829363,1623455993.692291,0.002703546266968976
thelio,81133,a2aa7bb6-bc4c-4993-8ae6-6c11be586092,123,1623455991.945588,1623455994.3034816,0.004172394040489529
thelio,81098,51012426-d948-4582-ad04-8b09c18a52a7,113,1623455990.356851,1623455994.6030262,0.010813882691441058
thelio,81347,7708c6a2-3658-401f-9749-9c65e2443689,125,1623455992.3583908,1623455994.7102222,0.0035605544297906398
thelio,81119,754fd6eb-03cb-42ff-b415-4536365c3dd5,128,1623455992.9746463,1623455995.0349097,0.004341604184855933
thelio,81136,063da034-08fa-4efe-92d5-68891e177282,120,1623455991.6372962,1623455995.1166716,0.002560234187143428
thelio,81130,57239544-df1b-4955-8f9b-696944c7ccdd,126,1623455992.6419601,1623455995.1912901,0.0027207059509636285
thelio,81108,47b88c79-9b05-49f6-99c9-c83af8ccf2f5,124,1623455992.0726142,1623455995.2663722,0.006317717089661093
thelio,81116,c2e10f97-58bd-49a7-a07b-b452e4aac98b,127,1623455992.7556822,1623455995.3505163,0.006631829394529357
thelio,81140,f67b9fbc-87f3-44de-b7d5-640d363fb388,122,1623455991.8387167,1623455995.472785,0.004297944028165062
thelio,81339,fbd2f269-8877-4384-b095-306ea7b19740,129,1623455993.0887256,1623455995.5947127,0.004172394040489529
thelio,81123,d30c32a3-a648-46a8-8938-b81a2ace64a2,130,1623455993.1859162,1623455995.7525983,0.002436754427620005
thelio,81140,e28f3ceb-b761-4169-96f1-1e373a5fe636,121,1623455991.7344248,1623455995.8389254,0.004948736293485996
thelio,81112,b02ffebe-f88d-4927-b4f6-8d897a53c605,134,1623455993.7844834,1623455996.0729332,0.004303520032782485
thelio,81136,5a012cfa-151f-461f-ba9b-9bf745bb3fec,131,1623455993.3197055,1623455996.137457,0.0035000714556755264
thelio,81133,dabce455-24f4-48c8-af6a-0ad75a6610ab,138,1623455994.318307,1623455996.4474435,0.0025402369341238134
thelio,81101,3ed4cefe-7011-4c05-a94a-9be173a15194,136,1623455994.0921996,1623455996.5293093,0.0037054272468710044
thelio,81105,43bf3b50-6c53-4b57-9384-2d22dbb7e8f4,137,1623455994.1866114,1623455996.6012516,0.004067275553996186
thelio,81343,f7ff4216-43a2-4c8e-a422-e9e6680f671b,133,1623455993.746808,1623455996.7483425,0.008380692615593233
thelio,81126,d887829e-a911-4199-8568-911a483f0e87,135,1623455993.9773436,1623455996.8498487,0.006588779169343367
thelio,81123,340a959d-a587-4d52-8a68-bf8cb3e78b20,139,1623455994.5948856,1623455997.07264,0.0034074019150079045
thelio,81098,f011dd71-f31a-4a3a-a729-32d9f792ec8b,132,1623455993.4353356,1623455997.4748714,0.005974859377116752
thelio,81130,bf109ab0-6336-4e04-ad53-06a4475a5541,142,1623455995.2440336,1623455997.5890088,0.004471544567444322
thelio,81347,c22de09e-e65c-484f-93c6-3f20b9d77681,141,1623455994.9739847,1623455997.653711,0.00501957262991113
thelio,81108,5cf345ad-9080-4d6e-8491-2c307c613c1f,143,1623455995.4826133,1623455997.676078,0.0037054272468710044
thelio,81339,4d82d140-37c4-438d-b3dd-d70f9a7749cb,145,1623455995.7074459,1623455997.7288306,0.003353587053593343
thelio,81140,ee7ebe16-55e0-4bfc-b7d4-52d17b2deead,146,1623455995.9848046,1623455998.1853127,0.002526984104357029
thelio,81119,07be570c-a028-4e4f-b958-b5dd1df5dc72,144,1623455995.7316384,1623455998.214476,0.00299259524154309
thelio,81098,cd457cc1-2c6e-42e5-983a-171f8a192a53,140,1623455994.7052984,1623455998.2647166,0.003353587053593343
thelio,81112,a6d59f08-4b78-4ab6-94aa-57bb61e89e78,147,1623455996.0950463,1623455998.4404216,0.003475040029868878
thelio,81116,4f084a5d-da89-4908-9d1c-bd7d26d918eb,149,1623455996.4219198,1623455998.8194535,0.004230206515533434
thelio,81133,68569b59-f08f-4560-acc8-7d1c8d1a21b5,150,1623455996.7097547,1623455998.9263031,0.0034726788615280805
thelio,81126,f26b8248-7e43-4ab6-8511-ea51c6fa82f0,152,1623455996.905308,1623455998.9458864,0.0037253144954253214
thelio,81101,77cb0928-8948-4b42-9c60-4c9cbd5d635a,153,1623455996.998425,1623455999.114444,0.0035062454350550123
thelio,81343,22372a0c-7bcc-4b92-a9ff-15de42c56477,151,1623455996.8070333,1623455999.1275425,0.004341604184855933
thelio,81123,057cabb2-95f6-4273-8d92-d5fde30e1c45,154,1623455997.1038718,1623455999.394291,0.004421353845087455
thelio,81130,d0e6ebac-520f-4d63-b686-69440515ee8b,157,1623455997.6223977,1623455999.5506382,0.002634535325923069
thelio,81136,ba257de0-0b7f-416b-9d13-05e16ba033fb,148,1623455996.220652,1623455999.841048,0.008240968616025671
thelio,81339,9d2f8c44-7b03-4982-b509-ece6be463557,159,1623455997.8297424,1623456000.171358,0.0027578878648957077
thelio,81136,267ef15f-ae28-4604-ac02-dd86b4dbc8c0,156,1623455997.4384406,1623456000.271193,0.003979312515018586
thelio,81347,b4344f40-4451-436f-9528-aee0e3a4d120,160,1623455997.952183,1623456000.4352388,0.0039160119633237424
thelio,81339,4f58a3a3-c5f3-4e58-b9f6-4c433fb77821,162,1623455998.192374,1623456000.503077,0.003371617951148931
thelio,81119,e63f57a4-4c84-47fd-a266-51d0349628a1,164,1623455998.3850625,1623456000.517959,0.003979312515018586
thelio,81098,11c2ba08-94ad-4dc7-a57c-e4fd11e00329,163,1623455998.2876143,1623456000.669575,0.0026620694593910907
thelio,81105,ebadf8c9-327f-4e3b-9a20-bccb3a5245ca,155,1623455997.3093047,1623456000.690674,0.008380692615593233
thelio,81112,7f790e9b-55c9-4dcb-bda9-d3d23b07fb69,165,1623455998.495955,1623456000.9186084,0.004073277056268599
thelio,81116,ed4bc382-17b9-41ba-a5d5-4b539658d8ba,167,1623455998.8973413,1623456000.9551764,0.003353587053593343
thelio,81140,ee0c8199-a02d-4b29-a9e5-6a95852bac90,166,1623455998.7820823,1623456001.3225808,0.002600200312017335
thelio,81133,2b1841e5-d1ea-4e24-a3ab-af2ca74e4dd3,169,1623455999.1254094,1623456001.3403459,0.003371617951148931
thelio,81108,2ad04c4d-9870-4536-8460-5390ca526baf,158,1623455997.7457807,1623456001.4963665,0.004619666017215219
thelio,81101,f682e57c-51b9-4fbd-9ba7-d97edee88a20,171,1623455999.3460267,1623456001.5770042,0.0020298497708328227
thelio,81343,41a412f8-534b-4059-8c28-d5aa927c6f07,170,1623455999.2268834,1623456001.6680458,0.003979312515018586
thelio,81108,eaf3ecb6-8ef6-4e58-a06b-6f04529cc409,161,1623455998.0599525,1623456001.760587,0.004932901804603537
thelio,81123,00148dd0-d10d-4269-ac0f-7b9eb8850140,172,1623455999.4728873,1623456002.1709387,0.002436754427620005
thelio,81136,6dd7f865-ea8a-425c-b81b-382ad656c3d5,175,1623455999.9531264,1623456002.3271956,0.0034074019150079045
thelio,81126,9b603113-665b-450c-b0cf-e11b971e443f,168,1623455998.9959188,1623456002.5258443,0.008639137434037918
thelio,81130,1a5b9e66-1a78-4279-a267-3de2c680b2f9,173,1623455999.7388616,1623456002.7295654,0.0026620694593910907
thelio,81130,1fce4f87-aec0-4157-b726-9ce8d47f8bd1,174,1623455999.838546,1623456003.162001,0.004341604184855933
thelio,81098,4490be7a-9b1b-4a0d-a26e-1f59b7d8bbe1,178,1623456000.6919806,1623456003.2561297,0.004393398450339798
thelio,81339,2fc0f856-a314-40c0-8167-f141c7731b33,179,1623456000.8928642,1623456003.307788,0.003353587053593343
thelio,81112,4ad143de-5e21-4493-ae7b-80fac60999a9,180,1623456000.9819615,1623456003.4625814,0.0042494100694914156
thelio,81119,2baec175-c0db-485e-ad9d-7f111dabc068,177,1623456000.5853405,1623456003.5029635,0.0051677833820829395
thelio,81105,e9d440b1-cdc6-4562-94fd-4a9d606cea0d,181,1623456001.2243395,1623456003.5754263,0.003979312515018586
thelio,81116,193b8052-2a82-4cf1-b857-50ee0226a17b,182,1623456001.3254888,1623456003.6788533,0.003979312515018586
thelio,81140,29d0886d-34ee-4171-93f2-df6be2985405,184,1623456001.5646448,1623456003.8803337,0.004218103205138463
thelio,81343,2e25b27d-cb7f-413e-ae3f-d64b17ff6f62,186,1623456001.75992,1623456004.0154192,0.0037260082313842063
thelio,81101,b7752af9-e47d-4680-ac9d-e8a9a1b78f87,185,1623456001.6535852,1623456004.0499547,0.003979312515018586
thelio,81347,44626e39-d33d-46c7-89ca-e83cb8a691fe,188,1623456001.9659014,1623456004.1966949,0.003353587053593343
thelio,81123,9b9f8ab2-0554-41f4-b0d8-a83e71e1dd7d,176,1623456000.282201,1623456004.3134317,0.008240968616025671
thelio,81133,3a5c90b8-67bd-42c6-9c18-5932363c5d85,183,1623456001.4397132,1623456004.4052308,0.009672300563676994
thelio,81126,ea9e33d8-74ee-425a-980e-08192d2c0692,192,1623456002.5423508,1623456005.2100883,0.0024364624175378887
thelio,81136,08bd1a35-afa0-4314-8577-2b83c84e62d1,189,1623456002.0938356,1623456005.2627804,0.00262079006133309
thelio,81126,bee6e104-84ef-451a-8f6b-c619b2e23901,193,1623456002.6420078,1623456005.5429232,0.0026504235263801914
thelio,81123,e47aa116-642c-4e5b-8ed5-bae96b0fa0c8,190,1623456002.3262444,1623456005.6301334,0.0037054272468710044
thelio,81136,9b8c0754-f9f7-41d5-b88c-84d97c8a5c0b,191,1623456002.495607,1623456005.736468,0.002641473729435659
thelio,81112,89f955f5-4047-474f-bf3d-cfdc77035cbe,201,1623456003.6688895,1623456005.8222907,0.0029967357508836646
thelio,81130,daab8c01-e442-4627-9199-c3138088a68c,195,1623456002.840713,1623456005.907643,0.002685450944507817
thelio,81098,d4621541-3e05-4526-8ede-3a9b38765eed,194,1623456002.742601,1623456006.0070372,0.006317717089661093
thelio,81140,de5e5b94-8428-4a71-82ed-9371a4ee968b,203,1623456003.908146,1623456006.1996648,0.00442054263248546
thelio,81343,448912db-dbba-44ca-8136-5b0c4b5e3094,204,1623456004.0378017,1623456006.6102877,0.004851887751866662
thelio,81101,17217f26-1874-40e0-b5a1-0a69e6241c3f,205,1623456004.3019142,1623456006.6246536,0.0031822233071688772
thelio,81116,042c01e4-e5ec-4f42-942f-9cb2e36199f1,207,1623456004.584487,1623456006.7122197,0.0020005564043514778
thelio,81108,4d492d97-7d7e-4395-b205-fb78737d0f63,196,1623456002.9594667,1623456006.7377074,0.003582497692684727
thelio,81108,c362c18c-a1f0-40a9-9f37-82883d2f1f24,187,1623456001.8513436,1623456006.7654922,0.008650667510865363
thelio,81130,897c37da-7cde-4186-92eb-9073d2aa294a,197,1623456003.2486477,1623456006.946718,0.004948736293485996
thelio,81105,7887a22f-a035-49e3-ac90-a11929d93f1a,202,1623456003.779726,1623456007.1480753,0.008458903047355642
thelio,81133,2b7ef174-4c79-4666-986e-8fcbab9b268f,206,1623456004.4276047,1623456007.192379,0.0035711434354445486
thelio,81347,9d37897a-0584-42b9-9721-7ddf70280cbd,208,1623456004.6524148,1623456007.196986,0.004041446579639924
thelio,81339,c51c1312-48dc-4f18-875f-aa2681bcb1f5,198,1623456003.3536458,1623456007.2432911,0.002436754427620005
thelio,81339,a5375c13-9a02-480d-8deb-00a02b670841,199,1623456003.460797,1623456007.2476735,0.0025402369341238134
thelio,81119,eb1b746c-22f4-4998-9602-ff1815c76610,200,1623456003.5654492,1623456007.305269,0.0051677833820829395
thelio,81101,bffe9fc5-f314-4532-8467-3d68851579b5,209,1623456004.7675962,1623456007.4028459,0.0035194394399089115
thelio,81112,b16f4af0-c4da-47d9-bdb0-8d93b68b64fd,213,1623456005.2477694,1623456008.4830945,0.003442589126883393
thelio,81140,7f769afe-55a2-4c1f-9df4-c45bb97f8a4e,221,1623456006.541387,1623456008.4981494,0.0020005564043514778
thelio,81119,f5b27786-b21b-4418-a014-0ae5e2b9bff4,212,1623456005.1347349,1623456008.6180158,0.005127997732189848
thelio,81098,b6fd78b1-43bb-4c77-90fc-69cf5dd17d89,211,1623456005.0006068,1623456008.800811,0.0041005292805259465
thelio,81112,a09ece9b-62a3-48cf-880b-d3b4c5f8c328,217,1623456005.8843167,1623456008.8242972,0.0035194394399089115
thelio,81116,3233bc47-318a-4e7c-9685-8e89e6edb1a3,224,1623456006.886334,1623456008.836328,0.002668567258237582
thelio,81126,fd00c45b-6fa8-4e40-a883-500b4e9f26af,216,1623456005.7819238,1623456009.1942964,0.0026620694593910907
thelio,81098,572c674d-506a-48e6-bd53-d9796c676ab8,220,1623456006.2677174,1623456009.3401797,0.004341604184855933
thelio,81108,5856d4ce-ddc6-4d61-8b0f-6ea432b56599,223,1623456006.7863986,1623456009.4206095,0.0020005564043514778
thelio,81136,e1b29723-a19e-4e62-87f5-f6ccb329011b,214,1623456005.586368,1623456009.8983037,0.004509143350341016
thelio,81101,7d45d0de-de0b-48db-b722-087b8cb2bbe6,229,1623456007.608874,1623456009.9157205,0.002733433974656429
