hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,128881,69d027bb-be4a-4036-83e3-b1d796f15fc2,6,1623495444.5361032,1623495455.3531876,0.004069631536320493
thelio,128843,2751baca-6e7f-424f-858b-c10089d95d51,66,1623495452.2746694,1623495455.463549,0.003559024883677428
thelio,128874,0338c2ec-91fa-426f-bb0e-f08d4685587a,53,1623495444.568101,1623495455.4666255,0.0029836759941932528
thelio,129021,d8603e4c-410f-4109-b2e8-94beece6be1b,11,1623495444.5374928,1623495455.4836376,0.004681377899536805
thelio,128871,a94313f7-5638-4fd9-b5bd-36906c6541d4,65,1623495452.1597095,1623495455.6156802,0.002970055282715534
thelio,128871,14f426f2-be7f-4c29-a548-861515222c5d,47,1623495444.5553958,1623495455.6957343,0.016037004093687884
thelio,128955,b7d7c9fa-ab7d-455e-8acd-55c4a6dc5b8b,68,1623495452.5711267,1623495455.7523892,0.003306952493963533
thelio,128874,2566f00a-a701-40aa-95b7-72730a7802bf,5,1623495444.5386014,1623495455.9656215,0.005824971305213313
thelio,128861,002b3df8-4ed2-4ccc-a100-8ef0e2518321,67,1623495452.4271653,1623495456.0155005,0.003270990710040312
thelio,128877,2cb2be72-d8a9-4e0c-9089-f8a195a2cbc2,25,1623495444.5483303,1623495456.081498,0.005326550924262563
thelio,128881,ab834e56-e5c7-491a-a0a7-3437c4d47e77,54,1623495444.5721056,1623495456.3105307,0.005055848185690576
thelio,128840,bb018b89-4ff0-4288-8bc3-e2549b8ce5cc,63,1623495451.819447,1623495456.3614192,0.003361591389609918
thelio,128952,44bf5207-ae37-434d-8845-b9c59bb3f696,70,1623495453.0350876,1623495456.465868,0.0025098338112005923
thelio,128861,354e2aae-a1ac-4429-b7a4-14310dd99671,69,1623495452.9356606,1623495456.6544917,0.0034636356081261714
thelio,128846,56672d37-fde8-43df-b168-bd2d6324941d,72,1623495453.2321262,1623495456.774332,0.005041262948892124
thelio,128840,28515d57-e1be-4ec4-9a97-482b3fc7437d,71,1623495453.1020076,1623495456.9228845,0.003270990710040312
thelio,128952,41451c4e-8473-47ce-9aff-1b60076e43c1,74,1623495453.456465,1623495457.258924,0.005041262948892124
thelio,128865,4cbfca73-8bed-4f09-a30b-e0c2c50c835a,75,1623495453.5863056,1623495457.3198798,0.004207079109892781
thelio,128955,44b86a9b-de16-46ff-9aa2-8fd5a3015510,80,1623495454.4156656,1623495457.3766708,0.0025098338112005923
thelio,128846,7504f048-8299-4d03-a1b1-d7403adaaf36,77,1623495454.013957,1623495457.4419365,0.003361591389609918
thelio,128849,02edb9d0-c862-4deb-8723-c8b9b22be9a1,84,1623495455.0534954,1623495457.6489847,0.0023136693846126577
thelio,128865,ae1d8219-85ab-41a1-ad33-7bb09760b581,79,1623495454.2397037,1623495457.8023028,0.0034636356081261714
thelio,128849,59123f80-f420-4138-845f-7ff1d0a92b64,85,1623495455.1900613,1623495457.8912625,0.0026154487497409085
thelio,128852,dc2bd271-5943-445d-834c-1a033404b5f9,81,1623495454.4690058,1623495458.0224962,0.0020385279976197807
thelio,128843,4924bb9c-f6eb-4b94-9cdc-db36e57b5af9,86,1623495455.2759066,1623495458.0483701,0.0031365307314631156
thelio,128881,6878eac8-f52d-4a4b-bd75-a12e70769c21,22,1623495444.5492373,1623495458.0587363,0.007967870181970933
thelio,128871,e6715d8c-9922-44af-bad3-f387a3cc7a16,90,1623495455.7295945,1623495458.1305463,0.002100551102010804
thelio,128856,a7886933-f6de-4ce2-a13d-3d7bc879f6f6,73,1623495453.3481262,1623495458.1414957,0.002404891172840185
thelio,128877,c4abca71-c3d2-4bc9-9527-e316a6bd1c7b,9,1623495444.5379438,1623495458.1905415,0.009824455998843708
thelio,128868,440dacf1-736d-48c6-b4a6-60530fdb2f46,87,1623495455.381585,1623495458.2235212,0.0035020402097064073
thelio,129021,705fccf3-792e-40fc-8cf9-2cce93c1d280,88,1623495455.5025136,1623495458.618703,0.003466554707571426
thelio,128952,e1b85f06-7abd-4e4e-8ae0-d46c456842cf,82,1623495454.6071208,1623495458.740841,0.0036299107495719836
thelio,128852,7db06069-7473-4110-9a40-99ffebf48c97,76,1623495453.9080713,1623495458.8148682,0.008016394027762514
thelio,128874,15d008a5-bdf9-4b82-9cbc-70d5565cff8a,89,1623495455.6239262,1623495458.817353,0.004225300824070913
thelio,128856,61195f81-6c1d-4b66-adfb-a86cc4e6fcce,78,1623495454.1211708,1623495458.9170685,0.003385915176769507
thelio,128955,bd40a61b-46ca-4c77-9aa8-d2257e63af10,91,1623495455.8306973,1623495458.94173,0.004304763299091325
thelio,128856,81a8cf70-e9dd-4a9c-a5a0-8decdf915050,83,1623495454.7133577,1623495458.9966345,0.0034636356081261714
thelio,128874,ac754527-2da5-4378-ae68-fe717b72a23e,93,1623495456.2740018,1623495459.3420577,0.004207079109892781
thelio,128846,0a25cee0-8798-45c4-8668-e297343ab39a,97,1623495456.8284569,1623495459.5896351,0.0025098338112005923
thelio,128861,a50fe902-7210-47ea-8a49-aa0402791380,92,1623495456.1376827,1623495459.708034,0.0025768592143968756
thelio,128881,ab0ccbae-9a74-42e6-9881-49b388635763,94,1623495456.391753,1623495459.7239296,0.004871423097835555
thelio,128877,deac49a1-0fa7-404f-870e-cf4d1711f8d7,95,1623495456.5173757,1623495459.819212,0.0033783611432471085
thelio,129021,dd6a7291-bdcc-4d46-8694-3eca7e70cb8e,98,1623495456.9147055,1623495459.9683805,0.003424500131285461
thelio,128840,b5821e47-0e2a-4707-95e3-94fdb0067a43,100,1623495457.3240025,1623495460.0217307,0.001955179660728588
thelio,128840,94dd35cb-32f5-4ef2-9ae2-36025d2edbf8,99,1623495457.0389183,1623495460.0522032,0.0047330373979562
thelio,128861,a45be7c8-8101-48b6-a100-3f9584d78347,96,1623495456.713197,1623495460.2446673,0.0028252602977382247
thelio,128843,68045f77-7675-4877-8418-910408bf1ab6,106,1623495458.1205418,1623495460.551986,0.0032783246880078395
thelio,128871,7610e50d-ca19-4ce9-8530-8922ebdc363c,107,1623495458.2235496,1623495460.5568774,0.0022851324504343583
thelio,128868,3b931056-8d50-49ba-8d14-4a4608a1eaf4,108,1623495458.3441625,1623495460.7509775,0.002789468691275983
thelio,128849,e5303f05-4e61-486a-85c7-da0ce9d38104,104,1623495457.916655,1623495460.790345,0.0036562232538054186
thelio,128865,5aab4a8b-e115-4d17-a797-e04d35c179b9,105,1623495458.0330145,1623495460.8567693,0.0027510684593495417
thelio,128852,9099fcb9-57b1-4ee1-8d6d-67d2dc1081c0,111,1623495458.8550804,1623495460.8611202,0.002100551102010804
thelio,128846,49e7c74c-7565-4d8a-b944-e058ea17352b,103,1623495457.7707725,1623495460.9962292,0.005761152806276589
thelio,128849,4f411c45-dcc9-4c52-9fd6-b53859fef1cd,109,1623495458.6319814,1623495461.236788,0.002875340490960042
thelio,128955,8e282c45-3d59-4705-8623-92ed5aec9e1d,102,1623495457.601794,1623495461.3270223,0.004871423097835555
thelio,128856,dfe72092-dd9b-4d3e-a3ad-3528e39370d2,113,1623495459.0802372,1623495461.4264598,0.0036299107495719836
thelio,128852,f4952087-2304-4488-afe9-62c85d1647fd,115,1623495459.3067608,1623495461.4519172,0.0025098338112005923
thelio,128952,248901df-ca39-4807-b5a4-ed65326639d9,101,1623495457.4466724,1623495461.634995,0.005761152806276589
thelio,128865,9c38e692-185f-4b64-9aca-177f131d13ab,110,1623495458.7310429,1623495461.6647928,0.002761693499984013
thelio,128874,b72165ce-3c67-4b0b-8985-fe8bcfb09559,116,1623495459.6959028,1623495461.839512,0.003881033799204396
thelio,128877,835c704c-bdf9-4f18-9bdd-f8fee45dfcdb,118,1623495459.8651714,1623495461.9364288,0.0023842019662116765
thelio,129021,a71746d2-215b-4733-b74c-3a7af8b85c55,120,1623495460.078278,1623495461.9816113,0.001955179660728588
thelio,128881,e05782aa-0089-480d-94dc-facd36ccf32f,117,1623495459.7708209,1623495462.3422117,0.004871423097835555
thelio,128861,a3c88c66-dec8-4d93-b7b8-b0920385e06f,121,1623495460.3271573,1623495462.3680336,0.0025937170953507557
thelio,128952,122823cc-1260-48a3-aed5-9165af5fa3b0,112,1623495458.9720461,1623495462.4845157,0.003970784187161661
thelio,128846,e0309498-c5a0-42b3-8143-82650d8b0fe5,119,1623495459.9722567,1623495462.4911346,0.0023842019662116765
thelio,128955,054bf6b2-3e15-4950-8216-f265682353fe,114,1623495459.2086654,1623495462.5287127,0.0037727434760313288
thelio,128840,2a3f4713-fae9-4996-ab6c-48dd4cff27cb,122,1623495460.4514434,1623495462.7243135,0.0022878279638781666
thelio,128843,51b9509a-6449-42f9-904e-75fb087d9c59,123,1623495460.7217693,1623495462.9347703,0.0033783611432471085
thelio,128871,c85ae5ff-2b0a-408d-a56e-be74a0e5c1aa,125,1623495461.0960202,1623495463.2405856,0.002761693499984013
thelio,128868,e405888f-5c89-453c-a915-5af232c104f8,124,1623495460.9764721,1623495463.2719014,0.004033523322162275
thelio,128849,b995aff4-8aca-4dc7-916a-bf360c98c198,126,1623495461.3422577,1623495463.552178,0.002489608522534219
thelio,128856,d7c645ef-ec95-46d1-81f3-e0245e9d299f,127,1623495461.5835571,1623495463.5974743,0.0028532042953777785
thelio,128865,62e05276-3a75-4a47-8f79-6bae2002f9b8,128,1623495461.6835933,1623495463.8685222,0.004815437299133617
thelio,128874,3332eb24-ce78-4faf-b0a2-24768cfaed0c,130,1623495461.8986325,1623495464.020001,0.005418825670533968
thelio,128852,c22fbc9c-753c-4835-9655-785a291c953f,129,1623495461.7831268,1623495464.047794,0.0031365307314631156
thelio,128877,a86b4e52-f380-408f-bce8-b1243bf2394d,131,1623495461.9885583,1623495464.3219721,0.004605360410522109
thelio,128952,5d186e2b-0945-4bf2-899a-36937a9879a5,134,1623495462.538973,1623495464.4812465,0.0023169519939146748
thelio,129021,baa30be2-11a6-439b-88e7-95de71d6b023,132,1623495462.0850444,1623495464.5513625,0.0024893531645381246
thelio,128861,2602f9b3-54ac-481b-b077-d781c8f5bffd,135,1623495462.7941394,1623495464.7469094,0.0024824129966308484
thelio,128955,99745cbe-3301-4495-b6ac-3cd821af52f7,138,1623495463.189609,1623495464.8497832,0.0023169519939146748
thelio,129021,68d0f033-bb3c-47b3-a357-7d85c6b1137c,133,1623495462.3497117,1623495464.9383533,0.0032226982735345444
thelio,128881,35df3367-13aa-4fac-b5db-9490f5473cfe,136,1623495462.994729,1623495465.185682,0.002761693499984013
thelio,128843,94ec3b4f-c97d-4d87-9673-2537a3f923fc,139,1623495463.4155302,1623495465.3827846,0.003542137347008345
thelio,128849,100d3650-9a89-4b5f-9886-577668bef61f,141,1623495463.7650633,1623495465.56146,0.0024083197400522425
thelio,128865,6b117258-bdd7-4a71-98ed-1cdba7d554ea,142,1623495463.990338,1623495465.739765,0.0028795556492470743
thelio,128846,3e5763f8-054b-4ed4-834a-a8498014ce34,137,1623495463.0858262,1623495465.960192,0.005882833870446568
thelio,128852,4b4611f0-eb4d-4132-ba53-d5a733673f74,144,1623495464.4004483,1623495466.248221,0.0022452294491606545
thelio,128868,539eed09-3aa1-41de-9462-3e0d304ed03c,146,1623495464.4776516,1623495466.295833,0.0021684677308753584
thelio,128877,7ab0be01-9d94-43a8-a9d8-e611f4d3e6cf,145,1623495464.3720994,1623495466.475722,0.002761693499984013
thelio,128952,6a6a9562-5c5a-49ac-ae1f-5e49892e4620,147,1623495464.5673587,1623495466.4927528,0.0024824129966308484
thelio,128861,7dfec5a2-ea7d-4d26-8087-028d938d2bac,148,1623495464.9318185,1623495467.0738754,0.0026913051600759488
thelio,129021,d8195c4b-e8c9-45a1-a8e8-aa64e6a43f9c,150,1623495465.158398,1623495467.2066915,0.0031423492290577754
thelio,128856,4fd33e4f-6876-4a38-893a-4c51e0dcfae3,140,1623495463.6578526,1623495467.2313173,0.008462239853374718
thelio,128881,62070cb4-e716-4f2c-a55c-702ea965419f,151,1623495465.2755384,1623495467.3714037,0.0028242746866236567
thelio,128849,cff56d6f-c013-4dfa-9878-b6bf0d806ccc,154,1623495465.6190643,1623495467.3871806,0.0023169519939146748
thelio,128874,91cbce6d-2e59-4a48-9189-beddb197feaa,143,1623495464.074473,1623495467.4837055,0.008241042353842539
thelio,128840,8dea18a9-e5a6-45eb-8f4e-096e01fd2ced,153,1623495465.505216,1623495467.567057,0.0024824129966308484
thelio,128843,aba7e9d1-6382-44bb-beaf-ff6821577e72,152,1623495465.404305,1623495467.606154,0.003601112978985284
thelio,128865,8acec048-d9a7-4e4a-bf12-d7d13fdd69f7,156,1623495465.8200269,1623495467.815155,0.0033783611432471085
thelio,128955,64c61ec9-19ad-4eef-90e7-2824ed2087a9,149,1623495465.092382,1623495468.016001,0.008016394027762514
thelio,128871,2c1b4f58-969a-4df3-978a-1c29b80e42f2,155,1623495465.7205603,1623495468.117304,0.004605360410522109
thelio,128846,df7706d4-b9b0-4fd1-941d-b9bd1313880c,157,1623495466.16719,1623495468.127328,0.0024434437398026384
thelio,128852,7b160696-974f-487c-8b28-b04d18a49b2a,158,1623495466.30228,1623495468.2138224,0.0023280257772411877
thelio,128877,81c779d9-c1d9-4780-857c-8900737314f6,161,1623495466.6261754,1623495469.0309942,0.0042181627630364735
thelio,128952,a9e48777-b4fe-4602-b6a5-e1fb03292085,160,1623495466.5234513,1623495469.4235206,0.0028781888594938145
thelio,129021,9c671572-4b5c-428f-9bdd-02c0f0df2b41,166,1623495467.354999,1623495469.6283514,0.0032965874930220096
thelio,128874,6d88d2b9-07e4-434b-ae75-01e493b2ee32,168,1623495467.5309079,1623495469.638164,0.002784813977638109
thelio,128952,4dc00931-e9e4-418a-bdb6-d371787d5347,163,1623495466.8862803,1623495469.7325785,0.0023171029831877336
thelio,128868,e774ed47-00ba-421f-9dd0-6d4cd1e19f9a,162,1623495466.8303354,1623495469.9985569,0.0024893531645381246
thelio,128843,ca132780-9f4e-4ca5-99ea-b01d3e2fe5b2,170,1623495467.74075,1623495470.0529907,0.0024940799125686875
thelio,128865,4261d80d-f519-47fa-96df-86bca5c6a4b4,171,1623495467.8410718,1623495470.0899482,0.002793288923873699
thelio,128849,db778d1b-f73a-4164-955a-2d902dd6f3e5,167,1623495467.4859297,1623495470.1436143,0.004262662750946713
thelio,128856,39dae6fe-f5d4-405b-afd0-495f90b7291a,165,1623495467.2529395,1623495470.2126207,0.003542137347008345
thelio,128881,92fe24e9-b536-4cbb-8102-c2e3eb36c047,169,1623495467.640467,1623495470.3361156,0.004182620708878618
thelio,128861,3f2d9a1b-ce06-4be6-acdf-5d5c066f42db,164,1623495467.1348736,1623495470.3824103,0.005882833870446568
thelio,128846,cdfabfd6-70db-42ee-8339-7c10f9547934,173,1623495468.1599953,1623495470.5678954,0.002862353075473398
thelio,128852,aa523dd8-a0d7-46e0-b5f9-4c0df7c046b6,174,1623495468.2670712,1623495470.7203176,0.003046113847459781
thelio,128840,87fa40f9-3ada-408e-ada3-8d8097885ebf,175,1623495468.3844047,1623495470.7587492,0.002468411024224346
thelio,128955,283ecbd3-17ca-4657-8842-1bd10a08efe2,172,1623495468.069236,1623495470.9744844,0.005882833870446568
thelio,128871,455d1486-59dd-4591-9d0c-ef59cbb19216,176,1623495468.4944036,1623495471.1775644,0.0050862721647715265
thelio,128868,f6827c9f-78bb-4570-b5ef-d3dd0922444f,159,1623495466.4205158,1623495471.4260375,0.011584291091333245
thelio,128861,57a145df-d7af-45dd-84d9-6cd2d7f41615,179,1623495468.9459066,1623495471.531067,0.002271103041064751
thelio,128865,d0045024-34b8-42b3-8506-038b879a6834,181,1623495469.2756882,1623495471.627936,0.0024893531645381246
thelio,128849,15bdc07b-6aa0-43cd-9cb7-dcddbcdf30ff,178,1623495468.841123,1623495471.6380394,0.002468411024224346
thelio,128877,2b327879-75fe-4f0e-8e98-55137c54ab52,180,1623495469.0581307,1623495471.7619681,0.003391168936847115
thelio,128881,402b5f0c-f235-49c5-9766-9056ec6b9310,184,1623495469.6094573,1623495471.8499894,0.002188794420347198
thelio,128952,45327c46-6b57-439b-836b-5d0a3495a741,183,1623495469.495775,1623495472.139911,0.0030775810370881783
thelio,129021,c0caf487-c79e-42da-800f-87f8d6b8a309,185,1623495469.7258825,1623495472.2066622,0.004815437299133617
thelio,128856,f01df712-86d5-4186-9e71-08570d85749c,177,1623495468.713958,1623495472.2917657,0.002811825072653742
thelio,128846,97e5349d-ee9e-4537-ac1a-1d64e138bc6b,187,1623495469.9754484,1623495472.325489,0.004207079109892781
thelio,128843,5e3bcf43-3b32-46d0-9602-3476ae432537,188,1623495470.2330425,1623495472.3755271,0.0024824129966308484
thelio,128874,c1d9f9e7-fbc8-4e24-8f14-3880b58b00b0,182,1623495469.3981535,1623495472.630207,0.0035372858936054048
thelio,128849,fc7b66c6-c4ea-4bf8-9167-390e7baa0071,190,1623495470.4527495,1623495472.9255872,0.004207079109892781
thelio,128874,7bf681e4-076e-44e3-93fb-0c86dd542771,186,1623495469.858023,1623495472.9614797,0.0024824129966308484
thelio,128955,224133fb-8e3f-4091-8ff6-2723a2bcb493,193,1623495471.000837,1623495473.050412,0.002279534137077447
thelio,128840,f068cb89-a8e5-49d7-931e-eb6e14ca3a79,192,1623495470.8783221,1623495473.1298056,0.005761152806276589
thelio,128856,243e7ac2-bc6f-4b40-9e7e-b6aebdef7ae7,189,1623495470.3443277,1623495473.1783185,0.0024797731179618024
thelio,128861,3040c8b8-34e9-49e6-b55e-0e1558202be6,196,1623495471.5633805,1623495473.7098403,0.0021684677308753584
thelio,128871,6b0f05e4-ad05-4a11-9937-ce24ddac4131,195,1623495471.2374487,1623495473.7827113,0.004211825531421231
thelio,128865,43935267-ec6a-4831-be36-206cac3a48b6,197,1623495471.6819139,1623495473.785357,0.0028781888594938145
thelio,128952,868000c8-c798-4d5e-957a-6fefc9435bb5,201,1623495472.1587994,1623495474.0211327,0.0024824129966308484
thelio,128877,27d710c4-7fb8-4a1c-ba30-9d42c98742af,198,1623495471.7975972,1623495474.0514092,0.002848910474551453
thelio,128852,0e226c25-5825-4210-97bd-8c27574f67b5,191,1623495470.7841864,1623495474.0732813,0.005821375310861817
thelio,128868,0504051a-cf50-4b5c-853f-fbdaff7f72cb,200,1623495472.043816,1623495474.1653836,0.0033973817912719773
thelio,129021,3dc956e8-0300-48ef-9716-f76eeacb28d7,202,1623495472.2783601,1623495474.265166,0.002615313887473589
thelio,128852,79edb13f-65a5-4855-a88f-da6b8e2367fb,194,1623495471.1193552,1623495474.3076432,0.003601112978985284
thelio,128881,e7eef0a6-a6c2-4812-b561-2e655f7de5e8,199,1623495471.9406638,1623495474.3890526,0.003385915176769507
thelio,128846,0cd3cc49-5258-46a4-816d-814dbc8fca8f,203,1623495472.4036598,1623495475.1065793,0.0026066455906917523
thelio,128843,8bedff04-7548-4e19-aece-209efa00a5c8,204,1623495472.4976218,1623495475.2308187,0.002993591141708294
thelio,128856,183e9a57-5ac2-4a9d-b499-1cf5731204d1,209,1623495473.2585182,1623495475.23537,0.0027817596916883632
thelio,128874,a627b117-e1b2-4028-9393-ef774eb5d689,208,1623495473.1513731,1623495475.4462116,0.0040743122698534365
thelio,128955,5f17100f-32e9-4d6d-90ea-679dd2049441,210,1623495473.3631446,1623495475.5758202,0.003119296527718031
thelio,128840,edd9858b-d7cf-4dc9-8e5d-817770cea206,211,1623495473.459452,1623495475.682091,0.0030211191048504864
thelio,128865,2edd3647-e89d-4038-9c5a-3806523b68b8,213,1623495473.9178715,1623495475.9014676,0.002188794420347198
thelio,128846,95d15cf0-24ba-4c21-bc16-1410753d426d,205,1623495472.7817972,1623495476.1550028,0.004807214292743995
thelio,128871,88a18009-18ba-466b-a1e0-592515407e77,214,1623495474.1478481,1623495476.2128038,0.0026066455906917523
thelio,128952,eb308ed2-e9a3-46ac-83b5-8a4f6d16ab82,215,1623495474.0866282,1623495476.279242,0.0020630603216756195
thelio,128881,3e6daeb8-9dc6-446f-a7f8-64cc131463e7,218,1623495474.5011718,1623495476.4675195,0.002468411024224346
thelio,128852,9fb28197-233f-42f2-bb31-b4b071cb714f,217,1623495474.4342482,1623495476.5990736,0.0028732874747149206
thelio,128843,59ac14d6-cb9c-4038-9073-89136be4cfaf,206,1623495472.9035203,1623495476.7039304,0.008016394027762514
thelio,128849,c7245380-cd2e-4b1a-83f8-eeda63530a88,207,1623495473.0327148,1623495476.9721496,0.011584291091333245
thelio,128861,92ec1376-b51f-4408-b305-ae52a1362de1,212,1623495473.7615948,1623495477.006868,0.006240232274280527
thelio,128868,35e2eca8-97c2-4e81-a1ea-cf67834f19ff,220,1623495474.8227732,1623495477.093001,0.0024824129966308484
thelio,128877,0b110ad8-0b3b-4fc2-b4cb-e614f765e4d6,216,1623495474.2778656,1623495477.0939636,0.004815437299133617
