hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,111996,f8a0434a-e13a-4d23-bbb1-99e15ee03942,40,1623462911.801233,1623462921.3869672,0.0038506054708020293
thelio,111996,38765464-9a6b-4376-aef5-b3f575b314c4,56,1623462911.8115711,1623462921.4411166,0.0038412581623601333
thelio,112024,208a4c4f-9c6a-435f-bc92-c59c4ff034a0,55,1623462911.796896,1623462921.5390792,0.0030138661866936163
thelio,112231,9205c647-5b16-4aef-9528-320e7c1b3818,58,1623462911.804376,1623462921.602956,0.004025368828581363
thelio,112024,8c4c9565-5e54-47ce-ac5f-8cb4a910ecf2,7,1623462911.7677906,1623462921.6595693,0.002646480023470832
thelio,111996,7f410f61-90a4-4c15-b6b7-b27aaed1f4d6,8,1623462911.7765357,1623462921.6629834,0.0034633488643273013
thelio,111989,7175f4f6-d838-4b2b-af6b-9e2a6bae9a94,50,1623462911.7967498,1623462921.6821082,0.003750235920606067
thelio,112020,ae8945ce-a2ad-4dd9-84e1-e33aee16b78d,1,1623462911.773541,1623462921.7602677,0.0042683901020669586
thelio,112165,7fa7e6ed-2ac1-4ccb-9cb9-083dac1d271c,20,1623462911.7843301,1623462921.86163,0.0025547421654115105
thelio,112165,c6bbd523-3b9b-4047-b8d9-2a3e57dcb038,52,1623462911.8102033,1623462921.9074242,0.004009242694518663
thelio,112234,c110502f-62e6-4351-9e87-aaa6a866208d,38,1623462911.8010623,1623462921.949772,0.0022094632045477126
thelio,112234,fa69be45-3ea5-4a10-bbcf-e9b75c86d813,22,1623462911.7898512,1623462921.9739082,0.0030601437025524056
thelio,112012,4a661aa1-8cf0-4bf1-b468-48bda23b9116,51,1623462911.8051755,1623462921.983816,0.0036765967693429746
thelio,112020,afa5297d-7b08-41f0-9065-29b841c6e46d,33,1623462911.7938566,1623462922.0041275,0.005135105108193122
thelio,112024,076f6a29-d338-4f35-8568-83c39356ee9b,23,1623462911.7730663,1623462922.1864471,0.0045297303725252746
thelio,112012,d89b398c-96c1-4158-8a89-9d3cbe14abbd,35,1623462911.7901719,1623462922.211923,0.003915338844736902
thelio,112015,3362d4c2-016c-4f73-9ecb-46bf8853c0da,60,1623462917.7838857,1623462922.2294421,0.0021098529868744382
thelio,112234,18f477d7-4f72-454f-aa6d-b39237878685,54,1623462911.811675,1623462922.3021111,0.0054238925761066255
thelio,112031,b2bba189-ef6b-41b7-88b4-c64811382569,57,1623462911.8131208,1623462922.3531632,0.0027137502696514314
thelio,112008,066ddcf8-9f81-466f-9962-70a18dcbce85,61,1623462918.977221,1623462922.5875862,0.0021098529868744382
thelio,112018,ac4c7998-fcb1-458f-be4b-57f23e2d183a,53,1623462911.7914214,1623462922.7362123,0.010060671457838132
thelio,112008,29fe2996-b713-4105-a753-c378c94421b7,63,1623462919.3153536,1623462922.7538314,0.0021098529868744382
thelio,111989,97764ad9-9aea-4435-84fd-19473b749d0c,18,1623462911.7770433,1623462922.7564178,0.0067104933992386305
thelio,112031,f3e92fc5-2bf9-4f14-bcee-0385cab9770c,9,1623462911.773359,1623462922.7687335,0.004925396556029154
thelio,111999,121a3959-f6c5-443c-940c-8d2cb535aaea,65,1623462919.570665,1623462922.8493423,0.002160344644892276
thelio,112031,575c66e6-8cf4-498b-adae-f40a4e307fc2,25,1623462911.7836993,1623462923.2408369,0.004198007447272197
thelio,112003,b8796355-276d-4903-bf57-505f1d967de3,62,1623462919.200832,1623462923.372486,0.002160344644892276
thelio,112234,293d0fcd-4381-4f6a-9bfd-96d22e65f78b,6,1623462911.7793648,1623462923.4976056,0.006010810479793986
thelio,112008,1e53e294-c15d-4fa5-8b85-af297bd1d1c2,68,1623462920.0118096,1623462923.710387,0.002354104513281588
thelio,111999,da7cb286-a602-4e3e-872b-5c811b4f3f9f,73,1623462920.8885748,1623462923.7224293,0.002200282273129697
thelio,112003,98c397f0-05b5-448a-bccc-85eecc275a56,66,1623462919.7532725,1623462923.7304118,0.002160344644892276
thelio,112028,17e276d6-3fc1-4caf-a5d0-883bdc62a620,71,1623462920.610435,1623462923.9225464,0.0022524188868225316
thelio,112165,1a88e5a6-7827-4f39-8198-787430521b3a,36,1623462911.7949204,1623462924.021044,0.011985645347333563
thelio,112003,25122a2d-2458-4ccc-91a8-c6f9c9446615,64,1623462919.4064653,1623462924.1092536,0.005042729178349563
thelio,112020,b3f59f69-8dee-4079-8baf-5ef9c14dfe1f,70,1623462920.4714642,1623462924.191205,0.00270891444340813
thelio,112015,7af2a59a-8be0-45e0-87e8-3b9279b9f7c5,69,1623462920.413483,1623462924.277824,0.002160344644892276
thelio,111992,e8aac6e4-fe52-442c-964f-1918c6073813,74,1623462921.052681,1623462924.297742,0.0021084054110402984
thelio,112018,0947fe94-8f59-4d0d-98a4-aa236b2a311a,76,1623462921.3103538,1623462924.3283966,0.0026906324701194057
thelio,111996,a44816e6-9880-4a10-9909-fd7434022d84,77,1623462921.5864387,1623462924.3996432,0.0021098529868744382
thelio,112231,5e3a0a87-b478-4b6f-99ed-e8cd7d50f929,78,1623462921.708399,1623462924.4147246,0.0022524188868225316
thelio,112015,73af6bfe-84ce-4e02-8bd6-4a6f38a31289,67,1623462919.9001577,1623462924.4930036,0.0047137085009559005
thelio,112028,9d402d43-bffa-4946-8168-485bd51888ad,75,1623462921.2000191,1623462924.6766806,0.0026906324701194057
thelio,111989,14685422-2cc0-4b43-8276-3728447dafbc,79,1623462921.811225,1623462924.7448895,0.0021098529868744382
thelio,112024,982fbc5b-8482-43b8-9780-e017d3b3ec8c,80,1623462921.9079127,1623462924.7666924,0.0022524188868225316
thelio,111992,f2a7c3d8-5b71-4bf2-959c-212d5ee49a61,72,1623462920.7604804,1623462925.1247578,0.00786753137379871
thelio,112234,ff2505e7-a106-478b-95b7-926c7a8de7df,84,1623462922.3430052,1623462925.1702228,0.0021098529868744382
thelio,112165,045e1007-3e87-4506-bb0b-93b1c2839136,83,1623462922.2463453,1623462925.2404141,0.0032215134367023154
thelio,112020,247dd738-ecf7-4734-a864-88140580248d,81,1623462922.0240633,1623462925.311999,0.00786753137379871
thelio,112018,3fa070b5-487c-4d16-95de-9857f529a58e,86,1623462922.761514,1623462925.5423918,0.005042729178349563
thelio,111999,1cde698e-e1f5-4656-83c8-bef76f8327ac,87,1623462922.8998177,1623462925.5668385,0.0026064851082320457
thelio,112234,93ec86ca-59a6-48c3-81d6-338ce283ec79,92,1623462923.523675,1623462925.614196,0.0022524188868225316
thelio,111996,be79ea8b-c4e1-412a-9cdb-e007524f2bd9,91,1623462923.409214,1623462925.7402515,0.003150043829568775
thelio,112024,64a7f79f-c1ff-4e3f-9734-12f183aa0a03,89,1623462923.1542969,1623462925.7596798,0.0020070174677678403
thelio,111989,23b8cc68-1880-4477-a787-93b838d63d91,88,1623462923.041831,1623462926.0012517,0.0038010113568675923
thelio,112231,4d0d4bde-be99-4aa5-9d2a-b9a923fb6bc0,93,1623462923.6476808,1623462926.4881065,0.005042729178349563
thelio,112012,c64a6fa7-bb01-4ee6-ba24-1aeb0eea245d,82,1623462922.138067,1623462926.4911766,0.0063697530107652365
thelio,112012,24c21894-e4fa-4874-8b45-08ad72514dc3,85,1623462922.4381044,1623462926.9103265,0.0063697530107652365
thelio,111999,63806c39-41fe-4516-a941-e5153d0fcb07,98,1623462924.4569414,1623462927.0975268,0.002875581202737016
thelio,112008,8d1af38e-377d-4d92-9a48-76f719ee7569,95,1623462924.0907874,1623462927.317155,0.002160344644892276
thelio,112003,d8ec6faf-cf9b-4946-8e61-7e9e7c296e31,96,1623462924.210124,1623462927.5479667,0.0023474657360260573
thelio,112003,6a88f0f1-f622-42a7-ac8b-51048a3b76cc,97,1623462924.3177803,1623462927.554957,0.0026140442160917246
thelio,112008,0dca7019-ac52-48a1-b512-de759d4e77b1,94,1623462923.9639301,1623462927.5566957,0.0032215134367023154
thelio,112031,82cafcc4-2431-42cb-bc07-203da73dcdba,90,1623462923.2898366,1623462927.5708435,0.009594104100970379
thelio,112018,3b589fc9-f510-4882-bcab-3b4d5ef3b836,107,1623462925.594488,1623462928.1294794,0.003046477442447436
thelio,112015,f2f26656-f8c4-4a48-af7b-9b26b8e3122f,99,1623462924.5646834,1623462928.2404613,0.003046477442447436
thelio,112165,8014d6b0-eb67-4f3e-b0c8-40f02f75413b,106,1623462925.5038884,1623462928.2482786,0.0026906324701194057
thelio,112015,39c9c753-cda2-40be-9031-b64a427deceb,100,1623462924.67091,1623462928.26504,0.0034411015607473143
thelio,112020,c71170f8-636e-4e54-827b-9efedd689630,105,1623462925.3961568,1623462928.2775562,0.003898573933208758
thelio,112024,cf16fb10-cedb-4039-a3ec-d3c5bdc8c33e,109,1623462925.846956,1623462928.2815087,0.002160344644892276
thelio,112165,91e897bd-b78d-4736-ab7e-cf518ce6fe91,104,1623462925.3280323,1623462928.3093739,0.0037604949907576158
thelio,111992,41518b16-cdb9-443b-9b32-da3632c2b35a,103,1623462925.1524584,1623462928.3956997,0.007209233328092912
thelio,111989,35d90dff-f053-4682-8c67-1a56e6734fa7,110,1623462926.112674,1623462928.5260155,0.0030355689638217045
thelio,112234,f9d64d15-defe-4ac0-a47f-1f0d8fa3c3d5,108,1623462925.7124329,1623462928.6021085,0.003046477442447436
thelio,112231,d5a593e3-9fd5-4f99-bbbc-75dd9506c431,114,1623462926.6042235,1623462928.7515538,0.0026064851082320457
thelio,111996,228adacd-3914-44ec-9927-41f804fd1f96,111,1623462926.227214,1623462928.9749942,0.005269332340883502
thelio,112020,cc253643-e0f2-475a-9ec2-38ab0149b77b,115,1623462926.7132182,1623462928.9818707,0.0028485589468001944
thelio,111989,a045bf7b-222d-4b12-b7ec-287cfc874ec9,116,1623462926.8263586,1623462929.2826803,0.0024028399518220547
thelio,112234,2d3378c5-46cb-421c-bce4-f3b479feac2e,112,1623462926.3418076,1623462929.3039565,0.004021833979689326
thelio,112012,5c1be18d-a209-4a7e-990f-b3f8f4dfb33f,117,1623462927.153504,1623462929.393072,0.002695626943358146
thelio,112028,074d3707-cd83-4141-8320-c0692ddddfaa,102,1623462925.0443614,1623462929.6317925,0.0031711016481861887
thelio,111999,fe62e42d-7b62-4bfd-9fe7-66879785561b,113,1623462926.471722,1623462929.7471547,0.0025332935892105586
thelio,112018,46ed3035-0e2a-4beb-b756-3ff7ad47ddce,119,1623462927.38141,1623462929.8614604,0.003742304041775222
thelio,112008,9aba9f5e-20c6-40cb-b4b7-2bf0b2d5064e,122,1623462927.6835349,1623462929.9156995,0.0031262069643816968
thelio,112003,7f7521d2-6f44-48bc-898d-93894cd7c4bd,123,1623462927.8206475,1623462929.999199,0.002992568026883062
thelio,111999,4b297b6d-02ff-4644-b3eb-200ca3104489,118,1623462927.2590992,1623462930.0444639,0.0022952851820138244
thelio,112031,394ba118-79da-4249-a023-0923c3b756fd,121,1623462927.5837808,1623462930.299906,0.005269332340883502
thelio,112024,32904022-8d8c-4d78-b0aa-77fac3f96f8e,120,1623462927.4904766,1623462930.301861,0.006519544204606163
thelio,112165,c74a5868-c923-4978-8c33-28a361da7bae,125,1623462928.583519,1623462930.376565,0.002695626943358146
thelio,112231,775e354c-ff47-4183-bb16-c82361276c14,126,1623462928.8271246,1623462930.558601,0.00203838727273909
thelio,112028,31500617-dde0-4acc-8fa3-11c82c6f2258,101,1623462924.7719383,1623462930.7712164,0.009594104100970379
thelio,112020,39483ed7-e497-4893-8682-bf743aa094f3,128,1623462929.0643463,1623462930.9152215,0.0023070857818557524
thelio,111996,e19215d4-253b-4851-883f-605faf1328cd,129,1623462929.1903841,1623462931.28177,0.0026906324701194057
thelio,111989,10f0b49c-933f-4d46-805e-6f2c781c565e,130,1623462929.445995,1623462931.3055298,0.0023070857818557524
thelio,112015,47ed679d-db95-48ba-8b91-a454649e646f,132,1623462929.6551375,1623462931.5069458,0.002644663309652759
thelio,112234,593af195-08b9-4d64-894c-04971a2c31ba,131,1623462929.5550635,1623462931.8251035,0.0033955249212088466
thelio,112008,5b7c2702-ef2a-4bdf-8fc9-2ab50986b5df,135,1623462930.1692796,1623462932.1114328,0.002160344644892276
thelio,111992,be49ea2e-18e9-43d1-87bb-c776607d5b57,127,1623462928.9599118,1623462932.1749747,0.007422262549795254
thelio,112018,87009efe-8e57-4689-b9bd-a13ab09e7960,133,1623462929.9434576,1623462932.1828773,0.0027993060636489265
thelio,112003,c22f2123-dc85-48da-b949-f23fecd22a2d,136,1623462930.2703025,1623462932.2197008,0.002992568026883062
thelio,112012,4ec90c8a-852e-465d-8a86-fdd4f567b5c5,124,1623462928.1523685,1623462932.3488195,0.009594104100970379
thelio,112024,e0a6bcba-4424-4596-b824-0411ef5b358a,138,1623462930.653773,1623462932.689054,0.002353475493794932
thelio,112020,a6982d15-25af-463b-bc0a-2a332f2bf8a7,140,1623462930.9473538,1623462932.791914,0.0034411015607473143
thelio,112165,f6db6aff-e839-404d-8f71-02adb228b9df,137,1623462930.4009774,1623462932.8453214,0.004824970613459159
thelio,112031,5d4e73ef-3a22-4f69-8210-edde67a75534,139,1623462930.7218533,1623462933.0158105,0.003929862274884963
thelio,112028,c47d5c7e-ca4e-422a-932a-1053152c925d,142,1623462931.2505362,1623462933.3497403,0.002694219367158909
thelio,111989,26f0e62f-6e96-4ff8-a87b-771897cfe467,143,1623462931.3673642,1623462933.445768,0.0025323044885019593
thelio,112234,be8ab7ca-81c9-4150-ac76-93f56a84d798,146,1623462931.866528,1623462933.6470942,0.0026064669521967824
thelio,112231,6c3a827f-490a-4d7f-bd09-8fac9b84556f,141,1623462931.1521866,1623462933.6539433,0.005080005384395878
thelio,112015,5bff84cf-73ea-43aa-9aa5-f8c9529d2564,145,1623462931.6869428,1623462933.6942217,0.002973156585360775
thelio,111996,93513994-5469-4df4-9b80-04102888210a,144,1623462931.5989254,1623462934.0044727,0.00749705684456421
thelio,111999,ffb4c3de-1311-4bbe-8cf4-71d946146fb1,134,1623462930.0612411,1623462934.1152697,0.006845069801420226
thelio,112018,e258f1da-7d97-46e7-91ad-1fab9bdcdfe4,148,1623462932.272299,1623462934.2888494,0.002404939027007898
thelio,112024,2550f693-c736-4051-bb82-bd17cdbec275,150,1623462932.7179437,1623462934.6752949,0.0020070174677678403
thelio,112012,1f879ea9-9e9a-484d-8335-7965cffa2c2b,149,1623462932.3867362,1623462934.748281,0.0033593796472887296
thelio,112165,bdb19779-09af-411c-b57f-ca282290aefe,152,1623462933.0910048,1623462935.0411527,0.002454291737338149
thelio,112031,df1d5252-177a-4e2b-9073-83865619df4e,153,1623462933.2116296,1623462935.270654,0.0025852492145814897
thelio,111999,57669895-9e47-412d-b87b-0cdcf70753df,147,1623462931.9771612,1623462935.2756374,0.0037216058773150854
thelio,111992,abb3ab93-5bf4-499c-bd35-69d844b83970,154,1623462933.2972329,1623462935.299812,0.002875581202737016
thelio,111989,cea87d8a-2ccc-4ac2-be71-17ca5b82975b,156,1623462933.4798746,1623462935.467985,0.0035949152127423647
thelio,112008,7d350331-bdfc-4ed8-970e-eb96d6157c05,155,1623462933.387312,1623462935.5313735,0.003149987970144244
thelio,112231,2705579f-5ef0-4fdd-a012-06274e1d70d0,158,1623462933.8100872,1623462935.805343,0.0025852492145814897
thelio,112234,9fa7738c-a444-471f-914f-20245e4a4268,157,1623462933.720717,1623462935.9136214,0.003898573933208758
thelio,112003,f85b0fc0-f6b6-429d-acc4-648ff805446d,159,1623462933.8992164,1623462935.984404,0.0027841071548181905
thelio,112020,3f6a572f-93cb-48f3-bbe5-cb090257263f,151,1623462932.8334343,1623462936.0732224,0.007422262549795254
thelio,112015,28afa6f1-d51b-497e-9c62-b4846c2c09a4,163,1623462934.5022287,1623462936.37202,0.0026528419503325513
thelio,112028,cf1901b2-8c65-48be-8305-7436c3e8f1ce,160,1623462934.1207595,1623462936.4005594,0.0032215134367023154
thelio,111996,977d0ade-aad0-4519-a19c-3d0ae27d8dfc,161,1623462934.2215047,1623462936.5375776,0.0032215134367023154
thelio,111999,d647c4e6-7b88-4777-bf9a-e35c96a2af72,164,1623462934.6019099,1623462936.8646019,0.0022524188868225316
thelio,112018,33c97bfa-16da-402f-a97b-25722bf3bd73,162,1623462934.4022336,1623462936.9201448,0.0038010113568675923
thelio,112024,61189e3f-4eff-4b3f-bfdb-67b62925ca02,166,1623462934.9860275,1623462936.9876466,0.0022524188868225316
thelio,112031,2e31828e-17ce-4d75-9e33-4dbb069bdc36,169,1623462935.4089468,1623462937.5679376,0.0037216058773150854
thelio,112165,0b2c6cb1-828e-4849-ba0b-9c5b75ab4f67,167,1623462935.0835483,1623462937.8309865,0.002691589270681049
thelio,111992,0ae97edc-0ff2-4a45-9c39-74737564ee55,171,1623462935.614302,1623462938.218854,0.0030475932000537946
thelio,112008,aa1226aa-71fb-4c35-b465-aba2e5169cf6,172,1623462935.7071116,1623462938.2743874,0.003069849196937048
thelio,111989,e0287419-cd4e-48b5-abe6-dda20d99e87f,170,1623462935.5016747,1623462938.3117676,0.003898573933208758
thelio,111992,3669c0a3-e5f3-49f9-9dfb-2ddd3f5bb1c5,173,1623462935.799489,1623462938.390812,0.0025852492145814897
thelio,112165,a5e62e28-9da7-4ba1-a2e8-802e9179605a,168,1623462935.1869175,1623462938.4208822,0.004350320015665971
thelio,112234,d128d79b-e310-40ed-808b-3776883cf6fc,174,1623462936.0376596,1623462938.5263,0.0027993060636489265
thelio,112020,f5517014-c499-4f68-82ea-41292fd549a2,175,1623462936.184541,1623462938.60665,0.0034057585552589574
thelio,111996,ca708d33-def8-40cd-b8fe-897eb7786cd4,179,1623462936.6020796,1623462938.6141682,0.0026142648127880147
thelio,112231,9728ef44-566a-486c-94c6-1666ddaae109,176,1623462936.3022316,1623462938.6742153,0.0031524053822815255
thelio,112015,94914f4c-2b6a-4135-bafe-19d888f3757b,180,1623462936.6993327,1623462938.8425064,0.002925958539573006
thelio,112003,e24d0bb0-d8e3-46f9-b0a4-4b2e19b66743,177,1623462936.4103143,1623462938.886752,0.0054003755710758565
thelio,112012,f7d615a0-bc65-49fc-9277-44f195b8b9c3,165,1623462934.8870757,1623462938.9073575,0.009594104100970379
thelio,112028,d0470aa8-c1ce-4b01-95a5-9a43eca454ff,178,1623462936.509215,1623462938.909449,0.003742304041775222
thelio,111999,9f42fe17-9b4a-4aca-a20a-24dc176a9e0a,181,1623462936.9211044,1623462939.291176,0.003640715995906611
thelio,112234,910dc3d1-098e-4e8f-84eb-96712915d63b,184,1623462937.2698894,1623462939.581597,0.002457335595208387
thelio,112018,a72335c9-f352-4699-a31c-3fc3c50b53c3,182,1623462937.0537152,1623462940.0116947,0.002992568026883062
thelio,112024,2e9dd3fe-af27-4275-9b7d-1bfcbc3ecb38,183,1623462937.1637337,1623462940.0500934,0.0024410010569933275
thelio,112031,5a5d9ea2-acfc-4a7e-a4e7-3bb26c027172,187,1623462937.6128535,1623462940.1413422,0.0021532218816246716
thelio,112031,746cff1b-8f3b-4ba4-9fb6-992ed16977cf,188,1623462937.7432783,1623462940.494551,0.002852776636872826
thelio,112008,60961640-a057-487a-bcff-4bdbf12c469c,185,1623462937.3874788,1623462940.5519445,0.003644159011384346
thelio,111992,46a5e19b-9630-41db-ad79-f05c15e17c0d,191,1623462938.3196387,1623462940.7872906,0.004436794863271055
thelio,112231,96ff02e9-0250-445d-8532-37498d32b7d9,197,1623462938.910721,1623462940.9977295,0.0026528419503325513
thelio,111989,5cbb9b52-c4b4-42ea-bbac-26b2a0c9286f,186,1623462937.494294,1623462941.0700462,0.003026742130219849
thelio,112012,e8bbf758-3530-43f4-832d-819df7819b10,198,1623462939.1937609,1623462941.109705,0.0025852492145814897
thelio,111996,c673d78f-e1e1-4a59-8f7f-b5a3522917bd,196,1623462938.8259902,1623462941.2066512,0.0025298631148485107
thelio,112018,c96b5754-4729-4df0-aedf-4841744aeed1,189,1623462938.0233471,1623462941.2512481,0.0028485589468001944
thelio,111989,8f94976e-09cb-41c8-9082-f8b253d79cd4,194,1623462938.6078165,1623462941.3673456,0.002432232038500221
thelio,112024,38fb4428-8bc7-4d81-983a-3a1806a6247c,190,1623462938.1437588,1623462941.3855047,0.002574060666322424
thelio,112008,f6523ff9-2dca-4ef9-8220-9a8597d5ce62,192,1623462938.3961425,1623462941.5780542,0.003268659388394092
thelio,112003,ae007931-78ab-4021-b3ec-5714b3090da6,199,1623462939.2964349,1623462941.6232731,0.004436794863271055
thelio,112020,d255b5da-6704-43fe-bcc1-4fec8382bc3c,195,1623462938.694817,1623462941.6718173,0.003778477573882128
thelio,112234,e83bf6b9-bf8a-41af-a9b8-e6d7b235c9a9,202,1623462939.6203687,1623462941.7140799,0.002925958539573006
thelio,112165,f4ff8b3c-51d7-4c2d-84cf-792be695f369,193,1623462938.507862,1623462941.7988045,0.0032215134367023154
thelio,112028,6d890059-5ce3-430f-80f5-25dfaed5e1fb,201,1623462939.5216923,1623462942.016579,0.0037216058773150854
thelio,112015,ae91d93a-880b-4446-a2fc-b81016e86fd3,203,1623462939.7671628,1623462942.3534956,0.004590461838449834
thelio,111999,451c8352-cda9-4f01-b369-6b3df4ad51ac,200,1623462939.3873212,1623462942.393872,0.002707217419472465
thelio,112031,fbd5c860-8f2b-4695-b7b6-b6ee72f46c5f,209,1623462940.568298,1623462942.6560547,0.0026523724674459245
thelio,112020,8aab90b5-bdbd-426b-86f1-07e46c614496,204,1623462939.8370225,1623462942.769625,0.005313123524445785
thelio,112165,816ca14e-1fd8-46d0-8f67-518680205cf3,205,1623462940.1179397,1623462943.0761418,0.002852776636872826
thelio,111992,c675aa1d-b846-40fd-bef6-fb2efb357565,211,1623462940.831537,1623462943.1739454,0.002624534911487873
thelio,111989,b4c01623-faf1-4734-9550-fba69154f09d,214,1623462941.401671,1623462943.5375614,0.0021532218816246716
thelio,112231,92621811-3591-4239-a20e-0fef85844590,215,1623462941.5386086,1623462943.667507,0.0029621836832019787
thelio,111996,0a96ddfd-454d-4828-a93d-16ec0ea45912,208,1623462940.4581912,1623462943.6686244,0.005664331785883834
thelio,111992,d4e5f271-2c78-46b0-8e14-b7a405425be9,212,1623462940.9522731,1623462943.7322686,0.0037604949907576158
thelio,112012,63219db5-01f4-41e4-aced-009d861f6fc6,213,1623462941.265601,1623462943.8668752,0.003149987970144244
thelio,112008,c74d8068-d0da-4769-a8af-1d4ac4195153,216,1623462941.6028595,1623462943.886058,0.003333385790854611
thelio,111989,6a12a9ca-00a1-447b-9182-bb2c4c889e6b,219,1623462941.9536378,1623462944.301138,0.002560340131772446
thelio,112234,edcfd2fe-2a22-4028-85f2-ee9ce4cd4daf,218,1623462941.8549244,1623462944.3640456,0.005042729178349563
thelio,112003,b09c5483-9771-4373-a782-c0b1b3c9cd8e,217,1623462941.717925,1623462944.87825,0.007209233328092912
thelio,112015,32fb2094-057d-454d-ae4e-05623beb1b8f,222,1623462942.404767,1623462945.3180485,0.005340730514431092
thelio,112024,e801cc3b-dfb3-44c7-9194-efd549fb722b,207,1623462940.3944867,1623462945.4025946,0.011466099009871774
thelio,112020,c9c4a459-0c95-48c7-b23b-8ed9e871c019,224,1623462942.6456895,1623462945.5380735,0.002072519769244488
